"p0","p1","eps"
0.879760467062266,0.861261316539219,0.00840730793163597
0.97126402112758,0.921477750244723,0.0107748712641179
0.998676426599211,0.910458547190136,0.0131829069458615
0.928454026421306,0.997548037160993,0.00712120212736724
0.887691990349848,0.826966330992717,0.0103033653766488
0.916924980120721,0.96606516848141,0.00747575177132641
0.873377604251422,0.901209395964449,0.00720440421355209
0.842885917147308,0.742324447841742,0.0121193629310835
0.958060861311247,0.921235651105157,0.0103482175492184
0.939635399511793,0.873846096565879,0.0111504473059303
0.837846030044833,0.861533062771978,0.00697979264786574
0.965469246460758,0.879313210078231,0.0125068137092118
0.878974126214268,0.806967042417602,0.0107106144398064
0.907318588955524,0.935859488317736,0.0077130226264349
0.853934218678461,0.942111881989756,0.00600013922125064
0.960154809545305,0.865792833209012,0.0130952518421774
0.964058123808626,0.929372786870236,0.0101277140662086
0.984899568960148,0.877730259329115,0.0148059407110067
0.833611432202005,0.934415871199564,0.00564618820952169
0.990693177330787,0.872799329628818,0.0167013333515018
0.942010352616617,0.97763785911487,0.00796092480954788
0.873744853148999,0.939898627785401,0.00659735301238442
0.941145820768854,0.881229307711414,0.0109008408068206
0.955096084178362,0.882013994290887,0.01219460728413
0.96907341281003,0.904053547865552,0.0115144092510618
0.930547567001924,0.811773917514858,0.0152530875028228
0.937488904461398,0.918959988850407,0.00926783494069315
0.983412929855858,0.861470858900589,0.017493063754094
0.984306103937019,0.853457359568854,0.0188639369280787
0.884472939865397,0.872086345720727,0.00852606948698463
0.962923695268857,0.947166269476197,0.00959526224370449
0.92237168326491,0.783167247612949,0.0224032377404954
0.927420056453089,0.943227548145293,0.0083753333924796
0.867207366543648,0.815855706698806,0.00960721737688178
0.866769992424922,0.760140843256077,0.0136292980096598
0.969378912880041,0.958201698301858,0.00940382995127852
0.850872204821742,0.876350137805608,0.00714030366421702
0.8921855504024,0.858224846151832,0.00932604524814702
0.821298440994736,0.823421636139353,0.00708541073355642
0.979634153352481,0.975303257491772,0.00933528324639228
0.929134079111387,0.830172990378438,0.013315275560237
0.90515814545655,0.99415175377734,0.00654941242274376
0.955836123313984,0.864090388991423,0.013205407732947
0.987749121235387,0.882853033513906,0.0145959523479344
0.954745514684032,0.904042176865506,0.0107462722208067
0.874074362367789,0.788996615474834,0.0116115791546938
0.819420525913,0.907968455472711,0.00548690325293227
0.91732836183665,0.86836092816422,0.0101878633185222
0.948157111728779,0.89945225892223,0.0105941790643395
0.977986196709476,0.912455491532397,0.0116434938847533
0.875257750513551,0.868978477614793,0.0081735760688272
0.788458160083071,0.787433895657762,0.00672950084470854
0.87929904509651,0.891522085825295,0.00775722414366048
0.998249703775619,0.953384009080717,0.0109515338144093
0.967194900663011,0.831758843902621,0.019633372988939
0.922406368938439,0.905885256205613,0.00910233925624297
0.921821532133317,0.918693820102869,0.00885194472925925
0.894399460562728,0.848220652516771,0.00967685636721977
0.935131902946942,0.845042265810722,0.0128296431808284
0.933104963529882,0.902396493911341,0.00973032948814755
0.967865273982574,0.971803433591147,0.00884807712073026
0.909172007197356,0.840964225420356,0.0108842478241449
0.977291923850444,0.991132505702222,0.0088790895839922
0.906910217879522,0.908312388068108,0.00833200808380494
0.960197576515291,0.826462539299799,0.0196660408249567
0.840102061527577,0.829656205564402,0.00801815217396832
0.988402810247807,0.867846373187986,0.0162512433243239
0.96888182479994,0.869974901856463,0.0139765385896317
0.993176712132604,0.954348091645905,0.0105173062530563
0.949206148825906,0.852173743509348,0.0137622314146356
0.799271807726698,0.946813980047733,0.00461906073559345
0.937781213821793,0.887942211514616,0.0104754022705679
0.999040200083511,0.984516787344775,0.0100009887626001
0.836259680849508,0.789021772352691,0.00872384216683207
0.929313080715603,0.904317334351146,0.00946643920707861
0.999883116055771,0.940426725023044,0.0117456626873915
0.914885409241677,0.773027897029608,0.0234224373811914
0.98716956852959,0.869993561415079,0.0165457898511227
0.928153501127971,0.904566888280132,0.00938192332077108
0.869333840899462,0.738255309854047,0.0174744927089485
0.95603507678085,0.940735225305832,0.00944680910364691
0.971870603941329,0.968453309152665,0.00927104573261222
0.905603233667638,0.981672322746671,0.00676049014829664
0.707172611195739,0.793558084625279,0.00383347435383341
0.956153638824696,0.813785414030955,0.021028230789196
0.903587776931434,0.805246338265325,0.0126235819518683
0.867396143375129,0.908886072352818,0.00696846460136376
0.996069546768437,0.968359638654892,0.0101546986037916
0.982666750464261,0.946324321270517,0.0107032152785335
0.947570637315454,0.995507416948063,0.00778320323491375
0.908693968724445,0.960213119605633,0.00728052460381397
0.958667570678382,0.902836663079738,0.0110164274416317
0.971128730595519,0.928147952846018,0.0105804635372436
0.992943138948613,0.865419566190126,0.0175124058683461
0.883303920929269,0.79995363058254,0.0113017933194063
0.87935183236989,0.968316681240566,0.00625754772480919
0.927884480248704,0.831012066691996,0.0132105776535567
0.978410958312784,0.953849642010416,0.00990459137911763
0.897094423779789,0.84577932905501,0.0100230047595847
0.980886282904059,0.998464472167805,0.00873972757165763
0.951091045613997,0.810393548498919,0.0227375057831095
0.998459245784306,0.874347003617524,0.0171137768296636
0.885203958752445,0.918446251786079,0.0073034523630078
0.982720828091999,0.883920650864291,0.0139045286537345
0.982909604458533,0.972385278553556,0.00944627291388668
0.814409264268612,0.941953620205356,0.00506501566711326
0.976488742641256,0.87292758525256,0.0145419157753905
0.948971237602543,0.938101747920181,0.00932519650611455
0.883118639919768,0.803856061238005,0.011262801977361
0.904473236417149,0.988755904626043,0.00674038607039839
0.96316084017706,0.894542001264085,0.0114848609122888
0.965682435707767,0.941735568866024,0.00978649326930272
0.994555358874709,0.934960311847764,0.0115558710106597
0.742732677935602,0.843053585375856,0.00427215114627937
0.958964958783817,0.913689500085208,0.0102804170210063
0.872013654420096,0.961346708490947,0.0062607340653351
0.931718867703617,0.924947690303755,0.00890701476664083
0.84678109952345,0.887896234538805,0.00671494662883663
0.799051995077127,0.974939977602864,0.00435165922319175
0.927553353561384,0.970542319901446,0.00760583808885243
0.964855148212434,0.889190194006953,0.0121681359974483
0.958731132039022,0.812417105792194,0.0238418493150413
0.923215231400631,0.904074116194637,0.00928275496593314
0.871698661094008,0.862992076329089,0.00839544633599722
0.923993986029105,0.891820164774214,0.00968744753861782
0.906622921241744,0.94817722709051,0.00744652614827787
0.871483926755887,0.770419172303457,0.0122955286247779
0.933390483891453,0.887672739027176,0.0101800103860423
0.997559144403857,0.916654611069,0.0126834921311222
0.910875295450013,0.801891375563919,0.0147814256242062
0.905452757175418,0.932114168846725,0.0077025648580188
0.992289581019217,0.935859881533194,0.0114409954685892
0.745355944771598,0.841387446489429,0.00427173987548281
0.93382806618817,0.785082637384781,0.029575141318346
0.990081628616237,0.986012926970441,0.00943980530483988
0.847525743303527,0.939559162720896,0.0058570897191557
0.98821183250743,0.905863271753334,0.0126114197390633
0.869335449192093,0.877238207917841,0.0077080536729636
0.868343598359535,0.81404295662775,0.00957237598956154
0.896829325120403,0.846390314657237,0.00997988133208651
0.874511162155459,0.993777435117412,0.00588822421423391
0.953897040760035,0.942406430261983,0.00923629402412016
0.884559067309755,0.981774296389866,0.00624763420039147
0.928259638548418,0.921535744477375,0.0088705913718634
0.94099255257277,0.819526586125912,0.0160842522278179
0.995490264942971,0.962223462990656,0.0106268691634156
0.936363910615517,0.933207797828577,0.00885897666249931
0.985781603756637,0.916936077441071,0.0118923318826543
0.813223123580679,0.924586820467888,0.00518797104501955
0.98389607375436,0.976595800445337,0.00944772797271368
0.963756747854197,0.929615722306096,0.0102235565834713
0.968788709687258,0.884966319266222,0.0123945754656715
0.790995351278457,0.901013999149196,0.00490017960179228
0.849002863963993,0.736703767172685,0.013515791011378
0.969055686516549,0.97327394389141,0.00885534606230773
0.969791486518404,0.987710965221354,0.00859356380449291
0.844640631098036,0.921794920356404,0.00613588024670084
0.944532455308021,0.870240798879713,0.0117218791648847
0.927305740818163,0.971271137673543,0.00766529250143525
0.885871347349427,0.971797381450201,0.00641007482100619
0.988709404765007,0.9740193979455,0.00985716641406516
0.939805693251538,0.860297451435415,0.0119791318315033
0.894345740946389,0.848896238978894,0.00977511501914908
0.841263059881623,0.750714585463542,0.0114584065510591
0.914896361340808,0.940651498456146,0.00787537070171753
0.926288752020495,0.947985855121033,0.00811706552071614
0.983761420893704,0.857835026833176,0.0179668541074604
0.998945390663527,0.885150208267817,0.0154845239068492
0.880009998229451,0.957534091035039,0.00652329647332115
0.845118959633291,0.934259698812386,0.0057828141722605
0.899227639953647,0.953212226360273,0.00711561177569821
0.956021970653434,0.876285449389772,0.0117769572533934
0.717948534763505,0.85818715809588,0.00338115700936378
0.918810570155055,0.930235985001352,0.00833332373236851
0.91490176058801,0.908814328532624,0.00874231204687008
0.962519688829524,0.879056127042108,0.0125675874370577
0.89712424450813,0.985898015734592,0.00655944460001049
0.767980351996993,0.853738811262907,0.00491326566957232
0.804071569466576,0.884581209951573,0.00543865416320558
0.799626608988541,0.853761567998881,0.00569972388091274
0.987187571944515,0.846428127108818,0.0263602130790069
0.804828466556131,0.983246261648721,0.00440043211206728
0.933591990601844,0.812998723313004,0.0163323621149059
0.921241269068957,0.825666017076514,0.0131010457009369
0.776923237568063,0.99099913373192,0.00375006098775069
0.997165044926789,0.88775910581291,0.0156413716263735
0.993102147802044,0.870669220617204,0.0173762969457991
0.832462120618667,0.89843860970675,0.00603929070519632
0.97226762664187,0.94594100152954,0.00997807592871795
0.988926570610636,0.928088190048023,0.0114986595433349
0.979655010667121,0.863675490483133,0.0154444980603954
0.882694122831563,0.984194201332618,0.00613747329067622
0.899736295174612,0.978295778989916,0.00680625069972084
0.920027834635178,0.911693659747491,0.00878435735947119
0.989160131440105,0.935117403362486,0.0113256713007302
0.963913634159381,0.890452113676855,0.0123858383698604
0.871556114772367,0.972637354910665,0.00610221812322036
0.932063068631239,0.84887503951674,0.0121766584757213
0.967012646552298,0.903814996458689,0.0113100550482544
0.947728510686099,0.79947490409769,0.0261570745913241
0.966373768662356,0.90092974623944,0.011558403870912
0.764791327736157,0.875408751089265,0.00452093564431794
0.972696373119202,0.83509081524852,0.0215732908247919
0.960909783261801,0.865138912060979,0.0132131660563577
0.875931072538639,0.82754638875464,0.00945686965328168
0.994266751873284,0.919151141675673,0.0124402163765228
0.941588099140055,0.98363231363402,0.00790076683625684
0.852468527490164,0.918656987969107,0.00641105716844688
0.946672797742869,0.806996570943905,0.0212547737004305
0.9551730184248,0.95622019957135,0.00879874226460344
0.674613738456933,0.893968709597707,0.00218670062159019
0.876404241809181,0.988176392488034,0.00593226790921822
0.908525777732536,0.900840785936788,0.00871645660700679
0.884239505164052,0.742223025993911,0.0250853274483371
0.919926831285269,0.814670320634558,0.0136114259045747
0.854375391302506,0.747730068553766,0.0127112834463177
0.970822405065041,0.925264340881944,0.010645143318105
0.977682805720757,0.99125119522134,0.00875599655118267
0.93107526435039,0.797278857939797,0.0199173706984757
0.677116388490357,0.894116679878206,0.00218828470910156
0.926557066648162,0.9969984641096,0.00709964701909124
0.962091703792099,0.996049283693584,0.00814966794731411
0.978168460573908,0.923725802867277,0.0110337866388461
0.918740251728166,0.914062463985908,0.0087919504178514
0.873625386532455,0.734309535720042,0.0197825324302508
0.974586414269918,0.93061396566162,0.0106674051148473
0.961796983125819,0.837748870717455,0.0164249543817118
0.957751581378431,0.932130066176825,0.00977700775068991
0.997180023596072,0.928072947696149,0.0121204898395884
0.877482680049097,0.850377034627246,0.00884394285088249
0.993639607062857,0.933559326733906,0.0114451634049812
0.901911189629445,0.982992154465176,0.00674665114788268
0.999369628269176,0.989635918053174,0.00980405438008663
0.952396704418838,0.885630107007954,0.0114679380376065
0.985042909737198,0.867148964051721,0.015957348599049
0.998168327742383,0.918083830572314,0.0130450507161652
0.978039193848059,0.971306053912244,0.00943948038796388
0.986070894960073,0.849535172414963,0.0213140781365465
0.970704394923869,0.900000416770986,0.0119642846055133
0.859148925170562,0.951554705108301,0.00604499920965443
0.987904266065434,0.853192824756793,0.0189817698062807
0.978976319729627,0.884648392787407,0.0134639781322634
0.982138396150549,0.936279767816759,0.0106523173860217
0.995545294767215,0.875444167032671,0.0166637298218791
0.914156620449122,0.878727363126955,0.0098157092591879
0.949176857539228,0.888692698575286,0.0111720736082404
0.979461442947393,0.875607896919642,0.0145453555042973
0.878751579475808,0.902471133344083,0.00758108805532094
0.98319889447111,0.846322795133741,0.0222040279791732
0.862861332928347,0.91952285114285,0.00672556611053091
0.923852958566756,0.940093466144583,0.00829808644344124
0.956565325634364,0.929110996950151,0.00992935472498258
0.95052422728667,0.851492669362731,0.0131312511557481
0.90568773658503,0.960432790280409,0.0072667362516348
0.995785699379219,0.911149582007269,0.0130393736432905
0.906176502855499,0.947488122112528,0.00750439813107915
0.91826272344608,0.804479254797141,0.0150428472347708
0.911206796925787,0.809666168189298,0.0134779876621804
0.976089187211301,0.893415709308035,0.0128349443717999
0.891393906776034,0.964339298274217,0.00668035145173154
0.886226132907811,0.901476034321064,0.00783082527977997
0.764872729980576,0.926680765735488,0.00393633344781688
0.922691340639816,0.993594420332098,0.00720016504413508
0.90611098451463,0.969443479863139,0.00697076363239098
0.989463267024451,0.845384090629845,0.0228177798965435
0.937243315471179,0.935737683614593,0.00873501617849751
0.944262779079704,0.895090581985068,0.0105175713926123
0.996131658852252,0.861818450001013,0.0207404438671285
0.979047535293934,0.926432607893396,0.0112417839965163
0.949903181401578,0.86718381700999,0.0125844712492388
0.900326535906439,0.914645111168806,0.00807126312381527
0.880954903930587,0.855864910164374,0.00886134091361388
0.91037645323601,0.881586276181334,0.00930391668785366
0.986615791137983,0.848613465978036,0.024241300671755
0.878077423308412,0.82381533699098,0.00997939956163462
0.995927602696819,0.964669250929435,0.0101905443982528
0.936451400993879,0.969088823887611,0.00790481210238849
0.927421101823064,0.880562830285302,0.0100797717629957
0.889681801666606,0.931255389545343,0.00726684066972877
0.99118533773375,0.904480427143068,0.0128971593854673
0.983049176935382,0.929419317821596,0.0110794198363607
0.917690292674515,0.897981673563314,0.00887533038351455
0.993178088417842,0.954323179889883,0.0104773710349349
0.774449999118172,0.892044741546325,0.00454736455055182
0.96735759500074,0.860606128015495,0.0148080428479301
0.899141332679999,0.834683361227057,0.0106604661131897
0.982925614048076,0.856646024108929,0.0172141352920566
0.825226155544231,0.920005008089453,0.00561007039321814
0.950200520829564,0.954088418161646,0.00890041305972961
0.792571024512272,0.997670658508835,0.00398287283915631
0.975841680643451,0.930424660163154,0.0104714448445143
0.905787494318837,0.920557422362884,0.0081109398158288
0.928048018969765,0.920168961712819,0.00885668306271233
0.981612146899128,0.923971675746088,0.0114075716270072
0.994519516339583,0.858689265789794,0.021694071894154
0.973687996191484,0.968557685991817,0.0093391032158918
0.849465543193583,0.951810772031202,0.00577004868806648
0.977022982074285,0.937548463187795,0.0105650807440233
0.832232006856434,0.980547848089363,0.00500292765628914
0.999206826515626,0.952916384949089,0.0110736749489444
0.97983859667993,0.968327497003269,0.009669990324814
0.929195167457895,0.9553727307765,0.00796516139986869
0.852553025602778,0.843974431383345,0.00807646966898615
0.928296118357305,0.942228415766568,0.00827601528512791
0.906442135084462,0.871464310525823,0.00953299329734771
0.882910144878763,0.936918301439937,0.00692259213794966
0.952847201900398,0.956741847047939,0.00874984631792987
0.762349234197779,0.978010173854759,0.00350730589259883
0.976531862521639,0.93211991927973,0.0106460321631504
0.916706219930475,0.797659140838586,0.0152488922960068
0.74811596338139,0.952000558727051,0.00332849137806761
0.923084014852718,0.93163669590799,0.00842330809920094
0.955978685215784,0.938628175956545,0.00938530128396467
0.852844784548979,0.876691472424606,0.00712197182002508
0.820735252417231,0.989781294463988,0.0046451616085616
0.868033063265911,0.859332834909678,0.00814712480433418
0.971150867736583,0.958042231423943,0.00956903258332735
0.923132323393418,0.847084011723786,0.0116945974316005
0.931387374889145,0.99770494708513,0.00725268799529841
0.886000884236364,0.767863553212461,0.01555231321391
0.940277026390609,0.985658963027884,0.00782679002779426
0.938650824404362,0.923461816174416,0.0091826942652842
0.86191982979641,0.758840943247579,0.0128694127730849
0.925064823132047,0.929724334270544,0.00833334424901992
0.87050671630769,0.775947350167412,0.0122267665815598
0.814222658222378,0.820330275856509,0.00693705870179862
0.992950726158273,0.949366073576332,0.0108729164563564
0.974328025068678,0.971735540596802,0.00923296746487842
0.915102313101439,0.962495465417768,0.00744037637410433
0.903135979056189,0.781114099610817,0.0161240851836886
0.961324934429812,0.966346255143648,0.00877840051764481
0.956035894395617,0.815586440357561,0.0196522483801489
0.94154968708453,0.818609082792103,0.0164501207017874
0.795377069259448,0.883977711790447,0.00528269291072984
0.998413851980276,0.925836798032607,0.0123389181620306
0.942774546027865,0.958046742301462,0.00851071440357688
0.904840344389545,0.779880508595084,0.017062322223743
0.998538294964333,0.867174346120163,0.0182337075964877
0.925089740840266,0.930356379523303,0.00833792896302976
0.984940200795973,0.884343582426146,0.0138612373646516
0.951885803531343,0.969097411902512,0.00850739458883213
0.875547655936174,0.828908084968679,0.00967030225577717
0.818055307366975,0.847986769050673,0.00651729583497347
0.909512949586933,0.873120226579632,0.00972965003384902
0.975435464544805,0.967535629122405,0.00931665833711115
0.979162621201484,0.875745847301851,0.0139918050844466
0.970437755927373,0.829599556793672,0.0226644600155783
0.80415606126745,0.87187426796222,0.00552991021396181
0.962691713961747,0.945098871407438,0.00965154108859369
0.945856444007513,0.844246300277371,0.0134718850569347
0.920373871489199,0.866431023287673,0.0104800104448039
0.795525903494134,0.897890871245681,0.00516270586859498
0.82911120658407,0.864763125095538,0.00662281255640037
0.975295754350271,0.862243189382952,0.0152242716142759
0.90147720655112,0.785977303008706,0.0149051760836264
0.959624415692156,0.93764892367649,0.00963920510221791
0.99790242796286,0.900302581358041,0.0143404560175645
0.967053220582889,0.941425727645777,0.00992527187796631
0.873577692074918,0.964721339454698,0.00617732346326749
0.867915040365485,0.993415965296697,0.00566694594729134
0.942861293609104,0.928132054954592,0.00920929115067854
0.98081201421673,0.922824776510134,0.0114210150154543
0.844194460218746,0.915725507764535,0.0061994809433
0.935766235193204,0.939632242571946,0.00879354347183155
0.997617209432491,0.883525530607386,0.0159069090806292
0.966042142954059,0.961626897634139,0.00919712465823758
0.843316043634362,0.77228622522713,0.0101944129915707
0.92141560926207,0.887748917208459,0.0096724150437183
0.735425417408288,0.785725221394067,0.00487900796835771
0.872902800725249,0.96178474109349,0.00620892833294505
0.961803515907445,0.817068658475998,0.0229379591885505
0.871964457145726,0.98385455121161,0.00590359372932715
0.971576312248804,0.868603880441271,0.0145508596473376
0.92491064966074,0.883745634671608,0.00981800643312342
0.814109287764774,0.942206915829648,0.00506309006115777
0.977350093251062,0.876798872165021,0.013961230318711
0.846762496093023,0.750472722447755,0.0118213588198153
0.716571439030154,0.963934161268618,0.00270029404029398
0.915430579282861,0.967337728029208,0.00732838111823861
0.835078831057143,0.729349121542331,0.0122218221596097
0.916710376180415,0.909853711834768,0.00882206468440947
0.977549161474893,0.832813027605996,0.0236564348831134
0.998888755603715,0.952425216094036,0.0110138420046668
0.837540567847182,0.975281158867068,0.00520891636168849
0.890184193186376,0.83894435790902,0.0097871575616266
0.964474035706698,0.866267409859302,0.01387158703962
0.914514320715575,0.901633790369127,0.00876153070668763
0.952199461160361,0.91669317513958,0.0100371824238319
0.877988530958844,0.887196408262493,0.0077640676184318
0.996150950053,0.854236026653037,0.0251233792454313
0.983601088496809,0.862136685225654,0.0170120582577601
0.940865650561735,0.84894116279656,0.0129165383895033
0.862455477860728,0.93382959562446,0.00638336975150537
0.925881212265202,0.852806218939292,0.0114582924278313
0.839790321589253,0.945847454725631,0.00558978543499717
0.874908588785102,0.845087522939021,0.00890132701324731
0.89813790798415,0.787131312833467,0.014323128286052
0.905261427108716,0.905925838774779,0.0084684235483604
0.883528000776373,0.743383330026641,0.0251300623226594
0.833983153496317,0.990761027948252,0.00493780524103544
0.954716130100529,0.917596700169467,0.0101405343598436
0.929362043234859,0.989307936099765,0.00729479825238538
0.984527944610192,0.90728518421902,0.0126152286529078
0.935165840777596,0.936237102105948,0.00880023822643449
0.822659040747094,0.964666426230794,0.00487719213808688
0.962835009995771,0.8868271493691,0.0122471238736721
0.917954045945819,0.795859003661892,0.0150590498397127
0.941525388941073,0.868096395967278,0.01175197747442
0.992367256800588,0.984496593127279,0.00962081694107382
0.87452725291912,0.953701906304507,0.00646018090911849
0.894964646979451,0.766230443421739,0.0167542818136852
0.830016616875568,0.944075189590796,0.00533938214678463
0.886920731961339,0.9649315275078,0.00646332900845816
0.992210662860707,0.951177733361665,0.0106712981348009
0.895381444727793,0.846090002973529,0.00997972465738469
0.963846767828803,0.932679591197903,0.0102882679518635
0.972453915237685,0.877128235823981,0.0135157728282061
0.970434431122928,0.912421114705454,0.0111868680335138
0.909856385753745,0.802715108606737,0.0141345724860335
0.993392910862202,0.975203213429662,0.0100811256191613
0.841698154237753,0.956045693256982,0.00547420349687705
0.898377998635775,0.924616636560586,0.00757085838934602
0.976625958199348,0.829273394063999,0.0267348970191423
0.922046160558685,0.796133120930379,0.0160198450385111
0.789655324961733,0.903143126812326,0.00484894760478505
0.986251074588776,0.907331430962102,0.0124010764424824
0.935639689205402,0.818531756238617,0.0148502504956686
0.967834532549259,0.938613521192916,0.0100523503299834
0.944344038766263,0.815687548127745,0.0178620836770865
0.949423037090795,0.866507370988488,0.0123053436818953
0.988345098957367,0.930602545070589,0.011208276397549
0.9108760224008,0.957666736767563,0.00740823226794987
0.92417374664948,0.784127185750893,0.0189504672119253
0.878305790733624,0.911154830957903,0.0073982909390973
0.940422339756989,0.86313720434045,0.0121532191409602
0.849948659129303,0.940481729956831,0.00584958491327097
0.969639840522042,0.917158154782989,0.0110564738041904
0.93585361844177,0.932181518064027,0.00899316460491041
0.875186189563392,0.793706721000098,0.0112259114000491
0.965839441528746,0.934645954227252,0.0101427528948331
0.967927666429645,0.844848749741057,0.0168963528389894
0.945824104750658,0.892341457158683,0.0107290967672563
0.730054953912006,0.936968217879774,0.00313719540394415
0.925445520955935,0.917162289767115,0.00891102303717511
0.949960719167861,0.900840744583332,0.0106826537494621
0.951707643121219,0.966636006674607,0.00857916403892476
0.905759221845991,0.804659877401559,0.013438885539038
0.961730557912414,0.950733175974405,0.00956826603488365
0.818583617279735,0.935138016388915,0.00529917825882765
0.992396457897291,0.9033381460499,0.0133433738809098
0.993089184053091,0.954707608544253,0.01084766034229
0.978192406986075,0.930282449217126,0.0109593092115813
0.930293491412688,0.854650583797883,0.0116473523799673
0.982891634828264,0.892441680950072,0.0128680942487094
0.954323686163187,0.899317066136429,0.0109068066519916
0.898504146706005,0.976092956929251,0.00665815560116912
0.984495764845851,0.989753224719442,0.00907084101224492
0.992712631548759,0.941958215511013,0.0112538067771156
0.846641268718473,0.941535233883427,0.00585962872876738
0.906582533518725,0.861975313786018,0.00992768804256473
0.834456908131685,0.887954032088086,0.00637553769006687
0.885687478723494,0.787937961598476,0.0133122644868991
0.867633937562536,0.914593323882614,0.00688276242659534
0.958453402275163,0.832354527050943,0.017294034635647
0.894058764531752,0.966047320468395,0.00677698316731153
0.999385660000509,0.978692780806411,0.00998770134998384
0.993113579659133,0.895107989748024,0.0145005353080553
0.944712043988558,0.836181804151559,0.0148780226307668
0.790963455821583,0.950397233296034,0.00436207116244484
0.948711855636628,0.894379248201776,0.010646316246101
0.865527707331289,0.984701431567933,0.00575402945769285
0.876522402426133,0.998956405696177,0.00575934532970066
0.994743894663908,0.980931926781948,0.00981706734384154
0.962390391651773,0.84244774363674,0.0162944118781525
0.881804930698536,0.997949532740406,0.00591908687147585
0.914888323665796,0.89884536142555,0.00908997661577797
0.982084142332829,0.859539681348375,0.0171671417577653
0.950004149846226,0.992938631781129,0.00791296154932128
0.978572150137528,0.96063769922866,0.00980683014570668
0.926069245531716,0.802728940994795,0.0158030022074795
0.809883641535808,0.912475012397511,0.00517247454632596
0.711654324812232,0.887326058355247,0.0030453794916443
0.929369996269982,0.98052520809086,0.0075049822142317
0.953960796752837,0.927683694129379,0.00975007112939613
0.818033441753204,0.947114697750625,0.00496838860334554
0.888729894889676,0.871757988827341,0.00875220182707556
0.950094497172317,0.859202375644694,0.0131786103595861
0.992252901503227,0.935245219105266,0.01128132212559
0.985455217843757,0.916127758828842,0.0121661941501772
0.924329623057294,0.938293874921735,0.00828612928469396
0.817644143894645,0.902375094155781,0.00563047575343163
0.894022318981411,0.854282969100441,0.00954913828523628
0.90983419134495,0.947144849439577,0.00756563983657494
0.901768386595447,0.752815149160072,0.0247885954535622
0.81968094918168,0.897891956027714,0.0058295836442693
0.963755307085553,0.96346598115378,0.00915207463994405
0.865403081118959,0.814325306984482,0.00959548151698345
0.958095890389444,0.986107865730746,0.00856749183569784
0.807631118965992,0.989916486779307,0.00433008813203949
0.694318330318203,0.911190210804374,0.00248523216910676
0.989290093889531,0.858245680939371,0.0179804303336087
0.851827930899284,0.949624984617854,0.00574236879513433
0.999052412123048,0.966434222436978,0.0103906876083913
0.866208223177267,0.901535268485219,0.00705455039029139
0.827693633242005,0.899005516949656,0.00587793051920391
0.97436836479715,0.907966319030584,0.0117909583599754
0.889127528051687,0.968769879546513,0.00649382086178962
0.930899404496791,0.894759971819279,0.00986129123908971
0.941656499875507,0.837849746286741,0.0135730510660064
0.824172830657541,0.895432116891965,0.00582174838958396
0.892607455836148,0.983488117985852,0.00640073694798819
0.936276131077602,0.82242946672181,0.0150865323578741
0.929656055427435,0.9403295485801,0.00842182178199931
0.988509241561372,0.916381954876466,0.0124460159186202
0.970257430704446,0.871448062715839,0.0139369998544508
0.919873753434023,0.936705515081261,0.00810872173405983
0.906269350669065,0.79684972058356,0.0139910167030693
0.941011792167189,0.934645884271327,0.00888548115632341
0.933152006545751,0.905606664869716,0.00967820032492893
0.981082259433562,0.856234648460242,0.017933039389466
0.967774179404931,0.818522424615618,0.0240602238960887
0.942613766126605,0.971418513216565,0.00806253462140889
0.998641310598502,0.883067090404116,0.0157764006048046
0.982311579361533,0.84727263861883,0.0197668596653495
0.860552668209536,0.940671434332572,0.00633542105096878
0.865475105172924,0.935579030494471,0.00644697514521903
0.949620411526039,0.826101517219359,0.0172964818460158
0.979411373739758,0.988900710668911,0.0089995945899826
0.966875472617297,0.819190227741782,0.0241611669979847
0.993311622169475,0.848869371143529,0.0274394747067512
0.892524518428919,0.95078489446965,0.00691447025382237
0.857197050658343,0.940978550408965,0.00609921163326915
0.814779786944948,0.998509829239774,0.00447718006983505
0.913064616657454,0.956975015489728,0.00750174263382146
0.903031146238562,0.816354692159177,0.0120525174122646
0.919453040274776,0.795765861200511,0.0164131196595089
0.924792644657173,0.956389925245248,0.00767410566530532
0.931793563883209,0.881515419577851,0.0103122264666953
0.984965977121207,0.927272435388732,0.0112493937212285
0.982704346695873,0.973840650499083,0.00962525734058315
0.833218563490755,0.96294472711165,0.0051846289023805
0.977199437799507,0.878493471260366,0.0140780242197011
0.998926318730873,0.928615524262458,0.0120694604668876
0.899338029679617,0.84179173506757,0.0103359869300616
0.887107546530207,0.900808125038863,0.00773916841308116
0.913145111120287,0.975917313583126,0.00710093823103316
0.944467877916082,0.889264631936828,0.0108294611473576
0.980265088608888,0.888281659540371,0.0134143898827658
0.894937645967143,0.90109804259058,0.00806801394580592
0.890753091459427,0.837327648451157,0.00985097580292278
0.888712070476689,0.801758828134677,0.0118981547772837
0.788012492711841,0.944725466228886,0.00439562272308935
0.975881084489159,0.865211944687674,0.0151632241605264
0.985443654298169,0.922352130142376,0.0117712022727437
0.968107754266862,0.837122852993574,0.0190280518902627
0.98178516854062,0.914881806264108,0.011872267149191
0.827878788693264,0.818598817512173,0.00757567850274756
0.984430746700413,0.992100704928163,0.00896323856828426
0.945048395767696,0.867758597023904,0.0119819352500802
0.942163029084086,0.822428468157394,0.0163917346162591
