"p0","p1"
0.989413121803764,0.964722279644531
0.961418115965376,0.933474994857621
0.942647802830209,0.915373739394714
0.790775670662443,0.763836904289427
0.962680455945048,0.936467116181644
0.942130538425665,0.911825948442293
0.947841113743117,0.920130909220161
0.94840542227856,0.923215444642419
0.858839694522781,0.830643836178768
0.928858585106486,0.904964703409111
0.940196729041485,0.913154754608414
0.975062713341224,0.950056121138938
0.858784991650618,0.835352632590745
0.948042454760537,0.924403948865995
0.922972525729934,0.89623802965319
0.949178344414133,0.922932921908203
0.849289412896961,0.818298524533745
0.860993671175438,0.835381762474215
0.931410494305105,0.903115823055136
0.976235307656093,0.94744115867795
0.898128064565716,0.868961604041066
0.975029560587988,0.946344005821568
0.961224500540701,0.929951376863722
0.870599680559841,0.845241268385757
0.901154694242489,0.875642345478889
0.839495238101441,0.812973012139658
0.928451575676759,0.903199054561257
0.884429756276259,0.858267610472884
0.971169031295603,0.94418505766232
0.956104345097325,0.931789489291272
0.963664688738417,0.940066069339829
0.969862637030664,0.944977126803565
0.949440409747416,0.920265721601131
0.884984336827068,0.86042396401375
0.914607694172817,0.89101131047198
0.957988827287874,0.933111320022211
0.93627982958373,0.906283075913667
0.873645271288468,0.849600289458325
0.900497270939113,0.871981788020895
0.824305038780695,0.798877794539372
0.92797506813764,0.901624121317569
0.922324278205284,0.892334115735322
0.859672674849652,0.833345947583633
0.9526533191177,0.919976229493023
0.942836720839226,0.91735182953428
0.926716670378529,0.902606918236983
0.920465419712416,0.896723624015501
0.88845613765478,0.859840655489868
0.949636647802861,0.918889017498964
0.970702498224986,0.941584001417758
0.906839359123561,0.879295517541011
0.982498564959356,0.956520442974533
0.81806860228675,0.786228516145493
0.920353088776346,0.891985022997591
0.982544898861169,0.952261985864381
0.995047866777376,0.968163765250785
0.84823195971604,0.821564126959137
0.935772395761231,0.909052875378905
0.981529902821183,0.95308225694512
0.997330978897863,0.970683486482104
0.976386649996281,0.946769319199836
0.982657437367105,0.952817871652373
0.929354107653426,0.903109355808306
0.921535328930317,0.89319095460696
0.91841237180755,0.893015067216422
0.964475117203936,0.936096184828581
0.917813271581923,0.885786398357193
0.909272320789104,0.879908365010226
0.961259973958339,0.931936024408655
0.985789236317011,0.956982981827876
0.983963922309726,0.957251186847035
0.99085718253196,0.962871817468362
0.950590952096886,0.923148817658028
0.95657677385573,0.930028267184651
0.922327389518586,0.891727567598279
0.966038115389701,0.937874013426733
0.905692073379861,0.878568318086641
0.894774498800961,0.864657797357275
0.947744795139712,0.921081282176987
0.908104755552539,0.880341460476911
0.983969976063831,0.953981113409935
0.974528385156022,0.947753693443246
0.955425801317271,0.928755239766957
0.948316704763025,0.921046083949911
0.969615948128444,0.941048833463579
0.981171882788542,0.953269803193107
0.98466233735018,0.957638676204866
0.926919280669165,0.898073827935802
0.948197564757336,0.921422016995944
0.965107588443653,0.938359756224565
0.995865115614098,0.969895939331192
0.899622482213592,0.869762774981475
0.926553239878859,0.899355923971818
0.915278096349431,0.88981625450598
0.937611216109641,0.908832050862482
0.979490316095295,0.953935881418269
0.955637234799984,0.927605334480684
0.973712637446939,0.945894522462078
0.954336670722259,0.927197554915215
0.945205872811191,0.915463092788531
0.849309417042539,0.824211139841754
0.95066259245463,0.920557420631452
0.895592481319587,0.869133327899128
0.885429815645886,0.858342813552642
0.857106603992164,0.829710591591905
0.928214218900277,0.902427854915049
0.96436525879293,0.937520271360771
0.874289997228879,0.845238524637552
0.960917441927629,0.931818439584174
0.952871215782421,0.927386362196809
0.88194363228019,0.859320096312909
0.970476882924692,0.946278493224537
0.997870106889549,0.973875046275395
0.943187523697418,0.919381402501886
0.996673490457708,0.973403346153328
0.818424034108268,0.792125878864426
0.931435463293022,0.902226126573201
0.971688183352223,0.944998489938963
0.987427073533911,0.957854017034806
0.945417605974183,0.915188479387556
0.934443277713353,0.909100220882694
0.959290828350515,0.931726681043024
0.925678715006429,0.901497160345742
0.959622518129757,0.928994630201313
0.996368217024985,0.96487295421677
0.96445207872187,0.934554993835648
0.954801261314165,0.925850564867434
0.936866900728769,0.911379100751826
0.860746507161028,0.834917860376398
0.995603198413682,0.96875911206066
0.97094178802743,0.945678753575636
0.939571417944196,0.909805697061141
0.932693155579424,0.905768667907021
0.968735652101035,0.941287566557921
0.980048426778028,0.953935576767965
0.966329982724512,0.937855868206723
0.943563351814353,0.915570764260768
0.936584721033006,0.909470307407755
0.979956514547579,0.952606742267384
0.977620317939101,0.946760985014559
0.881136247209441,0.854474275825918
0.969867074705086,0.94269750984821
0.858890647518394,0.832475434604367
0.938235546834508,0.913524025399331
0.960627274099323,0.932610983304609
0.979137490467019,0.955153960369359
0.961647618019438,0.932950751007998
0.900155215232107,0.875530213207681
0.895774506758084,0.867403740136835
0.952196163970655,0.924934862417259
0.977881102224271,0.948934316301564
0.96096477746418,0.935277099001942
0.986542302713135,0.960407881806349
0.958352030468405,0.932714938611111
0.918887253667538,0.896554702186502
0.876058639067665,0.851814915860544
0.89364862442561,0.867594134507207
0.868696669897186,0.845272591949575
0.938294807593903,0.913524811722722
0.96109987508382,0.931843071397013
0.873774747367473,0.848144448393592
0.886424065611152,0.85955918473668
0.95846612977048,0.929829207142656
0.953103733241047,0.927197367096419
0.959928094004532,0.931607428610251
0.98488517230438,0.956652725293379
0.956260105302664,0.929882239551154
0.90912029209056,0.882569316509244
0.965695930867365,0.936493847710919
0.946294469177241,0.915893554852488
0.94558054484179,0.917326293900154
0.97740399119305,0.953600746349261
0.866189517811828,0.83892157201296
0.981265444224278,0.954681165827483
0.999996265673798,0.970579937853913
0.929057186517601,0.905230630571481
0.963553231441756,0.937534805447813
0.930166111417772,0.901299872697356
0.968165374503028,0.938937300120452
0.87650219996836,0.849922434785873
0.936056273921053,0.905788217637954
0.968382520174884,0.940076499962326
0.853557386979827,0.827429133330185
0.982446486018786,0.953620274556724
0.995445055529841,0.965724684696874
0.936330421034102,0.907145083740197
0.874041180919856,0.851535373815807
0.945125283027488,0.916828486547969
0.878324199305764,0.848772111902691
0.895841770746986,0.8672624818322
0.816110050055612,0.785319589696171
0.888722226343054,0.860975636664003
0.967596520215489,0.941641636123256
0.935840966976309,0.910493641730111
0.967308476454369,0.940991742499719
0.993575552033346,0.961522662773649
0.963206537070164,0.935983444498286
0.943882008552035,0.916561132510778
0.996453188619604,0.968415527483343
0.969089992307308,0.943550683840083
0.971465551854301,0.943821283247017
0.961087036720208,0.934430373679653
0.981494588657832,0.948465872180168
0.89995304796384,0.878837969358674
