"p0","p1","eps"
0.949390899114228,0.893074381144562,0.00665502379891592
0.996160759377837,0.911769810549988,0.00782737248823118
0.883239708166731,0.887632582073992,0.00503561725238157
0.781768300047879,0.925822370014039,0.00262008301238507
0.929044980796362,0.87347159469985,0.0065421337232827
0.916246383704351,0.940236242461613,0.00519180676295081
0.977306983257327,0.774862314155495,0.0116793957576048
0.937384804436441,0.745861846575979,0.0107539384824807
0.979772139456157,0.993363532770013,0.00603113421667487
0.966250459296547,0.935234200421947,0.00653019440669334
0.92524321713716,0.898978741843581,0.00601480583399715
0.871901145377749,0.940731466418094,0.00429150394826109
0.981328070254529,0.940280010523436,0.00690184948175362
0.909868909248582,0.933683230745739,0.00517322368177393
0.906255069139606,0.828659452947724,0.00665705203516955
0.944451971526749,0.898911072298523,0.00651735541515041
0.799791306116093,0.943250696969204,0.00290416181285861
0.908104186886709,0.971992633101906,0.00470424734519522
0.990205332289341,0.945464060911108,0.00697258084464023
0.885542759146849,0.868903652163835,0.00528201100110478
0.850671556397652,0.888986723135717,0.00426305516466801
0.935264416584717,0.752976333620717,0.0100258249554742
0.895360496119932,0.853109032025302,0.00578035938194754
0.854544113546508,0.96237238388681,0.00377878868256435
0.899221058116516,0.959935503491948,0.00476882661367629
0.983055766480836,0.962414338447377,0.00649469410227957
0.873386316493851,0.853807365880602,0.00519644585019454
0.975046103374017,0.782063049648791,0.011064415058402
0.798301724058663,0.862563324190074,0.00334377716722402
0.802759415123474,0.878168133806688,0.00333890250855239
0.897202548435088,0.824180600583313,0.0063318902169043
0.860210450118905,0.778911992707175,0.00587968031140105
0.871010907805532,0.953831380213309,0.00413971845365146
0.971576303091281,0.901696411570809,0.0072617530068801
0.932504694374143,0.805714175710552,0.00793947602249235
0.935873428621011,0.90230788951938,0.00626946806890386
0.866931962115413,0.954707125345062,0.0041021016805823
0.978581270960886,0.841002915991331,0.00893360658360416
0.92130358233782,0.960826232890615,0.00515595997477703
0.842285612333203,0.779690576617769,0.00542551618764147
0.973003580396426,0.923053214890261,0.0068585100733228
0.952240328957579,0.912682865545476,0.00664281685258821
0.916925522870636,0.903872919598244,0.00570333690245605
0.848297171731245,0.822623206487279,0.00487613969132269
0.942535733577767,0.800190845951737,0.0086700453695568
0.97534970078654,0.755741502119302,0.0127595603977433
0.857754756546946,0.85291690549072,0.00486379680067334
0.978970881790617,0.965110210017788,0.00639322659830344
0.815482132293008,0.861598129087163,0.00373268343639318
0.980547798594637,0.931040699936769,0.00704780997873057
0.762024882538584,0.656994600021103,0.00449104895783268
0.873814439522786,0.902591280432673,0.00467981004633132
0.909704806639695,0.803477870036782,0.00710645764753461
0.979051152886887,0.860442856011746,0.00836586991621281
0.993900502030315,0.999900774524062,0.00627568542032435
0.891452698190229,0.990250838261111,0.00420507463419212
0.842613699667677,0.961176704043285,0.00356886956483717
0.823154373567163,0.938941027554647,0.00326758832950148
0.948794281332288,0.910995202835551,0.00633389042501395
0.809478761375582,0.986240344452804,0.00282732017739056
0.981454137979647,0.828556077662179,0.00951271889553167
0.91690476093525,0.703045052204299,0.0113284412789308
0.938948013655079,0.861718438695778,0.00679828065714392
0.86328535261497,0.927640960597771,0.00428156670380235
0.843676664001396,0.639670782011092,0.0095741437365222
0.912804894246149,0.956438830367174,0.00491342124827075
0.886412723540651,0.866996889440135,0.00535729463048508
0.94841663829928,0.890810073825811,0.00680064037486834
0.896682250634031,0.966159233764429,0.00451923501952218
0.981813488654405,0.753696550165136,0.0136448336616279
0.919330028436766,0.99310766011959,0.00486108182392975
0.827032520098277,0.922302892289772,0.00353260606247203
0.948001913170061,0.77662493430298,0.00961730874201375
0.985785536461379,0.964392762608428,0.00650677215730773
0.83656485044602,0.756368119101994,0.00550262820077888
0.869956545178031,0.962616536251985,0.00402403706543084
0.939479280520668,0.976958158542995,0.00530586783742846
0.93431402077244,0.929969079098621,0.00580937945072633
0.897424177293498,0.870622976189902,0.00567042093804416
0.8916802050742,0.990325068537893,0.00418191940748375
0.973455037642427,0.765716061539735,0.0118878514878004
0.877268915615844,0.961542833304562,0.00414840493978536
0.905060115391025,0.912396685538333,0.00540984944756923
0.892171790664406,0.838864708696823,0.00607014011190784
0.85639271768334,0.90684679395749,0.00430622525249928
0.81463313346857,0.810165257625577,0.00417774854928895
0.969804761741794,0.855243645598434,0.0080291813936229
0.847710907448696,0.913104821036326,0.00408316332941195
0.995689688948359,0.780399694896405,0.0123450899369665
0.819322150379541,0.979393664802888,0.00301081249580017
0.985619122794513,0.900878885051017,0.00765401857547895
0.923445473896361,0.897211452477218,0.00600765551720059
0.897843462155485,0.854994371341443,0.00584147237358401
0.997713234040435,0.912334572777213,0.00784465237092515
0.995970779503577,0.997414052331654,0.00640805973611017
0.88259607940427,0.843146036184973,0.00552792371453723
0.953368628936754,0.819695190232491,0.00845016759369657
0.967941286860665,0.832522866421527,0.008590215287671
0.840288228792058,0.96737300008877,0.00348111837435522
0.999896224599061,0.846818503736775,0.00974140158599115
0.888492537576815,0.848496567204406,0.00566217807943759
0.898436269255161,0.951910280807966,0.00470546526047579
0.981750885622406,0.91237344311653,0.00739196121826083
0.926745173210888,0.943308701326531,0.00550523847030166
0.900876783699323,0.83285304159583,0.0062425132372305
0.895859167388647,0.934676277348594,0.00482161045681728
0.873668364050257,0.843398265221853,0.00544406872685716
0.775499492104254,0.910125364003163,0.00261530287099556
0.837391147806534,0.848345001622331,0.00450580704159631
0.998043311057685,0.885848685410542,0.00850633846579954
0.897035083691672,0.91430627853931,0.00512335012092006
0.987511697707359,0.886223457411377,0.00804022232612335
0.894034274926508,0.684936411432077,0.0106942556098778
0.862478737151755,0.959292892716411,0.00395237097723163
0.933115793783218,0.946386388974765,0.00549761044240103
0.924292066695547,0.920930942285234,0.00567397198377196
0.770201647965175,0.902720813035364,0.0025543172120815
0.982061087533856,0.926705346560317,0.00708259679515028
0.976400261101208,0.980782076470371,0.00609201631817391
0.987966719856107,0.825791424889672,0.00994389620705324
0.803136780714358,0.903132915513666,0.00317680363333813
0.947015024654529,0.937658098239474,0.00596980422095039
0.95593522154938,0.869832924204188,0.00740561631838135
0.971709806703935,0.873251558786996,0.00766626955237321
0.965186941801626,0.965714684864437,0.00608576849825391
0.941617759790165,0.714087186305675,0.0131661393926583
0.97662734026819,0.944521570814254,0.006499575609734
0.892065904646372,0.869859483330304,0.00551952165223437
0.924577321765545,0.776876010449033,0.00865725532332166
0.991100111188852,0.821309136625425,0.0104259861867173
0.95543169776317,0.915338404166731,0.00653627563523415
0.899973653313615,0.925494699135708,0.00510003041334828
0.913097719576265,0.994769650078072,0.00465173059644301
0.97952504449666,0.954723304513575,0.0066351415115545
0.917602085733076,0.798267801924133,0.00754695494131219
0.977067280460677,0.789197234096201,0.0106479356784819
0.993178413311328,0.853732470975963,0.00899251984152583
0.978861547503823,0.992814271679586,0.00607719879193416
0.818195401743926,0.857684575147415,0.00384492523740254
0.985136000231215,0.786676314785121,0.0114097283255137
0.852601627429868,0.981414789958338,0.00360189274607078
0.860959797407719,0.94708124613769,0.0039864120059146
0.878991810488347,0.897647010847722,0.00489001041674876
0.889268574655721,0.930162267753786,0.0047530384974441
0.950449319149857,0.974559717180585,0.00564900510515434
0.991098049593519,0.981206716648891,0.0064203933552374
0.985360662658988,0.856194039738615,0.00862809340003193
0.979952660733158,0.89185464910438,0.00760030582161958
0.998770624876223,0.933988813941011,0.00736723007398321
0.919125700989222,0.833461478693259,0.00684101246416553
0.935071669178614,0.946378623676005,0.00570411206181499
0.908794594601849,0.822389383775847,0.00673139256980182
0.973860176703554,0.887096500664295,0.0076605859224402
0.995730718677369,0.97526916071306,0.00668354870941355
0.979155559992615,0.958280801096867,0.0064916691939951
0.984325405304309,0.782270631870634,0.0115417376808136
0.975473843871085,0.90060021918341,0.00728693904048841
0.857745481064721,0.806099673587664,0.00544930580454693
0.98209054345765,0.791601374952808,0.0113475248755056
0.949256738978795,0.959984376462316,0.0058252600459028
0.933530371092512,0.988492201154856,0.00509673149347162
0.846212761457359,0.811593171455958,0.00504814858234458
0.935831526213707,0.826956767812354,0.00755903655873263
0.972065205168184,0.818255566604195,0.00922348614237792
0.907133804451246,0.963637243345287,0.00484572822494661
0.915903223779607,0.857832051360216,0.00644672304378956
0.894657420620616,0.980475959998482,0.00448347622373685
0.968764084861875,0.952877532241727,0.00629042524660848
0.811286080666998,0.863245333009027,0.00359251566134616
0.938334289005303,0.9307518701811,0.00587581913838945
0.884382844384399,0.932686180417701,0.0046373071475124
0.853236712538008,0.852490320218774,0.00466669621381044
0.989403210811938,0.862360540795887,0.00868790178996239
0.982108564265989,0.928947039359289,0.0070222014327684
0.981746439877386,0.950016678960964,0.00665757776652124
0.986219250514377,0.985732498345707,0.00630690982284382
0.970852125530987,0.81653052897495,0.00921763463601824
0.973186053274641,0.806787122722835,0.00972795289220237
0.969549557176905,0.900435635096503,0.00714561586320658
0.901825428946479,0.905110561267647,0.00524031085418158
0.857539458812715,0.97873266201852,0.00364016927812114
0.880539835630756,0.897794804961593,0.00492796421520334
0.971060982167317,0.839271854377517,0.00840126012429372
0.990279701694879,0.96582316122038,0.00669599193627578
0.936089500471775,0.948829634716068,0.00562289791226157
0.994916001324249,0.971109622531331,0.00678295913923101
0.988088475904536,0.908416981018442,0.00760116360380359
0.883375184152486,0.621288759062757,0.0176171417724087
0.885409934694573,0.887312664734141,0.00510861988713994
0.999896920512171,0.841744224195916,0.00958810490245111
0.919522584864925,0.874782758139615,0.00619134852929398
0.992023807925214,0.863783450238617,0.00894269748775212
0.926104012533193,0.893491003796808,0.00602266745976306
0.959672517804205,0.915714582825643,0.00670110643888033
0.932765489746804,0.897172338720595,0.00621744101470258
0.943363961312074,0.971057977678981,0.00551877920578528
0.858993204710304,0.860102356389236,0.00491521947625822
0.958163117018269,0.800048284936685,0.00924821828458057
0.953158612098574,0.738380008574573,0.0117713269278294
0.972889338656849,0.84029123308921,0.00854333548056135
0.854318597186891,0.811301476886674,0.00529521184362951
0.921158468072575,0.908342573016289,0.00570425678865302
0.805665825921624,0.843892328684711,0.00367845884332183
0.780997988610574,0.95937581138258,0.00242439045420603
0.894823611597059,0.967005056683552,0.00454202282976305
0.909840103383086,0.957095009736213,0.00492470860968292
0.931887554810492,0.954656096949371,0.00549063351057305
0.804717639513865,0.898681506879209,0.00318505236494541
0.954944094610702,0.919430069075097,0.00649621529819135
0.988714710154091,0.798948285898346,0.0109227049833526
0.992107210543794,0.902352496550381,0.00780542256796562
0.908765116908316,0.774235778317259,0.00773716292989679
0.973264806592747,0.905260539199605,0.00730201270374667
0.979928432411701,0.820502197910129,0.00976395726401167
0.946711205874697,0.966517302896686,0.00560141808845631
0.89154551567999,0.928328911984708,0.00492837896956028
0.871804277601586,0.937583248344825,0.00426134788860493
0.959663064133408,0.915762774855034,0.00670762595592143
0.888044263032958,0.937696359424339,0.00473959841982989
0.891914321421413,0.835712034708128,0.00597554928839608
0.91964797345968,0.908785355306166,0.00558892645589374
0.81786488218575,0.862041830101648,0.00377423167817667
0.848682559079332,0.843803588592125,0.00474308949036027
0.94168480174038,0.915554172870122,0.00618581991005717
0.932347952370018,0.960977095816277,0.00536957212169328
0.993414331554644,0.833978681970785,0.009969873982405
0.968051016616885,0.860920264955002,0.00784863474656001
0.978465735846785,0.902461723035484,0.00741232723144104
0.980589590675356,0.79035110681671,0.010800132369297
0.929534512891506,0.925049897689125,0.00567924359516799
0.934326369554014,0.832863574763035,0.00733374047697922
0.942862393208954,0.881053851502725,0.00675916848306733
0.840740647897204,0.800354283719018,0.0049479732336674
0.872053458156232,0.964178158010365,0.00415767067554784
0.985460425816739,0.928504995979117,0.00727401076325819
0.91396460029359,0.893774092108941,0.00578610517255026
0.996214765354915,0.735399802190858,0.0222741226967398
0.963799812101811,0.993829530520381,0.00577153503212683
0.975376794505815,0.794782188224278,0.0103862810041066
0.790312238180333,0.847542310803155,0.00325604993807139
0.936035874366277,0.867792382885964,0.0066667978414225
0.981683394279847,0.82839435754526,0.00955459920999408
0.990452179090441,0.75495669273696,0.0147621859969572
0.92905641019524,0.950862670682601,0.00540139945986295
0.852280825207049,0.930699598492201,0.00392990699844577
0.816074745122227,0.991861406467565,0.00292839222621924
0.928784505637205,0.9679403929478,0.00526046585257886
0.885863735783569,0.673890858702339,0.0107981688375953
0.940550263037105,0.677631902371029,0.0189007149816763
0.847872551404664,0.875112180226513,0.00433100747638713
0.764379445201207,0.861334686157226,0.00257170427585246
0.927150260885672,0.836629615353411,0.00705864134171872
0.955789013982446,0.979913896730126,0.005608816631022
0.968720247481897,0.931072355102628,0.00674880366865296
0.905780038826165,0.715580672239714,0.0098481782235912
0.95965789401383,0.892163416650238,0.00701744923136295
0.923286368038618,0.692432699706717,0.0126611852278113
0.970056253053605,0.874564758630349,0.00767807898824132
0.820243684255051,0.892336987742106,0.00356327377901067
0.979482628859642,0.892464973318594,0.00779093672846868
0.961498932216467,0.953439981757641,0.0062149179100378
0.96543481248122,0.998455294446631,0.00560922847319757
0.960252907912214,0.949175518032044,0.0061855309401283
0.946079671513932,0.865940496961203,0.00704160589932597
0.999176896793158,0.907841793324138,0.00794156755239054
0.998219029478292,0.853969200699688,0.00929359586702534
0.982500776338255,0.989773740557325,0.00619886253378568
0.830062777311176,0.791770418564956,0.00485210296745846
0.980066414778498,0.836091144824378,0.00888992975045286
0.841366775059733,0.982911327380282,0.00339946329553642
0.998892055750218,0.894713190191908,0.00835668888760852
0.89587240376295,0.750217834509294,0.00785112904328125
0.971387968460079,0.892623348161844,0.00751939044072464
0.8770160874208,0.892821114609861,0.00490415204365716
0.94582624079483,0.766136340768154,0.0100504679547289
0.926900544906282,0.814085738717685,0.00755855119182808
0.936791483637287,0.897428713342374,0.00631666635489359
0.875534068603162,0.98989187213464,0.0039756514408255
0.937490951007455,0.858628281044911,0.00694344650924116
0.851157052955153,0.98127216158271,0.00374422960537488
0.98119791408812,0.82049081883022,0.00976207471049021
0.942726852517968,0.721283630498552,0.0120329396275215
0.983628860150606,0.877060439895582,0.00816663560292929
0.840924075011135,0.910124866080148,0.00389554830393532
0.910936250537901,0.855651321728663,0.00622979674194771
0.994350488879507,0.824755016108017,0.0101780386370594
0.983068309753478,0.887299808643587,0.00789911913997905
0.881397105472688,0.996995367545234,0.00403759657078901
0.949257593439232,0.830614827276273,0.00804280122912674
0.871911796870859,0.907031040575697,0.00457714752789421
0.93113405983698,0.807220201283481,0.00776827102987093
0.992176163880454,0.927695773986757,0.00719626750562883
0.923000238688806,0.870371469876095,0.00620447464020796
0.866161523632072,0.936056726268299,0.00420986775879397
0.913121204645544,0.839532876072546,0.00654052861282174
0.959417660999737,0.980280637341282,0.00574518148842096
0.915575169832888,0.893007177574034,0.0057716765690927
0.952537802015266,0.986133742572001,0.00554886434828268
0.943325119161635,0.964931570367545,0.00557216494278299
0.899726101170978,0.999772242497348,0.00433075613982241
0.876882772855343,0.86144430003588,0.00525105766809284
0.814915719126369,0.87257593667723,0.00364042069411053
0.965360599368837,0.853748029053675,0.00816004869357507
0.975245703428033,0.75622228672448,0.0126235678754993
0.896399182012343,0.865257498854031,0.00576692204082067
0.927802897357248,0.864187810339578,0.00664462000492624
0.971055113131121,0.938915065309524,0.00656778268985789
0.998471471621177,0.910059468259278,0.00789813797841439
0.909216893493084,0.992734715965494,0.00459632877714752
0.88464243670996,0.97212760575006,0.00428509476385182
0.994327939092326,0.88415157853628,0.00823677265781558
0.950246465191042,0.945010203723615,0.0059712598030437
0.992381050030677,0.922200926510319,0.0074598546124855
0.943299298859534,0.883710063057329,0.0068618465557205
0.858613729697989,0.980577863715829,0.0036711134550405
0.967452497976948,0.909919588541286,0.00688054424339365
0.907561080441861,0.823251612750753,0.00673747652387722
0.958804304636494,0.969962014568105,0.00578080696146838
0.939104744576304,0.876227738899218,0.00669400975411443
0.910074706547894,0.874158976001011,0.00592531839522068
0.965658604558938,0.955651648083844,0.00619785900571558
0.8344927415015,0.961602782303183,0.00339420877839301
0.990140653066216,0.790205436257497,0.0116066211554052
0.952767115245325,0.881703603180904,0.006899130165473
0.849591550499338,0.945376006756909,0.00379277465696161
0.974251745583087,0.930608707874085,0.00678134956388703
0.978924193128056,0.904671466163021,0.00760479210550963
0.902499896387125,0.803651296166809,0.00694150119384824
0.899199712532583,0.803601255438163,0.00684488627642796
0.867990183045913,0.908060084070134,0.00453752762744752
0.986218754415518,0.849558821445783,0.0089792112236866
0.954023223580656,0.952084633159561,0.00605998258346581
0.951493211513052,0.914053151057831,0.00642276174694179
0.868701258328557,0.777489353288877,0.00609794116151968
0.972210322975119,0.881694279957716,0.00748962144957937
0.961716343984248,0.837352314946154,0.00842923824071514
0.872958322215866,0.851834278194805,0.00521767405365148
0.904358708976758,0.767196394835086,0.0078588486770534
0.885768179850449,0.933619090770193,0.00473013299941284
0.922269363657522,0.945082639178105,0.00536202800926763
0.83387014775431,0.938613578969222,0.00356003734605625
0.965257414289257,0.977011975635773,0.00592939598786519
0.896517042555731,0.976680294007773,0.00446669563902591
0.853873502054465,0.906669674476545,0.00417172542113698
0.992748216925809,0.905122360571777,0.00791706248868672
0.9530653362367,0.910366798459658,0.0065985889441244
0.870403765876124,0.855228638255703,0.00503824175832083
0.967799876694382,0.812496790779965,0.00920993312118667
0.877610479566552,0.931737548325621,0.00453748184703209
0.982899410774724,0.899407466099107,0.007557212417108
0.986040350489847,0.999341265154321,0.00610435358900177
0.858316945857576,0.783929197889245,0.00574982003423848
0.988570513680467,0.99293060927101,0.00629864642904776
0.822259650587836,0.911631028971217,0.00342035408020237
0.951751696801042,0.95862176161216,0.00590947817555996
0.902250132398443,0.876750365149971,0.00555687210926638
0.960950614041941,0.777826604279807,0.0103800612843015
0.913584149593914,0.923100260253645,0.00540303725565787
0.987326845109357,0.992479610351883,0.00630823666590368
0.898691469243903,0.678054784454164,0.0117723080225637
0.927103091353275,0.745136916658788,0.00987797029101334
0.956256779014817,0.803472471773581,0.00928101800620336
0.920704639380642,0.987871432928207,0.00494621795402169
0.941556674252844,0.863745082960341,0.00693695300826286
0.905879793643201,0.914799199324262,0.00527791161877613
0.975451436941021,0.853366937818024,0.00854119517350169
0.855396684706279,0.940742044213174,0.00396067863980464
0.981736378729901,0.823107383046075,0.00947178684155574
0.969675246216175,0.934887274282744,0.00660495471122633
0.975939057358884,0.882584213606444,0.00776646457771587
0.915715912811215,0.885310451475549,0.00584862266308366
0.978334358242955,0.902865446186699,0.00730965779423897
0.946797054786258,0.963160554771639,0.00562099334589443
0.9240711641243,0.986156717338026,0.00504692261721554
0.98485401403715,0.904889006977353,0.0075215077258023
0.897674222599331,0.865075891651583,0.0056765117282039
0.870496402849464,0.885467078820163,0.00476318399326343
0.94131121196152,0.986693965581883,0.0053576309538203
0.849358897013567,0.63535846885671,0.0100626451573343
0.988861057695647,0.911215995152139,0.00754710108438276
0.977348077651704,0.86445313661424,0.00826709583910825
0.983244494043297,0.879787872512457,0.00808272979496241
0.91546423374364,0.984506942242895,0.00475026034151457
0.915820821889298,0.970929357747668,0.00487273710141483
0.963319136497972,0.912540851975067,0.00687128315878609
0.908921690076112,0.883071649802934,0.00589898017335328
0.903182654243299,0.997702121112584,0.00446750821863001
0.934623938099352,0.946538587148525,0.00560921755459071
0.826099760205032,0.883066663502637,0.00371821795675031
0.925223489393228,0.806388300624927,0.00778322741592962
0.996506908918933,0.959335077925347,0.00691067425793784
0.851996045835928,0.855342419955176,0.00462946058737679
0.820775580714244,0.799038336214292,0.00439727611461598
0.941862769887909,0.93600630690007,0.00599836061213004
0.92447362564362,0.920332470324466,0.00558535508010511
0.885990473660448,0.808507718034743,0.00614736852406474
0.753286489129186,0.872475432671556,0.00226297339661966
0.903195657107418,0.694460553926165,0.01053256528974
0.932993929935415,0.862151045500974,0.00676032300637981
0.918456525146079,0.949310619920282,0.00524241628726048
0.951047389324152,0.895321198206686,0.00690584430478503
0.989491149673852,0.960528164328784,0.00661447088882665
0.996677352558428,0.792742597099073,0.0120637486861071
0.884072209832477,0.950905849410467,0.00439378330896598
0.866705300216039,0.825942324787419,0.0054983659893682
0.871467049137949,0.862564724532637,0.005101502859167
0.829455578960858,0.99328969369842,0.00313234367500007
0.814798589790862,0.899401550069436,0.00344441706598567
0.982300113841524,0.902519594092008,0.00745210696396806
0.972342185883876,0.882079150163524,0.00764815956691164
0.937036418642005,0.921502599964912,0.00599346695053366
0.829015580534366,0.939837241564252,0.0033770012931358
0.988154612034493,0.989185822180388,0.00634010142821718
0.895188640944677,0.966939061659299,0.00451882366859086
0.987321902541101,0.813341877196584,0.0101530461614143
0.963533399610164,0.920566097537709,0.00666181918867246
0.926610350912779,0.775568399542633,0.00839960237235035
0.799593153733557,0.978492471282442,0.00267401293618275
0.924427381098541,0.884286238551503,0.00620750428544946
0.971584530492086,0.904380657454156,0.00734808320821797
0.98361148942145,0.896606036596581,0.0078328306920841
0.903382231573338,0.835174624321936,0.00640430348670726
0.859562819651816,0.940284213304233,0.00403575653545327
0.77021282167003,0.931889220864536,0.00238107547065437
0.960552330636032,0.907583437484595,0.00669440224285205
0.983793540582552,0.924946868307002,0.00704878557545465
0.921936544298307,0.967077976589904,0.0050653979808534
0.925660863821924,0.785549809565325,0.00832317047660833
0.948463476592405,0.77428880730221,0.00964639844911001
0.96395872111468,0.73821499537137,0.0131131008867597
0.88173612784849,0.974588874667174,0.00420123506320743
0.941539114023175,0.939230772449537,0.00587220412746633
0.846008863590319,0.824689611550331,0.00488698547991262
0.981897697562168,0.792023676058385,0.010906046322878
0.876650235132881,0.864401205553038,0.00522921940132117
0.879364869286833,0.890049464754486,0.00493671833794435
0.932012116340748,0.744995528737779,0.0101093634657243
0.832448097615962,0.863159473238631,0.00411753855475204
0.886559743532829,0.943982741828197,0.00456562143898069
0.932382821354483,0.783990886064272,0.00846489276148969
0.914477104823311,0.962436569270411,0.0050451249802355
0.904279468203578,0.880611408938042,0.00577316978861023
0.993454121559731,0.865086336137939,0.00881535851810948
0.931868504641254,0.980950123979151,0.00511295453789785
0.936124620577884,0.900556775946185,0.00624056326189982
0.978712999382908,0.793564921410095,0.0108923116379159
0.951527111841045,0.913847550477263,0.00645639765411654
0.897485774030499,0.953597502123358,0.00467301256396943
0.944210992462906,0.984876901949042,0.00537898041869583
0.960910936917568,0.900039913060975,0.00696846092006842
0.781780111991541,0.753996983581705,0.00387996652418044
0.909767412862548,0.772448173975516,0.00786911999801449
0.907057013477103,0.798154221246585,0.00711581296461736
0.912902832612564,0.946741079499552,0.0050808107219468
0.95477204645487,0.912063117705624,0.00665682894784679
0.865536462546726,0.810923004255441,0.00550640886087461
0.884433709733545,0.904031999880312,0.00487640695395651
0.908673255776639,0.811566003211279,0.00682853439142169
0.841868948211013,0.998195691405226,0.00340542964506393
0.955044824121588,0.861192922455643,0.00740837461770956
0.89446815097079,0.820874677291822,0.00640381116797235
0.898813618790076,0.967261420313884,0.00467864379678585
0.954201544536739,0.936842105964972,0.0061412421444601
0.867564443940308,0.832710153307053,0.0052077670617341
0.84476617279212,0.787856843388759,0.00543319963091613
0.889461504266727,0.934452330106781,0.00471008835656991
0.79671677600216,0.678752637655993,0.0055732427402845
0.955565407007645,0.91011908484811,0.00653381005626904
0.941014288696281,0.93828011992651,0.00582999691953786
0.888312824154898,0.878270621797043,0.00528458287428323
0.868184043814831,0.855974688804514,0.00508079974472868
0.932620860054568,0.9179294488,0.00582609065577789
0.867660593877224,0.85953432312953,0.00504304088840489
0.914521598754806,0.818151094145594,0.00705375014282656
0.902804249078581,0.997658767366146,0.00444079051195418
0.978366795389464,0.986613287421413,0.00603074963081163
0.807393125044251,0.844420443673179,0.00362827407124637
0.90270957216628,0.862423593042356,0.00586906771534349
0.845176104140641,0.990157649254283,0.00339190082146193
0.828889755015552,0.983369622910445,0.00315533101177066
0.888814031274788,0.960720101785239,0.00442782764859697
0.938617978080078,0.952951723424929,0.00568607270406064
0.881375374668521,0.877212655229345,0.00505853094146439
0.962443045123624,0.975982697548481,0.00589112329877484
0.8928404946971,0.955403047568206,0.00455235659713674
0.999298224897289,0.958530165827037,0.00695111085662423
0.939430321053912,0.791666937232889,0.00858359159801184
0.897777483178131,0.857627707852095,0.00573796125161949
0.94197482561804,0.999817930434964,0.00520006335020126
0.935112474033733,0.799518515365061,0.00810613019336865
0.971028364065014,0.970394455526217,0.00614393347658226
0.993327137519043,0.87957004178665,0.00825339204140694
0.995219896303191,0.900693246140568,0.00783804749189083
0.98978059081576,0.949088090092327,0.00684354764247562
0.976929121675839,0.898517790032589,0.00746925960063844
0.995425919145628,0.949529268026789,0.00715491671115611
0.935897025061936,0.885515138789264,0.00639793922444791
0.979243630613525,0.888322160603773,0.00758157093759567
0.92300483943297,0.963660434741978,0.00510334563672756
0.97078181208006,0.939337619484202,0.00648302073750108
0.994885082268991,0.806342930949874,0.0106102828183431
0.888425882272861,0.929967145725931,0.00476383528438492
0.971060444051946,0.749212533092051,0.0127993270365295
0.920463046008605,0.749970228737027,0.00945409942578928
0.956694415635818,0.983224029682534,0.00570764883328338
0.937367624462799,0.856239769648626,0.0069842379805946
0.81370401700873,0.988074988000347,0.00291980718572333
0.849302549670178,0.95400177775784,0.00378108271737221
0.915507094954018,0.920547869604433,0.00541190138305026
0.678562185252441,0.952427785954533,0.000643877034541634
0.910261854591898,0.746719676842004,0.00878988920424707
0.987104218263054,0.985117490355891,0.00637680208024586
0.940644485252611,0.936682889688162,0.00584691003271296
0.811149418427748,0.972151095893592,0.00287780556906036
0.955539009651188,0.793529039784257,0.0092955301836653
0.904963530463626,0.897914907354002,0.00549969234906302
0.899331303021013,0.873884285842402,0.00562409929528573
0.90070817289889,0.866729083115371,0.00569595635504341
0.830764401437071,0.76114268885188,0.00523167265769448
0.958539975040998,0.709057632708812,0.0154163782469971
0.910956483604268,0.796988015080112,0.00722151838763273
0.876448055566746,0.940107249644832,0.00438459500807294
0.966001310427673,0.972100764161153,0.00593413684204263
0.904486672007295,0.854588366765072,0.00599652702290466
0.928935149811388,0.805862336445924,0.00785004326124806
0.920385354813159,0.997148503119087,0.00480043007343428
0.813091659561057,0.866727535432911,0.00355870052807333
0.903532172605714,0.921526917072534,0.00512771056451078
0.908249655592951,0.91611351949425,0.00534280036771664
0.939217527220655,0.743133676200373,0.0110085345983362
0.819594651266359,0.850333968060476,0.00393332558282939
0.894662636391296,0.995651619643187,0.0043337671343669
0.920364909773925,0.915456479601898,0.00560372744217802
0.968162625022795,0.955858713883296,0.00628450115171834
0.922933462352615,0.918056941141746,0.00562422723938918
0.971028874070877,0.772894771102273,0.0113577528655874
0.965723535688568,0.955768728923036,0.00619372935302078
0.945489126604658,0.991721038131674,0.00531641571675029
0.927617694425063,0.933696288165713,0.00555228251966017
0.991710286809285,0.901178307671215,0.00796837573129076
0.999347914119596,0.933383333278176,0.0074862435387225
0.948812508503418,0.688598209449753,0.0172768672636933
0.94171667529859,0.974967488463022,0.00542115528479626
0.917268238129126,0.810542640193813,0.00735519883529821
0.864298008277599,0.980976351913147,0.00374338750728722
0.97534415800242,0.892492028923838,0.00755546377726922
0.953766840640382,0.761671130635347,0.011014247862353
0.95772257283688,0.815005785723453,0.00869548949562394
0.928268261298896,0.92386027468024,0.00567398958035465
0.914972301154621,0.913334077889297,0.00553015186160156
0.997611456885447,0.969901399660081,0.00678142856167511
0.986658488857852,0.846721361828403,0.00907975126378455
0.980794949053298,0.747330417096267,0.0141250864940023
0.833261054727975,0.982224208970576,0.00329916496913214
0.824647555412967,0.942216081342766,0.00322835476533753
0.937632851949553,0.855788840008045,0.00710121918972
0.996255722279919,0.736083281509676,0.0221455964438413
0.99774776919556,0.958946498950444,0.00703925808794188
0.898191168876873,0.979214453401731,0.00448759973275938
0.949825499975509,0.946776578048083,0.00589428765353564
