"p0","p1","eps"
0.950337984293276,0.891793806789871,0.00987969946753631
0.925040157965006,0.957765323611687,0.0072389693092107
0.852138975413774,0.822343813321534,0.00779718388057013
0.920164842380559,0.809327672751773,0.0119457939834859
0.79321162476931,0.858102882223732,0.00493466922656849
0.948108344910667,0.958324238462441,0.00787732478704284
0.922463220348863,0.791341575560285,0.0135309031838759
0.986518193950868,0.863881696619634,0.0134827503507687
0.902069880201028,0.756144199075352,0.0156762087428781
0.904622644692247,0.947959879578826,0.00681877913247206
0.888708702013147,0.967215035158671,0.00593140422221461
0.8525845953776,0.839419918760264,0.00716936536765518
0.99880671568685,0.86468497764293,0.0154066196390729
0.942564473942666,0.773788648420308,0.0275221324049317
0.999439524910569,0.898683516246542,0.0124610932948836
0.861843649611682,0.968189658615521,0.00532236638673697
0.971610275652059,0.832648466430855,0.0152257815056771
0.918946812280129,0.939729501850268,0.00731184811921874
0.879821679055741,0.860518301762948,0.00788704769000273
0.858289505361713,0.893224816196608,0.00653535561393586
0.914744166397951,0.898412561159059,0.00804944182040904
0.920208928183659,0.930160262237939,0.00779628921854233
0.926722946553051,0.875869447789678,0.00922382720500009
0.768651388274067,0.891671427675012,0.00401102775780227
0.95378701491733,0.889433835013054,0.0101868782833347
0.958918872524933,0.975220958029027,0.0078889709125157
0.87579923976685,0.916502390463273,0.00645237135268968
0.808766498267011,0.944056079453471,0.00438855878955824
0.90989657631938,0.928041565390862,0.00744749598567069
0.878998300150106,0.844329070873125,0.00819786660473905
0.893994300147333,0.750397313893484,0.0149076425212528
0.988558845146529,0.932302934300177,0.0102814462983611
0.900510047445465,0.8926462244684,0.00777496425313326
0.988486247728689,0.917876544950458,0.0110569753516493
0.974193651411822,0.980683907216455,0.00836990413744845
0.895554225759855,0.855082646858504,0.00859883409189789
0.999532528519334,0.946642748081108,0.0103034276862246
0.962169071346321,0.799508960697694,0.0198876351250918
0.958168501456978,0.819391737735751,0.0145973874455538
0.926896694834616,0.929618993098271,0.00798013298410378
0.872770809553917,0.976649210867942,0.00551325094344969
0.918186587410408,0.870359624442972,0.0091130297105391
0.891348022737377,0.877536455908624,0.00778378084554124
0.971423789075346,0.910432231483477,0.0101187387931975
0.845274952480361,0.946923943104345,0.00523648140475313
0.966557029726569,0.897815998174914,0.0105589167659351
0.821112595148438,0.772073789952451,0.00795889741124485
0.9617057226402,0.906502613497331,0.00969791260270036
0.932024008912122,0.89086647547857,0.0091873165863117
0.955539248699835,0.844017623065349,0.0126177533974718
0.910406524912492,0.950101270177086,0.00709394628454196
0.961070345933324,0.964090782238769,0.00816809305716624
0.978723794947766,0.954270212531548,0.00898840709247109
0.906332833104962,0.951382680204756,0.00691249706702867
0.993186599231679,0.826831366278582,0.0259646941613532
0.875186318235657,0.913946578102478,0.00654275251592978
0.812558674388669,0.904862159027509,0.0050455868621429
0.757055131173416,0.916355232684834,0.00353223891734216
0.806847394023538,0.945426285076451,0.00435045938712149
0.964700300736186,0.805910029151795,0.0185987960368349
0.99766272103339,0.931930240196118,0.0105850782698068
0.78465419293968,0.964058400103769,0.00374779650793602
0.957737568997502,0.826352093716165,0.0144044666517638
0.854938473627642,0.811484246016435,0.00793760928121139
0.984284399439651,0.940709908618096,0.00972933664642909
0.909776950032576,0.940134566708937,0.00711203320221474
0.979730905662413,0.867732264425258,0.0130713296734205
0.895468212815518,0.986488044169529,0.00594165604414971
0.921828664262218,0.761607651539204,0.0191310493104888
0.796859219738925,0.940063296709227,0.00423370716137837
0.997492650674711,0.966468033362322,0.00952963440137753
0.914141947644858,0.988129875607378,0.00643156614320399
0.939406148948707,0.814134957885609,0.0135106975771527
0.977926274041985,0.810311283108677,0.0222014608671797
0.991721553509011,0.942435803897858,0.0102334701480555
0.962122584903118,0.794850632617386,0.0226712546343155
0.687102993924745,0.923797632078185,0.00205812742691259
0.739787897038375,0.885683128571673,0.00341589918879584
0.941500939892094,0.899994308094641,0.00933446798947069
0.99077591448102,0.913471680263833,0.0112128831961216
0.969173586022872,0.895843686290953,0.0107900853643599
0.884472717082564,0.997511309695487,0.00560041672990216
0.892214276070623,0.941185091403632,0.00650896033469902
0.927105563490503,0.903139397381471,0.00847020665101566
0.997945910406386,0.983386768554663,0.00893353090685151
0.900212076143641,0.91160276030896,0.00722543672416147
0.964071495895977,0.939988827868382,0.00889629632456086
0.954521316731733,0.861747780643201,0.0114887851863313
0.880722547379937,0.828305878994686,0.00876921142030712
0.964919330875311,0.92275299949701,0.00961245341574902
0.961804834959342,0.884229637119655,0.0107120786224669
0.937802124877125,0.915847186632961,0.00856839729506582
0.92722379678547,0.922608778008785,0.00788113810431368
0.991449553189807,0.894080709170897,0.0127266867395114
0.981097607416911,0.944321564920953,0.00954043594044343
0.977409974342736,0.924894334774867,0.0101064037441682
0.951418787891718,0.890572828296011,0.00998892273675298
0.94246344324321,0.922239441614413,0.00858399624777813
0.943357701661033,0.799350765141581,0.0154216749031801
0.849205794627747,0.76175303373481,0.00965214365435166
0.852865576829797,0.923110486754808,0.00576290894812524
0.827227149134259,0.909430733859134,0.00520334232445041
0.68108139314401,0.866832771654069,0.00210562668322705
0.892633251063402,0.960480416038988,0.00633945497780838
0.972451426120662,0.812119696396555,0.0209361111380684
0.974343576371915,0.926218080537477,0.0095903005920261
0.902518689028032,0.997630879574234,0.00589424510383292
0.846412985573208,0.757095696988732,0.00983464464077736
0.991104776313259,0.934882015651068,0.0101072312949136
0.962162519965438,0.850556436402767,0.0125115325070619
0.845130437852947,0.982618729354317,0.00487907826712264
0.907978147645916,0.844509566460488,0.00956380028573789
0.976776297641938,0.890959930428789,0.0112462957779365
0.921555628414447,0.929717962529972,0.00782702891484981
0.896127989731257,0.870733410284065,0.00831728641379923
0.889568950721441,0.925316759920018,0.00677560520047511
0.947647900182538,0.904318985536697,0.00946536897539231
0.800151213667231,0.974696802820022,0.00396883349680043
0.980759021550583,0.837775503739999,0.0166460505091507
0.843176158222535,0.685164310283376,0.0174201828321399
0.99457143176334,0.833172540732694,0.0203801288475003
0.941759236012009,0.868907731426567,0.0105429734905154
0.874150184120022,0.852134473484933,0.00784085872064155
0.853077096482451,0.812338253278752,0.00795743059476869
0.899583335669143,0.788522976329341,0.0120596735269996
0.822684164638029,0.849117613374945,0.00606655587670451
0.937118894286911,0.856511311754432,0.0106177599292638
0.762002219729969,0.864692613971045,0.00415195909883551
0.908661078939016,0.807437364873752,0.0113811401531867
0.86277488885067,0.928421294844965,0.00586393524366481
0.942712264098018,0.966242653907055,0.00756744278073854
0.975223373368274,0.970434483027592,0.00866412902042713
0.896406987050475,0.791932344407009,0.0113665224275741
0.968969465705363,0.802673758548682,0.0236543995606605
0.906240654183037,0.873349243456526,0.00849764857981885
0.930241597716415,0.897818164145295,0.00871367661384088
0.972271037119033,0.915639991276444,0.0101357984637636
0.919868808010108,0.760673716001542,0.0197480418871935
0.996893610220917,0.864811838129732,0.0142186584616979
0.927376856658934,0.89406679291993,0.00875384833569112
0.9458472428794,0.973524995068045,0.00758214011267314
0.825564946669209,0.963098356384751,0.00458023266945118
0.795496601826837,0.911151305288107,0.00437830121001329
0.819404535887068,0.931695579105804,0.00480301338645972
0.912779589984463,0.810741457835709,0.011765751403381
0.957332966089164,0.961973237389762,0.00808503425255204
0.930169091028568,0.913210601437619,0.00823172481481987
0.945939332506703,0.86946525799503,0.0103938894014482
0.796301708201984,0.874741644291575,0.00482971007456281
0.992503099984476,0.911126020547388,0.0113383460645922
0.899522236001272,0.851672902596593,0.00891940798293828
0.874525215833632,0.847743565819432,0.0079741468965274
0.890927825125554,0.960172905242897,0.00618071695283437
0.999553359246972,0.920487353521173,0.011048024159671
0.892473019903613,0.730178771594032,0.020927749230872
0.919129818814286,0.920432562842536,0.00779443275652516
0.862388667749475,0.873591252927244,0.00683755509920542
0.940046297330092,0.880252538198334,0.00948196875302779
0.875672847623675,0.880351403086332,0.00733269947797172
0.990132168047045,0.93161461346442,0.010297999781421
0.731125524347355,0.769788321606035,0.0042971548731398
0.875291378499609,0.959014751404174,0.0058949665259314
0.940711263385361,0.977626986636737,0.00730592452283824
0.913994548583123,0.948721948242217,0.00690789215507056
0.8571944062399,0.885229611245128,0.00639796625986918
0.963450220526123,0.809948191057586,0.0182979280397275
0.985655709974618,0.833819444936573,0.0176720194894645
0.867674405858403,0.854966113895767,0.0074994258982254
0.975528989880903,0.93388748296126,0.00953441437687597
0.969015892058983,0.850849868383206,0.0135731694755258
0.885204563083283,0.934085296924264,0.00648781143510454
0.886880425501132,0.962086872608839,0.00598513206004286
0.82204775600557,0.835450082924568,0.00628631395304552
0.951777241937926,0.959884314783936,0.00802668254175915
0.900508463896931,0.970058628676478,0.00636891306478014
0.962414367356217,0.896185277270531,0.0100655505880721
0.966070066710953,0.982567450032855,0.00794220496646042
0.75505920566146,0.833612970870599,0.00427950841794156
0.964500743915649,0.855826139794623,0.0126003192357617
0.999604860496193,0.950547854986433,0.0101554243585124
0.913531696863,0.784527496237655,0.0140040535846562
0.88144998247056,0.861412000241867,0.00779095055582595
0.832288127799192,0.837259861638924,0.00659424527376395
0.913376087767201,0.953060485699781,0.00690404905574911
0.920408880650774,0.840232320085727,0.0104295579779627
0.956524892324692,0.972014066625288,0.00785928817215723
0.909784019699419,0.938211464356325,0.00704181021097548
0.85995548355521,0.758577575659599,0.0104578124841407
0.900230373643371,0.963279588141407,0.00642506720997518
0.966751094521037,0.808974966112937,0.0195970961314436
0.956965874744884,0.802695126163858,0.0191096059678365
0.936489077837474,0.792226703581515,0.0153163893518727
0.907927451861897,0.782257198017558,0.0128945471023082
0.963787432460177,0.881030716630617,0.0112330436297622
0.919567649323154,0.87219751702548,0.00916037098838428
0.934752393765279,0.847533949899934,0.0110968895304506
0.925793252973672,0.946856099010058,0.00742031468460913
0.944096121565562,0.922248781778819,0.00853468070990125
0.871547529092938,0.944632803343908,0.00601763694427809
0.89109912566921,0.813784642421323,0.00984493851413787
0.997147328124891,0.978942668642331,0.00912118220674648
0.861698005669291,0.940539283759141,0.00569803740756307
0.887080744139849,0.790180579334562,0.0106790802551502
0.967027023189143,0.865828583752164,0.0119603571631231
0.875778487760079,0.959569539178272,0.0058523769349243
0.755810442849269,0.916634395903275,0.00352997220145911
0.996917369311078,0.886335246121806,0.0128369990656797
0.865731714284925,0.886029784063623,0.00687809596274701
0.878776500000771,0.953419587407769,0.00599274994256065
0.956432012442421,0.908730381802516,0.00938752100792882
0.793538681458257,0.875922186955828,0.00477470437083528
0.895115250607559,0.994627307307755,0.00584354133388321
0.915247796127936,0.876249412127994,0.00884594146914069
0.992421413664007,0.921969635624497,0.010669886819663
0.968871835109283,0.915044129081715,0.0100156306041483
0.843127260582129,0.874201801075098,0.00640930902158585
0.994761219511233,0.993130299974864,0.008552043372034
0.936089277166518,0.886774764778971,0.00948114935940975
0.969935514587664,0.829492125621714,0.0154977983072751
0.867064969453979,0.919080042519745,0.00624918312278723
0.994773717099272,0.907376840481082,0.0119929012854452
0.979935252240239,0.80576344860261,0.0349385117978495
0.907529775310176,0.735375338887769,0.027497999419501
0.963758429178024,0.902090905248888,0.00996732743596035
0.952426173393504,0.840257213693206,0.0124874457793696
0.861136497928645,0.999018177044116,0.00509005757981318
0.942210388403158,0.997530128198621,0.00699436058115865
0.977079883710568,0.928354595269482,0.00985163121842075
0.843947031748304,0.854967005505497,0.00661100270254511
0.812343480362461,0.933060238022813,0.00463614222845
0.960228956092648,0.83152646588094,0.014843967485908
0.914527391409277,0.760004121898007,0.0168529834817768
0.972394763836735,0.862690152373579,0.0124908401224027
0.945753050658437,0.856967860599814,0.0113375831150358
0.965328649608927,0.842424312266146,0.0134504305143401
0.89893087151139,0.878165896664238,0.00795520052827472
0.969450725619266,0.937281860607445,0.00941223342429346
0.981179966454705,0.922230604427316,0.010300375200041
0.996263492357254,0.844892996934494,0.0180736714731118
0.966738749495866,0.929499652164076,0.00923765423488389
0.969947227672227,0.946273129236567,0.00896000677163229
0.956291394670999,0.836005128018998,0.0133472934741041
0.948262754890476,0.803037098054028,0.0164138552895252
0.985648032496652,0.88951213572836,0.0119736393286026
0.828423403164191,0.992896045677705,0.00448283464047042
0.965116404961525,0.858042548654055,0.0122729495127093
0.914192973126525,0.801972836473965,0.0123966583007047
0.923221792973919,0.825514170654577,0.0117231854127635
0.869555153125277,0.739121397892339,0.0130094329594607
0.974397889737346,0.86373767008989,0.0128373038372042
0.918492650201468,0.760738725113989,0.0185025470235772
0.996871925691563,0.890538336170259,0.0130737152931397
0.998194707128027,0.881031974426778,0.0139307023590443
0.992570059849805,0.992138016855101,0.00873101661943673
0.843420719109459,0.866780618238781,0.006273386556666
0.864710864354067,0.858584743900021,0.00730667253840511
0.8698121306118,0.704174461192908,0.0235251552583134
0.970197741943458,0.898874327645655,0.0105742268996329
0.958576639862648,0.827499613212245,0.0141834859097218
0.917842229750588,0.858017298129438,0.00957869446966127
0.981055240968264,0.967048169837812,0.00888248397674168
0.822530574648546,0.880538817043783,0.00547518759564095
0.854801889878465,0.880056177761723,0.00646276093077701
0.910487145799146,0.932018983462752,0.00728663081765975
0.950308444990142,0.913540305757533,0.00919603375176917
0.970804920992953,0.893937104819541,0.010826264686234
0.914523450357617,0.942520677592741,0.00721464928296324
0.970229931156782,0.927040203227746,0.00950627218561353
0.920167352404033,0.781649501848898,0.0146935971493433
0.922869645694214,0.892798696334651,0.00856647969082805
0.9013228702241,0.974678587520569,0.00625023758138919
0.881743244902835,0.77057659128076,0.0114807724284287
0.840330516210001,0.924738047024052,0.0054480171623092
0.68203222473016,0.919405009072677,0.00192162069756867
0.865291258173412,0.89704702300512,0.00660416479306723
0.870307300431047,0.808808287740493,0.00896583962873201
0.987787250701462,0.959813144473577,0.0093188669426571
0.991106005045193,0.988512335316755,0.00850716377619497
0.867249306640585,0.782639318147119,0.00976929664664169
0.99154171318187,0.955923695166883,0.00971048607737623
0.820017679409043,0.852969601115689,0.00583388127483021
0.943153529518479,0.835555282916433,0.0122565543294444
0.870490942033059,0.881619973717209,0.00710887974355612
0.933787696092674,0.778762129884415,0.0170555448778541
0.93331266559304,0.964119270101017,0.00734681589807295
0.934381654247112,0.949368529212312,0.00766897799633223
0.960083906127726,0.829086011752103,0.0141243046811975
0.984955488895176,0.829162172585285,0.0186633306377517
0.956822973784192,0.944073048898627,0.00860896647029753
0.840796400896355,0.868868148690124,0.0062072515006428
0.90555237177914,0.997720838888743,0.00603690387427222
0.959314458918983,0.849509454142731,0.0126583128066869
0.913554576042262,0.875763707697117,0.00879135958686931
0.92051936217778,0.899921019671103,0.00838866535935202
0.942536983383841,0.856088104419076,0.0106865746147468
0.958416096841691,0.851512713303924,0.012486674465145
0.989687773986139,0.948235640856438,0.0097202545813656
0.944271457462893,0.841122266341671,0.0120042428486839
0.95133011426155,0.968219637180381,0.00791389794831998
0.970937898979075,0.91925746582744,0.00969791024527809
0.899685661601374,0.817073903314085,0.0101537495555377
0.96404360423961,0.828817292041694,0.0153723379208683
0.690919690731823,0.922093127948147,0.00207537616480091
0.952859726258147,0.985782485353925,0.00759270780770736
0.992753810532493,0.91857122546754,0.0110913935824325
0.959295075544937,0.937367090340787,0.00884206542986572
0.993452461272628,0.870552248844512,0.0139388574013579
0.875397731204086,0.870104370948507,0.00724004776869986
0.765645077274786,0.839443296656834,0.00449672238185426
0.891261481101354,0.89825313276438,0.00742126739487018
0.903868622334809,0.890503709545039,0.00800303039174976
0.953416411287236,0.853610369429411,0.0122821613365714
0.991773116296114,0.942200345187934,0.0102048147142745
0.811657582252895,0.864379545645026,0.00538191893796302
0.929927491788964,0.800908488315112,0.0133662685029408
0.903013042968395,0.928375589487462,0.00718487412374099
0.905704698142949,0.835320356638711,0.00987517061316626
0.963105441391277,0.809518488705098,0.0178551776291862
0.988061201913637,0.845339240273186,0.0164137329810354
0.976731626732556,0.958878192126554,0.0088922682138248
0.955856316099537,0.844205844429384,0.0125925556527603
0.926088723808465,0.970267753852604,0.00698477544535483
0.996257319368749,0.907299943139013,0.0117162998672717
0.976590623572184,0.931563186849687,0.00974429588148754
0.902374619923308,0.87060236203443,0.00833903666818403
0.974066340062389,0.980344272763945,0.00826580442354488
0.94446979420549,0.889100840183872,0.00979938709434344
0.907912424789206,0.974766955616243,0.0066385956155785
0.903884956948417,0.94701769183383,0.00685284884322332
0.945663045905891,0.863907804339559,0.0106138771260476
0.913197846723604,0.856276714256389,0.00937116522829051
0.975693625933672,0.869605407509071,0.0126375780557819
0.960814592725965,0.864408800289727,0.0118258327335473
0.944212316975185,0.826824142362657,0.0133113656446711
0.945408190516507,0.847090042555612,0.0119960023198824
0.938388384972883,0.961117260589309,0.007656326861051
0.882658932675408,0.887783708813469,0.00716657919918249
0.918463631434414,0.999784100677813,0.00637503889179084
0.96615999844712,0.925075876946969,0.00930735976959682
0.990180565038442,0.949632867545827,0.00955446890572665
0.866587041755448,0.905407740413832,0.00634229907112596
0.919938153523084,0.841545742027193,0.0104493529497933
0.973306166552039,0.894794255144912,0.0110524820870444
0.977695187779382,0.978963313038532,0.00838620767305648
0.973793273020707,0.930936607927057,0.00954980055206497
0.835661647428591,0.911495079064457,0.0054267923512616
0.998747612291177,0.857047293371622,0.0161871113287874
0.95545914934745,0.967521663401584,0.00796859442079057
0.888220156204447,0.958654916925921,0.0061319770119322
0.822763917956414,0.818387772845086,0.00657843688589702
0.923962883514434,0.808292703745476,0.0126524490188096
0.946468545365106,0.8301366564509,0.0126879230473985
0.966770671540665,0.923738751151383,0.00952033594613361
0.803602998979655,0.928347068522097,0.00444134829518891
0.774073424297092,0.636789401246389,0.0110959265145642
0.942749599814102,0.957819342268538,0.00780125017547416
0.925025496805975,0.900090665022063,0.00861662143147547
0.891262499405827,0.865746174293515,0.00801500354649816
0.894252152974996,0.83219043396124,0.00915038923909397
0.94443096914135,0.899500313192867,0.00935982969625223
0.988282122089169,0.843216761481568,0.0170349678368043
0.973712914572197,0.839737617471158,0.0145869318857795
0.88316426561014,0.996990977419833,0.00555285045812095
0.828364915461163,0.909626361288215,0.00517006218052132
0.900630480753178,0.849325901718056,0.00921288187734037
0.972548303504647,0.864118730015608,0.0127395960306107
0.971413187963781,0.89989406609256,0.0106847416323472
0.985514094299337,0.859228830877457,0.0144261338013952
0.839416514100114,0.804428745628542,0.00756923238529594
0.989127053887253,0.923509466083654,0.0106860385177214
0.991699269563267,0.833014340985741,0.0198020170747963
0.8511412747378,0.85018695337482,0.00699473471262242
0.824685526474556,0.858929892564134,0.00588800144404709
0.945925308818459,0.919898504401605,0.00883629154862463
0.954875871801879,0.971033810789261,0.00791011944382086
0.856519350992101,0.920390366630491,0.00589356197293181
0.916893314341035,0.791865034992989,0.0133078906813604
0.892686684318188,0.925413227063242,0.00682998161567559
0.937647812602492,0.917377960273231,0.00854260304655804
0.992037566745845,0.930743434004626,0.0102627492113575
0.88916872171799,0.993261840838123,0.00580646112457178
0.971096274544914,0.849522031320282,0.0136359707275603
0.818797396933694,0.877922535234752,0.00546513135090289
0.858951748846609,0.834005913535858,0.00762153304634266
0.901124215846646,0.834901762280105,0.00961569845697061
0.934669255603753,0.915252905421815,0.00857041042836398
0.919824919015039,0.755455322904737,0.0182469758421707
0.999652614109418,0.862824082503583,0.0153754620969795
0.837856259914776,0.83660265889517,0.00664908090053565
0.880336958404221,0.93311181016001,0.00643896794828471
0.983331770247534,0.992066052797322,0.00825349136182329
0.988145168360007,0.917278208619064,0.0106109377381349
0.975811448703617,0.9430546795195,0.00926990597739964
0.91964998200387,0.910854098528209,0.00806051128388448
0.965315674589434,0.884873193259127,0.0110238901536793
0.880555740850732,0.980022104560767,0.00579284997002472
0.98397000146995,0.948609671939844,0.00965805611725205
0.86472658185492,0.85385736417673,0.00732812205951895
0.915732431453037,0.958114131570368,0.00685005722322612
0.943902533966475,0.835184478174849,0.0119468393617388
0.986688673698671,0.898770659067271,0.0114874793907541
0.855064145022737,0.999235279162642,0.00489023493363193
0.946284658953456,0.902451304101072,0.0090852441194569
0.983469100070143,0.830920493515566,0.0189892746444386
0.901695426701671,0.946018710282233,0.0068157007423371
0.999784990346047,0.904649941829996,0.0120394701838833
0.931216065537685,0.869043107180007,0.00981786106167335
0.925196301120638,0.957028619671354,0.00716573022910802
0.991991595799613,0.963166491385399,0.00943785669666713
0.91034590130318,0.968461695486186,0.00656711575710966
0.892779133331675,0.822677440008084,0.00967210627057264
0.859264160366714,0.754346272761795,0.0106841068954738
0.99138895863952,0.949969440650522,0.00960919439622807
0.818721168242339,0.9143175049985,0.00498570950916609
0.96800473504192,0.981814745484739,0.00797522266463931
0.984851865224125,0.988067126776809,0.0083739806668117
0.973711058276714,0.912925097354328,0.0100452045416948
0.995170549157857,0.884189161879716,0.0132290317992082
0.931364658870374,0.956790344017086,0.00741670177399863
0.871710342438317,0.968657619310498,0.00560647793775029
0.942056235489254,0.943838392341348,0.00805227213607442
0.956120537060172,0.902109358304955,0.00975236514230824
0.880414641311168,0.91893833856198,0.00659832143311419
0.920099033097046,0.97724973057532,0.00683335755287522
0.95765892459,0.800570222971003,0.0182449166549082
0.972635514161673,0.934263786606947,0.00939163829052198
0.985467724783657,0.960843481946134,0.00937839696241808
0.988137964019176,0.881937105737952,0.0126659768010308
0.895714400120454,0.732936056029412,0.02021117872989
0.886866320299887,0.882981788883836,0.00745162006868823
0.866700778967919,0.863937638416162,0.00724250647334069
0.982745026274397,0.820121912866265,0.0206721111571121
0.879606824635237,0.780068329881835,0.0107573905969454
0.958250654480257,0.930985917063533,0.00897357201662545
0.872978945733716,0.915357075234764,0.00650235591855958
0.977565067174535,0.90697711159644,0.0104908887877588
0.863766301754656,0.768218662355551,0.0106727631267485
0.9023632728674,0.793652179289951,0.0116645470936555
0.97299550000012,0.925854256050013,0.00967850733914546
0.917071632991955,0.873407929390706,0.00889901824223079
0.843977189393907,0.976010411177346,0.00484875023710493
0.840028927676102,0.977713562368563,0.00482438476357646
0.907451923322685,0.871780458658894,0.00856512988535838
0.995576859329583,0.911502808817653,0.0115070177052344
0.995168502091146,0.903144005293576,0.0121453177927325
0.971597251621798,0.899266148985534,0.010483245699058
0.957648873303502,0.936418697399778,0.0088695403836643
0.887819164254429,0.876049211137641,0.00771319468660491
0.88686911370784,0.742026730710596,0.0148453180641119
0.966776783169958,0.963869364097858,0.00838145910578433
0.791589648981428,0.842894603679898,0.00519934019434852
0.718242922639051,0.859888388205752,0.00301688002020043
0.96395004455892,0.87432202512169,0.0112799550107512
0.748333724150681,0.836434937628332,0.00413485842786495
0.878420445834871,0.771760881057888,0.0114623365479352
0.898495834086194,0.850831279946224,0.00884578584169945
0.929433263004221,0.999229932939152,0.00678339767101968
0.944695680442305,0.986729934160015,0.00733290898518468
0.947343871669922,0.870867219518837,0.010563440139935
0.916369935918774,0.929845864934474,0.00759947771819757
0.930180157921302,0.770065928689287,0.0194903297505496
0.923636408472694,0.822007760575337,0.0117123973630121
0.92171452189614,0.846127354093513,0.0103169467008438
0.927022261712556,0.850379756557167,0.010331887469077
0.889250865561441,0.898561038186303,0.0071507514865419
0.862710951389019,0.784409748923991,0.0095432804626622
0.922717156627945,0.991247555729504,0.00669202152943214
0.862001306656566,0.92685179221212,0.00572655683665433
0.991394018608924,0.950091613597169,0.0096647775341491
0.92512871771964,0.868482360453398,0.00948097674901904
0.985328319381029,0.932684473025783,0.0100217984134267
0.966415811528509,0.866830957941892,0.0120941986002995
0.890605522480212,0.718603091269423,0.0260142889244391
0.920740469104596,0.81859723828672,0.0115501379754495
0.842473846121773,0.989994698146957,0.0047842984287765
0.853734000499349,0.724497226243985,0.0123828194372066
0.939262755358152,0.841250537056837,0.0114183947689732
0.802666641310572,0.963554629158691,0.00413070716463128
0.934397083508528,0.792227578348747,0.0153898540620841
0.999379742459048,0.992577850513554,0.00886108668269938
0.898002723481636,0.807361710126409,0.01054639035569
0.894365830496719,0.829217954876663,0.00939459423783674
0.897117349552709,0.991108713882515,0.00592253333083384
0.85473824012163,0.946674987980861,0.00558240285127813
0.88662594950093,0.790274920320964,0.0108921733925283
0.999556231836329,0.921105003763024,0.0110809263475696
0.781814382845271,0.871566122768542,0.00458608762922449
0.969255158508478,0.961963006823558,0.00865659929443917
0.940131060706892,0.998544500868575,0.00703957971717869
0.947336675292215,0.895841046185143,0.00981974566614032
0.803473839291295,0.809827665259086,0.00600411416646587
0.890681986071011,0.851693531276949,0.00862418080967004
0.935707007306964,0.907843891458768,0.00859744012017862
0.876407695433484,0.91239468055638,0.0067054677023973
0.998628563928716,0.916511478897932,0.0113995583614583
0.902211289239875,0.8774865533985,0.00815921906168948
0.957347869142941,0.942234802061237,0.00853877822417279
0.959322637171214,0.929163156701474,0.00894964879057136
0.973794376641866,0.817028358843277,0.019210252240828
0.908712847814314,0.907431945750889,0.00774407976929012
0.867519616551091,0.971914286313992,0.00545765830969695
0.966084829880403,0.837696967386363,0.0144395672877056
0.993641936660475,0.890956760113417,0.0125301095864339
0.941179885176415,0.897101615058264,0.00917732783827982
0.93430302816926,0.91663371237759,0.00841632166357876
0.696434650151407,0.92171042286365,0.00217087703895166
0.857674971289623,0.904970766531083,0.00611981930046002
0.993981855219613,0.899173584755408,0.0118403590955077
0.987141403875766,0.888321447295447,0.0121981991913731
0.949877257037628,0.793924645693078,0.0199994199137687
0.729179701633391,0.936146523138162,0.00276027385360307
0.869811336723372,0.71661462376736,0.0174670046759456
0.939663913079023,0.926858471002525,0.00827345585478453
0.98468991860084,0.909960301421377,0.0108428242485316
0.98532264752348,0.944354760356422,0.00971602844257702
0.916507418528816,0.867592888915493,0.00910495296218523
0.881589311613754,0.832387444696615,0.00871784857176805
0.855548220088013,0.927728613632278,0.00582350240785968
0.994278725201484,0.972764696700647,0.0092469397917217
0.913276969563109,0.769964036035066,0.0145896602800855
0.877473000597909,0.92604755388094,0.0064372785493434
0.738811190304003,0.904062477104827,0.00322957184635674
0.860834821144254,0.99003096554059,0.00519461015304146
0.969523716645504,0.881855984622346,0.011365575201903
0.71510944187102,0.970873346723014,0.00235131476451162
0.869285425774456,0.828124380824861,0.00824634975388588
0.909784830298202,0.80063992769942,0.0119069095943663
0.99365689746499,0.979397108055968,0.00910274605307349
0.969284576707809,0.899343321987666,0.0106411370871143
0.882619269192908,0.995679180392313,0.0055686636526248
0.921120384484966,0.901120531141597,0.00847744963238737
0.919390163303981,0.914489880939694,0.00790910131655231
0.825843910166427,0.891739869977107,0.00557965833352572
0.999129829327181,0.921278630233097,0.0112766210949717
0.955403830434433,0.890257051754098,0.0101601574776709
0.959130652307276,0.905612240334627,0.00982371849662672
0.988064101489755,0.979531572136668,0.00891255130205843
0.870198631755403,0.695434953449752,0.0266754750766262
0.99004733129723,0.940715519700757,0.00989224921851048
0.974480297741568,0.994813404350913,0.00795358592476751
0.8855405879306,0.967591949661969,0.00593764818868537
0.968629709376451,0.849398026688127,0.0132068818022848
0.982050433851625,0.932453393366166,0.00999687534576627
0.923657186916657,0.852589964748324,0.00988880853909711
0.96945933522336,0.832117250665983,0.0150808597111251
0.878361724032238,0.93507593489347,0.00623979088974562
0.896142131630293,0.887291587208519,0.00761437619204451
0.89353350016979,0.937936304001327,0.00674067478297765
0.959968804979527,0.881726786041268,0.0108048915371217
0.959096800312766,0.972167720637058,0.00780847118890726
0.855047481726832,0.836721962502539,0.00735858960062784
0.762019493714874,0.991897669717264,0.00312725699504284
0.91767330862062,0.815814370594054,0.0113330327055724
0.850625809844853,0.995459831353894,0.00490570273708283
0.978782115140415,0.947507065988512,0.00932700869165153
0.887905790621096,0.720875302429232,0.0202638030044021
0.952922080806297,0.950206216373753,0.00819768916178642
0.899370599623133,0.754823198640246,0.0148768565448212
0.951017142891534,0.891443705099773,0.0101497802666564
0.983695917214023,0.90929894974983,0.0108648662691267
