"p0","p1"
0.908374937504239,0.875087493928778
0.878386555216692,0.845087297936772
0.99336674941279,0.961708483511029
0.997077028823757,0.963059579624659
0.942591042889783,0.908353956601972
0.959100912710037,0.92598860640184
0.89286571479442,0.859435279167003
0.983885644323016,0.950670696066024
0.960490591550138,0.920605774664979
0.941115134922843,0.904379626660761
0.933530742253732,0.895412170949446
0.90018686651789,0.868010119013433
0.966066454778167,0.931121766297783
0.973420241104091,0.942292166930785
0.97976511280116,0.944283913931173
0.853894646120007,0.820875721620361
0.938669609231171,0.905983369717913
0.993146948173873,0.959842310566142
0.992583995050844,0.956396383835303
0.939694121453849,0.906891302476833
0.957857442352722,0.923651003782913
0.890903471971484,0.858976981194634
0.961053385596261,0.922125066171062
0.993692217368181,0.95912728134662
0.949378307336686,0.913969746833508
0.873002813412606,0.836442170592391
0.988588438176841,0.955317046505279
0.971655440930475,0.934912806511972
0.889082082930122,0.853752949090446
0.966661314781079,0.932301171718609
0.860822888900575,0.830625084794622
0.974733044251627,0.939087047126269
0.873935481337581,0.838407592120035
0.972006649258205,0.934515670092557
0.938233333063657,0.90487328522956
0.894294906663105,0.860091592223299
0.952734647500378,0.918583625630761
0.952627429043639,0.914597884061544
0.957099465249586,0.921881389277156
0.975004428397604,0.939733019636807
0.982208065566749,0.948858982091888
0.963516451536801,0.929556550743174
0.964126478965531,0.931490190575565
0.92539175794618,0.888253304587416
0.915862170936096,0.884560640132959
0.937809268305811,0.899057403578177
0.967133065002715,0.932400997485533
0.848568041309688,0.81292958422579
0.924996714914725,0.891252005587986
0.985502568679834,0.950700559186834
0.856652696233759,0.821868296870013
0.972423995128984,0.937768128478048
0.935446309818709,0.897865517371296
0.974578657399692,0.944560550969628
0.970993119651228,0.93393242504991
0.93411343982331,0.899774039826286
0.953871273777071,0.920169194610783
0.968903916421511,0.935378892318403
0.973829542960546,0.939845202674488
0.957672037389096,0.921767932847347
0.957106206037835,0.923895666639768
0.985385322252299,0.951289159646451
0.946890026025292,0.914018671532069
0.936098168196888,0.899589867090141
0.916569219536432,0.879777542272517
0.997762368066824,0.964673329852424
0.951331562308822,0.919930738932833
0.966351353399796,0.931919205484478
0.983946907800481,0.949821221410108
0.95140052670858,0.91815908099439
0.976213384415011,0.936731914522489
0.918087398394164,0.884766493858213
0.957404676541044,0.919918382892189
0.949056267689275,0.908813935833448
0.954712873659742,0.915912785207267
0.947622538409054,0.913303443553553
0.989337635125434,0.952564221595581
0.972420407223319,0.937836878764958
0.958865674015357,0.923585477229623
0.956533438582062,0.917937127736521
0.896585266912636,0.859326253952313
0.97812619936308,0.94308724933329
0.972519913011366,0.935432081471887
0.892432492334524,0.857906059774913
0.962859629921125,0.923746470847175
0.979944835252684,0.944171133594176
0.983350252990797,0.951371603191946
0.899218322726933,0.864473381554966
0.880589068072875,0.845529620127064
0.959900923063341,0.924577725736233
0.92774333213572,0.891524855719314
0.914289108950283,0.883697494958839
0.918473671799061,0.885275380486567
0.918184382016159,0.892627970397576
0.895336695405897,0.861748753303144
0.928253681616453,0.894005403702909
0.92672183843659,0.891980461401785
0.994276316836261,0.954625925185929
0.94425020685244,0.910194748111737
0.96381551302463,0.930015440944324
0.958196132350617,0.925705693669623
0.808361073121654,0.772970432832328
0.901232182592677,0.868937060821238
0.950658477728824,0.918500896526999
0.880121126425757,0.847157768551013
0.937730033704352,0.899887138048568
0.985239773918126,0.95038733646077
0.897514315748206,0.85715519909529
0.892128639924082,0.854867320874045
0.897165299882129,0.861962046441297
0.986572825169144,0.947440643088376
0.988639932784818,0.953615468159339
0.984933198711839,0.948350073584437
0.985288255490895,0.952708154359539
0.934031469955726,0.90162947726438
0.951522109114639,0.918889954569103
0.946055142225889,0.908522436424474
0.995374929786086,0.961047386647177
0.959790213196112,0.931409845986704
0.954454470219398,0.91695837644601
0.998310133415255,0.958995810430372
0.901147310038094,0.863321303669308
0.911363406157512,0.869774333629408
0.921560299603244,0.886298761116166
0.988648435962205,0.953372388286913
0.925384975167947,0.886815178599591
0.970051056978417,0.934541512996983
0.928202753678072,0.893600555394429
0.904436670481682,0.868439239860889
0.925899621296454,0.889850984747458
0.975371357710886,0.937219885394894
0.930596880983716,0.890202269134156
0.993128861497913,0.956744120180172
0.974694663896363,0.934888110872432
0.933431696270451,0.899372900043546
0.990688492489935,0.95424533216954
0.917926531332126,0.883811236367459
0.877659101119259,0.844825601852366
0.949240319143066,0.917317997438043
0.913808700361733,0.879482564002496
0.967306049095351,0.934938293107764
0.932349944239123,0.897608337236193
0.918367835174037,0.878169230929862
0.937067881767683,0.903548549671712
0.991004880380068,0.959317021463642
0.98889983539116,0.960927362869883
0.96407781094483,0.928401813199486
0.885886038316913,0.850217965911679
0.992090600288736,0.954624902956291
0.935085376223273,0.8940649365201
0.996302897908276,0.96196343271672
0.905966556300464,0.873877131610094
0.983298434016458,0.947602624821049
0.96875525929434,0.933866979283049
0.882129637360876,0.843602820281181
0.948681242157998,0.918504180911529
0.913547662736805,0.882465498963433
0.967539243608018,0.934293164791048
0.840907921823933,0.80463608766926
0.921581648468394,0.884248346459988
0.900229805543257,0.862182254950521
0.940842636417343,0.908538722469145
0.953808997591283,0.9182335499634
0.98425776983329,0.952103493709619
0.939816348725058,0.90359918048299
0.941231343456337,0.909262580052591
0.995338677121675,0.961091580678112
0.994059740353904,0.95397363230946
0.939470475426898,0.901493262924765
0.961252067675398,0.920553725236744
0.981236151861513,0.943055142001759
0.960022257012899,0.922933150855691
0.983784985280123,0.948323322995601
0.811315446773809,0.780442198865539
0.985514588415606,0.945258523921008
0.985279068893036,0.949201732951462
0.946863437094581,0.90957507717667
0.974830578918525,0.941790361541961
0.866280596470633,0.834552586695058
0.820024200716117,0.785005310835216
0.989398879935312,0.956161688766813
0.945504835932893,0.91014703809904
0.88900100943172,0.852631532193925
0.962338143733389,0.922525217468668
0.896194444689919,0.858695847921256
0.97523758623651,0.939888077739
0.888820086086877,0.854427739818192
0.958735227469049,0.923714533080942
0.936594028580276,0.902957334036457
0.931165986354917,0.897199088545873
0.913126105868893,0.875230301084796
0.974698629183356,0.937815660120637
0.962370299131337,0.928885148087684
0.946586108756331,0.91063442371655
0.961653322423409,0.925139026864043
0.957009815255108,0.920424186659136
0.895999225101599,0.86468791421112
0.943734469369893,0.908064191258675
0.925808171951343,0.886722715031076
0.886473404441778,0.852807520964106
0.987946379457202,0.950267031927994
0.950431537444228,0.920648944857076
0.951476775853319,0.91397550485837
0.980521556323468,0.944647593967256
0.99409092274049,0.958724314582913
0.976299209901824,0.938870395368203
0.985611599005054,0.952321137397607
0.989011336866018,0.956107175845766
0.912591051648289,0.874532006443892
0.936220562287379,0.902785896645099
0.854290244197024,0.82214222114049
0.894062739334662,0.860540189437136
0.96047478431311,0.922628622751052
0.941065576174054,0.906821868025814
0.893992266707504,0.859461204048654
0.885509237617994,0.848856201118217
0.908753983402369,0.869574022903955
0.806302121178472,0.773895633852701
0.940499547080465,0.905793880026621
0.965596916048289,0.928861079725104
0.993236914621453,0.955534393379214
0.89043125845606,0.858000180693377
0.897371809910343,0.861106941481019
0.998812472845841,0.962583816214562
0.983001243622179,0.950184595415672
0.847889047475239,0.811782236172567
0.930096270258985,0.897483584795861
0.972333757681993,0.938834629186257
0.975542626504553,0.93932604964787
0.905990027240161,0.869851528688459
0.932545470772029,0.898354481116369
0.991934023731744,0.956214994021361
0.963793888207331,0.925498968116073
0.892410117295338,0.852789407029257
0.906951983017002,0.868088173843659
0.860360518795067,0.822805237649747
0.992411944892293,0.956510231863271
0.972283352523338,0.935371524692042
0.977285532415363,0.940131904870641
0.926395570376502,0.888604254999275
0.972590792471219,0.936628162911194
0.991907515261368,0.952677654453383
0.962641971469196,0.931440559298695
0.986105362001362,0.951343766221197
0.862440984632987,0.828703920292288
0.928305357128682,0.891167719527866
0.89811709452529,0.869314247290083
0.948423495083574,0.907183213353624
0.951656830569183,0.918914191102999
0.949520546954443,0.914928239854523
0.986415170489018,0.955813146308393
0.900990652980508,0.867995987869965
0.977432766505677,0.94018282730461
0.988766728683949,0.956683371315978
0.944497191267358,0.913733427913055
0.998009786412135,0.959455022842496
0.863957716070679,0.824785150637056
0.937584310403838,0.901288317240897
0.995591714216707,0.961417475789064
0.961640363849351,0.9278813445356
0.973563456910566,0.939728147968134
0.953588347039083,0.918397652475237
0.997491233434822,0.963040325109688
0.86365798130857,0.830357413699348
0.917214009066088,0.882393143555504
0.90525425405104,0.870267562561419
0.974383575816229,0.938761047278912
0.904668033226973,0.870473310767808
0.926216402763331,0.892891393597533
0.954944255280357,0.916909339553514
0.981818648496179,0.943668516663102
0.891497329639749,0.855680944322745
0.9049059946517,0.866176876726641
0.994398461110697,0.960458328984316
0.981810075706824,0.947382829000104
0.946014777371182,0.912307968145341
0.931060865462232,0.894711993601869
0.992769782604791,0.957801355183697
0.944077005428221,0.904149227598679
0.928723222345522,0.896555336367633
0.926002815473596,0.886110005358679
0.904869705878173,0.871520493149077
0.880904765157447,0.849857238138055
0.947855955419164,0.909568068793682
0.987605162690542,0.950266109607373
0.879833823611387,0.847647920763435
0.896957442593701,0.858206242492052
0.997237496311173,0.963325199896943
0.964176157005279,0.926201862906555
0.899998243924352,0.869653842642033
0.891287501809587,0.856750793467238
0.926904134931216,0.889992229282326
0.907530772146714,0.87233597354015
0.956868736575825,0.921180246760866
0.985606757967411,0.953625619501186
0.912784822627816,0.874389344419423
0.907092547570146,0.870943973413691
0.963585326134262,0.928877803382836
0.907336156460536,0.874050394246239
0.894353167946503,0.863488279835928
0.816561130005934,0.778494256555398
0.975241898365899,0.937451032418292
0.905603743634533,0.870875215303025
0.99369521742122,0.961870531002716
0.968267622147887,0.931273092733275
0.960828429434536,0.929507434436127
0.932275938956273,0.896167616322874
0.903929827221947,0.866095809445754
0.97721686404837,0.945087821060929
0.925035559991219,0.888517357402102
0.976749000802327,0.942571551901062
0.889895984586845,0.853640540279938
0.935876914677519,0.900161515556655
0.947278720818691,0.909860914843134
0.973082437286027,0.933119734426941
0.931544841161991,0.897539776660953
0.83656530669992,0.802377163776068
0.955702639753606,0.920617122949476
0.852892069562907,0.817370966783754
0.89248016688141,0.858712727407383
0.933176341821079,0.899648776111497
0.966109676388586,0.929654184116356
0.997108597977085,0.961101110642224
0.881651044376242,0.844993384506375
0.921564062544124,0.887492078498826
0.894174020846888,0.865238848906769
0.952272673233002,0.918908846636665
0.938766340891404,0.909870217303644
0.989775718722096,0.951597632285977
0.872305409217867,0.835140156275482
0.956119363382313,0.919965344394158
0.976578245198835,0.946225063048789
0.995475115094953,0.958277666342244
0.994104940614345,0.95888501129065
0.950730436584045,0.910739460575331
0.992418422857776,0.959648269140359
0.963343994635981,0.929298097782784
0.903756437758243,0.868581316495142
0.878671460759113,0.847982738695
0.87796030707208,0.843648338313053
0.909273769517074,0.873140672631024
0.901849008105639,0.868236855500264
0.898128789810155,0.864715712752798
0.985562209782849,0.950873421974169
0.993090360117707,0.959494723773346
0.995075091241817,0.959121361320579
0.972559292302084,0.936683734240631
0.92677852310379,0.892429462594095
0.8498972736575,0.812154191634547
0.964545443032116,0.927712146657962
0.865018958200287,0.831369354733137
0.890652053108535,0.85346692508691
0.996337019804465,0.962229009583102
0.972405154422821,0.939247244972447
0.951480391930776,0.916196018190708
0.924229654029402,0.884612842746403
0.980658213149148,0.94578306771795
0.937710035027154,0.89847685467781
0.873148473273491,0.83720810612899
0.900145979480582,0.862477360781974
0.992657065773994,0.959810340921374
0.932294217086222,0.896515247250218
0.892872817935686,0.855944096332012
0.987486625056482,0.953558805267034
0.926996488298387,0.888999376768851
0.897494195188257,0.860085433251492
0.939341424581092,0.900993507727845
0.998545372503503,0.966727585617946
0.973407690774385,0.939169233448243
0.912109705522243,0.878483290290002
0.875238002768596,0.841970363840162
0.916253033121289,0.877504426184957
0.953364385841772,0.916653492392896
0.928071361520427,0.892899796221323
0.924781848437958,0.887782014501745
0.836660719503481,0.805079619064336
0.996968428674237,0.960987508601766
0.960633289566745,0.929581374758421
0.922223617353979,0.893302230053341
0.908389210189665,0.874627140770258
0.890313122721776,0.85600715443294
0.896285331536717,0.855416918057108
0.882230190747212,0.848690832051676
0.859057564062589,0.823238570602326
0.996508622597662,0.963077429607114
0.853173939854501,0.819181450171356
0.984416087267535,0.947185850890006
0.972839801453492,0.935659879811747
0.893363653557468,0.858501832095587
0.992254246703328,0.958720333814365
0.954894389399937,0.923298845470958
0.997088539054399,0.968439995131495
0.931381486269626,0.892570007612024
0.810141684399476,0.775012422184545
0.994082401416191,0.958310039590467
0.965864205572048,0.930566212899903
0.914724553690804,0.873794893211253
0.953230489247458,0.915800556752916
0.993929116820806,0.957205143453967
0.984874100079836,0.953010131055422
0.977337892678736,0.94277766656926
0.981032333193296,0.943155043022447
0.94790283742388,0.909146746215776
0.84021857540317,0.8016303637607
0.880902204345557,0.847618809015692
0.927352578963659,0.895077243213627
0.96937216601486,0.935707298559768
0.99405774908767,0.959396805880528
0.989636757780414,0.955618376042424
0.934820515795851,0.900597154117112
0.967304770063576,0.933746076522935
0.96451440880557,0.932965571082038
0.994794068943074,0.958374450109906
0.929184332948907,0.888370270136011
0.984746489367655,0.947687408074822
0.904176576230149,0.867776621629728
0.929747737317504,0.892789859872526
0.937091517731569,0.897839636280131
0.95037869567745,0.922232038027578
0.977673354661263,0.941525757485963
0.873643682406484,0.837850633690077
0.874923368365964,0.838768558611871
0.964727644440213,0.930968205597588
0.894915537257966,0.864507992691565
0.949612519654833,0.916770634865699
0.852680634843238,0.814544233423838
0.935501668722914,0.897669717104157
0.891217926144963,0.852434283807524
0.96676467082901,0.930243386084239
0.969697443306294,0.932871083897884
0.886354131089743,0.845729444720434
0.890510869142906,0.853748876446404
0.965244294286553,0.929214616389943
0.975411456691887,0.940113432609473
0.987553670523506,0.952739945307873
0.90252954051065,0.867967425281091
0.958564176165386,0.922611592019471
0.952407465149449,0.917228412164086
0.991546135330452,0.957473781160727
0.883345273065444,0.84856513555671
0.929628309585414,0.892474603787157
0.915428551931276,0.876162759355183
0.948308440616946,0.913361857782057
0.963745885733856,0.923483510235669
0.939864153085531,0.906689886215655
0.894356342845236,0.857262353863828
0.974740016432459,0.943403755460851
0.964093552174935,0.929808178387758
0.985806973034723,0.945112291427464
0.908773871765655,0.872790776063784
0.930919969621191,0.890975542453632
0.913770013685765,0.877748482086655
0.937353149493486,0.901313735921571
0.991300917999041,0.957785454657828
0.986972238872622,0.947948098730217
0.966404796374695,0.928758836863055
0.997602856224003,0.963390677903333
0.940324909143155,0.900050949628306
0.946779252827693,0.913881445246667
0.955267182502672,0.916660557472314
0.931856962971276,0.895595858425361
0.901943743759674,0.86991593410527
0.995874209317458,0.959054490965451
0.975188111238725,0.940980532657639
0.84646626082746,0.811322061177201
0.963444003168466,0.931230656295409
0.926866714472703,0.892169955226402
0.974316458707277,0.933959643189647
0.939463419754549,0.904806373336906
0.848373518001647,0.811935665115789
0.911602694657736,0.873809626383218
0.965338000484582,0.934631277168235
0.960429643074119,0.923157085379328
0.938242231914599,0.905075906826825
0.961820438188549,0.927131148876896
0.822450096456672,0.789663044979458
0.85248399754198,0.817169905935242
0.970090080931317,0.931730386376449
0.986659749401713,0.955380168664408
0.932024178177776,0.90030420933712
0.895036823721541,0.855050044210486
0.918630673408737,0.885829283225629
0.998731839401901,0.961186278689974
0.908178215788404,0.870708304292452
0.921542843799593,0.881382105501182
0.965229886536525,0.92824643507561
0.916832290411067,0.883554086119166
0.913988934107871,0.876410140623943
0.893923303012193,0.857280812499723
0.855734289047256,0.821401412786043
0.94282371046835,0.906021047500694
0.950941307859724,0.908754542282642
0.968197133051738,0.931146555253882
0.966727787536658,0.926281449340814
0.935708839916665,0.903538672353237
0.915611921601921,0.875090145945705
0.960947406541818,0.928191606232941
0.961689565781688,0.924858658255355
0.887858841244007,0.84852441433105
0.917027659825929,0.886229117069133
0.925231702260398,0.890286912595767
0.895442449862203,0.860956708437485
0.913735882802332,0.878568677909067
0.878812613727362,0.848851860679452
0.918116466194257,0.887334643871376
0.953475957383146,0.921140459109597
0.977227555425416,0.938461504270291
0.963914155232807,0.928044744341277
0.945554714575757,0.911142146513227
0.925239297394741,0.885437988977285
0.945053887338699,0.905489190359906
0.946873878875073,0.91520612177485
0.963958900598746,0.926681719783061
0.936884253968924,0.900830735077147
0.964349539679762,0.928466072197821
0.992751129420606,0.956186453115413
0.913693029061624,0.878950197839467
0.920003524718448,0.881756569054343
0.996920010835185,0.965190917761182
0.982932660584084,0.946184966576011
0.922817733496221,0.892738401903827
0.970524511776262,0.93490881793608
0.936932257726267,0.899517093872952
0.996726757867992,0.95901492262362
0.952633238888998,0.921781280799418
0.91934171980181,0.883767235554255
0.840267845782984,0.802388250706014
0.978181090562941,0.942981590653462
0.975224964734639,0.939169674982597
0.948426653380794,0.910037140118172
0.929247176644493,0.892540384252206
0.90037569559921,0.870053490109766
0.995086011804113,0.963113287556633
0.980731595941381,0.946636949529421
0.913676578434763,0.878878870030275
0.905188455400117,0.875514000031078
0.896371937053344,0.86158326876736
0.954015559020257,0.918255847992678
0.941080443211592,0.904820102656809
0.935775337443627,0.899437773984834
0.881843754626888,0.852543644974594
0.972638205957859,0.936585335553575
0.938896340584157,0.898047113715769
0.98520281326019,0.948765022451059
0.913272783905247,0.878498414400846
0.963085385834612,0.929937877671779
0.948920686406276,0.913462950905775
0.945363504644662,0.9122656744214
0.916323674627071,0.881757076886304
0.980291540445719,0.946734630233157
0.901200250575024,0.865764306061493
0.947079021571263,0.909275730368299
0.977789770718251,0.942991951358332
0.947186151510156,0.908878631880488
0.928898893152215,0.888036777729447
0.882459156390168,0.853183296971625
0.898974491802424,0.863795849719121
0.998953293552348,0.961252415054424
0.936084722438087,0.908240061565627
0.894316873665111,0.857102209927776
0.937573511438922,0.903210629483272
0.927457806221793,0.89045904679064
0.950639934221006,0.912794864448494
0.943866831326785,0.90841224058886
0.976157998076683,0.943727505368126
0.927083927975369,0.889656391599829
0.995677408281867,0.955727563631316
0.976747723389184,0.948867643319989
0.900163638117521,0.861172626046801
0.965538375488537,0.930771723904342
0.939382024056266,0.899980676828765
0.894217806616181,0.857564816703886
0.968370547007255,0.932360207331966
0.972771115789802,0.939833117587109
0.948458483047804,0.914176331295321
0.977014752822182,0.943461919984422
0.998516543708255,0.961811513864781
0.99701745419263,0.965116835088306
0.92949668594388,0.897173861859596
0.857015190362281,0.823017555878805
0.951959164752949,0.917394051503642
0.890513589404599,0.855469060316623
0.972278357293784,0.945098921944878
0.989717384630324,0.9508240580713
0.99071023140575,0.958779181033516
0.957966208961286,0.920270544577278
0.842905564376805,0.813290850816893
0.886932168029156,0.851985033339543
0.869274839601537,0.834841154120214
0.954149239541119,0.919426275185265
0.970914780534819,0.930631486281426
0.956262872372216,0.918911690757995
0.910303081917519,0.876791747456091
0.955768458225697,0.922537646329084
0.89108382821409,0.853642330502277
0.997630213320144,0.959044911411307
0.901621131697001,0.866332110338447
0.9992464622458,0.962463813084391
0.967786825529312,0.930256447359668
0.901458606107464,0.872705668649261
0.985705167253589,0.947550170393958
0.956526326249348,0.919040544526027
0.974996682510235,0.932915644248543
0.924965557367442,0.890516088331368
0.811167544433021,0.775942743436633
0.987902175246617,0.947555182280023
0.99304800635254,0.958772057064706
0.946959393417322,0.912641602633522
0.938509941315165,0.904300337787162
0.977730954935734,0.938820640763224
0.879799944741712,0.846445226896315
0.920870777397998,0.886280556180019
0.932768019252619,0.898943268084559
0.869340397092058,0.837307169812891
0.982664689958511,0.943890951350172
0.975015242720315,0.934927451449328
0.94277942964785,0.907883859968691
0.97629545825752,0.943642033205893
0.958302184583109,0.926350059998273
0.919880106957877,0.885836832066765
0.990864015852461,0.953909981527293
0.990186333796594,0.954360914957273
0.921459172247552,0.887605528802222
0.961867466105671,0.926336442373548
0.995587319468662,0.96007176031082
0.861047005363036,0.825185651821218
0.947786534008066,0.907426180860398
0.96312056650962,0.92408907273326
0.960602035626781,0.925114773872066
0.984978206398238,0.952618145758399
0.957811235464471,0.921681444828458
0.968071886817494,0.931928880449524
0.957572165123872,0.919826987975892
0.839745304120191,0.806634169519239
0.995019265905379,0.962110570578816
0.963533724227648,0.933924521561991
0.937202745583571,0.903763424552921
0.930608060525263,0.895678719014898
0.941913748207641,0.903639606651873
0.980752244063147,0.946317385612458
0.9765676737806,0.939734184233307
0.945841205168514,0.913938557380062
0.949811239270852,0.917248626292559
0.990269768136767,0.957258039220318
0.969887905093885,0.938036228402242
0.877639120654565,0.846826050694954
0.912190413745069,0.878340215314454
0.982470465610367,0.948602961267451
0.97283231382301,0.936935626642206
0.940500159456958,0.904361617357511
0.936832913453596,0.897859119571861
0.978400021795256,0.945553433517922
0.967463742406406,0.927109359935007
0.945625418579542,0.911823637057066
0.896593258803442,0.86192060449687
0.826655730946768,0.792934600843155
0.923784956331288,0.890820337647361
0.940246785272054,0.906538245569897
0.913801739494441,0.879004005361247
0.932395411040705,0.901419186155758
0.922960663930285,0.886677910256829
0.967268726072675,0.934934944122417
0.990551484702349,0.955341225503446
0.972967303560135,0.937776575830038
0.963968455783376,0.929765648999597
0.99768309262695,0.961945135985514
0.930981895145406,0.898472559302973
0.929004983147454,0.891439404033198
0.879162645787548,0.850191460080777
0.942893899671141,0.911262043362808
0.966535833636761,0.929881944992702
0.906472731529738,0.87270506270134
0.967693440986578,0.93762802436171
0.893533459279697,0.851846135641746
0.904958708130262,0.870592806908909
0.946837252987797,0.912996125765122
0.966801329095327,0.93252742915155
0.986771041730075,0.947248037868395
0.914612414545267,0.877460850046329
0.967836280392689,0.932391551684208
0.951044901138649,0.915178291145283
0.959173852301886,0.922725831933315
0.965311488610824,0.931458676338266
0.878655990652625,0.842380536998128
0.921897657295657,0.883746688871447
0.858241954212525,0.827214653948732
0.899967665742737,0.868009043222492
0.942373798454511,0.903459284919004
0.976490166317054,0.940436467421069
0.912117439635164,0.876921147824641
0.862112474328838,0.823686598722272
0.878334923394032,0.841160682578599
0.978793650778407,0.945273620815001
0.902134619775291,0.864576695306928
0.954741811727944,0.917569252057122
0.955559883229894,0.919023000945258
0.927428337920556,0.8982798085517
0.861527961080856,0.825458462223692
0.886418987702799,0.853993149817443
0.891223018553513,0.858321233407127
0.867359061038768,0.833431026094592
0.999531739859151,0.967804938344193
0.934282253107737,0.899394884768059
0.959050450935524,0.924276484147719
0.999940419901122,0.963360492699997
0.963525774516402,0.92978898821262
0.9606263899016,0.927915496166254
0.972747351178036,0.942688409647093
0.950768503881046,0.922140948956487
0.926372331201318,0.892267736502973
0.982074112162904,0.945824468040436
0.96317374059803,0.92654925946507
0.957260292447457,0.921830490893316
0.990768468429878,0.958381550527157
0.931694598448818,0.89194982219183
0.961541917360297,0.925605054809888
0.964474279788938,0.927464235456679
0.92235083416089,0.885076508733036
0.978223234326547,0.945811169951715
0.96788627446917,0.933893067541958
0.911927306288026,0.874895687623069
0.961595374595681,0.926466894186153
0.859949522579727,0.826960596360752
0.874386812050294,0.840884000131221
0.933136150781471,0.898878796291109
0.906440584877828,0.872127069693359
0.96407688631229,0.922912220840365
0.983278096323142,0.949219030816879
0.918202825252826,0.88219096009668
0.948905484222043,0.913559209632061
0.963948391412531,0.92803557937573
0.916651201910206,0.882877339528635
0.886134255223491,0.854398424340025
0.995443522494619,0.962601048345344
0.9828343494856,0.949454162609249
0.983219669760595,0.948288211884945
0.912566843507041,0.878280653770208
0.991652817587755,0.956837139497929
0.999739166645591,0.96525683662959
0.985173095543417,0.949989113380732
0.846042411149655,0.813503189290037
0.926380824401623,0.893790284370289
0.897863104479534,0.865131944408841
0.946726261060908,0.911830691656953
0.914153445470529,0.878598792623948
0.922205491875428,0.88935552883155
0.983408395745173,0.950059925133653
0.935719249584204,0.902180349290038
0.820928020393876,0.782652022171085
0.999746278780648,0.968283363139308
0.955588440424217,0.919511868487895
0.984475705668093,0.944249082363876
0.916254381598265,0.88571897655943
0.981091375020503,0.948927264337832
0.989408870702857,0.952925113955793
0.848796796709287,0.815048650536344
0.914771294231202,0.877628125922378
0.907525081159275,0.877516897669522
0.954381979448452,0.918868073708347
0.949785462026705,0.918870973372019
0.908576190863283,0.871443918165281
0.977517510999245,0.943139818416641
0.97170438004225,0.932250499480466
0.972474076581751,0.940318030355098
0.914842163058875,0.876552245791282
0.955958065408027,0.920648521772464
0.903035125093703,0.872050362555255
0.908350769967716,0.87399102637033
