"p0","p1"
0.967278935123046,0.935537928344284
0.914026998620445,0.884230830543126
0.934925829226595,0.908177824461081
0.986364362878518,0.955066472269525
0.927848186103851,0.89718575210621
0.983990371393767,0.957904758050784
0.954461975847109,0.92210446147955
0.962289626878259,0.932681944740496
0.912037045446319,0.882566101297637
0.914567860127466,0.88542502457098
0.878599043842647,0.851185515673662
0.909465894908298,0.882681220858817
0.977264731693818,0.949172214368881
0.933189937247489,0.902509546345833
0.989779389346853,0.960313633820888
0.991593498280078,0.963338953995606
0.875776898364378,0.848231216969952
0.917515631880533,0.889374665652408
0.937006977888472,0.90938745136993
0.995570717389465,0.965282652709366
0.994436206167596,0.964517324932411
0.962399643445352,0.932966355456759
0.846087709657424,0.815323354358883
0.964434773103636,0.936083102573194
0.948564339932131,0.920205113756022
0.971378348421622,0.941514374212113
0.983002846912203,0.952299458473885
0.903866153582118,0.871382152362398
0.978555159219026,0.949866959760652
0.960155820789994,0.933124334935596
0.965378338071997,0.93152702033374
0.879022817235348,0.852628541502803
0.974822501132154,0.941993613994663
0.936173262609128,0.907165852607586
0.960881029703883,0.931339190107646
0.977810410422746,0.947496103449782
0.938071772018137,0.910823856677078
0.953637485030583,0.92406782364275
0.972304432451149,0.942948642714876
0.85723926255566,0.827222081638077
0.992135293321719,0.96232846401432
0.851693165933682,0.822620340667104
0.919648043671425,0.890004195171066
0.920391407115295,0.89087231102552
0.943097748922905,0.915052935688532
0.980451519221747,0.951314232962334
0.938781292606966,0.906932596795407
0.99151137528882,0.96283484576255
0.961320680991887,0.931322197470229
0.929555026358556,0.902130584261396
0.92235556416503,0.895100209839315
0.883677337110354,0.852406290484106
0.967374602676646,0.939994645887763
0.961214167564538,0.932825758435209
0.867344455065154,0.838226893701584
0.991631689752643,0.962164073164614
0.919967935927733,0.887828009226901
0.96618424128108,0.934364505127085
0.907237495149769,0.879542842404938
0.980194556531256,0.950115223424352
0.904091671336865,0.872852736265566
0.925069094807217,0.894358489112152
0.978053538668194,0.946132017233124
0.94895400976501,0.918910068004938
0.917962170374114,0.890569138018875
0.918474877325318,0.892759548567797
0.912491611215966,0.884944548101649
0.981118355708745,0.953371247373251
0.969740576317214,0.939783443077875
0.972958305989962,0.943373388236807
0.990293792304549,0.958627185013258
0.940928656624479,0.912824416336891
0.953147633171981,0.922515086436549
0.989739974507886,0.957644833978629
0.98883207534077,0.959402564793849
0.977357763499553,0.950212356497556
0.982628599728222,0.952931012679904
0.909156211387621,0.878448990498824
0.964787030824438,0.937142444800145
0.978536740890763,0.949377414401859
0.987760597443701,0.960954845803668
0.979809397466317,0.949760978530759
0.932192571003793,0.901653327371452
0.881006572889269,0.851667698333142
0.949383965746303,0.918562411653756
0.914702564214585,0.886047244918629
0.897827439194007,0.868804621762174
0.901307764270105,0.870458439210443
0.891047032843652,0.862179945736898
0.981095519660722,0.949744373824941
0.962106690442617,0.93016802257652
0.990940970129163,0.962217619511026
0.91028231680692,0.880403059132604
0.890869668377631,0.861932443110361
0.987805557741581,0.959466576416342
0.973314620532433,0.94485338925167
0.932064209890428,0.903236998433904
0.968867904168154,0.940378000265754
0.996034442788604,0.966649171586925
0.886795931292482,0.856164220681083
0.936169286437886,0.906639052228476
0.984579213122061,0.954568142964346
0.918702978169735,0.887487773976303
0.984714490986076,0.956576526276202
0.939636929635169,0.910814485496746
0.972734327933316,0.945135361384133
0.928281337104183,0.897576336413711
0.983635126996865,0.952995680939919
0.967895454060245,0.938217173566486
0.923248233027375,0.895780885480503
0.993976690025396,0.967723760172191
0.997123170623259,0.969779457654505
0.928333460328685,0.899483429638489
0.926622270275297,0.895275703013295
0.985520929389651,0.957257135186153
0.90878371838936,0.879907346604195
0.956288071125108,0.928222229455781
0.990647894881825,0.960291064598551
0.953146013451824,0.924473078235884
0.922163110958531,0.893633148020893
0.899371162911432,0.868751255490547
0.901132219961538,0.872348404114604
0.976107379177365,0.944409213516907
0.945543188700577,0.914631524440674
0.959077262328333,0.929626522181975
0.904305684986784,0.875622367359517
0.972724943013996,0.94031285359907
0.949742884794326,0.921895632527337
0.941948584099514,0.909510184564225
0.915435160302309,0.882521683042453
0.981607881920207,0.949652585854457
0.992070323351152,0.963991333836185
0.996377862148542,0.967973033355926
0.924420974577473,0.894249787647906
0.938327727440665,0.90447809660928
0.904226284697309,0.874287066865798
0.955000718730477,0.926048834473745
0.908414598392785,0.876026170182257
0.935934633986895,0.905854862864232
0.994876104520679,0.960235396743153
0.982604331375121,0.955778036903928
0.994163578378522,0.963636592893788
0.98610467451163,0.957679182775879
0.930244233503603,0.902433373891773
0.90426030626795,0.874693433923244
0.9616451137022,0.933733834134427
0.926736037931502,0.897610308737413
0.906382350400669,0.878153084001001
0.970007226265174,0.941167050038395
0.978624055795381,0.948234738893861
0.963593150156607,0.935073857570992
0.976536078705166,0.947366153736801
0.996596478769332,0.969878246486321
0.91982836680108,0.890201609008918
0.983032713468583,0.954836217103146
0.957291286107071,0.926826324739504
0.950437193419583,0.920285992030288
0.929592096653602,0.899088283751047
0.908360849988592,0.877473779088102
0.98273170979553,0.951573354078588
0.966970265823092,0.934063435377376
0.983950662896473,0.950813528151407
0.957733170621402,0.927058878640924
0.969675812475986,0.940509707949951
0.808861049458979,0.778693836894002
0.930581022220224,0.901140537971832
0.794061226976401,0.765995141772656
0.896827868437257,0.866221138509882
0.902834537072569,0.872399363203841
0.925411504062683,0.8983982923435
0.931276771590926,0.898633388040199
0.907168063354463,0.876154875285214
0.902673325823188,0.873447931948144
0.917014127007999,0.88775149479435
0.974525045716028,0.945462004447912
0.946327679829309,0.920936119487128
0.986609969051533,0.955557527567787
0.996535968232764,0.969602564691614
0.893095464482038,0.860567587373381
0.925035287143628,0.895284945770999
0.965763250168588,0.936717904609152
0.888703044136314,0.859080894244751
0.965850995199489,0.939357201812046
0.953686507883572,0.921958489585858
0.960957715910755,0.931690266985781
0.961469979843951,0.930081144258097
0.939086930942331,0.912660971485628
0.949951352934786,0.918935164593606
0.988907260695653,0.954398136492278
0.98934993364463,0.957263048134405
0.87637506363943,0.844934624270922
0.896589172350348,0.864913853106525
0.989485850948156,0.960290951692622
0.941550045780254,0.913061465811122
0.99044530726214,0.96095383759563
0.968238473528036,0.941019112899206
0.831718656628385,0.802851054190052
0.874135368561966,0.844122288760504
0.971966194072787,0.940994660760769
0.895144734929062,0.863417032917836
0.963945537192782,0.931102765126314
0.959593009442213,0.930209982245871
0.940902362315328,0.910778747755904
0.971546728494548,0.940116182736231
0.948804926955679,0.91999989916162
0.881785804113,0.852317464078132
0.96919785738363,0.94154276673683
0.85666403260743,0.827553559382458
0.948924057917909,0.918022427735266
0.909417729638965,0.880669133430208
0.984328864957259,0.956667792331124
0.856377684598887,0.8259574694698
0.875592184890403,0.846702039107301
0.966915712502188,0.939457996465174
0.982460865808177,0.947247590804557
0.943191187562366,0.912667189346133
0.918131942072541,0.889341876032145
0.963457816341288,0.932886653109246
0.893446257604881,0.864505859611438
0.966455373498895,0.937735396884213
0.902947976170926,0.874411022698744
0.923931902079119,0.892934303325024
0.931287977741982,0.90309994476861
0.987603199416297,0.959747044338061
0.935233785087819,0.907475496860374
0.922389575129754,0.890089437465132
0.976234132977019,0.948749401949931
0.954945351129052,0.926621937498358
0.93712186406839,0.905881186394142
0.892426175910887,0.862617625445024
0.925606806280304,0.894883227278903
0.937645320747946,0.908651633497204
0.997087546607038,0.964370787209099
0.914223183145487,0.884303466949433
0.945740811580302,0.918070481521275
0.907033379728922,0.875445879883397
0.986838779384743,0.957690408359633
0.940284343952174,0.910594091884636
0.961382711418282,0.93054397854037
0.965162268426055,0.936044055300718
0.903810814579305,0.87180904824369
0.942570331926053,0.913885490108666
0.95979408275734,0.932349037403301
0.955023922813432,0.92725589582139
0.977920319849997,0.95199243428533
0.978031497688558,0.947823864990871
0.985626426896011,0.956796518916619
0.95336661353106,0.925668189603147
0.916033899422144,0.887151664037469
0.921677937159926,0.892275185612942
0.930689317574024,0.900892624249884
0.97495876249854,0.945941722287274
0.825333506443625,0.795286264585162
0.999861286826127,0.968465932216542
0.910855267371186,0.882201805160112
0.918198971845715,0.888116997697532
0.958136505332102,0.929755342715049
0.836151608575743,0.806402422336553
0.976936491516005,0.946905840752843
0.908244657857701,0.880080264918827
0.944587782563556,0.914007799613892
0.988031829408781,0.959489179223099
0.943547265120069,0.914926983440385
0.900276445437916,0.874994970997701
0.858706436575119,0.828597234635132
0.959979394865655,0.93338159144668
0.935840878256984,0.905171801089743
0.932775761728378,0.903588736026716
0.901073155212367,0.871815254430879
0.852386992493163,0.824414156340688
0.975079585364973,0.947778259760177
0.86416644472174,0.833239275160071
0.916403321918869,0.886628889822614
0.999835625002163,0.970844213792836
0.973295008911597,0.940254121559707
0.976736152491419,0.948787328341051
0.873467213566478,0.843195551406226
0.996895913756549,0.967532593810913
0.993129833432661,0.963191333357908
0.953442926495617,0.921538273747703
0.979082378490001,0.948735717498683
0.91606055240134,0.888831022452005
0.991277388673004,0.960733510425944
0.883589937056558,0.854555310170188
0.934376775215165,0.904681813907701
0.990101494746984,0.959599044890863
0.92831047677362,0.897554247627435
0.912144118938986,0.88049063472864
0.903664634663112,0.876177190705891
0.966847382868655,0.938621269876774
0.985635860910486,0.954124008389691
0.946739598735689,0.917546223400939
0.952266908334945,0.923452324339318
0.919652378727665,0.891970090539715
0.974229588608742,0.942980650893973
0.83119321312201,0.801005827043937
0.964537530989242,0.93391146834057
0.981783920246436,0.953108323951006
0.986502366943145,0.954211465249368
0.951008520776126,0.920189622789747
0.892960107395502,0.863022717835176
0.94862507163304,0.919021106833289
0.97895641854045,0.951315808830981
0.956332955701984,0.924685828530158
0.928292094055975,0.901313171756955
0.948882989895869,0.919460318424048
0.95061006468426,0.922361565355305
0.967191144179291,0.940593626074522
0.969220438039927,0.937930386201059
0.908779951026339,0.876389482559294
0.927240072447749,0.899927974658565
0.925032486801013,0.897264285031201
0.92842513415707,0.897787860400536
0.992538107383412,0.960295129945309
0.937722471142963,0.906572076469745
0.953473493300148,0.923034551321571
0.903780965312071,0.873819705820501
0.938259470167512,0.909815300032416
0.922434420109742,0.890592651217482
0.919770430156017,0.889169848087386
0.985864408632457,0.958821620120847
0.861633400014399,0.830808805858797
0.986308121178615,0.961876937799814
0.970547751697376,0.942628645429158
0.969619289451701,0.94099087605344
0.941980960032654,0.911868865055282
0.992244255386127,0.961638592071497
0.899546991800566,0.875256391401316
0.948653488459002,0.919974522628955
0.954830280476111,0.927610749741309
0.993874263713002,0.963438158821104
0.918378314876319,0.891381055723725
0.941325484516608,0.913406530311791
0.900445463835981,0.871207788175776
0.966464839381625,0.941513967754537
0.942580920712761,0.914778159792489
0.970572006916512,0.938473109047548
0.944032016669241,0.91518386469727
0.994602324655314,0.967792019240785
0.979166476522202,0.949470991895223
0.978980103253502,0.951600333266033
0.825483055105077,0.798667097276398
0.914843043876416,0.883243800807404
0.92505286485244,0.898555792539458
0.955739864300044,0.924664187389016
0.830726888514769,0.801992731850395
0.944064638589032,0.911500725520731
0.949735899160728,0.921900148865
0.885062612487491,0.854177394076882
0.862513357951563,0.831476411678169
0.945044091799347,0.91440786088909
0.893220890738661,0.863193318248672
0.897610354888121,0.865954856177899
0.97562111773601,0.946229855632266
0.951871399746829,0.925592523623696
0.948514523043468,0.920385871375346
0.972758128108965,0.943843608368305
0.971717408907357,0.942681942765564
0.991442670555778,0.962108239902299
0.924715264720461,0.894204230774961
0.899658185920963,0.870563771919257
0.976650037832419,0.943887709529364
0.997086383410182,0.964326157890566
0.986467206268324,0.958289194896951
0.978276233595545,0.948305601279093
0.961937676629564,0.929114716218597
0.987771521922093,0.955203292800669
0.939874053768745,0.911491406919151
0.930383218863989,0.901918415584418
0.940093270145129,0.908519160423731
0.990877330331234,0.962322885463196
0.90347219798616,0.874282743817642
0.873053221196198,0.842799969454501
0.97996848690161,0.949558167191069
0.928545505935405,0.897686433149464
0.998323398927081,0.96725271888968
0.902974938049848,0.874504373524599
0.966694004412412,0.937382838697319
0.96187961940032,0.92982949995338
0.998809577121669,0.967854333787919
0.887632312418587,0.856098267067005
0.962589393808022,0.933459984025321
0.932753523054411,0.902837203191375
0.987143675285742,0.958510215275426
0.972406232916349,0.941804151911522
0.992999549826919,0.963008722205059
0.863263639448817,0.835000336069562
0.987397004411151,0.959170888048818
0.915816653142901,0.887184313816833
0.965560662614774,0.938151863586366
0.960711648088324,0.931629800244586
0.967316395081369,0.93681529996052
0.91753936665456,0.888090930273006
0.895623519714723,0.864249495527183
0.855769395043299,0.824102954571165
0.90579621291944,0.877625069407035
0.946887421589839,0.918868173491679
0.967479342333401,0.935559053557825
0.976615958434558,0.946333446729504
0.935142200528653,0.904200941421221
0.976899179453616,0.946598529195711
0.999502626021121,0.969820363898013
0.961869181379586,0.931732034873479
0.976652439906839,0.945843192491085
0.970957831596509,0.937999515556903
0.926455916849953,0.898229188123529
0.943617862530583,0.913283623988131
0.929993562206403,0.899614086340674
0.983813296296167,0.956651215476768
0.96379741341152,0.9341788883811
0.907960746153553,0.875119435989734
0.925467611577052,0.899987309343911
0.941127202945751,0.910630817570322
0.978328237192361,0.950712634085057
0.931250015754834,0.901380474698286
0.901181938136409,0.87324937268071
0.969421825847033,0.939509689032801
0.942795727272185,0.915399190625598
0.889301765859958,0.860151595099154
0.975953834485041,0.945344163602639
0.959717742408595,0.93042945056533
0.981102147865806,0.950217835201958
0.999173494359465,0.96587465018749
0.923703568543238,0.893119709078834
0.946352048765281,0.915969591516879
0.957686985884489,0.929244301011951
0.970683704856424,0.941548958104054
0.923242793572456,0.896117854859096
0.998763994804826,0.969982956230929
0.860387777170113,0.830044827189122
0.979825824280165,0.951778428812179
0.885088508776474,0.856682504297443
0.946643950941141,0.914975510567251
0.932560866697825,0.900422372065952
0.975835933775024,0.949355338566753
0.967573739536488,0.940664579734975
0.917194686829332,0.887713949406623
0.955885229660451,0.929151366081317
0.929191799998217,0.901404420008724
0.950723599208807,0.92027690181808
0.996207665838241,0.965558963841551
0.964741924714684,0.932989539512131
0.930736733492791,0.903288757201993
0.872680069715786,0.838946226039725
0.944813480064883,0.914262090844125
0.956715322103115,0.926160775967298
0.94561467495278,0.914600983282901
0.994420974166862,0.966879132180846
0.943902216277397,0.912937255246882
0.928634447531377,0.897338296199074
0.996638324606833,0.964169921105005
0.817279409605341,0.788462998590049
0.987973030028669,0.958069834162654
0.974443399928302,0.9486032478426
0.937712937422473,0.908327390826546
0.936580135361536,0.90641260491691
0.922727732261583,0.896753967862474
0.965612311986795,0.936556161238943
0.995782110433379,0.964189644073529
0.945318816932924,0.917178873487674
0.888794745926116,0.862696566834346
0.932837605964134,0.902634355785126
0.991966130734284,0.963983950355224
0.954834561356955,0.924639030534942
0.939662702302142,0.912594653233729
0.97283563248563,0.942729649774807
0.911890400977974,0.883335142844739
0.993185115491698,0.96551876184777
0.952248809313353,0.922111308840317
0.870005346637059,0.840336974308391
0.911111084698907,0.88151499178348
0.977150380701342,0.949792183757329
0.979196651094172,0.949315484089436
0.94246176386376,0.917849850331939
0.990344834685241,0.961638882714884
0.932882172345858,0.902773789258995
0.942785845922561,0.91168536518211
0.872962112375633,0.845861551871479
0.98372784491594,0.952302395806612
0.912879850960821,0.883485429797803
0.981124693466281,0.953562963427976
0.951690315680775,0.923550812024566
0.950882424182577,0.916959927823975
0.982210799624943,0.951779310257142
0.989664014902869,0.961542849955145
0.959255966555602,0.931688785202851
0.945991648382269,0.919027871332982
0.996275853842948,0.965883141845782
0.989757631608827,0.962014918593143
0.93949713590502,0.9101645947032
0.98297138571546,0.951234837302352
0.940893009703978,0.911462889445404
0.990744317051997,0.960898931222292
0.984369115740794,0.951426162182252
0.988709900908092,0.957099132867672
0.91352855876264,0.882900584888022
0.994684226177577,0.965464014956975
0.90537185597041,0.874739057953106
0.98006546916869,0.948866207065317
0.990464626430552,0.960752732382213
0.995706158629099,0.967370104527806
0.994121069506491,0.962078575633087
0.977191119934429,0.947569216433723
0.986000929143263,0.954694375009864
0.957292489174096,0.925868288505293
0.984072951608929,0.956042365405653
0.893801448760639,0.86749168088758
0.877522291628359,0.850956713180117
0.994152778559853,0.958605645778771
0.982697767244268,0.953420365812118
0.95912608684154,0.935744990224437
0.942609500500355,0.912869827341054
0.938981900912425,0.908864920288229
0.88500359790226,0.853807253499051
0.814059020408373,0.781340040065668
0.994330216555115,0.964998577473366
0.934095532325806,0.905035084214791
0.997417234060416,0.967326937149102
0.902111696595887,0.871218359477439
0.906784194577446,0.878411512504155
0.968400475060802,0.937238723216705
0.921459506352081,0.892440313219784
0.914731475480787,0.884475871681074
0.924681680060308,0.895022459599696
0.924172282474945,0.890740961353242
0.98329540265342,0.950509621599099
0.945351236510687,0.917052185739733
0.968517861913326,0.939760993253391
0.956014399400617,0.922432079090131
0.999044513721387,0.968084981042882
0.933504782459387,0.904514891815389
0.960069959409403,0.932002114406768
0.912790585040809,0.880333365031255
0.983182115842153,0.952200741570965
0.97216404715707,0.942042475109656
0.940859413696871,0.90913463924608
0.766324170610246,0.73626434091444
0.985248761403339,0.95657543403996
0.946550949842598,0.912933960994117
0.986973426000565,0.955718389518862
0.957041031629374,0.929240309994992
0.917282369853669,0.89007257429055
0.948779620559643,0.918656765299653
0.935857450424857,0.907487844287643
0.94795984438546,0.917220696307458
0.971767876696254,0.944610852079785
0.982797639321156,0.954801734334866
0.98464133276123,0.95427082332816
0.887514123259912,0.85814065266623
0.90621768188777,0.876703930028326
0.907988924044017,0.877221852978427
0.992814222763947,0.959828829851371
0.946113278136016,0.917040494416743
0.865264459144079,0.835960784270141
0.974761824725881,0.943550787225916
0.988793120300894,0.959896867213569
0.986020489004641,0.95688039075666
0.929748492813525,0.897868940025098
0.900585989015424,0.872139450415678
0.907612756755787,0.878797095288459
0.948142988908865,0.920859591027194
0.994209619439184,0.966694446739473
0.966864467176808,0.936008917266027
0.903181389436845,0.872929534882057
0.900440498675391,0.868806600714671
0.954887702615459,0.926192944325816
0.986014239354352,0.954374714370155
0.884294515313461,0.860655102868879
0.992459288803789,0.963344713679315
0.892392855746709,0.860262374621178
0.99808290486315,0.96975608696338
0.984327790669418,0.951208642821363
0.962728941316624,0.932578685409495
0.917681865279993,0.886658768350684
0.912112753483772,0.883740465776394
0.957589638856073,0.928513807556657
0.99116990120278,0.962325157291591
0.935160667205174,0.905431404997151
0.979099692357929,0.948756239382248
0.97748010465774,0.947639742161543
0.84970803350297,0.816537518949324
0.883673774587994,0.851696866925281
0.991614723324011,0.96299108792
0.93066112370528,0.900146506864713
0.966602218995308,0.935709307835885
0.96473079785395,0.937403105316117
0.924563091104679,0.8930231664503
0.928939742269657,0.899670666189996
0.928362620298394,0.900431733928293
0.892308050988875,0.864637770448247
0.989024703751563,0.958119531843202
0.987276263438298,0.961456602061391
0.871491579206857,0.840661627485447
0.991656801900024,0.961109704806319
0.955311477243566,0.925906320288558
0.870340844437575,0.842141502057066
0.942171305344084,0.910504348297227
0.900060590325084,0.869172484483592
0.972906159899497,0.943099122198521
0.917948261443303,0.891200118634772
0.91853631758452,0.888719450565668
0.842541030346007,0.81557374632508
0.938028637031576,0.907228017512978
0.94000992567593,0.90871183921718
0.92265988590578,0.891988537242849
0.909848854075859,0.879717743740785
0.937676523475116,0.908803339087267
0.940086850550956,0.908901352935966
0.964829581350701,0.934782383527877
0.943638234854174,0.911653791899279
0.985883022306188,0.955190288896196
0.912728495052542,0.884656905622813
0.962849982285115,0.931614052204976
0.922672063911151,0.894318525986644
0.891140755641097,0.861124320523772
0.95652616468449,0.928526651943605
0.954098255409628,0.926451496000469
0.958760981182112,0.932033697237413
0.949941024673147,0.921979208660221
0.967176821540433,0.939837854913601
0.990912045344302,0.962156870363445
0.957833489502732,0.931004329993622
0.967569334425123,0.935757194925044
0.977811890409732,0.949475828998469
0.892978223459844,0.861808083660823
0.989332146464113,0.958915849217522
0.989351244025174,0.964633447214977
0.92267799304906,0.894147255071868
0.92214176623075,0.893181230117829
0.98725554868132,0.95666170412666
0.955690016381866,0.927332955899311
0.844815647433882,0.813936496322403
0.969678557457732,0.940178798102343
0.863465879694234,0.832280195281726
0.973340505309787,0.944437652350256
0.989121224820881,0.96147318189412
0.916206104729594,0.887363806173703
0.913227712961312,0.883714506884897
0.995642510831509,0.967279582799137
0.949338799811514,0.918557377794268
0.933199518707179,0.906082723763656
0.984670673802013,0.954435697334749
0.936981722663825,0.908510006264129
0.911214407458318,0.88310166966734
0.989714134047827,0.96136111401302
0.948496003006265,0.917332549972882
0.831179512313846,0.802548009344485
0.983275679533902,0.957184060466531
0.936212504275961,0.909115993977244
0.997922605074946,0.965376226775138
0.994523430872958,0.96660208899643
0.960059629997367,0.926752685926322
0.989585645328398,0.963588102942287
0.967295547234352,0.938686060436228
0.994341212809258,0.963563097705511
0.98893877271138,0.955845997329738
0.997991855543219,0.967833793966181
0.979931028190236,0.951873384119726
0.973468346008318,0.944661421170943
0.97014965783227,0.937095468948324
0.937565164930238,0.909377341526694
0.883578270609638,0.856276338338841
0.898753247800458,0.869871030290118
0.851233828850927,0.820638907106816
0.998425189453519,0.968406658719958
0.944159315841404,0.915811366647609
0.949782123246074,0.921293561781166
0.924006110562671,0.894637881537086
0.995611099055824,0.965403717495298
0.993258855572248,0.960666161635931
0.9977677579211,0.971136479516633
0.994187885088358,0.969665917676517
0.827256214428463,0.79785701671604
0.999221134237978,0.968085400124471
0.928693332736525,0.901261643522976
0.949262671491862,0.917879347414038
0.945588598414025,0.919124661507428
0.9648662104508,0.936627848649097
0.915261324116043,0.888822792187841
0.889726520733831,0.860553222248864
0.96652229369719,0.937353438423355
0.932928554552282,0.901638868901347
0.893110481102191,0.865209053039109
0.948909465513615,0.91871379587581
0.998805012701121,0.971455029736413
0.969444596772642,0.940643670103129
0.918764952147784,0.889007623418413
0.969030289852253,0.935914832466403
0.84075181570733,0.810480216672882
0.968702522571698,0.937149524188776
0.989696950936603,0.959332323881554
0.952242859891052,0.924846231608617
0.877810381680073,0.841659678621271
0.917247427243303,0.886899427530955
0.955526608756076,0.92530538207071
0.858781375626714,0.827810825223124
0.951436279388122,0.919463377897153
0.877507734579588,0.845923033821761
0.90516364371227,0.871501635909354
0.92023322686313,0.889230641397705
0.962986783085148,0.935857692944617
0.915895964215494,0.884290339313811
0.882794487193902,0.854358134239986
0.970048346814041,0.940662153115752
0.733090621921352,0.705371402982851
0.956926706606891,0.92484301611585
0.849234677193833,0.816841804969138
0.970316848946812,0.938309842106985
0.99332210212697,0.961909245977215
0.924954892135979,0.894181315507568
0.938142730993161,0.907679123867694
0.911735602309374,0.88419307772053
0.988224274945381,0.958504880381924
0.949188281603885,0.921959759900481
0.99396429326587,0.959633513837258
0.945825183922328,0.918365711302188
0.993095629860879,0.967069257654251
0.980692164031342,0.95225925790155
0.930471027271662,0.903044732356009
0.865283181357595,0.838462364530168
0.884018785745548,0.85299801412559
0.964144801470054,0.936704137104017
0.985885278987473,0.955771961186883
0.866420988867429,0.832964076167393
0.911888189272057,0.88646132232449
0.995798630137766,0.969904730101647
0.972150219519045,0.942931488629734
0.912903984116085,0.885095810255154
0.962655458372354,0.931701820216987
0.977657053755904,0.947004168830837
0.903976946014228,0.875606595632141
0.979937416166409,0.950993383610568
0.903657632859182,0.87568566262853
0.990255411278855,0.962181066250391
0.969295475560668,0.940764391203666
0.880666411942762,0.851240215908451
0.979732229518988,0.951690100548907
0.990810353037937,0.963211578619276
0.912669259419394,0.886707693012723
0.950091997021658,0.921009233158216
0.990011629576586,0.960229557625899
0.964545145994934,0.936455262724795
0.865891702569099,0.837112783417676
0.911376864306324,0.883801561939272
0.995052699019622,0.967206882799714
0.892070565289984,0.863289730115597
0.824326641453646,0.796836207634296
0.887862218057361,0.855822805261607
0.889317446346259,0.859714020240627
0.961647636931054,0.930100576248874
0.921457176955338,0.888239291795473
0.915260307141383,0.88389046251449
0.977726281750303,0.947737183105233
0.873791675977577,0.843796967535604
0.971044699639718,0.938859324115381
0.988571929078,0.957373746491876
0.984161024759392,0.95349698946017
0.875105007312264,0.844841933726145
0.984781843531746,0.95732381972565
0.866818219643629,0.837641102606702
0.911305113458942,0.883185816017055
0.907231910656055,0.87702764032117
0.867119662013547,0.83353835327322
0.993717751966471,0.960069306007182
0.942273730878899,0.909320616337246
0.984025959231568,0.956388025054573
0.871543843894442,0.842405140094822
0.945655276267729,0.915621707195448
0.898047564243403,0.867558086895834
0.940533990093133,0.913094462029531
0.973845498780878,0.943522621650198
0.903880569894565,0.874000360173652
0.935831960887003,0.90431442776058
0.860042829166681,0.830310986809127
0.940874047797624,0.910303606356549
0.88761057398384,0.855943607116353
0.87371231095739,0.842788158359306
0.951604780757,0.924646070790752
0.90334391801681,0.873062330353762
0.995958894046406,0.967492151514304
0.888200762030362,0.85724537825929
0.900018469718892,0.867990299167902
0.940216226700909,0.91077894663573
0.86027903370233,0.829552434837038
0.895438155173142,0.866549708127824
0.992023893411747,0.959979925927738
0.94867408864539,0.918654138330598
0.992695162417391,0.964453872001372
0.881626484664001,0.857052705439729
0.981074357960019,0.950232761246187
0.992623121542252,0.961636133793885
0.941805940671545,0.910933256864608
0.91216315404626,0.881099242858248
0.995455423126938,0.967285137010421
0.928813558431213,0.900672841083852
0.969764237267377,0.939640335170386
0.974571921238414,0.943711101373497
0.871917878990475,0.842411300629112
