"p0","p1","eps"
0.914115291845846,0.959260132366316,0.00526174601664136
0.983794425284369,0.846703169095381,0.00955975334340033
0.987891748168373,0.791812063059285,0.0124726769254714
0.98026379776704,0.991749408485865,0.00647110270178557
0.967502162248593,0.783514286600615,0.0114385456077716
0.963514603599706,0.905779252104315,0.00728695269306117
0.928679653344847,0.88821423638185,0.00666117613143324
0.919989572965,0.704496701079843,0.0133026179398895
0.910153055298791,0.978476530819167,0.0049525453945611
0.974249292369189,0.923186815900435,0.0072141401343193
0.941456822302578,0.843126698993352,0.00789155130311763
0.884793167108047,0.954843516757371,0.00461252073272257
0.995968550331188,0.971523908031079,0.00722708049616434
0.942614111916313,0.825468686540879,0.00851265816148198
0.981812534012516,0.895100753513865,0.00819869770861674
0.94926648908151,0.706102281721105,0.0177501047636675
0.994704239187844,0.840880627641661,0.0103330553008791
0.808134157780864,0.982609273514518,0.0029888533199147
0.956437801090035,0.802319851955889,0.00993038951704325
0.876603657956956,0.949984575552524,0.00455885331810724
0.89032402550958,0.851971355088931,0.00609951767508342
0.877821316338208,0.901872811796967,0.00503157651054887
0.988400259486628,0.956159576322593,0.00708242834955938
0.978204837135417,0.917502770678222,0.00742177796410494
0.983061746206919,0.843033458111439,0.00969817969372827
0.82713015660188,0.801501792409342,0.00501855100604679
0.980873988991068,0.996826172462828,0.00630960352189949
0.922761455865352,0.737560518404018,0.0106781603886406
0.822970620958984,0.871477213807928,0.00408243814932922
0.986924808166162,0.867845819195787,0.00894677759608063
0.851782376051495,0.901354646580958,0.00449894296476834
0.889775698324806,0.978219769556314,0.00456809035677398
0.998139898576503,0.979160370312088,0.00693584275360014
0.9835049568161,0.877610037495911,0.00866526305250257
0.902347530914743,0.979583797095392,0.0047479314116393
0.981738094252623,0.896761773911211,0.00795185799167939
0.957725734459923,0.869465032186045,0.00791389390801546
0.992601413984294,0.890534517743363,0.0087023473178602
0.886543307896489,0.723908738337401,0.00936373125361318
0.933742201198305,0.915491090482595,0.00633490104181278
0.978365259002917,0.925601365485258,0.0073504063129811
0.990657834354749,0.944588051742259,0.00735323536721326
0.877499826079935,0.972579133344667,0.00443963217176009
0.980678994189363,0.736019629695719,0.0191851917598966
0.890051455149961,0.944935692435763,0.00494841503506176
0.904434344552071,0.900203779917343,0.00587184740084786
0.863144118995367,0.946403068839795,0.00420899311643953
0.919068278231097,0.877690171531144,0.00648468049466537
0.850818427371043,0.836913496817498,0.00520575715175184
0.89743873340214,0.734390458422378,0.0092714837350982
0.926267355939886,0.87636602223207,0.00670832982423155
0.923588945454644,0.850667735702721,0.00724208110088986
0.844622736543679,0.878926515121778,0.00460502240784287
0.977910669568851,0.944363799885897,0.00703168747320762
0.914736372239197,0.870854520395621,0.00640675804706266
0.930266965947656,0.960032020837299,0.00562675134858035
0.994886005335538,0.920898163110804,0.00787208009580204
0.872710593603595,0.796587431581173,0.00633760080931497
0.92652278918343,0.915203538373644,0.00603129822357411
0.955529172205332,0.914091644249581,0.00704929696625053
0.98457441862647,0.795794082546431,0.0121016448747226
0.889433318282185,0.962971486912004,0.00475246582214403
0.931033092624315,0.940358798116075,0.00577829087994763
0.905879596158525,0.961789097277901,0.00510195307787676
0.948786622564948,0.871748818686166,0.00766570058290909
0.95500100047052,0.892995198364775,0.00723236220594302
0.937570300434669,0.873955332620319,0.00712498680792631
0.998763167608573,0.958446896869983,0.00732865613812382
0.98569374361298,0.834855627453654,0.00998262243459511
0.998075348861984,0.765689348431105,0.0164453505427918
0.989634321288733,0.756744015066728,0.0157645868518754
0.910256788759763,0.947441144552344,0.00529066681883788
0.984762272166945,0.834256992880733,0.0100643707909565
0.949293123928389,0.993246208605501,0.00560404530328622
0.901819117695594,0.883323669545353,0.00600509988818532
0.878912248752315,0.882907855444639,0.00533917287377172
0.956507622370906,0.706271817683112,0.0223466464360871
0.927456919371528,0.908887393951215,0.00622515409720766
0.860209003900803,0.857530163330896,0.00521247112021912
0.925380191759185,0.857295401560221,0.00714359925748128
0.913070217699607,0.9592706626775,0.0052295589229933
0.984004787425105,0.917631020081422,0.00768903279149085
0.958169757879286,0.777217842366141,0.0112430097781169
0.92010478791608,0.932568405104817,0.00569958172975822
0.986286834938564,0.924172346682409,0.00767618240001538
0.946363033849631,0.840944540534994,0.00802055880033094
0.783447673002898,0.992529765611264,0.00255475798156233
0.987043694581842,0.990929190356417,0.00662605905361077
0.887089444384608,0.938069098054632,0.00484857651412909
0.856858757691587,0.879708415638925,0.00485290854853439
0.943706054782478,0.924269981516186,0.00648280497368837
0.956830914175936,0.871397670008288,0.00781960034849368
0.963166775338169,0.885628494140993,0.00770836203630696
0.976501431787505,0.948597544368822,0.00696257627456871
0.891120336559588,0.946443905957181,0.00498721561530215
0.952675040605221,0.990111918299324,0.00570552015900598
0.985499667802596,0.947465207127249,0.00726428092451704
0.920519798496085,0.677175038997082,0.0166087543369452
0.946409149040408,0.805514351596523,0.00928199964057623
0.989360129695694,0.822132497840876,0.0110108770080686
0.96566410845765,0.923867795639642,0.00700283740317763
0.796829431588182,0.818525518323511,0.00400708104292245
0.930665151762736,0.959393658438499,0.00565498156837935
0.879401893696373,0.972531377928457,0.00443842723232753
0.954563316773275,0.888786385653864,0.00739117002138145
0.909181440521287,0.915913116351509,0.00565645665916945
0.949521948363513,0.976616535570291,0.00579349674958176
0.837823425206445,0.982764279247121,0.00358417057248003
0.977045353397573,0.73432959748634,0.0187484989702614
0.918953632504091,0.870512790483881,0.00647875765928624
0.771123937635502,0.746270323574598,0.00392669752675
0.772042893807026,0.971225972157898,0.00245817265409045
0.996666426358643,0.794524899123722,0.0130861797969898
0.924960716570198,0.945555263577074,0.00570127623987551
0.999956215218418,0.876357862480767,0.0092604347187087
0.944015122156411,0.872612706543816,0.00727138157226176
0.986065691441246,0.990651218338507,0.00644954789785519
0.969473691662213,0.931177091278396,0.00697512724046242
0.863416851928342,0.875659276640523,0.00501405190263323
0.924704436931067,0.985827842347553,0.00523449494145806
0.956391122070743,0.896711038586053,0.00713678035498793
0.973788099354066,0.888790231152322,0.00798060528455532
0.953755942912852,0.977768165228033,0.00603866662960938
0.855643120720339,0.863354629531715,0.0049473917291426
0.860559455916001,0.890976623637494,0.00475219840299783
0.990693099382293,0.847006118268261,0.0099078036933695
0.985336532438884,0.972953469233535,0.00678627304239723
0.892327046587269,0.784929970537597,0.00756539412688584
0.883509374113326,0.934895970011724,0.00484087927481513
0.964541206571817,0.949657273290511,0.00659945491510948
0.986772502509671,0.960048579846823,0.0068363633616518
0.972671883187119,0.931659460108837,0.00706365081043851
0.926851239004058,0.807155494390606,0.00829011845901213
0.975755499036009,0.886037580651657,0.0081064769115043
0.970030787320699,0.941398755885888,0.00686203455215611
0.979900635450239,0.896731095319892,0.00819486640311892
0.980902273522325,0.886693496732382,0.0082705613294028
0.874160542141927,0.879238844577964,0.00527514774998261
0.956823012792886,0.759637966453409,0.0117732441387835
0.951622614576117,0.929158438831931,0.00666324710160767
0.980722831357031,0.892673729304908,0.00804049804535667
0.860832247492267,0.878556703925676,0.00493218165980488
0.938375403451438,0.974207477921541,0.00558026985662166
0.950002787993805,0.889224267589569,0.00713392817120164
0.984640752475656,0.745154236812432,0.0185099715448106
0.999165991136529,0.81547330746204,0.0118224149012818
0.889747040291104,0.890317909397259,0.00559088808417176
0.83680802141442,0.92736628251017,0.00395184338534317
0.963449158028509,0.887509727731086,0.00798276982191701
0.956130439602511,0.792584327424363,0.0103258984339158
0.917693134408037,0.838303583542461,0.00731446032455253
0.960566249208606,0.867922695832273,0.00818351099086585
0.957799600138247,0.947467769099576,0.00641141503742227
0.991820906102078,0.965090214934599,0.00705482979351008
0.927855163760185,0.875043240636549,0.00681870815579199
0.918727648389166,0.931377069060809,0.00556410387861403
0.945765199125883,0.833859837928175,0.00830547850189271
0.996556344549209,0.792578937771768,0.0130087603731086
0.956827891214524,0.856349894535373,0.00797928098081615
0.977051990095212,0.806947453824547,0.0109862439522105
0.953252016491069,0.969711952063113,0.00598054065033517
0.877622574439441,0.896181580514,0.0050425762461222
0.952968992535359,0.894039041412705,0.00718145218452782
0.822300588902204,0.986639706053253,0.00322467783946367
0.988993496805586,0.883334511684823,0.00868483964191285
0.998583078128361,0.920153029763796,0.0081215727776072
0.94191078767209,0.816593608236735,0.00878147931774052
0.93635999760963,0.855758403521318,0.00745880445079914
0.993794963197215,0.925115620251555,0.00792801291379392
0.998000884434336,0.769667518027692,0.0162979010212052
0.938203113922847,0.861532807056177,0.00734311569012788
0.937268113168307,0.994649836519997,0.00540802997226369
0.889571728550408,0.889762148786474,0.00558272024250162
0.966353641640761,0.940892646768927,0.00673423924268571
0.954912677071606,0.712899086363554,0.0187528333226447
0.927073316512368,0.946612447707644,0.00573614542445501
0.988336906043068,0.920599872427724,0.00780032144413783
0.950183859715725,0.727739598277036,0.0144365200977944
0.93098919414745,0.774888901021966,0.00974322010927205
0.896517391983244,0.86272830692705,0.0060508696690151
0.951098995276899,0.734449322045383,0.0144980268855557
0.963043543121983,0.979492708179556,0.0061093443291641
0.878623935377186,0.900967946444258,0.00522600462769063
0.903069825017538,0.900326505080127,0.00570186256593871
0.887791269643934,0.931998685500485,0.00495292522574424
0.941505025964205,0.899539692917554,0.00677436571261181
0.989960100665508,0.858211540997847,0.00950687925506374
0.982406830468716,0.993985384759471,0.0063617953046117
0.9688491014437,0.971323406284308,0.00643973098926365
0.862081654280807,0.985769685481182,0.00393545536371724
0.987016924557996,0.792441915703083,0.012411865861346
0.960479523369096,0.940552106815131,0.00660121428716402
0.943890815776993,0.930877904098904,0.00640609611551545
0.976302246967025,0.863305962069517,0.00854011202803457
0.968892000603634,0.733327189241746,0.0171990994298708
0.936383939915781,0.801607829529125,0.00893724783016911
0.863113830864847,0.877111966162198,0.00505094420158511
0.922082963607908,0.840748577167374,0.00728920147426847
0.843280424976817,0.912754367152226,0.00425342462323786
0.92157994220944,0.777981848162718,0.00902129108422673
0.997931431106263,0.871209701586255,0.00943036559422698
0.917804569854369,0.982811972646689,0.00512909689953251
0.961884727494923,0.775034332087885,0.0119486855833691
0.887680904350527,0.944090962175135,0.00474273724614478
0.85105153560843,0.90617755424729,0.00439446596230073
0.925543476604204,0.709646722839936,0.0134016863844366
0.91906492503857,0.991044632484595,0.00511012617488543
0.971174509606557,0.936361933183129,0.00681784438821344
0.955691417283185,0.80908000741092,0.00951899338875674
0.876359589221756,0.669441212584317,0.0119709487917828
0.899132105380479,0.824130449181003,0.00687988363807007
0.95360355763102,0.780314042540487,0.010936350153699
0.858703432041823,0.940139029583987,0.00428810199705422
0.997501029342928,0.843752235235297,0.010473512977405
0.92485762304911,0.832427864239417,0.00763583524532335
0.956694571048341,0.96461303014403,0.00620956374823432
0.999364878638123,0.871349648256707,0.00955544105651619
0.962240810961676,0.772653447120042,0.0116187804788446
0.987407443821918,0.802411467539212,0.0120968160992166
0.975943715195255,0.935097014877984,0.00714372103161344
0.887049815233663,0.97932804744908,0.00459973820544019
0.966960961554237,0.884619610374255,0.00790626158359244
0.946084740570784,0.828194493598541,0.00855667407560461
0.732404070285955,0.804740667654563,0.00244609593227155
0.946599403767665,0.984687557542439,0.00570096408603175
0.953342274345724,0.734858438271577,0.0139215127644708
0.981835851369808,0.873196124609264,0.00856059556216275
0.976359814646132,0.89457462115389,0.00811343509089102
0.872779045430881,0.838877448908928,0.00574889542815322
0.943924198484429,0.829031903696938,0.00834405226521541
0.980861729351908,0.867699844349177,0.00890733087104328
0.847073874507628,0.966126269869044,0.00376969562336813
0.924015312566951,0.893990014582111,0.00642470014657453
0.836973315256238,0.897275432458494,0.00426334554028463
0.993041395792482,0.85266779784228,0.0100228869528852
0.95309028657229,0.825549797119258,0.00889142334090569
0.998955474154621,0.876719846236895,0.00903312316981374
0.972246447296393,0.955056151613793,0.00674517610109067
0.981734239095356,0.904885322316364,0.00794252527002091
0.94081883113419,0.938097873342036,0.00610529278403955
0.901241473420083,0.99341964396442,0.00461305552918751
0.972168266392956,0.943226724439753,0.00691059909144219
0.88717102108178,0.896841208634873,0.00537201992780942
0.868621389468151,0.920447035812284,0.00464258673181941
0.857600354580444,0.838839992390567,0.00526568484994337
0.938605263554475,0.936961842660238,0.0061825721785735
0.957231702498794,0.905860381348831,0.00708715993033279
0.971213423610521,0.893605992301977,0.00789235613541525
0.970196478700084,0.922994987384961,0.00719669900602889
0.94942717831492,0.97429520074072,0.00591560316238194
0.899119011851776,0.885406207419579,0.00576989177383312
0.953977706139214,0.989532845603983,0.00589665613809204
0.903467503498202,0.767059617570464,0.00866530436812525
0.94842143688875,0.765262444560617,0.0110407323468013
0.858248825765077,0.949852083342752,0.00415605481361522
0.966454855884442,0.942124342612069,0.00667744426538416
0.881466937518003,0.83076506325356,0.00612236661782552
0.986726299403713,0.821262294870449,0.0106891739917234
0.974005494125829,0.971913873711566,0.00653716698449695
0.868663464662552,0.890874947278697,0.00490403357932081
0.985441868370089,0.895584987738122,0.00817148144292395
0.74559729606791,0.81899711006158,0.00259600712419929
0.875203106015494,0.914458689517919,0.00489374424731982
0.978956274018941,0.947189874116738,0.00717004378520121
0.899954413850209,0.955827282054136,0.00501266069677317
0.873658105696105,0.95869601938352,0.00443120190526077
0.960885593793893,0.843876492707844,0.00859166322449962
0.88849651649273,0.793962236845118,0.00707939817005209
0.8023968888463,0.965672900239494,0.00305060955589918
0.881202641749207,0.784447445531705,0.00701352108192399
0.930469473943552,0.713267026069097,0.0136024271300577
0.848214179961628,0.898886515249685,0.00443419390051966
0.919222022235565,0.897019636488448,0.00604584355546796
0.926524861451789,0.855447406797592,0.0071279755943442
0.903531401122027,0.863987786559244,0.00638744596059126
0.820227133232386,0.873921980452426,0.00401839557432653
0.94584106073539,0.926196351024204,0.00648673354715175
0.988314228346851,0.988495755163276,0.0067255293778191
0.823135924833817,0.985495041393496,0.00322978691604592
0.872239335770947,0.94198227221073,0.00445940523807105
0.975200902640499,0.761791346156005,0.0136909326554214
0.915912724946694,0.983997350523536,0.00501886208862784
0.847942861035577,0.979287053014895,0.00379159487971477
0.96258741337011,0.940075931720219,0.00665256027847741
0.964555567645176,0.890078143639669,0.00765162452674146
0.893630286655298,0.852602708122632,0.00624681358811396
0.903562994805492,0.896638920680783,0.00575175650765262
0.986574928675432,0.88024291852238,0.00853377096161486
0.889859550502518,0.868645897835837,0.00584393144101328
0.925335542544257,0.858512588968935,0.00696546063953966
0.894173620987438,0.860654239731768,0.00586053839884253
0.808859439014471,0.791194448784124,0.00451459109860214
0.7988273409164,0.960049930234768,0.00296296384359308
0.967412369870487,0.85791919099025,0.00869841411988558
0.826047360993728,0.909014342043764,0.00387177275089193
0.844290289874132,0.938760779814228,0.00404087663456278
0.870093690735234,0.941076951274605,0.00444873540801742
0.96583882505498,0.912452344168223,0.00730489150577837
0.955544646729506,0.90805564788092,0.00709255493565331
0.999415885868279,0.969368080712096,0.00723005075818826
0.926487259968639,0.765343222590093,0.00948788611615593
0.95664104830469,0.94561473247785,0.00648147225794798
0.882128125422642,0.969523178751629,0.00449296589992069
0.977682684443214,0.881905815431808,0.00830442852514719
0.930806121098789,0.980431397652834,0.00555311585005414
0.888892167834217,0.805184086133887,0.0069239603349276
0.95380248900422,0.875999953244306,0.00772575035187904
0.956702460028838,0.95414511230999,0.0063697038398638
0.9570053085713,0.939016664475315,0.00645425017335533
0.88715437229273,0.825280888030362,0.00631862409455341
0.91472103448268,0.818632186966071,0.00758877043855863
0.841635573392908,0.967154868802329,0.00372186259510128
0.83926639888162,0.822981021393414,0.0049725265097067
0.979612232691011,0.955562524356687,0.00694351561845484
0.946689165875398,0.841930818117409,0.00832302323672943
0.961985936908289,0.961166501832092,0.0063504137994747
0.982338650769967,0.786908244799664,0.0123993596662934
0.704059423019639,0.99458160072425,0.00123563356144612
0.887935824992959,0.876821891426632,0.00570382056595453
0.919848970906859,0.97124709530766,0.00533291441835618
0.956433980609828,0.814927048134515,0.00938294845014634
0.919014799350456,0.825240028558099,0.00758368219080385
0.990136201171164,0.906347265462081,0.00824891223255169
0.966237061256596,0.816481437486032,0.0101462317551322
0.949931301097771,0.993235955807571,0.00573232199702234
0.901010139125274,0.841457058486358,0.00658318834345157
0.939793325949063,0.975344171762452,0.005769671166961
0.946966540277942,0.919451167246347,0.00661691395986417
0.912723313216672,0.886929621870654,0.00622216479219341
0.973918664270574,0.853816636833063,0.00867266372399383
0.782192157021827,0.941906033828459,0.00275777622358454
0.976982187514014,0.921637126702082,0.00739631486091776
0.90706112253569,0.803089846329163,0.00767646691173676
0.987950667412477,0.959741663128167,0.00708921163843234
0.939084935721561,0.849615120433069,0.00781520290850779
0.963803017714481,0.864337390254765,0.00826454052479218
0.88988144079376,0.831514636750548,0.0064239450989199
0.972496652182359,0.998348930452,0.0061912793031256
0.930721873005766,0.849077814707542,0.00729350877494942
0.936943244248026,0.912589933417063,0.0063527707477981
0.834019515050121,0.891736626047964,0.00417083238257958
0.841909100398872,0.913962285080334,0.00409063656084133
0.965269905626949,0.788154121385765,0.0109195492202656
0.831171786202473,0.916903583953476,0.0038513408421481
0.983150719157869,0.989063174604718,0.00656163457019662
0.950204088082637,0.856736746401533,0.00813100608059465
0.989113275281015,0.790511355001422,0.0126358096122264
0.904825452860003,0.948225335571616,0.00523945527184152
0.972643158164719,0.998721637789814,0.00619494266762775
0.984103633572221,0.766618288472027,0.0144866159651404
0.913817311579882,0.902257466504706,0.00601065330023565
0.874277939848154,0.945844661864492,0.00457750538524692
0.992378206806895,0.807607431112604,0.0117372359497591
0.798926654300389,0.905463588035269,0.00325297106664495
0.970846013121965,0.851486501746416,0.0089091766010051
0.878451294096524,0.914544937616665,0.00490636608621807
0.943651687782247,0.69815591851925,0.0193563815079528
0.938968683548122,0.980094596771823,0.00560080145616551
0.933414587954416,0.845984108046464,0.00769249210342681
0.923746962910673,0.870395046819267,0.00677707991576947
0.938279351792971,0.979192082324849,0.00563027029674812
0.911950929655457,0.928810626553435,0.00554362378857095
0.974693995055397,0.908381811716631,0.00765928655657186
0.8944904526267,0.978973762609727,0.00474467034351476
0.910719983629358,0.729131623003022,0.010617536129692
0.958192938114257,0.824006673438328,0.00902034256135322
0.958890420741629,0.896832807382822,0.00738981518281517
0.951441240063184,0.97492266952567,0.00590360572950224
0.905367131544924,0.937301513830887,0.00535459504298369
0.786972054416603,0.828492838355376,0.0036009153589901
0.88879415231715,0.94088649672718,0.00496641740878865
0.952950392076013,0.958345915437966,0.00616907529830471
0.829864380481448,0.956736942541657,0.00360201009614835
0.694690821699301,0.824178584838549,0.00150432469398426
0.979301628856473,0.91883413098532,0.0075149922401849
0.980136013662207,0.756295340628567,0.0154567257175328
0.911246773069397,0.799125151622915,0.00792312267637161
0.982724356310423,0.819926185797023,0.0108996702617406
0.826213094343312,0.9482646994122,0.00356755193602142
0.825445442623637,0.834859010119381,0.00456507659065596
0.980774023425178,0.829102319147643,0.0102410696350459
0.894214190033113,0.963977412398757,0.00474444407671391
0.930073462120886,0.847602171779091,0.00732323473593325
0.99577232669847,0.817070593451276,0.0116048804823717
0.906499613120881,0.965577906644437,0.0050110853123073
0.933277278890414,0.937375854733411,0.00608754293620618
0.917268392228369,0.947606506311185,0.00547961083621127
0.988832127130838,0.867419524990378,0.00908087913304997
0.933099908575796,0.96425368276461,0.00569553746160882
0.774911687643178,0.83178181669344,0.00327577172063243
0.984674258999541,0.874067607032932,0.00866497786112957
0.919184205876502,0.883935644553854,0.00640949937739537
0.984157230395247,0.829416445273593,0.0102900108318328
0.934172219365812,0.986310811466743,0.00534036263291715
0.960635007241216,0.787838201391587,0.0104364564957547
0.924958411977014,0.709018001328802,0.0138568604468442
0.966484166366134,0.954781106186172,0.0066215769200481
0.927816546363593,0.997812586555159,0.00520396678399975
0.977066202417065,0.904297627109961,0.0077703945597443
0.830798182137754,0.904648897526942,0.00398408960580779
0.854880908017799,0.777277254391123,0.0062859238368032
0.992076426739224,0.921275018585344,0.00801746317140889
0.973487201105909,0.904956936576138,0.00775011834659333
0.952226363800836,0.925037230314019,0.00661955713613237
0.887796557120276,0.794634891030969,0.0071805276422561
0.856243986338815,0.953676946312266,0.00409656183118581
0.97771963892828,0.864201921107358,0.00877699867924096
0.8900527544736,0.960066860368644,0.00476245631187579
0.996749102675729,0.879996430975198,0.00921256885901879
0.913862317878077,0.907504215406724,0.00599406494451042
0.925290358315961,0.861304232158513,0.00704163209411298
0.916754706330229,0.932062144114597,0.00550532293057305
0.856781835226818,0.96544818581474,0.00405073822121202
0.915763034419357,0.917950659633656,0.00575836060338246
0.771543020083384,0.957729011977486,0.00250946800012239
0.894229045460594,0.914388325640101,0.00538710814130322
0.816022775032791,0.841568899968367,0.00415082678172854
0.871571683698399,0.967030878786708,0.00436978836766572
0.929547160295131,0.918323864727082,0.00613845731159595
0.999872116731561,0.869454647025041,0.00975329413774851
0.90227008116159,0.935003278275275,0.00536122437418835
0.972787080419559,0.914791904033416,0.00743618918414238
0.921221051382545,0.876572264804383,0.00665031859897661
0.992592211810632,0.768806499197244,0.0155720514850371
0.996331023543714,0.996925374383254,0.00667934662351549
0.980991889612456,0.968311335356158,0.00655369774823704
0.90777266015757,0.901870951064803,0.0056399537238712
0.979555997697506,0.828061799978451,0.0101182550920493
0.893337438167464,0.92905731971228,0.00512569719689684
0.955185477694651,0.9800989450458,0.00603837044308037
0.976119347952483,0.999038996573553,0.00621700098213692
0.886441881888939,0.96426181038551,0.00462050728317346
0.977214930516659,0.928676795046214,0.00736748806477336
0.860624104350253,0.910977392974571,0.00458585465957266
0.898735920303375,0.97793071414904,0.00474641926349204
0.890544652251104,0.826810446611193,0.00663749455049822
0.877776819320244,0.939393568816518,0.00469612225038899
0.842046083706003,0.908706850309652,0.00412558012519747
0.892263878383404,0.923551710294865,0.00525262776539043
0.953102644615431,0.964942887913577,0.00608599145438806
0.969844649017434,0.932148617803211,0.00691977474956073
0.954498261354998,0.930740848988927,0.0066795746951288
0.949149539170727,0.832071804356835,0.00861515212929196
0.957997216866139,0.875572439578218,0.00777289057302555
0.882485568417193,0.862264691206425,0.00571650868468968
0.979652188928409,0.828164194630373,0.0101866146814688
0.996274890612471,0.832437246182751,0.0107058470051927
0.960918969651708,0.743670979361308,0.0144861580004896
0.935010982663624,0.902551556376414,0.00653165758910826
0.818573443117252,0.781042718507352,0.00498248559968202
0.980619795645608,0.750037247019073,0.0157839773460336
0.885156132043906,0.942953179037001,0.00492919803024593
0.795201332143932,0.936714636808461,0.00306052435386218
0.903755905975819,0.860896365633749,0.00615859662862275
0.871719222466151,0.925081499961936,0.00460814930181402
0.963468102260441,0.754766700571582,0.0137297169235308
0.795025469257157,0.972622457653351,0.0027730778377764
0.982393213695604,0.91573620692286,0.00776680239731357
0.9499072225924,0.857013513992493,0.00784925447443316
0.996452355949734,0.876081571264038,0.00919041440889409
0.783769001842558,0.797764848683416,0.00373024890918039
0.956088901765244,0.874284484297402,0.00760853090102337
0.97214254663295,0.90090722687376,0.0076203448143028
0.942984377612014,0.774227314089098,0.0104115677961631
0.760518758394589,0.789047737968681,0.0032477820710889
0.787874145410126,0.925680661453523,0.00298064837215422
0.945648169325354,0.989938311555996,0.00568178155860551
0.98280007721059,0.868123459376494,0.00881283544877395
0.995993803708052,0.997638060115586,0.00668026703529958
0.981248411606669,0.774799973303096,0.013603360807757
0.936139942255654,0.957460417908192,0.00575000416183976
0.944979195470118,0.827409051291089,0.00846574927425816
0.895122681841334,0.967168622388774,0.00473545962707676
0.989168349941028,0.819020711412045,0.0106686361515831
0.99359354873658,0.861226285199611,0.00950078687923205
0.763897762184693,0.761244214950505,0.00364948523562675
0.89994110590294,0.858919349868439,0.00628944869256183
0.950089388775422,0.864083189364006,0.00776470046610857
0.94011036376475,0.891420859228788,0.00698095969290609
0.840109221378674,0.901256171322789,0.00424700734352125
0.992989629748232,0.936052535419362,0.00755765152218337
0.98912322817075,0.801215303229416,0.0122279488177327
0.895140910811318,0.911665149824897,0.00528459851155251
0.78050879799329,0.941566096184756,0.00275015106062594
0.824214562533762,0.715756800142764,0.00632696313839138
0.943036721333306,0.87995484747849,0.00711757028447353
0.872504983958645,0.864708500208471,0.00534271832036212
0.892583993084844,0.902344815069993,0.0054047745139905
0.865328258975692,0.855871657677083,0.0052594450582771
0.951580274954522,0.754744753135973,0.0125781457773845
0.826088070368088,0.79001887229169,0.00501324090885256
0.967341929572911,0.838868336455506,0.00916373582627183
0.890115460875109,0.839076621508637,0.00640532797779446
0.84655589449162,0.895336549108809,0.0043545863388087
0.969330086192666,0.954022591984157,0.00663604977531311
0.976075607001075,0.854122192163236,0.00896591983515895
0.992555846077582,0.8340614242923,0.0106853517043346
0.952738638004715,0.975957878949299,0.0059654263035908
0.995932879288766,0.905084043046543,0.00841529267789351
0.92224915340819,0.97992710767153,0.00530911576702966
0.784973410647773,0.946363573204105,0.00284411309554827
0.91376652030591,0.969493095626128,0.00519811263932663
0.875274617940083,0.93528931490181,0.00457833683158926
0.848977834995373,0.850932933524722,0.0049215423816649
0.890042124693395,0.88268245018253,0.00552532708377657
0.916207851762962,0.766504312350549,0.00921659502377961
0.998134120375882,0.822241769933266,0.0114830490743956
0.920009809093555,0.916167420824813,0.00601419616965279
0.865987934028558,0.969409561598984,0.00421612455341495
0.794323841079982,0.932025276115974,0.00308234979092263
0.782661372866604,0.7443590091658,0.00447491191479468
0.901565959834565,0.774144162246358,0.00790972494884685
0.907769070378388,0.947041415940998,0.00526060595028727
0.884120742728482,0.809694837674075,0.00682062306288916
0.926021112270406,0.945449346463623,0.00574082441998847
0.903286565125887,0.871154386988509,0.00616004497474538
0.802318903901743,0.922901483012205,0.00322659980866183
0.87163060041278,0.936969347440057,0.00460560757156903
0.928536125017699,0.813771088855983,0.0081459718194738
0.993959951682662,0.98685147330651,0.00677424827986278
0.998339942638225,0.903918073047929,0.00861852543055016
0.904972116502061,0.739054969880745,0.00985756567455228
0.925380837806517,0.920769930706094,0.00599845608148107
0.996112586518798,0.86922227225304,0.00914842392866875
0.971330225914149,0.862247276675507,0.00835829743321719
0.997277069543012,0.908706163190744,0.00834523376564066
0.88163246953011,0.855792513577506,0.00571719726859459
0.986550869468042,0.965864548526687,0.00694204597457835
0.96365316123328,0.951115227450564,0.00663255073704633
0.978468991436164,0.845633617091545,0.00914862383286202
0.95192231757845,0.912803483128527,0.0068912289972857
0.990738468192149,0.807478276069285,0.0116988408430588
0.859289181951846,0.864133588996556,0.00501660804774891
0.769607184182264,0.911494668858083,0.00264881192653092
0.981816641088715,0.80651999468793,0.0112009996891991
0.96816109937558,0.938019174323679,0.00684765810514827
0.984367331112676,0.913369899884123,0.00776522972166731
0.909236980436037,0.863567969684144,0.00636988765474621
0.941307941971936,0.812264674891355,0.0087984656214171
0.970338384937636,0.792073084140983,0.0110929210337252
0.983744457070478,0.833242414151758,0.0103030909898153
0.956058996630887,0.817421585443978,0.00939624313107308
0.91006441304556,0.848419612348688,0.00692032176099378
0.920731282543827,0.893233843941894,0.00641046385322414
0.892509092082321,0.762241737737482,0.00809010950242973
0.974868015599889,0.851650130950375,0.00903879971789415
0.954719525242005,0.819036975435844,0.00897633349730667
0.949587760076559,0.910623416600789,0.00689272949428408
0.966375270417866,0.734596323497086,0.0161155797347024
0.982383100163194,0.766426815345733,0.0147636034927609
0.949890857971534,0.850537502443999,0.00819854016052805
0.970208662652105,0.810359575749069,0.0103067374652299
0.744478426152243,0.953405768207078,0.00200132228259891
0.884066553415326,0.908498550713239,0.00509579720770649
0.953158352918161,0.900619703015597,0.00711550229372911
0.938076283651713,0.895311323013477,0.00677309001044461
0.957097511620096,0.946016299388262,0.00642560994234961
0.935043146229653,0.991975927595123,0.00539240559993492
0.948758361177918,0.90061849749175,0.00691135464814249
