"p0","p1"
0.958013713218331,0.910460685961788
0.994578410804762,0.949411658399189
0.98986320651617,0.943446936580885
0.942463270175673,0.895207445437195
0.955964303556116,0.908033459968229
0.883153446744023,0.832353963782028
0.934539967456168,0.886641862656766
0.974102987745033,0.925934484676098
0.951862788319164,0.904998229194153
0.979128621591875,0.933339691174764
0.96065755621077,0.913408231076091
0.887603920921044,0.83970089043709
0.921395912842229,0.874778729745758
0.976644788759462,0.928707765176398
0.930855416906918,0.881994797548322
0.910243219219299,0.862998752479995
0.939240741952616,0.894297074308845
0.892972330813174,0.844292635791725
0.920384522437856,0.873969862322455
0.967457595392524,0.920991423568945
0.931893890160429,0.888179261247949
0.945151463441914,0.904473274513646
0.998160798605081,0.948643009612034
0.970414202214024,0.920052284514829
0.997260742845737,0.949694250744831
0.995973177543356,0.949129821770619
0.891453116944351,0.846355615894146
0.983730009004017,0.934667367583679
0.956184512001433,0.90885260611056
0.987984638079734,0.933931920206335
0.989463401936345,0.939762788656721
0.993315462216897,0.944723444800204
0.956970823496187,0.908494507161328
0.976207343185685,0.927649864154589
0.982094441783053,0.934711214247206
0.98267545732687,0.939368433742806
0.97500001795723,0.931011447937424
0.957102657478822,0.906064555267282
0.975623816093688,0.921634933851321
0.957891248668718,0.909534595517178
0.977991478830319,0.928044190604089
0.90822657156645,0.867505863910188
0.973411665367776,0.923059037541742
0.990736514944809,0.942806167195997
0.878072170697014,0.831441003339701
0.866335506381496,0.81249143014465
0.959842627286266,0.910049021955211
0.9830917133993,0.937491677955576
0.925014995342683,0.878272792224535
0.939861748749141,0.893604645717993
0.970125146197062,0.920560334058353
0.991669721618181,0.944246506134992
0.912339927194193,0.868066794658127
0.928594240110299,0.879962628570629
0.961944048447341,0.911687770706396
0.989775434483227,0.944607119841118
0.99336344747416,0.950703934517925
0.943123224669967,0.89378628770714
0.955215747803879,0.906679411614481
0.944882970672514,0.899044195178359
0.954704053543669,0.907609566273664
0.999239327841707,0.952101194273677
0.92870567022155,0.883231042896917
0.953083353755598,0.90606397736403
0.981627030472645,0.9343188049401
0.943979122739986,0.896512314107972
0.964914239748375,0.916260293959138
0.98025444192582,0.934664035301728
0.874923569905648,0.823372049069979
0.921145231747033,0.871301838574301
0.869650754123603,0.822676430753963
0.99105483229333,0.947564844861627
0.973506526139454,0.926087403612982
0.959256309769834,0.9107942252673
0.993861990451153,0.945776976687458
0.951250642407859,0.902742276149998
0.947718031524465,0.900879900627989
0.969616853087027,0.916269022255671
0.959247951183458,0.912789036759901
0.990594176441981,0.939587805964762
0.936193044184398,0.894837389598285
0.945040642114083,0.895013248408643
0.98942402377705,0.942057177747865
0.985330688742437,0.938347334768986
0.948222691676235,0.898480048088428
0.933526235531572,0.883898389984767
0.897856000961197,0.84561685357427
0.907685661783956,0.865166861509617
0.936070876423505,0.885119940309828
0.988131722029688,0.941700461878387
0.932427771388365,0.880233263726489
0.979541140257078,0.927083209149675
0.984892001991685,0.938186640564236
0.986349694061943,0.940033892265986
0.98579323065137,0.940984570475346
0.967258920896093,0.923348966053076
0.904897716867967,0.857310983516822
0.940946999548273,0.895228301527679
0.938269242539889,0.889989645496865
0.926348930424474,0.875701106941946
0.964143399978672,0.913723048103502
0.972544791116251,0.930006915598584
0.97470874465724,0.928535581308695
0.978746740585929,0.932946028666245
0.970275964271059,0.921781239344227
0.987178034643344,0.943486819507224
0.984956230569328,0.936716270655937
0.967368980824675,0.920130186936126
0.982887304626984,0.92703519964313
0.966688925594927,0.918505534704356
0.995114997357129,0.945772708655631
0.870523875500558,0.82540296502466
0.999821930092774,0.950672299315867
0.886363070048067,0.840790011631661
0.917016451779741,0.866565604074941
0.990148843231639,0.94168210867258
0.938445003449389,0.894714306614475
0.984333838626943,0.932719656936388
0.880693099070862,0.830642364920023
0.979111542630326,0.92929178213953
0.995729852733875,0.946637057642466
0.978881375262352,0.934242257473181
0.944214148768514,0.899594672572083
0.939402714388412,0.888321807523105
0.998887947696719,0.95654485942389
0.86783677850924,0.819705390431193
0.922800361112352,0.877241159075708
0.970702132816286,0.921832126600366
0.986069812574134,0.940672932938652
0.934280753642393,0.886213064795396
0.907778706700996,0.865253884790889
0.992276593313663,0.944734779936883
0.989449460880942,0.942991048010883
0.952286594864795,0.902487856120334
0.961831574409941,0.916302080802276
0.876009134205945,0.831038874046733
0.964155458976091,0.918229897983371
0.894791103724111,0.844152667960908
0.998905636095071,0.951650042159878
0.98663951898983,0.935499373803147
0.945168433288357,0.890518907351688
0.877225924197571,0.830430235725151
0.966522794771264,0.918207582087443
0.947673597021957,0.898489934325568
0.927558400448133,0.883984397411278
0.962176428439646,0.914715741229055
0.970058391950215,0.922038594755385
0.918955152380214,0.870893374856509
0.908377773423472,0.860656289689949
0.981569682757116,0.93310188281481
0.984793683799864,0.937384726818524
0.881101107754085,0.833267570158201
0.957643385862742,0.91164132455601
0.976339578455087,0.926464218952805
0.986980914416018,0.943406315116636
0.933776324455049,0.883593244251184
0.961678710456895,0.911330211967873
0.994665775437857,0.945060573403124
0.982240048217368,0.936383156836016
0.936542740818135,0.889405702724833
0.944047626776299,0.894986318257041
0.922402652352294,0.873474952698368
0.964146760663375,0.915520026539379
0.92654549949268,0.878454587913658
0.991800642740059,0.941562466460798
0.985300470353685,0.938741995471954
0.954722136923201,0.902172840811479
0.934730019836781,0.881786859757137
0.929982838340505,0.883015837883073
0.982605351816234,0.932755202819865
0.969355087147191,0.921269803758652
0.898199002234224,0.849916711870457
0.916776348648191,0.867705109447804
0.953180050241833,0.903140246037628
0.970197914199752,0.923341790299325
0.918004858062459,0.871622037291352
0.818211832906779,0.768020497797695
0.885942311749027,0.842668898203768
0.992186963983003,0.949815476407497
0.892523324103412,0.840048499639912
0.973602208107684,0.927231705898767
0.981421618566217,0.930523635871931
0.99472962133669,0.948217191655075
0.996637990496038,0.948452453678952
0.933225803096985,0.877854613269908
0.993235887446645,0.941298201636155
0.996006080205829,0.94543023066175
0.995878904432285,0.947146993941115
0.925420512901723,0.87857999714165
0.926819550146889,0.88107274038951
0.856196348715651,0.808875795975265
0.95556155796379,0.910178928673635
0.9954028595138,0.949541737650399
0.941088903496206,0.892111702494298
0.969068734561843,0.924126661262655
0.947764660325263,0.899352294283333
0.949889754077804,0.900091356251386
0.974676012320768,0.926367036558489
0.997262154801603,0.947327865598159
0.968504607393,0.924064734489403
0.908886818778315,0.859675586567474
0.854334930702342,0.806761935367858
0.927094505715,0.879035248557343
0.961379237432701,0.910905244994592
0.990411404462084,0.946398397178315
0.994246142222127,0.950347192245454
0.994122324731784,0.944663191685504
0.97736079408381,0.926771830886734
0.935134891807041,0.885686831427624
0.976165835782189,0.931024644572728
0.958782084691616,0.908728324785622
0.992327415629514,0.942051527378474
0.890141179187489,0.841427716004577
0.922828299468059,0.871079287454872
0.930321693864018,0.876359119195584
0.952325649401817,0.906840349129899
0.955654060349117,0.912771653801718
0.997808004280523,0.951935448046454
0.965830500219357,0.917407279693259
0.968297009696446,0.920718558402345
0.889509180849314,0.84328669915435
0.949061681553808,0.898603007054438
0.997799464472965,0.951149818470557
0.943482708059199,0.899860004940217
0.859719898804191,0.810487655015337
0.959972442060867,0.911564996478717
0.976690275198682,0.933265975852591
0.977729592299079,0.931013533857257
0.970371802303573,0.921457920294535
0.970406147219927,0.923225656986952
0.982248200270871,0.937338708629483
0.998709890652888,0.951712239631701
0.895995133360701,0.851640621381459
0.93277966476286,0.885576369306006
0.87142378426197,0.822580233123215
0.895154549974878,0.848597872870645
0.96837521437365,0.915335436672135
0.972011712711715,0.922703958272785
0.961997387525019,0.913854914571137
0.943836501741182,0.89453430157961
0.985602424068322,0.94001318839359
0.972176173748369,0.926823353810456
0.99035963404746,0.946844601890147
0.911874975597317,0.862765241592619
0.928241155568701,0.878942526325806
0.971163075162157,0.927412258221919
0.965331794807134,0.921713889565516
0.934922207189797,0.884171613752197
0.864655689679124,0.813552248986535
0.99242878972433,0.943966125780765
0.938983818299996,0.888724015379657
0.951888243203396,0.903644120667974
0.926046375675282,0.881265912135789
0.949623932824819,0.904857465771924
0.965026797445082,0.914519533883739
0.931480942698971,0.881608501453446
0.938054372488276,0.891917377602779
0.999742075018013,0.948867833243473
0.92444618983214,0.876386651303601
0.86976044041906,0.821516715844917
0.948559349836348,0.903381442716761
0.947131970903697,0.898531083397602
0.921900538623962,0.877555648217753
0.860291457192732,0.811085353632116
0.995454557127167,0.941317339159594
0.986600971128622,0.941778344493888
0.914836700083359,0.868768581131223
0.987012191530129,0.937381492552243
0.933328098113633,0.881856487534538
0.995454017197167,0.943994939981902
0.992394968611049,0.945071112956879
0.996875420304362,0.948859163144765
0.97785509751264,0.93051373477082
0.996967884384226,0.950024707546204
0.986011091860661,0.939834309660481
0.964844334768815,0.923227050469935
0.997657478907357,0.953709211895096
0.938338785579829,0.892167251020453
0.933699805463405,0.889339809241786
0.942333175774654,0.900414359240448
0.992475459698731,0.941648262675747
0.929541561536472,0.878348231230314
0.981713492750635,0.933752979017329
0.871591441389099,0.829609991952496
0.96991529389698,0.92090776807474
0.952411994663263,0.902013278811056
0.953764223281679,0.910803502454946
0.947090443157352,0.89597819360969
0.871350232356019,0.826877325467936
0.941006806163485,0.892284603488946
0.930704986368177,0.878049637752985
0.961655307218936,0.908701394690483
0.965011094108064,0.921880229821359
0.935898061637485,0.886701478131974
0.947848587728995,0.904249927094639
0.983073232238157,0.931169461272643
0.92832115673076,0.881225507617365
0.931322216245467,0.88847383799807
0.998771875504784,0.95239609419663
0.988834026133878,0.945478389891248
0.99932367412423,0.950971007126458
0.975239569272697,0.926965748102217
0.82734857497811,0.783342794443329
0.906875222207305,0.85720294377694
0.925351602022646,0.874748713122749
0.993338322387744,0.940089023574681
0.925418771839091,0.883788088103851
0.94246312534743,0.895427511088827
0.965924051533809,0.918598610739447
0.909530271762283,0.862328091166843
0.942933688135783,0.8964944250233
0.957879534907707,0.908850963644362
0.997746185166045,0.95414069179069
0.96456605759017,0.923396169181491
0.897742779861359,0.851005965420013
0.952373751397147,0.90744854271602
0.967524250906657,0.921134476333102
0.989306397685162,0.940377955193198
0.926952522191994,0.875386287792188
0.953010055380947,0.905621670190797
0.928328851630252,0.884578865857464
0.973027230391593,0.92217129235506
0.978225586899437,0.934163444388994
0.947879207890157,0.908381208274534
0.989958935494903,0.941307503692488
0.977275300224063,0.931245316042003
0.934723645778905,0.887302070989546
0.929156475603602,0.882784003946842
0.94789123166486,0.897174179123309
0.922755033138372,0.876873616679821
0.86665455710178,0.817409323795474
0.970255545622882,0.925242665347657
0.991104217627895,0.940480330354891
0.930942879755383,0.884749618240632
0.940688547339478,0.891963572445265
0.999667602238434,0.950457652879953
0.956640959165744,0.909551402004337
0.987128384708855,0.934516019795533
0.962800689960507,0.915383285553276
0.894849325344477,0.84585279588898
0.994327019198367,0.944161734496783
0.998127647484842,0.950836975188396
0.957785695763255,0.906684510667666
0.966009197266026,0.919331750399145
0.993334156292,0.950753638889448
0.968174677645102,0.920043869042298
0.939262279985023,0.89159501269312
0.965883774430629,0.919678922682756
0.92867605749072,0.880601654261633
0.903381817109792,0.856153220934912
0.916692650416385,0.866330187219633
0.959910846045821,0.907848751293056
0.899969538427214,0.857259798443371
0.966126321895386,0.911414923860047
0.962675078923642,0.920256755366495
0.958521787358716,0.907712745263998
0.92336178044433,0.875864191055513
0.990931528682335,0.944638706322159
0.991966495016654,0.9417374685065
0.920466959010744,0.874725355759054
0.968790742029972,0.927086763914283
0.87438482218822,0.825619647474645
0.971993855805039,0.926059117132857
0.984022288994535,0.939119535026
0.929666700883125,0.882103154068804
0.9958937130538,0.948109871354924
0.985592754073715,0.939173703383874
0.978999189658289,0.927071439402673
0.868170330566784,0.816395496607785
0.908080015334616,0.858945630527187
0.959631030807625,0.914576119916037
0.986363461657006,0.939758369780694
0.976871233953784,0.927921017729397
0.906129939231386,0.857941413647396
0.996116189364211,0.949609031688917
0.974524286833177,0.927570071836275
0.975051310664993,0.92485250164349
0.972596443465609,0.92501075661399
0.994361526827198,0.942035800061078
0.96487620079413,0.918276429331195
0.925130134699754,0.877135138641524
0.993079722184731,0.946224354067603
0.940314382813564,0.892490462722501
0.972584898016203,0.926129942241026
0.894972925751528,0.852555627767382
0.980043829336381,0.928532654278076
0.959250959684235,0.910856162726865
0.98410334040073,0.934344997296022
0.989225537242017,0.943569001708205
0.965344037588513,0.919720946837452
0.84121227920316,0.793896527233463
0.999933422266812,0.959172483679479
0.940033406797294,0.889870484109368
0.911174407851977,0.862465031819974
0.960617650157209,0.916962910739641
0.991633332511198,0.941623507931391
0.995984528007326,0.943681933331144
0.985167436379607,0.933412447597478
0.933107308639384,0.88408390026862
0.910488072515241,0.857629137810708
0.997168352766458,0.947821164207566
0.921883998303598,0.872970774874508
0.989625928189039,0.943230728849146
0.937487200198487,0.888884908174446
0.989400560259029,0.943648411113707
0.977682731435862,0.927847184692265
0.913521779006803,0.864862484163405
0.99684860762117,0.947704810305026
0.917697899719741,0.868652068670213
0.951605205821822,0.902806117035894
0.983537937584803,0.937162603904934
0.95523035598423,0.910831873584288
0.986605911222847,0.932270829272292
0.986190615638401,0.94046066172066
0.867788328811674,0.820823143812023
0.897622959304097,0.853012048656127
0.920747107440786,0.871156791771339
0.890021928818775,0.84954660642495
0.945830248622018,0.894744950983263
0.918727746229675,0.872297360910049
0.948651459205731,0.904588880062704
0.98793431604994,0.942200988670172
0.962014576107044,0.916614293563621
0.992327652151354,0.941684717356032
0.946292156569805,0.896850526680203
0.868224844841557,0.815058156108081
0.986982934545582,0.937249606978291
0.999474364588819,0.951328778503441
0.931535062017376,0.889456165603345
0.96167515421472,0.912229156160408
0.967214402704889,0.917908103263789
0.991387381286135,0.946036187023629
0.970907759900315,0.928811490978507
0.935161919852212,0.884158279835174
0.93284861153108,0.883731207399601
0.973555123721711,0.923141232708656
0.990085344613747,0.937902824322228
0.989720981516153,0.94888678155307
0.973253046556973,0.923959583974225
0.956583378047136,0.907041779622818
0.915201423269711,0.86518945947097
0.98446584952799,0.940795206280334
0.983516013333737,0.942610222863134
0.988724251871741,0.941218858976289
0.957251040842997,0.910411522818076
0.842763471084459,0.790099238105703
0.984570886817655,0.935240145006347
0.919558429297047,0.87686219703363
0.964212455944437,0.920031458364604
0.950440006826509,0.90617126574759
0.914287000846575,0.861383055874254
0.989029395850209,0.941441504088891
0.986497686871662,0.938994164484422
0.985179001257436,0.939117027570566
0.928607044291816,0.881080849320795
0.909783076886283,0.858916277440786
0.963483734566584,0.914821608363729
0.952223498062367,0.900768696375761
0.991051456397292,0.939946813376646
0.893196542754873,0.846907472070903
0.927013514917268,0.880252532625688
0.9951906687705,0.941820928416041
0.921550462781183,0.868336976345723
0.946473450605015,0.896778707580148
0.971931781393241,0.9282340761008
0.937292379389895,0.885963830298408
0.966178171865366,0.914630290860709
0.958886048619387,0.904779932763329
0.942738399357606,0.895677238761154
0.925007967551119,0.878721517532361
0.977138428377012,0.925897393263523
0.967475863249778,0.919467825302373
0.996094252526043,0.947332133510356
0.93286786004226,0.88303800444609
0.985834756396805,0.940247781430208
0.969542928082333,0.925465390344041
0.898290116514493,0.851022700289731
0.985384958929035,0.931782033448724
0.973921192962533,0.9223866340807
0.891279004835529,0.843546634459119
0.946886463807084,0.895345699750988
0.994806357478291,0.948305313389391
0.994886137824885,0.94750094491128
0.932118491799095,0.88114392540283
0.929537377037441,0.87477439335516
0.859652949444586,0.811699641768745
0.98421232059171,0.93474552340212
0.872611328883927,0.825381769094621
0.962891301010927,0.919117489106643
0.979363389061488,0.937932914026818
0.829092139325994,0.778476428728616
0.914932571151292,0.868458925026062
0.995848935313214,0.950336305227365
0.957071361262462,0.915100759367132
0.986778736241923,0.942260463612824
0.915884502445722,0.870019880669285
0.955153859765015,0.905473612928531
0.980576735932449,0.932231068961094
0.976739275730451,0.930336504464815
0.864256335239089,0.813286348736753
0.99624774749333,0.949158895117121
0.907319535208136,0.858598831258677
0.933854710717467,0.88654261424782
0.979372943102385,0.935546250068093
0.99912218441035,0.949264219019915
0.974283738314445,0.930196719489143
0.933165908204556,0.882803520928426
0.95441831880222,0.90522891864478
0.973785635814064,0.931364244543721
0.897409193783962,0.843237011180139
0.944537752516268,0.896330363709972
0.994107098054045,0.94866966166247
0.936411479913328,0.892900714173978
0.96687039009963,0.920356774025737
0.991696428615369,0.948635928194683
0.915173348181377,0.865477858074857
0.90744536280578,0.863270991451813
0.969675862421841,0.920149647414206
0.876868610577313,0.828296181595843
0.99004755580032,0.945332473653467
0.96103242979466,0.91619778106003
0.878384813854101,0.829336457613223
0.999655391894018,0.952168715173444
0.980444493452084,0.927728111993953
0.99981154309579,0.951484792344497
0.983871812472143,0.936065835990843
0.99077854574683,0.944668529309733
0.907873490427454,0.860373172150695
0.912548760374327,0.860973594720292
0.993108878376323,0.943024694684706
0.965980379396211,0.917471574327726
0.984727786536488,0.933988209665502
0.991410694067215,0.94422295997793
0.94766787249658,0.90727613048641
0.950165346414426,0.903322405269603
0.903046884693292,0.853172052126834
0.956379782966803,0.910439208067854
0.917245054552992,0.868579428055474
0.931459553638082,0.882844275655434
0.938401049428132,0.886890014846963
0.918886013832438,0.868984098735043
0.988249470807987,0.944990642343682
0.99933929525537,0.957822731774816
0.980825196801979,0.92941425544887
0.890959468845097,0.839104084948842
0.976219708352278,0.924400451928732
0.924128799016711,0.879967861148965
0.958347391284157,0.909548358920721
0.957025346741493,0.911597741153958
0.922898434104048,0.877580060561299
0.968084420048325,0.920796970490584
0.953326680362214,0.904219029310873
0.896090385008107,0.8483588268688
0.964321994918583,0.917174206793093
0.885538819900328,0.835695697256802
0.995185135997481,0.946613539404957
0.9924451002544,0.947420975356436
0.992463230502455,0.946200236189887
0.995149543619199,0.947975669930447
0.903427666815691,0.8528782253182
0.957840477080269,0.90761697546361
0.955291587704786,0.905162209586132
0.973508045376537,0.923761956308437
0.986002839402778,0.937117770800952
0.966843366014344,0.915998442684792
0.95437309449853,0.905999271821069
0.955493325417453,0.905196547317353
0.946183068785243,0.901021526223521
0.842913032292302,0.799237628840835
0.953649823349798,0.90582792401788
0.929671246836757,0.882656413783445
0.960695550482402,0.909341492828134
0.915783866571131,0.873907214909813
0.899431021643545,0.850189100570334
0.999736666857377,0.947375255828634
0.981429317330874,0.930138766918482
0.957914168888846,0.913516232861046
0.995987840722761,0.946269536022016
0.965809366616849,0.917436345850367
0.978771453167475,0.931056188215869
0.942851017848761,0.895420828380421
0.871080922987307,0.824524607700115
0.933375079570747,0.885864700119954
0.998354539841158,0.953171312663471
0.977962852881769,0.926244827747551
0.998504223229401,0.954609282565622
0.915001997865265,0.870042789989189
0.909105743544323,0.861098479231264
0.850826499545561,0.802763984163532
0.978162055603802,0.933554593617603
0.995467256337247,0.952696864887178
0.953352315318185,0.903236201039817
0.96440512781494,0.915747157032952
0.98991867052306,0.949873582415423
0.955971844419337,0.908556061168577
0.983747885216619,0.934309534982088
0.941523753684022,0.894322135853411
0.996457727701093,0.947246405597021
0.99658267455626,0.948734307156643
0.895682785773153,0.843381402218207
0.933139686384467,0.885537240636807
0.966341122816638,0.916667698127377
0.966111502843387,0.925971065789925
0.94796204780201,0.901588123738579
0.907903648530665,0.861819304623673
0.988060767885815,0.940895554176004
0.987012824007175,0.94104612981891
0.88418472583407,0.8328926671351
0.865857176371187,0.819911659813307
0.917903894079226,0.873621327924483
0.906479138030344,0.861828510800932
0.978079035497771,0.927312505873272
0.857696966615695,0.808700361563974
0.986004702065079,0.937691481002326
0.975271463654755,0.929704996883443
0.995359823108628,0.94762606265939
0.991127899217421,0.941900393247361
0.982691163693257,0.935994376856446
0.907160542837716,0.862895967288459
0.942619510897772,0.888425697513863
0.963659023579743,0.918506834371248
0.987918227685038,0.942433598670225
0.909178136709255,0.862620170569366
0.988896172408308,0.9440732917793
0.984255309409785,0.933219847918047
0.992881210624908,0.949494800281815
0.996715437337833,0.952113476229959
0.957936362664765,0.906182183740575
0.987145079228352,0.941950250477542
0.940893880746003,0.888742350249344
0.918468792370131,0.871078191465117
0.938189915645256,0.890627472982423
0.83438556968935,0.788242604410763
0.931012198132038,0.886793834846359
0.993998117968386,0.945891529275516
0.991295892857088,0.946372583043192
0.949402807408499,0.894594948800014
0.969346242995517,0.916750082105025
0.941081096732345,0.895322625468703
0.965157356929081,0.923266124315788
0.988548811132835,0.939340429416956
0.941910677870118,0.898502385338022
0.994823429172416,0.949946874719742
0.932332886747059,0.887486518365268
0.985700776142986,0.932960398337469
0.916091645993013,0.866643831579273
0.980418449796929,0.932546284203411
0.974362037505386,0.926508493291666
0.968382819165677,0.915454076156769
0.994818572421306,0.94783564292861
0.973510796934995,0.927629716588802
0.983905014389962,0.936436474902557
0.978575559161672,0.930377330119582
0.967103417951481,0.914151348744169
0.99052649759626,0.943265435403519
0.99831295185561,0.94963843367237
0.922114800053056,0.87732824504955
0.994649890433507,0.948345276718826
0.944209994682369,0.902792917236187
0.97011573197326,0.924347447977291
0.994597189114218,0.947258117174054
0.955271602817164,0.90801151638266
0.91151610682998,0.858694536715374
0.983715197521885,0.933511676100765
0.946278387648603,0.891666426388746
0.931574928334794,0.883605356565835
0.983947755520373,0.932381762962497
0.944168502858811,0.895671583187212
0.916359604349715,0.870956191567881
0.991088310392122,0.9423609078205
0.936528167742283,0.88918686797362
0.942011047971732,0.892418772945059
0.916145520173174,0.866422375933298
0.929633702597755,0.881470442502165
0.937764260604249,0.894080498946522
0.985334175422868,0.940224274990622
0.89981758825118,0.854537354841533
0.900203052877097,0.84921830093699
0.973041257105721,0.927913458191424
0.995915104453582,0.946354281637614
0.874287098763046,0.825410821492667
0.984508499351907,0.934615781702314
0.888755224321459,0.839450604414052
0.994110229758013,0.942306250613373
0.94046750791592,0.890682978504612
0.994724227504014,0.948578718760861
0.93574663759046,0.885144166192206
