"p0","p1","eps"
0.956982757859693,0.91927128639599,0.00892026501309078
0.942081153082638,0.868749285559131,0.00999612511856163
0.914773347590556,0.80277697306526,0.0114599116212491
0.974498095469187,0.919788533719105,0.00955987407232367
0.979375938359377,0.84316214869732,0.0141688594942751
0.850088919867225,0.98809659325384,0.00478659618986247
0.992642227959689,0.900494291427442,0.011386525653497
0.921898814091391,0.93743375782591,0.00728750415563907
0.920516078790451,0.999863971565879,0.00626866388827409
0.990533495104382,0.959242678405372,0.00927172234882619
0.931812409771715,0.817689632814777,0.0120523082274951
0.956183032230022,0.890716527244692,0.00988554351285423
0.913251375675413,0.868772028331275,0.00862837899846091
0.796558624136297,0.945953202653477,0.00398987425287594
0.918388476068378,0.751493917497438,0.0179581685694557
0.85447005109087,0.92349342741622,0.00560746542096336
0.799735122642511,0.991514382064997,0.00374964109788393
0.999429994321485,0.887672292708695,0.012424817549345
0.929697446514686,0.899202799310292,0.00839142003445238
0.94246361931513,0.982302301941118,0.00713550587106307
0.999829182268904,0.842999358396012,0.016810797251156
0.996067088148503,0.832263246382324,0.0198721853354072
0.923537291233149,0.950728176269694,0.0071162088202265
0.993120960779611,0.868312453888287,0.0134580508084916
0.863818460698041,0.995341548846986,0.00501020819566143
0.838248548281409,0.958958499513051,0.00482054425867865
0.995059592002991,0.987120183721813,0.00861839170697421
0.948815289040745,0.773147807523474,0.0239665189126714
0.803662943654155,0.736318108991639,0.00764549675321581
0.919347557307084,0.910453902683588,0.00770694232895736
0.99222177413703,0.958006830457455,0.00927633784732831
0.906392947702151,0.860484360057774,0.00852686362489151
0.974232723902998,0.907472064010405,0.0100472833576599
0.908396295459544,0.859186733122987,0.00871004574595171
0.993177497899602,0.91749119419286,0.0105373100980903
0.922687003932333,0.870760396285762,0.00891898145640386
0.930508670711433,0.793509909674227,0.0136376274410659
0.89933768929193,0.968227923685233,0.00617924091239332
0.900148150170635,0.943666987422166,0.00655339847261415
0.822961696147973,0.959700115559477,0.0044379871435079
0.840721813705587,0.747278889026785,0.00955401182667797
0.922194107532962,0.923862588945847,0.00760883138246591
0.855488162589619,0.879973492543744,0.00635444849762994
0.896423672976231,0.992759986118505,0.00575623006723232
0.841330175653625,0.992499601367243,0.00452705294325763
0.843365646565267,0.811014777873163,0.0072611380499802
0.963442870901736,0.958198150873491,0.00820963322590099
0.881963983461919,0.831926199683275,0.00842916089715484
0.858903746347799,0.990543128289212,0.00495361279323747
0.934567622105106,0.855002255181669,0.0100580668761245
0.998688118293401,0.966336407746209,0.00928277012395219
0.994264798040449,0.980233735111185,0.00874473048752876
0.938043010460717,0.801937820386446,0.0137123497695772
0.994795828782438,0.860441612660159,0.0142278296410723
0.954372503166311,0.964634335756472,0.00777614182606426
0.916559890260659,0.982046220034036,0.00640978627335036
0.950733838447441,0.792940302909054,0.0170059589786689
0.987182895528513,0.882781199256304,0.0118533991098072
0.971168670382785,0.952765306561154,0.00855946646748214
0.864971578718268,0.919224737238441,0.00598893129520769
0.88349682630644,0.707695174789423,0.0231331415720573
0.986146687849816,0.848561927501337,0.0143778390770267
0.922922482744294,0.897335539530736,0.00821308252667699
0.805987635402232,0.872263948313029,0.00495658584862081
0.974329812387161,0.893481240375435,0.0105794730993838
0.789792374487213,0.955629222171631,0.00378883179294296
0.914269792408873,0.875462723883109,0.00845348962316142
0.951617628857226,0.799440534146044,0.0157456754845303
0.837518715407848,0.755903245525204,0.0088649402554193
0.92164042418582,0.898641987746763,0.00812710664416462
0.952764194408701,0.966785635605655,0.00768914670624515
0.960631844478008,0.945379715430048,0.0083893565329439
0.900551163684407,0.994469591329147,0.00586633500565929
0.989164611005108,0.963047111215628,0.00899305758628825
0.955583827516509,0.921556679159883,0.00880203955720993
0.896563483711918,0.757638226135007,0.0134070327093162
0.962445274916828,0.840219825834989,0.0127643519507038
0.90772236881523,0.902091813355098,0.00754283872253633
0.925353758069994,0.904990701522698,0.00814449418650186
0.917400314728105,0.96249111072766,0.00675508390527612
0.863555205552447,0.992697825416628,0.00503597954334617
0.939607071559129,0.927402954753234,0.00814025941792262
0.857622715515653,0.850621783987968,0.00693515728417805
0.995385866703262,0.90281753950241,0.0112965392492873
0.984986327621739,0.827009989670114,0.0173368532442448
0.91599722002868,0.985963278165183,0.00631055547534285
0.970701197872433,0.901252137171065,0.0102316691939748
0.923900487002772,0.946426243670046,0.00718216802140773
0.967955678582418,0.945415073697785,0.00870539433929134
0.99957245950202,0.936381155966507,0.0102111387548657
0.878971059423875,0.939685365505655,0.00604202249209538
0.964533434762095,0.880887379432376,0.0105766572409067
0.836498123403964,0.71447636999531,0.0107720457768057
0.954492857565301,0.810592931502869,0.0148037156324521
0.871760870086547,0.778948280385668,0.00986439325046867
0.888508245131297,0.94930130918335,0.00616703208109861
0.945092700117249,0.791126687971,0.0161485143887305
0.833304779393764,0.921739178635965,0.00514808023343889
0.838514094710614,0.872624113974108,0.00590401791669834
0.958662972651484,0.99015921337177,0.00736594766251515
0.946036123007436,0.836492908890466,0.0117274862651159
0.913342223734687,0.821142571747997,0.010287948374608
0.920356555746466,0.79028015805614,0.0128290359396721
0.819170371305668,0.939920471049163,0.00454451208543284
0.813146434927594,0.831155785528976,0.00584501343968775
0.999145531173644,0.889044019401711,0.0124158042866125
0.768850364671374,0.933546528953591,0.00348927077015816
0.98601163603446,0.964065123273718,0.00881919875274128
0.953720185926063,0.866289041643375,0.0106698352424592
0.876207166601857,0.983604291107247,0.00544661955942766
0.922132911373132,0.89973170316825,0.00824294309551799
0.91874405667004,0.971841159405869,0.00661320062081013
0.983877885850303,0.959641463267444,0.0088554594959589
0.924394869432398,0.89721698872411,0.00819462013041607
0.964517585107247,0.854830390800727,0.0119309861820044
0.952180572467126,0.977469236024417,0.00752721163883345
0.851241398993676,0.82555632772836,0.0072406887719158
0.921338689242205,0.842958543682213,0.00991771275136258
0.911495605584758,0.94725498180086,0.00680386435471899
0.817961842320912,0.938365505454454,0.00457813970857113
0.789400227215131,0.972605061415447,0.00365385758895982
0.971049729269282,0.927151615915955,0.00925837391177753
0.943952292391368,0.827558816103638,0.0123216455213541
0.991905042566196,0.844920421647264,0.0156795146117566
0.833503424277379,0.913981050969498,0.00517550110418452
0.913382961932595,0.851063718691842,0.00913923723150181
0.908844424254418,0.961892990721691,0.00651088715564021
0.900425355362093,0.896724730889911,0.00745865473352997
0.990568749469735,0.883622905283856,0.0122076182397819
0.921446732073553,0.992979253024177,0.00637801727434285
0.941629363260695,0.952621513529755,0.00760565361038507
0.830893984090703,0.844772970720208,0.00613354855372012
0.845551093800138,0.859816368289171,0.00635719374775663
0.880076378672826,0.760246565906531,0.011588066477074
0.901295035553491,0.885555778058293,0.00772511182575301
0.985882093661819,0.976714765329771,0.00846082295148709
0.937344101289946,0.831894378723353,0.0113170558657885
0.937333997719704,0.981985291972835,0.00698552024047099
0.923424929162574,0.901507961311587,0.00818565185108122
0.850436618295601,0.977350470643804,0.00491966476585267
0.934208066142305,0.894854330903008,0.00871068605004001
0.816711145099729,0.741661979388314,0.00824720673815332
0.987775899007961,0.897310860060496,0.0111800625409416
0.929038407280791,0.819872560391434,0.0113916489460424
0.916121705507364,0.840916787862752,0.00967547522056602
0.969025401679689,0.983294585888441,0.00784546273527668
0.940358053821993,0.917553398218812,0.00837806853932517
0.976445841134053,0.93511603660156,0.00932738021058553
0.959191541863386,0.967154182721555,0.0078592099749656
0.859065881968505,0.775289253982267,0.00924940561208923
0.921062654865027,0.809663805366163,0.0114632091314576
0.940997274536356,0.933512283796046,0.00801409346561146
0.987795502552737,0.936541180983711,0.00963607373860477
0.868614514413567,0.989344630372406,0.00520116452675741
0.786417250999806,0.788148896465169,0.00566579599270506
0.910023615100862,0.850722816977537,0.00899607428447744
0.938013555902169,0.955951694163715,0.00746840283115459
0.958306942258701,0.795317561159866,0.0182103538845075
0.974887622015019,0.948306164380642,0.00878127595125343
0.861194238086849,0.783927952139509,0.00913932076218948
0.908631348846149,0.937006124337171,0.00691804699155955
0.882948627485179,0.864986495396495,0.00758351344939339
0.957570112183237,0.962078439832757,0.00792814232280898
0.993115921330676,0.933003115377194,0.00996930258091734
0.946922573362038,0.90970404242064,0.00874482115001085
0.976440206780041,0.910807228357147,0.00999263922980537
0.975040089461525,0.987842204489232,0.00797224274611296
0.889987164240528,0.883072651704296,0.0073943936671593
0.868724465019244,0.906640672812575,0.00627268961887575
0.878418959983491,0.716199355251202,0.0163032666818862
0.973624870866737,0.91357472240291,0.00990135507365363
0.95789642593337,0.808945369850763,0.0154297990944042
0.997623935600829,0.866103911566366,0.0140327373746035
0.905801636430914,0.882284801341853,0.00792902569423054
0.816042356625527,0.7462949386749,0.00794941577044114
0.995741164552912,0.841247902427749,0.0169638628019466
0.979301684471713,0.966970174692251,0.00855361831533912
0.982084848140896,0.919280098022682,0.0099767873101658
0.86093458697869,0.803666106554049,0.00836916434682777
0.923436189499675,0.768635247670617,0.0156624499840641
0.942567548719076,0.893279277664514,0.00907708801459732
0.933604080335724,0.824188093084018,0.0115634840185087
0.927317924735522,0.802061749396317,0.0125881872563006
0.961631236935037,0.992524683971167,0.00745254272499293
0.874550728580242,0.925151887888615,0.0061204141984782
0.97383988889203,0.914261452638474,0.00980256444582234
0.853297954240295,0.976650632339744,0.0049853270459475
0.996894458443242,0.904501135774544,0.0114390815417007
0.979079209934607,0.937293055027319,0.00932328443818737
0.958368423854285,0.881176396270358,0.0103464899226578
0.87424383917627,0.896952751666935,0.00655620005671803
0.989340215055656,0.960519443436945,0.0090917232602559
0.860963136684944,0.71145933157607,0.0140099451793055
0.99085225211896,0.899617036611878,0.0113497790996946
0.992155247184242,0.960769724050927,0.00920204680821435
0.997406098510291,0.866724765360136,0.0141332256085474
0.93707038895678,0.818127194770866,0.0122980616758651
0.934178418663281,0.962036636475859,0.00719781791496382
0.88170416884776,0.898053078514234,0.00688696872941631
0.767958809500542,0.910481711575665,0.00369767119126386
0.957853880533975,0.91703430877073,0.00900625734513635
0.957157117807094,0.921927600601595,0.0089245005965216
0.856726199490746,0.707975933765264,0.0141000229159902
0.967140322700928,0.850637651461572,0.0125995217707878
0.978450925878226,0.827210721541128,0.016081117379577
0.972432634280973,0.935327406646939,0.00905415319900167
0.888153768785012,0.855280594932896,0.00800026156082756
0.914525079276603,0.906242547477623,0.00769806584967246
0.892674282617692,0.858920866023124,0.00802833912092876
0.931608597097681,0.922476034441068,0.0079061160410195
0.993843632370519,0.883312669273415,0.0123281059838006
0.914284984147542,0.882777509085456,0.00831644970314547
0.952467022257609,0.890029774538748,0.00962201272245178
0.971681111956552,0.809450691609242,0.0178756716871525
0.919259673856499,0.892085438473338,0.00809722437720964
0.883160135533701,0.703481965235821,0.0247312865776755
0.810783942677627,0.659762204314676,0.0131898633298774
0.870758360222508,0.947448566042535,0.00571994300559114
0.82279423920425,0.943352544095034,0.00460027931184105
0.989402132786199,0.933102454621848,0.00987616515155882
0.937476471337241,0.799484508672832,0.0137832388336594
0.971973223542056,0.813932228278034,0.0167320645985026
0.945694106025237,0.986256865450379,0.00711804030862604
0.86600457951782,0.84356146187919,0.00730171202215762
0.832730775982753,0.89351819512712,0.00548133289680314
0.993901227711316,0.845699265501026,0.0160676591756559
0.92746274326634,0.848492371517528,0.0100929146590075
0.952435704001786,0.96412624499496,0.00775456093694076
0.892337004267724,0.972359735084776,0.00592030196101698
0.997940797185608,0.860898552433464,0.0145074731005973
0.854966264573985,0.829318297374437,0.00729919413284489
0.812034329263542,0.859974334640512,0.00529525555944429
0.96181199252732,0.900152905273596,0.00987493919589073
0.942798795535678,0.86076616647452,0.0102498805964272
0.843513909427344,0.857548839900262,0.00625842934678105
0.857415575532564,0.956028533483042,0.00527897534734844
0.912676648430616,0.847423272468922,0.00924011815558799
0.971489591648543,0.828231324634974,0.0148705248308809
0.996825093499826,0.974635338800374,0.00895643176238785
0.960802947964478,0.980708037970353,0.00764295756464654
0.93271957172836,0.923192022114059,0.00793690227251596
0.957824382570554,0.96718619879214,0.00775663824658908
0.985105217185437,0.937017772810722,0.0096171514218761
0.943322512530171,0.865967626267294,0.0101709434880634
0.928837768331082,0.891922266265834,0.00858236593209135
0.980483150289339,0.979097980789117,0.00826953600560953
0.795599182485591,0.973006947968722,0.00377911567214279
0.860062369559054,0.96703721706567,0.00525373855449205
0.895944681303192,0.992789811476491,0.00575574581949257
0.965893571169115,0.941777508848004,0.00869951342734646
0.828738104354745,0.966940681972353,0.00450430997264891
0.940003131958086,0.782261653532314,0.0160811666455954
0.919634229723998,0.942382460225506,0.00717505451419901
0.839618157608204,0.855620757103387,0.0062662391157668
0.950220257059525,0.856445011352749,0.0108606898001468
0.963838835754541,0.96831053843233,0.00801237147115181
0.959235322249642,0.913896159920644,0.0090961855069276
0.861715298225865,0.720635847772742,0.012933862676133
0.826043451484574,0.992710603249659,0.00425487549913743
0.879652525440702,0.982557389763735,0.00555391404784867
0.91053151599379,0.940321764103314,0.00691987876756875
0.869895467150566,0.763990831041138,0.0105812351493796
0.979766745415246,0.980821183289789,0.00822682931629039
0.932078227143297,0.964174713860784,0.00708676611001973
0.986522118530145,0.98907497431473,0.00825467938444458
0.929609119394952,0.781722395228495,0.0147269366016391
0.958616603872465,0.793065756789852,0.0189083996175675
0.926608729259193,0.913396592385136,0.00795804645719458
0.976195651011242,0.906617900048249,0.0102204123444106
0.986334556774691,0.876560589475918,0.0123729293891435
0.951865782522648,0.912100533158694,0.00898485166688918
0.981443939832258,0.860087493859213,0.0128966157984202
0.843867902823692,0.952741165504782,0.00499122312336736
0.882754569667117,0.899473856132504,0.00683604514645225
0.899236455162226,0.993371203608043,0.00584971476658239
0.953928091645026,0.836924174902985,0.0121283151655184
0.942728995943869,0.883902141748357,0.0095155408900937
0.849308798276915,0.987227595430384,0.00480494242320367
0.998066799608507,0.910837243732741,0.0110904120755678
0.948622218913769,0.899974085511695,0.00911977433851926
0.958287150910305,0.899003783263473,0.0095926237204795
0.928662441170178,0.886309732990532,0.00882845485183618
0.909980550336131,0.908126134263747,0.00749268689946313
0.999125180577489,0.873861234247198,0.0134676830542463
0.963712999792748,0.977942950215854,0.00778404371301661
0.85027418806741,0.959599785670566,0.00507124726207191
0.842802663557087,0.944494367068375,0.00503071471680568
0.982693360541237,0.819396520543628,0.0184773979946208
0.940734999345953,0.91376825340674,0.00839524943878238
0.989944051204823,0.827020946633981,0.0180081388169881
0.935321721275592,0.982865326511893,0.00686842017388184
0.964659513146211,0.808150286193828,0.0167837734012357
0.967273167255903,0.811619321397522,0.0167834811191551
0.944909862054903,0.943689957689142,0.00790168456617309
0.960318645258617,0.998995139738734,0.00732468774976046
0.810454402201493,0.965604227858787,0.00415329146666744
0.862479845305824,0.851367434451722,0.00706269796881687
0.938210129702468,0.97587321800755,0.00706458512551374
0.902966570494402,0.968430247424685,0.00628234861075825
0.933093999992705,0.856214952604721,0.0100955959417893
0.841658236426914,0.876988350694776,0.00597003259901872
0.962009303858278,0.847638532258512,0.012293865327632
0.790596547028463,0.860597523586226,0.00468380290145616
0.926186538416286,0.878340922785751,0.00882921266089985
0.89269874829957,0.843785444588334,0.00846528725334159
0.731047799743162,0.948613164188598,0.00265636147168947
0.890477810913288,0.818796274463398,0.00906530662262455
0.955100464684075,0.984501365882168,0.00739488072265323
0.950854696022549,0.90986458972974,0.0090399276220644
0.958891281625518,0.81739867244217,0.014724952148683
0.898566349020423,0.957526998118679,0.00632909234193427
0.927466553101923,0.886201124277661,0.00869931718807189
0.8552185911184,0.856629097292907,0.0067187066803468
0.757464966933748,0.753454693009853,0.00520311800868443
0.836495671763099,0.906915455770738,0.00539331253416272
0.957553770760444,0.944819533984459,0.0083345203508768
0.90186115085743,0.942695261982975,0.00663839065897855
0.88999090514133,0.959409809284218,0.00603801865114796
0.935446863351209,0.829734885102245,0.0115268370194787
0.973221234738545,0.85296061712515,0.0129435051624598
0.928715140003852,0.965332363644433,0.00692914512436169
0.950884202068931,0.965861449026074,0.00765686760760384
0.967143353185199,0.919856828364588,0.00941969619222441
0.954368682855342,0.912750421811056,0.00898334388006689
0.90905762087847,0.987975431272903,0.00611894210742455
0.771426678449734,0.886170835945939,0.00395285273441209
0.984266018708863,0.868043760359877,0.0127113142142487
0.87963661560222,0.932527721656382,0.00621281710482929
0.897786685351901,0.779554668756864,0.0117516843437862
0.984208000019619,0.952229829859121,0.00906006854243819
0.898057047013223,0.863722792764555,0.00820215931176319
0.868269842933593,0.857992741932684,0.00712877018964356
0.973283740347925,0.845144036184357,0.01343714057465
0.95017648025113,0.98235123369224,0.00728987264932881
0.952767717550547,0.916863907940236,0.00882653464841771
0.973074554566382,0.936431038752686,0.00909921656442621
0.935958343263402,0.832061603147209,0.0113101947402601
0.938796483117518,0.989844906692494,0.0068937735368009
0.993046517940808,0.845730044912556,0.0160066192139278
0.954889881428805,0.809117038545641,0.0151079766223815
0.982005965789421,0.919411856693837,0.00990127675269408
0.988453294875742,0.886521959671177,0.0117132778523716
0.872608582002707,0.693253029170889,0.0255300041156564
0.939221862618764,0.917998751057409,0.00820672864616364
0.997350875937148,0.963225330261789,0.00933618642609456
0.983861788395053,0.949063226013204,0.00914016533526318
0.995300389653341,0.831101744772526,0.0182747251381654
0.997362875505799,0.86512149270223,0.013962322032357
0.946499010981538,0.974599166604806,0.007362685355608
0.966874212116876,0.89579335561905,0.0101749954963896
0.970260896329678,0.826206752096875,0.0146380831435676
0.956531096152814,0.944672694963889,0.00831146412981504
0.965499243017333,0.847020188383803,0.0126670822074616
0.81730644787857,0.966415168107366,0.00429098632646283
0.991535852110343,0.901225631361577,0.0112589666401009
0.918568706368394,0.815836158940634,0.0109582082299041
0.956791640385194,0.955723553935051,0.00803740159686181
0.945652313754008,0.954929267765468,0.00763750920253765
0.903210638337133,0.971295625818402,0.00624626921011219
0.881702087527571,0.982420646848329,0.00554060101852454
0.909166970995999,0.906041504003471,0.00752468544213247
0.798217679769241,0.861245955092565,0.00493841044357397
0.957252177894694,0.970889252019176,0.00770694940794838
0.813173652054991,0.914194294249081,0.0047110937493407
0.907817408937098,0.791655621437625,0.011703328107012
0.882352960390202,0.953118814041313,0.00593999207128727
0.989883679755407,0.873298178654316,0.0126744522900085
0.929622800896298,0.965964672811028,0.00702702491986897
0.937950184064843,0.962121427919332,0.00737824282360398
0.847301042994338,0.946167990946235,0.00516486195740177
0.933868798297835,0.938675293800123,0.00757487950177799
0.818109100810576,0.739108391733899,0.00838419250342134
0.955044288154942,0.897835694070015,0.00952091301927799
0.853140754125993,0.921755606868985,0.00563260991379257
0.950825468140562,0.954873184998202,0.00786633954434513
0.983031568017705,0.884934479660685,0.0115844162722511
0.955405219621568,0.786972180389452,0.0197445219420328
0.975989445852572,0.827125275882448,0.0159638819287282
0.965168594047619,0.911708330142107,0.00954019998949443
0.997482689651484,0.847030971981376,0.0161411730845832
0.971192519974723,0.830572860317579,0.0148072088256377
0.990467930214253,0.896250655155302,0.01149793248474
0.960545681498371,0.897387939683993,0.00976427298097696
0.920409467416232,0.831240805587844,0.0103117938208638
0.908477652107493,0.991686851553728,0.00603873814518934
0.994263674197464,0.937340716071642,0.00991302931613584
0.960144406760366,0.834409051376206,0.0132289498953445
0.92035222576985,0.940370691432407,0.00721350581423198
0.959386760910692,0.889239935750973,0.00998998566949361
0.99575736615967,0.814552180162942,0.0289115487245651
0.869740071635631,0.884469091714486,0.00663819022519524
0.998182020001858,0.869638132922604,0.0137172939669027
0.923323093381062,0.969577474649046,0.00679343461973383
0.927787596255489,0.974956921932244,0.00682962253171353
0.994250946535589,0.829414124271018,0.0192160377226482
0.941357167320797,0.940141016165839,0.00785937835445767
0.989752698380522,0.972256536616708,0.00878291588529569
0.887504559324564,0.956290655242533,0.00604230990692045
0.951825724491085,0.936491531191271,0.00829327880438327
0.919642832940126,0.751277997415646,0.0186384429814522
0.986488663778959,0.920748462535554,0.0100552535372035
0.8531654804125,0.913043732278373,0.00576954596542731
0.936347273559986,0.783050753441149,0.0157905998828418
0.955770984331234,0.847196385719439,0.0117827457066897
0.963259851548301,0.859579673023186,0.011694557097658
0.86978716522381,0.768351843056844,0.0102871133928763
0.837788459513188,0.673827659603028,0.0162989821907625
0.950244010009905,0.966714957735528,0.00764491514863383
0.997683306963168,0.903043697475844,0.0113811262426527
0.971220972893572,0.987686944030245,0.00782572434022064
0.896817005566721,0.946089638183315,0.00637328838545794
0.941155740226987,0.859514009791106,0.0103019225338316
0.864902842960493,0.814300567449834,0.00817929892299523
0.972225244174418,0.917549927383236,0.00976180920661464
0.931949369020373,0.87412315089125,0.0092335937193429
0.877996381556011,0.705936973002214,0.020621664079268
0.936961129545653,0.906845838871266,0.00851608365085958
0.996726585313892,0.838824349934042,0.0176187482552187
0.829172178615676,0.940370895908082,0.00483241773857378
0.877645077745857,0.916344722926043,0.00637916416327286
0.960633048078981,0.980038700643603,0.00761106153182206
0.963275494505393,0.862593600763273,0.0113327049647273
0.891853565422148,0.987174295086793,0.00571303485358385
0.998458968407957,0.817539231180395,0.026603279321469
0.937172295428115,0.899235164118375,0.00878141967438336
0.867450874539937,0.755353973749785,0.0108100217561115
0.952775242862449,0.964880737653295,0.0076664693202517
0.953954622303191,0.942677030853701,0.00821464303267849
0.930715880228472,0.827482384011961,0.0111911244114347
0.924064879512923,0.897546564659682,0.00818234748521589
0.803341570017447,0.842287053478763,0.00528964285156932
0.943812259128051,0.831566294999947,0.0119826771955308
0.947245942394186,0.813710986547414,0.0138659657864178
0.890912192553412,0.9869868777753,0.00573091122640409
0.863494369230877,0.824681847249478,0.00773134784501677
0.909550358083664,0.794447141494861,0.0115620712417674
0.921559452158408,0.782260912304378,0.0137938130449454
0.843042776879527,0.928489785484654,0.00528609573936731
0.984664658683103,0.974837952805502,0.00853636741015141
0.990583349795185,0.880172930968431,0.0122423205831041
0.829332585609448,0.897733580457917,0.0053468630039566
0.868497162142305,0.854863101568834,0.00717577463098391
0.994834607242288,0.851362860308227,0.0152111071421147
0.991113479630872,0.920217055934299,0.0104684193873335
0.908024516216208,0.757786338049278,0.0148609953841619
0.986757159597717,0.876166559091677,0.0123028967102729
0.830053076737308,0.664440384073123,0.0164145394408337
0.89670170922646,0.909623625473538,0.007071299695105
0.918908323642241,0.792287929916291,0.012550664080276
0.894958005057854,0.776502501218593,0.0115348002020973
0.907362053382731,0.867135359254474,0.00844510956936818
0.813583974130488,0.85178261177898,0.00548262548197608
0.803492355816446,0.731438882747921,0.00790309616483187
0.913472904962305,0.865607350441874,0.0087553957402757
0.95536195885158,0.821286834321934,0.0138491646273556
0.920811945618993,0.852909417213934,0.00950016417299335
0.828373885958717,0.897603737704009,0.00527554856953045
0.93230773392208,0.778721244277227,0.0160725090286714
0.847709573800614,0.961914238247149,0.00499642461009995
0.945075816228351,0.987727161995293,0.00707442997258104
0.952747330695389,0.926184371840905,0.00855969525227004
0.986236225451134,0.850057527715712,0.0144313252792604
0.983470951217592,0.902051888037918,0.0107702540442328
0.824163121058507,0.995769405938555,0.00418717120929448
0.932637610256318,0.824200002929401,0.0115582964313081
0.852825860372157,0.880016709889221,0.00623875364988595
0.912111881283403,0.815041926951168,0.0106309840017802
0.835514461563193,0.870440262047958,0.00586555711859325
0.944506860814275,0.769894614850293,0.0217212657650282
0.911072166079913,0.85085546336409,0.00913937505587069
0.95576746860391,0.772758115425735,0.0287448057136095
0.920113977264978,0.814487736404846,0.0111658808812015
0.957241753082794,0.969413629195674,0.00776047729350852
0.967670743291808,0.994381908729981,0.00758564403798845
0.872087809944993,0.944152583466608,0.00580438826870481
0.878346998906647,0.975646473416511,0.00556130217003818
0.858147984357574,0.751961418825397,0.0102050687529464
0.889891172418677,0.86981790497773,0.00763001007404087
0.922869066144496,0.895665267517817,0.00824534367699174
0.977713708395738,0.939047959001858,0.00925009454621733
0.938183175712092,0.899739434384009,0.00872513593241301
0.93860204468891,0.761299383802924,0.0237308388663148
0.949677380801051,0.858417038842297,0.0108685949774486
0.832443286061802,0.820344786948955,0.00670652416612829
0.842602248972776,0.850968527115012,0.0064164896634594
0.786955977053929,0.830408589612921,0.00500036738846366
0.873577787362343,0.941777595566942,0.00585643288883944
0.894283840280128,0.979931480345262,0.00592199256170512
0.952442964697625,0.86101921443203,0.0108614242584169
0.882806685282675,0.82548899011471,0.00864115369867205
0.996921249686921,0.851012230553164,0.0153944813072363
0.807949727708293,0.946850941491844,0.0042645396379641
0.885851142490317,0.868407948963464,0.00758538867136442
0.932096923526892,0.896724326270884,0.00853714680547063
0.833384865333294,0.931571710750345,0.0050002101332526
0.928138276885353,0.87003111430598,0.00919530797993381
0.989241433028743,0.962784153213532,0.00899498570242114
0.958174672943622,0.906167455124358,0.00942665970226706
0.91552619054219,0.877436905622889,0.00843096091990792
0.976466013161876,0.825905544633561,0.0159184439394963
0.84715320235447,0.898290719631435,0.00576910233333534
0.928020153845962,0.858876928327218,0.00967732648874907
0.799520829783535,0.875214643218528,0.00483207078691942
0.913458495782209,0.971778901022701,0.00646531076769826
0.972198473770719,0.844406335953254,0.0135779569500763
0.848286313641722,0.947210703387279,0.00515849266235855
0.898175137658647,0.897326022693588,0.00735299391614402
0.950687660878364,0.989397096959892,0.00717224260958346
0.998895869553723,0.876258311998492,0.0133469259342963
0.957293674670543,0.967108620709972,0.00779096487478733
0.989821874699451,0.875321884444459,0.0127040774375191
0.968723424173543,0.979472395149518,0.00794006201824293
0.945981649100103,0.973144202506201,0.00738138616532371
0.917865658346523,0.761346173144826,0.0159066226509846
0.952043428418985,0.963532873473039,0.00774093901968216
0.892628399546518,0.896351401780644,0.00716014877905461
0.937327053046381,0.928064457399766,0.00801357626499876
0.962889468470105,0.903780489148951,0.00976414547820278
0.789595993814488,0.869661509434739,0.00454690292954388
0.789644764041681,0.948751765712326,0.00383887108781835
0.924996137139016,0.796310834165021,0.0127191144741463
0.951487921436785,0.774537989316177,0.0245835153099277
0.992497131300472,0.922067357869469,0.0105002583526087
0.851964302252054,0.902021171771831,0.00584737574864118
0.854437960172105,0.920429307728406,0.00570289014018054
0.94935972662114,0.87321613841887,0.0101554395600028
0.945964569255288,0.927566091966086,0.00837798851206699
0.976813208359733,0.994187790649243,0.00787017810457692
0.984017425412112,0.87793154530165,0.0120509090239913
0.826516294077469,0.936773251131329,0.00478160768624387
0.929439543605035,0.831182007748658,0.0109249180779815
0.924484449503846,0.914696999223926,0.00790156895170175
0.845098157878586,0.988278970879768,0.00463797202830846
0.871191182133226,0.947260010464662,0.00573239665622679
0.942770013204691,0.835069325041031,0.0117347431091504
0.96013522754745,0.914120386787944,0.00924398766680782
0.944742491546335,0.834644091626061,0.0119554280876877
0.837688877906375,0.844706087929051,0.00641982859334131
0.78940615326003,0.838820046926371,0.0049318381317723
0.977390721250393,0.891110957023753,0.0108629512862103
0.97800548290092,0.818062701148982,0.016871890778654
0.944482076349162,0.842823507635801,0.0112438936878486
0.835883178010214,0.865487563208576,0.0060233622807013
0.854586678383883,0.96590963494163,0.00510313912738833
0.84260798646461,0.939151485299301,0.00511894927331388
0.985514469442755,0.946313820615072,0.00931743379378602
0.837510597364564,0.900857749807961,0.00548455563980693
0.934768894418488,0.917733312104389,0.00806851790441092
0.832169318770942,0.794177626597668,0.00730272905462085
0.949595567942226,0.952789641688155,0.00785989911194775
0.977545104650844,0.843348472353636,0.0140078982244323
0.841886880494516,0.861711603320921,0.00621108804651339
0.957827536555315,0.786944219548898,0.0206902155474199
0.887839372056211,0.897691421006371,0.00702076769138859
0.956101485738494,0.829808149359894,0.0130398383227158
0.992163188930136,0.855758908321675,0.0144441822253334
0.922040636685793,0.852612733957491,0.00962869583792501
0.983782104398902,0.896870245894954,0.011088150521741
0.912860861915453,0.937770137294857,0.0070397804509145
0.934624684799364,0.981977181792594,0.00681007444236792
