"p0","p1"
0.921732283103865,0.872552887757829
0.960500882693792,0.909163203960322
0.987668648455902,0.936270406995517
0.896473159054968,0.847752382109638
0.861207744702563,0.812403810252797
0.946828713077924,0.89758757411988
0.994659880478796,0.940038070947079
0.998748501107168,0.947857599298467
0.939147345315923,0.890942070803044
0.87515224038289,0.827948150988772
0.88393264128907,0.836674015392574
0.965164041001706,0.917727378057984
0.942676816317461,0.889167518773231
0.958177840402515,0.906541539212113
0.964360877938573,0.911798974173657
0.880952914527126,0.829147988944348
0.864994303123225,0.81407535037933
0.917970171744238,0.864877336432904
0.975993394824577,0.921977353461833
0.980291762950853,0.931762139595558
0.924634807022853,0.871619923181871
0.94050145476118,0.887503617854331
0.958973896747574,0.908644963579858
0.947891436366286,0.89720864904913
0.923036761059314,0.873944494510957
0.897509814919156,0.846939460063268
0.908798253678789,0.864203511821514
0.937630444058637,0.887756624757947
0.868096316073965,0.81962180621567
0.916210241804799,0.862577884075864
0.913946932556616,0.86611311470847
0.99061657130789,0.938571757327199
0.964099042030165,0.919818462765454
0.87235937432011,0.823914413721153
0.950612981946123,0.901029690176514
0.988757976293167,0.938953438205247
0.959965076517236,0.912258643438379
0.944928883405535,0.892724326932191
0.951735644871437,0.900804341281415
0.990816583128803,0.938000728119495
0.898150837193683,0.847805769892168
0.942105702285586,0.89000331242575
0.931962139189985,0.883616320437474
0.971085930617981,0.920197665365156
0.984766662766524,0.933594351676967
0.968189647243098,0.919741504701703
0.894883039577289,0.848244363722491
0.99337677897335,0.945417535550305
0.938896776042412,0.889672947597949
0.934498783804258,0.882669170206259
0.934739845487854,0.884852967391387
0.999811162820597,0.948270748857619
0.955370043257092,0.90609533514978
0.928370180863628,0.877775178211015
0.897823354748737,0.848649056089111
0.829448713199417,0.77800608231505
0.968553271336729,0.918038413992234
0.989877347683663,0.939280156509305
0.981576872368228,0.930972637889679
0.983376854337902,0.931153306994309
0.952688551300043,0.90078634972025
0.994187665998446,0.943366265850829
0.888278640835622,0.84115183910741
0.989839641997533,0.937915214662554
0.919390530540657,0.868561559249249
0.933148305052809,0.87847083493847
0.909792778270589,0.857348852096331
0.933790101285862,0.881334824841915
0.883105776227108,0.831457215358468
0.952060356878237,0.904561219009574
0.872746530560868,0.821569232357352
0.87079901504957,0.822516757712887
0.980307740167191,0.926909786359921
0.960518410243633,0.912387557104218
0.964951338705914,0.91475729916932
0.985369587796523,0.934462794330307
0.939210915843889,0.889362583453353
0.954474554140115,0.904465740556113
0.994806538869011,0.942535209348226
0.892302875206876,0.841513402763939
0.878120154411048,0.825912974973616
0.943930134060651,0.89257613317471
0.996562970862872,0.946624163270924
0.99642701057014,0.947242882522934
0.97809233749543,0.927689806973146
0.911267834344925,0.858620209285067
0.92386940722906,0.873759461368863
0.98262360826221,0.930402056694562
0.915825831877966,0.864137306052366
0.93372320023346,0.882209227916029
0.968798847906599,0.919599281526113
0.968390984622008,0.918749023680872
0.98451056446163,0.932737505733576
0.981091145061802,0.932328754529901
0.970317644514462,0.921611664608553
0.959861957719165,0.909377690819271
0.952312874109347,0.902285150833867
0.887906016843031,0.838763367901116
0.988371423450831,0.940361356993496
0.96860033020702,0.914642501023959
0.835888225072857,0.789584070356467
0.913799436046589,0.860856737495084
0.923311443989197,0.871873085538469
0.961278565563322,0.910028452814774
0.912281607652633,0.859641323758319
0.948752208576092,0.8999423536764
0.965678014692106,0.910878670305276
0.941079012729932,0.887147758503774
0.982265952743431,0.931268304820878
0.842641630718845,0.790326500424264
0.919962248539275,0.871980188461332
0.923987608990593,0.873060502162075
0.981805289698525,0.930190765144133
0.927165729469225,0.877926994995158
0.838781965545613,0.791432314882673
0.911133108602392,0.861942319226347
0.896504719222667,0.846320500767301
0.950598637374484,0.901988373858939
0.945563294134347,0.896079700789251
0.946607364191407,0.894196248689808
0.96009774076846,0.906211152199629
0.896838650383662,0.846086228017664
0.868723979841366,0.816814961881858
0.946130760967764,0.899537040679137
0.938491164816964,0.889003548103506
0.831364444669084,0.785355052978562
0.848184596029863,0.798553749166045
0.988103640915179,0.936895993973868
0.921903852096012,0.870470977125443
0.890408140510249,0.839020831369461
0.876336988104598,0.827159481904208
0.997196530971492,0.946212192669637
0.960061843418922,0.909626505781407
0.987128789611302,0.937550307271292
0.910519393643961,0.860435458810711
0.963274481476564,0.915340140670094
0.921597357026912,0.870602896357649
0.945087318873146,0.899015650629777
0.977682389261499,0.928542796641487
0.997298657423752,0.946055980046291
0.976454058193207,0.921673954347389
0.97166709101183,0.920044652937407
0.899969430851883,0.849776641115482
0.899720822492609,0.848455931681783
0.985483898660753,0.933353036341299
0.99478647947872,0.949857218909957
0.944457311190847,0.893914561711391
0.980622028695349,0.928805951849445
0.985008443678342,0.931456323719613
0.933283535006838,0.88034554199977
0.952767052844457,0.904762788484011
0.977618865445359,0.925820822993359
0.9724563291717,0.916547331493587
0.95904257090868,0.909473390263267
0.974885776348054,0.920611846613313
0.932872580385613,0.881322096609662
0.92652916801775,0.872645306679799
0.9165758466426,0.864698648906132
0.961576001207504,0.911929605998762
0.915724922399631,0.865650207845016
0.890371664418438,0.84144717239102
0.986274694689856,0.938400779370157
0.931098922284877,0.884852717847251
0.905099087503687,0.852924145137358
0.996265539411052,0.945413222427965
0.941162394085828,0.890767364713016
0.941268629831971,0.893740597667084
0.914270131460094,0.861583503024605
0.971971535492281,0.919356997214402
0.990666836053762,0.939549900793385
0.999817159240287,0.948074790077725
0.960375508049885,0.908000574218345
0.992272807696719,0.940566841316215
0.998741488205554,0.950660919627616
0.951302781376337,0.900613600707384
0.941711601906774,0.892229137160944
0.98935890528583,0.938404468507543
0.943649889572031,0.89469046987104
0.859410561764219,0.812595517030475
0.907708637131226,0.854805463634208
0.96598103453973,0.913682389349396
0.871974542598714,0.820829911061512
0.842081474381974,0.791921011284885
0.931763129934274,0.879791404962342
0.98358936783894,0.935900671470593
0.974285895601294,0.923526756507911
0.950926172401278,0.899758182006503
0.923098917101002,0.87016281629454
0.956159386274023,0.906628386498825
0.998949625692365,0.950700521099442
0.905187023926673,0.85131189144374
0.974059348113477,0.920608530287355
0.998143743492749,0.947708663481375
0.941918609276602,0.889397481840683
0.908164328144382,0.859555473204367
0.957396555596834,0.909289647447071
0.935778168757129,0.885919422136847
0.955071800508446,0.902614597137939
0.932671570683223,0.884955922484484
0.97589158995041,0.926154037296831
0.988141771809861,0.937599310843709
0.917688913825582,0.869751350493803
0.954196237514803,0.904752012988061
0.952741235613257,0.901951473394235
0.888744880640717,0.840367841557451
0.951322512170285,0.901461351771726
0.888598238030243,0.835171962428245
0.99225262492065,0.937180593964316
0.926293814306345,0.875384751827813
0.844167288173492,0.792514711600921
0.952785774044448,0.902546444456755
0.996256019538963,0.946929597974105
0.905079154209369,0.857640202610804
0.974790209413209,0.928153103533786
0.990195686029429,0.937602026938059
0.968218907141214,0.917602610804937
0.965500874222442,0.915221561877979
0.941133210559468,0.88713450359104
0.967926165096565,0.920142029177533
0.892037261181938,0.84273900750849
0.948822492579183,0.896886222076847
0.908944300263981,0.861149211286382
0.965194160146017,0.91806993564251
0.989181016996035,0.940727269527902
0.978182748339218,0.926103163190589
0.88957190913598,0.839370898150021
0.995036025079809,0.943620321063444
0.959045894986216,0.906123632004929
0.975183308395768,0.922391447808783
0.993390425841685,0.941132087344801
0.913866906467595,0.864332266424465
0.954991166728614,0.907688441112529
0.964166881530775,0.918460500654243
0.970970654540871,0.921008578426604
0.957297717865696,0.907219085300417
0.985542123438422,0.934833624032097
0.969575886975424,0.920031915433192
0.953181670266836,0.900727108457553
0.989493212807501,0.93893740770552
0.983841733754932,0.932935802032936
0.958216289629944,0.905635137000625
0.98106878829325,0.931243388035551
0.953369171911519,0.901019458792019
0.936111186036009,0.882576850011564
0.853923543961616,0.802614218962593
0.978971633086547,0.929246676568601
0.969402597431337,0.921753482637357
0.94282651510748,0.895141879928144
0.903256021092176,0.85430532678776
0.98148880178964,0.930805335481521
0.892428440093361,0.841857816250856
0.949756898141782,0.898365903924925
0.944733736484989,0.895530151031281
0.9085269973289,0.859121322037323
0.952547750509405,0.89892081670387
0.965861005348306,0.915883866460474
0.914700521546926,0.864702768337283
0.798187031727789,0.749689373750587
0.950897075302694,0.899886073772157
0.949686656278469,0.897697224825074
0.832676406854317,0.781761235024206
0.993523943909165,0.942081158487876
0.961422835952737,0.909022515076991
0.94415007570347,0.89486586479522
0.93928758283279,0.885453171976631
0.939624406441594,0.888543997452079
0.968412353382866,0.915152815241861
0.980800804270188,0.928939895167578
0.949968273631943,0.897771427179034
0.990293958428667,0.939563626875671
0.84146993945246,0.786227692230102
0.91541529428842,0.867002195849869
0.974071984862161,0.921908534141912
0.957541913078295,0.905129679558532
0.927748371690668,0.875818885287421
0.999828178013917,0.946747267383126
0.913930982229043,0.865595907314996
0.913840323990607,0.862905940047157
0.982623772916195,0.932658402337762
0.994234709602231,0.941801717556789
0.984000301943878,0.930282078442188
0.989618793024901,0.939901464822392
0.974650451875099,0.919738886411637
0.961143673660639,0.908692535254778
0.984846642656893,0.935133186832348
0.88097450436404,0.829187317430265
0.954361917910077,0.907875139483123
0.991987121991802,0.945426113539002
0.996190073123507,0.942664841059661
0.920160960449269,0.868857341331577
0.974738038017868,0.921920938518297
0.941950466673516,0.891069005564042
0.892490592528719,0.839842646530549
0.944212904957778,0.896020191180774
0.96317735370102,0.911478304961493
0.822345949187124,0.775404161555669
0.98096680473736,0.933254739117545
0.988825496275145,0.936606742897647
0.978013794930976,0.928224371804089
0.970319949930428,0.921105357851041
0.920553518404874,0.868062217908863
0.9873106761711,0.938362469616756
0.992892469026976,0.940793385636073
0.844258398271502,0.793781351228122
0.954945814395879,0.905576793157483
0.837403117749075,0.786379890844053
0.918672825021843,0.868476585229699
0.90287595740978,0.851195783952862
0.909301758778839,0.862416104855006
0.981481890964631,0.932594570388207
0.934471317004382,0.883725646657976
0.972517996046485,0.919378874949724
0.903534400621034,0.852798035177815
0.90285423973164,0.851546488117457
0.92783036277297,0.882033985737782
0.902862811829855,0.853893379720205
0.961891850056133,0.910837524877709
0.881244247551975,0.830263602112423
0.982277246606134,0.932118030409861
0.996209454760231,0.942565371742957
0.984440083314938,0.933824224415984
0.936027204127509,0.889275856976082
0.953125234790123,0.901131305586972
0.982828132943085,0.930795818835333
0.944810955544204,0.892142092267591
0.920388812140622,0.869319627887666
0.992045228505683,0.940827614440216
0.942124664612468,0.890617098581939
0.842030582701721,0.791673555979723
0.975940694285349,0.927319307935886
0.986208235678736,0.938308615322096
0.994295819042029,0.943286804319847
0.897690330942919,0.846298766411264
0.936134162322929,0.88123428703274
0.959647388958469,0.906580353768542
0.954058215581144,0.904029127963792
0.974921555863214,0.925953674430971
0.899052135757798,0.847675482581139
0.968802031419974,0.920652362406266
0.911320356768335,0.860112328957363
0.97893079068194,0.928369058896797
0.958059617090733,0.911756292216095
0.91347673820347,0.864346127687047
0.88402044640353,0.833476005523188
0.976473052292655,0.927648873086785
0.928573637712595,0.883015373904646
0.946053893713589,0.901087549169057
0.970927913088563,0.919753712425864
0.99262074632614,0.943285699902045
0.969360637279512,0.91966672902336
0.981206402991124,0.930925489392795
0.929519942768227,0.879130784877678
0.982812432365231,0.929567764407494
0.981238412811873,0.932550304778253
0.933568669333698,0.885770556467739
0.937420931117787,0.882348877691269
0.965052750488597,0.913577861580874
0.927939837489752,0.878239941404767
0.973416786290894,0.926374864323083
0.921716988790527,0.868980506904306
0.976787588826225,0.926075846715564
0.973007756931478,0.919538795775638
0.953405357681998,0.902525837599257
0.942111959014562,0.890026302266774
0.996190823759962,0.944478856888363
0.832201059274265,0.783420716336266
0.962393062096862,0.908182314447753
0.9049504878768,0.853815254885296
0.867208030749753,0.820193728130545
0.996007681135658,0.950158431579076
0.85197037873693,0.797410165203839
0.945006182298098,0.892103937282654
0.925131213682024,0.871769833923289
0.967349262025958,0.919136561833627
0.947286620777368,0.897721124996837
0.992492520489403,0.937951789391389
0.971236392380548,0.91819384818395
0.882206162629408,0.831490775893909
0.928730575335174,0.874744728409008
0.989587729836733,0.940150102930467
0.954791060735957,0.904325527726118
0.982544861508453,0.932227298507645
0.935010082643327,0.882598988912058
0.983873688659668,0.931712291459147
0.91758000911781,0.868228817267113
0.937993398538426,0.88551389763823
0.975689788501338,0.924376508847197
0.930404584644254,0.879598710591633
0.847210730158842,0.79267059495263
0.980910692769605,0.928574816995186
0.973627714408061,0.920308490292462
0.959344309581968,0.910844531820144
0.956042555084314,0.907234713331189
0.96841570957825,0.92024007263661
0.871550873620605,0.826668591363628
0.915478269623628,0.865589219322828
0.998340420539285,0.953707694973035
0.948989360190646,0.899058786021945
0.980843662236783,0.931676646412015
0.955597205410135,0.904644424235406
0.989245751457146,0.938066437788455
0.980215838784022,0.926884758176116
0.997036275922945,0.946958447805793
0.979006559545987,0.925895648776023
0.942401143256733,0.893144553881115
0.981909774310897,0.930151275142455
0.900208500838868,0.849795086975251
0.94306487456999,0.894574480708857
0.996736336267044,0.953630658358679
0.906518731602901,0.854461382894757
0.962936427413183,0.913385261894878
0.940704373542716,0.892355588849846
0.980273728845501,0.933469559105485
0.925071300072087,0.871544794159823
0.996508976711111,0.943075733080959
0.879221191613137,0.828145583927674
0.928693579078513,0.878500638486926
0.968069454191685,0.920024517659514
0.927297771191433,0.874819305842232
0.983468645330274,0.930896074419845
0.91326713492759,0.866255343272608
0.982909479656428,0.933006350383743
0.933076288506171,0.881520610934007
0.894525447266088,0.842859941247103
0.982272369384401,0.934026291547302
0.965980852958703,0.916666788585912
0.990353922891143,0.941221170493773
0.972536934709742,0.925175608448997
0.898495091533119,0.847033858746172
0.881168574823649,0.834288455159985
0.997082596969824,0.946520382824758
0.92272440999236,0.872532384319698
0.948829345746321,0.9026219201025
0.861917065784769,0.808561200078526
0.850092331684151,0.799448791431845
0.889887922089944,0.839656410896362
0.935836514255491,0.888102751216529
0.989265205565224,0.941420816000671
0.97802020596401,0.926795498384482
0.982517703519965,0.93360615328118
0.9320719522462,0.883493148786006
0.975341313502752,0.924996532710367
0.950406431094243,0.899562750942246
0.955593715558587,0.906177737869768
0.883983700993274,0.8335195945984
0.996095537286757,0.947362287183794
0.892711877302904,0.844827164509699
0.980074597298319,0.927475668974752
0.975113327576758,0.923732444387286
0.950079603704185,0.900542761533851
0.960591987667583,0.91066489855736
0.926244290206053,0.873716184128131
0.963602749691524,0.917473747393865
0.943216723141952,0.893679452427003
0.902354223479078,0.851775560908191
0.910044198636355,0.861390150602292
0.896180321850857,0.846154501550034
0.950435689276469,0.897555926886244
0.928797633750438,0.881728321866458
0.986022135915777,0.93352531905268
0.898097914570822,0.845366679244061
0.960240914103787,0.909206231782215
0.886427191369039,0.834599106414485
0.913792823245649,0.862895951347663
0.96918431058607,0.915877425134649
0.946311359093455,0.89418386605556
0.940904857687514,0.892913051938495
0.952572613122679,0.899303806219546
0.851663293514582,0.799563053935615
0.982658270000062,0.933817953406691
0.939394206188266,0.889751279304218
0.834339277042016,0.781311595805078
0.890948754062156,0.838839494465598
0.960072626170939,0.90888616902264
0.943656714886694,0.893603155294469
0.978284367227138,0.926607887370393
0.940760229329179,0.889933604962965
0.904020049870323,0.849641652798344
0.985913659334566,0.935586636899129
0.991583816942076,0.942283601718644
0.934971483704836,0.883590473354326
0.982932619153735,0.929561206197165
0.95289748256297,0.906654190298192
0.987042230112585,0.937730866183197
0.938913027945831,0.887017922225497
0.974247363119356,0.92749943033695
0.978463708623396,0.927416947653231
0.888175616477686,0.841929116138503
0.955418921399918,0.907751189811691
0.980600161747849,0.933020721404261
0.955597664647799,0.905416775682255
0.853198336848092,0.800377612661609
0.914354367072528,0.866167463317292
0.974684952020588,0.927018419623143
0.906872375223117,0.855171690903471
0.930071227003193,0.882388500376025
0.945921722499023,0.897752875909415
0.930049548635174,0.876271005288332
0.917023189521776,0.869680503668976
0.914664130249404,0.86192939852045
0.924268784008775,0.870554187487965
0.978256524111719,0.931818164383104
0.94710904099852,0.895930145698459
0.959612179944243,0.910473426091437
0.982092257561543,0.929013712365731
0.954946425597418,0.904469329492723
0.973638254525549,0.922040015699629
0.96584539325496,0.915958405682229
0.915250476353448,0.867568714551166
0.98083055940925,0.927879985016551
0.978248947821986,0.926135359353219
0.842177100317909,0.794108625026228
0.916219730103396,0.863578106517682
0.844993231677494,0.795484713399025
0.974647543639267,0.924285250976943
0.932184393773465,0.880007742613864
0.877739302123392,0.823514513155011
0.934684164030865,0.884642991707589
0.924497254800062,0.874140269032578
0.952408030723315,0.905404026854756
0.928553799709391,0.881187120909866
0.85697838499443,0.803055763189202
0.952516637633624,0.90103969248018
0.935757218734745,0.885624415698723
0.95640475996312,0.906672994490715
0.953583664852814,0.903312687516679
0.94599617998046,0.898669840059598
0.994431314371124,0.945706178839952
0.894430686237181,0.838688256477449
0.922640466726661,0.87176241324412
0.947897169948393,0.899954781247253
0.922360223723775,0.872615061154667
0.985805621717492,0.936699764064712
0.978409988435722,0.925993554897706
0.998089906171932,0.947798067882288
0.942124927102293,0.891285320827643
0.96449060303025,0.910709353204466
0.898348920284674,0.8499767887017
0.794734710999545,0.744800266521028
0.957427011023795,0.909140298875353
0.921687775964265,0.870470010570945
0.991268271328136,0.944011004486952
0.938208206765739,0.891273931452844
0.88503496955132,0.833214375670909
0.996183075089142,0.943549983136405
0.9820628506727,0.927755465784591
0.926189254260626,0.87744397276673
0.924294719036553,0.8712972909238
0.900910929688342,0.847883835460496
0.96391734376453,0.916488495222556
0.953018240047017,0.901058710017415
0.972223810056478,0.92174681008843
0.999942637455495,0.950601198859125
0.883020467370444,0.831541042252997
0.928905009662198,0.877083246918614
0.993891977191974,0.942370716691409
0.813670435177301,0.761055402875789
0.928801894379463,0.87947983910348
0.975548859370901,0.92499822455041
0.932923558757059,0.883473524821213
0.981675774603871,0.934202118558589
0.99040102124713,0.9392955990442
0.967329003437564,0.919626262628797
0.979100992672036,0.929991119837244
0.878614173427031,0.831077195375562
0.999944461102276,0.949750756703984
0.986921271604583,0.939149253662163
0.990338175260251,0.938242707816457
0.971949172781502,0.921707366780852
0.994405191492422,0.947105784088508
0.934158898402327,0.884662895716891
0.986626044738796,0.934645968269325
0.994326386423061,0.942998594024352
0.938851105155926,0.888808065578335
0.994795212650054,0.946194204658261
0.979251905988354,0.933075950836198
0.90867956178072,0.857958484686954
0.994962229206906,0.948358695593653
0.966456676252545,0.911990929442336
0.971272124663308,0.921455076859963
0.989259715274091,0.937882635449522
0.956799554090749,0.908182634454772
0.953653752966964,0.903393486724212
0.978276226332907,0.925242329588636
0.980972683591225,0.930853268947958
0.758028996564578,0.709179165695585
0.980599276777277,0.930153912428257
0.955425194400985,0.908269925496621
0.869663445361644,0.822151943251663
0.948690063154093,0.897018993182078
0.967573371255283,0.919281159244618
0.911808114544042,0.859818230374178
0.978085532386231,0.925920364095766
0.983966015684102,0.935509874187819
0.927897131443603,0.873502674494059
0.98835504114969,0.940470931454825
0.937053466266151,0.887365578308387
0.981889405949265,0.932364255185934
0.970276016443933,0.920960424676741
0.968729628640345,0.917749396879199
0.905837707734921,0.854852359883242
0.89890334510173,0.851196638525693
