"p0","p1","eps"
0.990858497703538,0.868678192776693,0.0232561911648209
0.845851340797821,0.854246614147369,0.00805976470573869
0.942538684048561,0.932845689664335,0.00994829843875044
0.778647039343841,0.868211172946835,0.00538759594959616
0.975258278465674,0.964814812908388,0.0102887357576312
0.994149460078133,0.980918818854776,0.0105341615158561
0.952783752657581,0.946349024045978,0.00973066899770354
0.913380093184214,0.991689210899562,0.00725896475389531
0.821778719612123,0.785958023163606,0.00930787378078536
0.964419169524847,0.952165363336591,0.0102592759850422
0.937252491346563,0.935944750256375,0.00948608193602489
0.902700425711435,0.868754492236028,0.0103549208722488
0.888455400831487,0.778174859842885,0.0173269905706578
0.995225435080854,0.971955490213005,0.0109658477453663
0.83178610534062,0.974594834770387,0.00537460030635507
0.970635105225293,0.846040487515425,0.0263645927771099
0.963673273046838,0.868300480384999,0.0153178484391891
0.978167200451514,0.913001421223965,0.0131151092482574
0.889801299341091,0.80251400985665,0.0134985681767663
0.969488044251646,0.866963094740101,0.0168459932680742
0.795538714565564,0.907622471683883,0.00529864903163217
0.962099666381475,0.91479081339447,0.0117230668924709
0.947212173589212,0.834991338710835,0.0190991195573628
0.77036682106582,0.929769061051674,0.00441520009773753
0.937077795346329,0.896737974723454,0.0110803275372474
0.90867002627238,0.834607975122768,0.0128173932861845
0.889798513942949,0.890097932819122,0.00885326710321126
0.919089770386665,0.93464224695358,0.00875726064760224
0.846686706134952,0.954535429539284,0.0059883784849109
0.900891327767262,0.879112779076487,0.00972668746068037
0.973032115547197,0.855772712304552,0.0201979932903494
0.961683101560022,0.857931008330425,0.0166101159230655
0.960603205466857,0.85352944694177,0.017723102817714
0.923491351962302,0.995511655167756,0.00754387039949786
0.906055975400803,0.955937379498488,0.00775229978321963
0.949029059955185,0.82135850404721,0.0255955708470626
0.968842572481784,0.848856410991403,0.0218227145875185
0.968957104003733,0.858611381812619,0.0180673088755126
0.873748672002867,0.899421351393092,0.00790539682833966
0.924108664589851,0.806141752245315,0.0202375240896839
0.949035569990224,0.865552098594799,0.0141033462562441
0.965579054125316,0.914324149975787,0.0119433319233241
0.940586252869628,0.815911393675149,0.0251169153193594
0.939285778346137,0.905858010347845,0.0106970393606099
0.859457461796732,0.916208218371675,0.0070772071097247
0.984458790138506,0.934769703400573,0.0121825233774751
0.958545048386818,0.908366978212552,0.011956867074974
0.951226358243588,0.890674646495682,0.0124284542254786
0.95823483524555,0.88094029343459,0.0136319622945302
0.866847705285745,0.961878457296621,0.00648821921433038
0.939376212353674,0.922722582209989,0.0100146527034423
0.977693525847621,0.865737412676775,0.018803636691506
0.92293095642657,0.851003630915827,0.012800359417254
0.975881246073072,0.884924906168495,0.0154843977649953
0.955583094332043,0.948783177716711,0.00976163276184725
0.918358258392745,0.856280337849037,0.0120104342870984
0.858159254603758,0.875444283599002,0.00804292704252961
0.956605354284209,0.929116533319585,0.0107097615510574
0.992964753872532,0.867126755826739,0.0273219491260333
0.873373215302467,0.8763054954712,0.00862580458023523
0.979902480838551,0.863083090776301,0.0196012624798888
0.958266551247833,0.906634989869369,0.0119531822060129
0.938019887658807,0.814467035650058,0.0227334098253441
0.897264800440332,0.893964990339839,0.00916447830017515
0.901062136242657,0.878196121637501,0.00995778489464344
0.795420340087524,0.994660259086638,0.00435375507095695
0.928598883156578,0.952841617612456,0.00861170449589984
0.940988526168875,0.938709098363192,0.00948151683479451
0.967976290495916,0.860054528636512,0.017804614143269
0.954630910557326,0.90659341565168,0.0116684414279008
0.93823546015227,0.943071280646249,0.00925411229077765
0.895718069883666,0.992529658690161,0.00674199830080651
0.854520164843537,0.804581453433768,0.0105761624302671
0.925015061431803,0.944410888802263,0.00868476918331083
0.919828015140386,0.837648298981792,0.0136887181351154
0.960539127250812,0.888837327108015,0.0132745190251356
0.930459864944685,0.911381980504221,0.010043148557456
0.898279874142601,0.822264044438404,0.0127935657253631
0.9977810636439,0.953486186918607,0.0119145272787351
0.941005057135894,0.873110197310078,0.012839701029159
0.985505403989022,0.864218898937564,0.0213773239140448
0.953060768527083,0.917867612249348,0.0111016889456936
0.977414529761915,0.94007622491351,0.0113470794636508
0.894225304410853,0.781584650206765,0.0176456639013419
0.96655148551663,0.977923548368455,0.00944007059072859
0.949579835952943,0.87877995208206,0.0130757969434522
0.789561567568204,0.916630777624986,0.00500127084424854
0.964051298996576,0.901175198176737,0.0126938977655679
0.872783445414904,0.824581491035236,0.0106599526960758
0.979580430033267,0.926694620485604,0.0121138422809837
0.950460509792629,0.829068004618375,0.0225094082574786
0.928811383445859,0.850242845068467,0.0135258037793432
0.960587371900733,0.983432639682656,0.00903951985490849
0.955150941709363,0.874943997841353,0.0137941941099311
0.882042199771248,0.944566300369957,0.00724076748139985
0.91876359334692,0.869998814651542,0.0112417899778349
0.886611322498821,0.782268726055497,0.0162823002467824
0.989524833148371,0.939695188995303,0.0120860133809457
0.950812106798062,0.855944428579383,0.0151959920070935
0.967373774265085,0.892846138401238,0.0137297962937247
0.842168795565083,0.849318063814126,0.0080339218441684
0.914119614953181,0.890988413422695,0.00999006372556155
0.918194935720437,0.950061390391234,0.00834229905258711
0.948999617882922,0.993942632521435,0.00837081009633512
0.841597886283158,0.923542652693766,0.00637649983964756
0.926286392246384,0.968058322182101,0.0081309861056582
0.99253580665013,0.921583675660478,0.0135221852264727
0.895311151796499,0.942342429824473,0.00763762532720105
0.971545199913642,0.943773295200392,0.0108282633262366
0.962379487432538,0.861145354791898,0.0169534559215175
0.955619786938448,0.870618200802591,0.0145007307077033
0.893988422314175,0.962552069967865,0.00736005919034656
0.977070965987187,0.912414362138439,0.0128737033643329
0.936319669026486,0.967298411285481,0.00854421448214305
0.997717237136126,0.895258040649482,0.0173072475764657
0.891486700874589,0.997513138497178,0.00658264960124744
0.834093510829039,0.843646587187987,0.00794575985152902
0.820971976320208,0.972711617132318,0.00516460489083445
0.988273395469396,0.908677045960538,0.014156343942526
0.984394801739737,0.903562415432012,0.014264236715371
0.798009762461907,0.856622534244162,0.00618145562583454
0.917133777757541,0.838760253946149,0.0135351971593274
0.961618599166866,0.840695197196875,0.0202838732866619
0.959910188290596,0.832620450451992,0.0263457091713949
0.898287253914251,0.92382857471351,0.00823729264153153
0.954787942554161,0.937767091391751,0.0101878813554842
0.957871150606874,0.959344393515007,0.00963882940226712
0.753391267294162,0.950706093849564,0.00380330955626419
0.972894513525966,0.887884885704218,0.0144853227684049
0.939374220699312,0.992494024410159,0.00811398342304945
0.934708509123007,0.830243430431974,0.0167959541444277
0.713360443036418,0.738248524813252,0.00528440816772421
0.818404060619367,0.914616419483005,0.00584853277009281
0.793724303045984,0.80205233185728,0.00716539984987693
0.995412912916365,0.865230966022606,0.0325480249527055
0.963942354060905,0.943062146955187,0.0105524408487724
0.941388852718311,0.839583014617613,0.0160936926524108
0.830163634457332,0.734774359798498,0.013400386383054
0.961920564716153,0.883832331600538,0.0140819323400436
0.837292457558256,0.836789138376994,0.00814348058303852
0.932603444998356,0.850639840947592,0.0136423245909917
0.979528286758574,0.949429115369636,0.0111175137000465
0.957539276910856,0.942296613524444,0.0102086216100614
0.986440138882019,0.928537388307001,0.0125557405708154
0.877178945755139,0.75682369885157,0.0202514257283107
0.959386418508001,0.979607334473761,0.00914676093657894
0.943951557295755,0.899151024877473,0.0111852912585522
0.769585870659262,0.803206100923916,0.00621277694804804
0.887236021901506,0.970416639835961,0.00692876940309212
0.883693901733192,0.797313787950603,0.0137669038459215
0.947744257518464,0.836865941036587,0.0181355485604457
0.8878035347046,0.810596312840675,0.0130703301955479
0.923765985628278,0.941736872915924,0.00880528831326114
0.9080415786445,0.855151267367521,0.0114453842765046
0.923438209190715,0.928018517770233,0.009135701831186
0.883084205264599,0.836775621347158,0.0106325122805634
0.97571015552333,0.90952222412688,0.0130607787436423
0.967264444857477,0.992674803762604,0.00906135441512831
0.945753230136693,0.908088473031249,0.01092949969774
0.965041201297849,0.878402807060131,0.0150251318559421
0.86419282067569,0.835640725200811,0.00952440582644159
0.975037174711942,0.922311118651691,0.0121932860330378
0.971791986977542,0.858800264881638,0.0197271041699676
0.940873505395391,0.925242309132046,0.0100946395655445
0.941898814756383,0.832002445871732,0.0180685530832665
0.89644618604725,0.840317950530189,0.0114830545101075
0.855377960377753,0.977052146094131,0.00594895358765139
0.957568784500718,0.905146461500082,0.0118651720178862
0.797354170216809,0.897961912533803,0.00548115097343334
0.845081496871477,0.954632073783859,0.00597429396924063
0.786171653910302,0.87943540703348,0.0054037755379802
0.854190321622302,0.943707841570405,0.00646959644654394
0.918567435130211,0.865906226674071,0.0114828295599835
0.848241770886752,0.810268741349733,0.00970918161540083
0.890655923351598,0.962320046723905,0.00715193460172569
0.967865751841018,0.849366231667549,0.0199625474059213
0.902936390667434,0.933036384302816,0.00818125279874726
0.845939445741375,0.736503403969885,0.0163567849300937
0.984810325765905,0.997725451569624,0.00951910439098008
0.92434116482235,0.955972712768608,0.008491299712067
0.978461233739126,0.939262047132113,0.0114521845076849
0.922119819386822,0.817609428818846,0.0166107994130022
0.877702177728205,0.839888563160439,0.0101050036319825
0.89890457844229,0.865120794584167,0.0103717516918242
0.881408347211924,0.900537596362263,0.00827579900345029
0.891457423658098,0.846163750512792,0.01084025301644
0.908423852385159,0.892273214095157,0.00964723085616277
0.752103172418153,0.967142630516119,0.00364807451088241
0.965519502544438,0.84241621124906,0.0217113425259436
0.897087726161963,0.95505245785146,0.00746249030888639
0.879533368019189,0.91326918874537,0.00784819004886552
0.83927889980938,0.931605595646947,0.00615927115158159
0.88311378512662,0.963150224701456,0.0068721502775267
0.920785619990808,0.878470532753079,0.010954441238987
0.976189148725567,0.915838372327008,0.0126261393645331
0.979151376414804,0.856728972516751,0.0225929473444257
0.926789105363654,0.989854379581586,0.00773002999556547
0.862958088050658,0.899570449721001,0.00759762112404177
0.978586552365974,0.905627748470815,0.0135522949158535
0.974865659208628,0.997752227606105,0.00915221216069051
0.850651280785537,0.896892705233027,0.00722011943357996
0.921479697396149,0.972414424175242,0.00789873923277908
0.955461426600639,0.948024595139776,0.0100015966009648
0.92459297257119,0.970481775089454,0.00819838312951975
0.934885816105732,0.972482673616871,0.00839393294602696
0.865315229997963,0.835904303135233,0.00963628549650894
0.961208749484248,0.851380910609885,0.0181740214360148
0.955410205493288,0.890772565780267,0.0125241236363032
0.926529641554874,0.886127928833822,0.0108894221901362
0.981173748733902,0.968807883037679,0.0102565359049399
0.888987708565951,0.799617702527913,0.0142563962116974
0.900819892970445,0.836529217880818,0.0121342029797763
0.945077251076123,0.967643717438526,0.0089509248109308
0.941279534450146,0.947694478696991,0.00935997318004182
0.795263370982883,0.823698022625842,0.00674208871605639
0.989735270940128,0.922148736598932,0.0132720774764418
0.924379625736012,0.915096986431702,0.00962174498573565
0.945784462078677,0.901637229540187,0.0112303446590242
0.805126268900344,0.82117104062753,0.0072544809060348
0.862112906872842,0.934994654330764,0.00678798278211855
0.935701958120828,0.860509506968694,0.0130581772435095
0.894979668195696,0.882576349990232,0.0093530764779902
0.982256906623041,0.916667252477622,0.0130387192325128
0.969832565795903,0.886608469582824,0.0147958346984597
0.945566274860587,0.982917584687837,0.00867457092943132
0.955357111562968,0.853216382327836,0.0168603468158636
0.935944188099489,0.966241985277704,0.00856617742403214
0.937832815008371,0.885066919578352,0.0116919625941299
0.856876868770106,0.99241720101259,0.00578659214787608
0.949992987218117,0.976731945859353,0.0087624079616924
0.965028053923539,0.896222001422391,0.0129180783645198
0.782435624880108,0.918186547644396,0.00484054280586564
0.950734244335496,0.887288509927922,0.0126639360381587
0.976122943279119,0.939172488302291,0.0114881143346599
0.95733936308841,0.884299204628267,0.0134665004340669
0.852120059550058,0.889159633351428,0.00729671738761933
0.9363926806453,0.945727568182041,0.00903669100658787
0.792871138170987,0.684299234024545,0.0160101747142479
0.948247901037789,0.835405325485533,0.0186597399800592
0.99297973959822,0.867492088758942,0.0279598961387385
0.949022857103976,0.951719097643029,0.00951328534315941
0.878647476013663,0.799248735182774,0.0127866664825851
0.907991731577242,0.925335344174609,0.00866252931562995
0.931774520805515,0.994496370245424,0.00779228483530894
0.977028441678938,0.856041222660465,0.0215847015345108
0.932187620460736,0.945545127273035,0.00894344165922381
0.823573700489943,0.857955742810459,0.00710453939050693
0.833128951401233,0.974335739066797,0.0054772006175789
0.893930776133513,0.843627978493341,0.0110702310953152
0.925994658378573,0.84090768094259,0.0139438104041115
0.953966792869674,0.887380425267156,0.0128959847061835
0.965451579804715,0.860939003795673,0.0172797062974382
0.905207809559875,0.921948240190518,0.00863882774841393
0.761799393481133,0.996005721974872,0.00366126923237647
0.870720201663591,0.868751189426686,0.00877682475647061
0.966195475427393,0.842059087847971,0.0242792537065085
0.900775526753228,0.871052549080745,0.0101023802144628
0.972426666989811,0.913593761796402,0.0125098607573385
0.880337895518309,0.870694169179393,0.00913206398601253
0.917162862276483,0.926561042073902,0.00902585233913873
0.814682947976593,0.956217810591639,0.00519366215366745
0.92222159031714,0.895568333599972,0.0102143190395453
0.922783739684319,0.956183011310303,0.00837579168881761
0.932100801861219,0.98373886788391,0.00801642842112088
0.942787478012144,0.997291939416649,0.00814776180106424
0.942218267652919,0.864784450831205,0.0136423670558542
0.883118699016911,0.843158614182216,0.0102215547203394
0.911746664453791,0.811939952096687,0.0159412323699646
0.952614286447052,0.975563988468897,0.00898161839883702
0.994929536806036,0.872574808075037,0.0227279025443535
0.910017065602796,0.959428236942921,0.00784357124146021
0.99755614460334,0.94268121537833,0.0125528775260941
0.838006495230543,0.91487128667742,0.00644587549662191
0.919920303970384,0.805412722692555,0.0183069056052261
0.981232027836546,0.948454809673869,0.0112059597994953
0.981458748269861,0.904854743695491,0.0140839350519194
0.841056173035484,0.804592090277672,0.0095846964922921
0.917374565711019,0.935543342278012,0.00873910856117429
0.959850473617954,0.828096172305839,0.0285070437999679
0.905707429324435,0.844203440942567,0.0120786492175932
0.794476054934928,0.822604090403255,0.00678727899763995
0.981124444133219,0.96860402602017,0.0103936936675323
0.949384370859928,0.927487782218066,0.0104757657513786
0.932703104763793,0.916142184972541,0.0100013775512031
0.963034917899369,0.869963570406999,0.0154430571514343
0.883632366681118,0.780348193821113,0.0159560618770235
0.92220121179063,0.950543671585759,0.0084689923884876
0.900955472630218,0.861926748563698,0.0105305827060033
0.975632828535904,0.866187095436339,0.0185774504622831
0.874941719805211,0.939319625280898,0.00705256872894067
0.881305578952848,0.869574213442936,0.00922278917345766
0.968524481213006,0.95327728137234,0.0103529792211373
0.931614321314461,0.91465106409599,0.00995989683772951
0.826341992703267,0.890352864419862,0.00647342554905142
0.98549346943496,0.978291542330272,0.0101470944844697
0.857727176686399,0.932308351074854,0.00669082800145465
0.820434966128376,0.857009572875299,0.0069735082551085
0.838919623142446,0.956489320264785,0.0058084996260302
0.977546183995742,0.880777761335765,0.0164783036924586
0.911381841310381,0.962415882928538,0.00783965075623628
0.904108763158527,0.955967505592164,0.00777609892836512
0.956848899835067,0.84613928663917,0.0182815435534177
0.875667984410497,0.915993175795959,0.00759473700216467
0.98220721618823,0.94284927491534,0.0116471049233692
0.869079532021749,0.870286114021293,0.00858373014583248
0.91834776714794,0.870911224783235,0.0112708492409047
0.930371016570342,0.81094513077133,0.0207782033411299
0.846582568552532,0.997424000738939,0.00547758018961548
0.943074479661221,0.843015513304456,0.0161248296376719
0.964576567980214,0.869261379940061,0.0154838463575136
0.866644460238288,0.988883099735925,0.00605258556373864
0.909679284937707,0.7899117956406,0.021663617426603
0.898561185172065,0.92537685454495,0.00823771311064427
0.757991573992636,0.850620202938175,0.00497841643035993
0.967658491960878,0.849319580471578,0.0207645298884839
0.877498591696386,0.834744758091177,0.01050713809445
0.896825081606779,0.797923268836121,0.0152305161818522
0.902550926313354,0.970512383162711,0.00742275300542409
0.979705355219444,0.91838038783212,0.0126165967610017
0.886068785554349,0.942719820083172,0.00743389064802419
0.836081444562803,0.940668558521038,0.00598465147351677
0.818652023823144,0.79910290881774,0.0084879140371038
0.812708878079469,0.958542301601269,0.00508704011319963
0.972434411010457,0.858870752235322,0.0187419608951425
0.925615899742902,0.853929849436219,0.0128461987028538
0.884187275962793,0.922052881550975,0.00778267925574689
0.984676216001613,0.915927908702339,0.0130555589122368
0.956807828513264,0.878306824316747,0.0137688559251158
0.976064970733683,0.97041067243458,0.0101184709488601
0.898429635205,0.899977203895056,0.00902534776198834
0.944505450635405,0.973277345647528,0.00870624549946234
0.995677894424072,0.887366582810579,0.0182536612109436
0.963131724993806,0.965014366875654,0.0096460333048601
0.87961147482214,0.854030290587569,0.00983605147841559
0.975144797698932,0.967001297852772,0.0101256142310681
0.971112915688148,0.943734058662792,0.0108930788355319
0.866909483961393,0.888279602247475,0.0079721067602643
0.812256399168282,0.904188571581482,0.00577790791420388
0.959046790670152,0.97158523184741,0.00932795607114804
0.974461804773055,0.861477840695929,0.0188639127206735
0.940179911965843,0.973498885238598,0.00850094828604075
0.866481377300719,0.787203898945047,0.0125547701505571
0.97892958979366,0.891658088094262,0.015068488294099
0.973996838607782,0.852563930930722,0.0221142757507263
0.885426012752917,0.910250710706181,0.00812400901245369
0.997900446588492,0.966171104811323,0.0114712619275948
0.820450323736064,0.848582142952115,0.00713560775456163
0.973136180892641,0.910991263060458,0.0125064873977561
0.89114164814343,0.87428153597865,0.0095025736149975
0.808707797751547,0.904386987784837,0.00568120175165631
0.95328062265678,0.894832383372278,0.012219150893754
0.876442712170189,0.820160333249079,0.0110864188563696
0.970668253746676,0.860911137710624,0.0181831379573861
0.930841569455762,0.967247146301091,0.00834176465792938
0.930611679594317,0.913985053999188,0.00992569862578356
0.841228682882324,0.862243722688571,0.00777057390212211
0.855080537901152,0.896667200462094,0.00742818010862885
0.892529554094079,0.796327651653648,0.0146094935098398
0.98812110241344,0.999127394421904,0.00959401693498309
0.892436042692832,0.7820942476653,0.0177474820609137
0.782174424045628,0.833634864249593,0.00607696950017212
0.979475849408376,0.941671385662055,0.0113345547175095
0.868913932238414,0.850668757402399,0.00926332184075235
0.983996511872868,0.909698826530624,0.0136177579356763
0.969931463872831,0.974783815467829,0.00961067247995645
0.89693643694399,0.923676031337226,0.00828209536067993
0.969402717663247,0.968780076884408,0.0097681020897399
0.894433274143466,0.907384084431288,0.00856757749253358
0.925224812024515,0.898287062822949,0.0103949397822821
0.887729643074964,0.8323584050993,0.0113394748451642
0.883668958925693,0.868110806918031,0.00932118592958142
0.88651202319394,0.947304483915557,0.00728322728324817
0.910548761556887,0.945762166162569,0.00820365156443381
0.973814402223207,0.885968304202677,0.0151096264041855
0.898722889797027,0.907526470543517,0.00877654821858313
0.902822684976556,0.854876613361126,0.0110708303006777
0.916029035026836,0.969401828879327,0.00781061647224194
0.857026923527376,0.940196472783027,0.00654047393117756
0.932873185748023,0.90876242349667,0.0102677015075178
0.862662886769936,0.939229167073276,0.00675216565507739
0.955181231826203,0.903279624517599,0.0120352254368471
0.976143723538429,0.949060204029729,0.0110084570731204
0.919254806887974,0.853234385519566,0.0123379819324165
0.927050307419458,0.863974521812607,0.0122133810656335
0.829540129303304,0.848365019422466,0.00753149497658898
0.851546321616299,0.878333336720684,0.00760992450005488
0.993954267358421,0.871526415070333,0.0232231807253101
0.975005184972197,0.900691258481874,0.0137021588761296
0.862280919419473,0.896274184328786,0.0076259295792337
0.996185989781622,0.895985348873917,0.016780244266377
0.938129072036332,0.925467578383303,0.0100183085627612
0.813813686020663,0.884128010132047,0.00622310374325676
0.96175956341314,0.913557476556739,0.0117478434466462
0.864340691150626,0.785428993917013,0.0129157258275777
0.894357943560288,0.886197674502581,0.00930840689310756
0.928032237933343,0.975249630483578,0.00799486678797414
0.90039982338342,0.997171098934783,0.00685226187012602
0.861716173514179,0.855392718756244,0.00877071829371679
0.97650370905342,0.943459495891154,0.0110648015908945
0.969185280967055,0.871153061271458,0.0163088788152481
0.854566083269322,0.957032944609339,0.0061788525300133
0.890841028272664,0.816520291946796,0.0126098981977044
0.798520261867585,0.984689428231988,0.00453913174236546
0.978555523976022,0.941760249970539,0.0113064097637878
0.9939798991654,0.896119156673735,0.0167420779508274
0.967261387459148,0.99294908425477,0.00907390075873832
0.959956790738705,0.90717580166299,0.0119052410794994
0.96326624493019,0.891485507171341,0.0133640748472306
0.80810852532776,0.95721056504908,0.00498689207017377
0.990187899730644,0.96182499295753,0.0110739077326976
0.901143983167891,0.872511690112789,0.0101508616530644
0.975740278955676,0.87024152583035,0.0177019527847816
0.912546258537495,0.814736859308126,0.0152936361410156
0.856153466974701,0.898799274241702,0.00735879014389268
0.975020553886685,0.864101570574556,0.0182041653671338
0.898256143511802,0.880133203878995,0.00980376584575065
0.904319547935299,0.915855315104754,0.008761141296464
0.980018282417803,0.876918625634521,0.0171336300133631
0.985272092063437,0.918721281447897,0.013088200943794
0.892148720156184,0.906124752792821,0.00847026280044009
0.762511573809199,0.870758680437634,0.00485808769785955
0.92776698729116,0.962454837176021,0.00846583246586764
0.935476003523389,0.905835448469543,0.0105812772805393
0.900555189790611,0.990057568885474,0.00701863321540827
0.79614375952209,0.89023258086153,0.00557606224578181
0.98878226003991,0.8742593674306,0.0198727368482782
0.993597054038726,0.901641431227167,0.0156956307031938
0.950608624247152,0.937126985994691,0.0101944793780327
0.873260836403687,0.842176034526305,0.00967024567310159
0.924249451081679,0.957085179380941,0.00829189308920978
0.966410422247064,0.941733349540788,0.0106344723038988
0.915394451303379,0.912979241257308,0.00928355250200671
0.927449432565643,0.890742008368071,0.0107920391230631
0.993524204717988,0.913395338625129,0.0144726090706627
0.794369813605508,0.816559925546817,0.00687291054146576
0.831905898817233,0.90337317459035,0.00646419679170487
0.903637882758787,0.930757995927069,0.00827701017073211
0.897856191048334,0.827931945920268,0.0120989769856163
0.941285657457735,0.824722151046584,0.019724665215068
0.823465077152365,0.980695400594851,0.00508371328715939
0.836243355401863,0.872640467627435,0.0072659277134359
0.973314472006963,0.860882326327301,0.0191653832393086
0.960737844119331,0.980781394533435,0.0091608560080007
0.93140306783644,0.852507181761427,0.013688796985775
0.805986455693905,0.993968422257518,0.00462382888930758
0.871555452995558,0.836964325911259,0.0100755061343404
0.793580324000478,0.955733365671206,0.00468309348289262
0.924101381503886,0.894246860711143,0.0103906324589745
0.822842274443391,0.857814919676892,0.00708334498216657
0.847742632067014,0.82058063955451,0.00935822484689533
0.995944427407342,0.96812796466711,0.0110311964637643
0.978295471904326,0.889760454775462,0.0148974383121544
0.985726196250025,0.929686560546201,0.0124223216047624
0.976433319220561,0.989448830867288,0.00942406242073546
0.992616820385988,0.937062415640104,0.0125319319558689
0.944747287584292,0.856422515523041,0.0146948962499711
0.99284006889823,0.89065972534128,0.0166160444133776
0.951553870728236,0.975845968919473,0.00883103316112913
0.941498519376735,0.965633567870773,0.00877155860748288
0.982396809547811,0.942489187948684,0.0115083063629373
0.976694000279864,0.924235606405882,0.0121132464832492
0.875059296249336,0.973248902029844,0.00653852991161114
0.961482028823174,0.832293134213809,0.0277186312580923
0.989961845041598,0.98633666117441,0.0101835149918448
0.942714421608416,0.886188245792539,0.0119682616867335
0.985051316362609,0.912244824854796,0.0134863214263695
0.942065080957492,0.824961969993436,0.0197404061225409
0.847576939308228,0.817023290933792,0.00940648004053324
0.912206327848875,0.964202059433187,0.00781217191907084
0.782784247877602,0.92204730846687,0.0048248078629632
0.966120509991891,0.978136327402446,0.00938160398888143
0.813320937548,0.691645213076733,0.0213495523776316
0.877117840316517,0.923198294718254,0.00751359768642991
0.981866660188522,0.896710787597576,0.0145334357116155
0.989191199616927,0.909720990954595,0.0142607790451149
0.996662239900034,0.870796839390036,0.0247757850876366
0.919164864214148,0.838391243155007,0.0136117447160515
0.807088728755517,0.784693233564755,0.0083984766973217
0.983107636067676,0.868165528683751,0.0191764034896329
0.994224623943059,0.952521543746496,0.0116710737599816
0.973204624297909,0.85805195664731,0.0195118970133668
0.889073542221045,0.937418487326521,0.00755955966143134
0.978944941371227,0.907603721668436,0.0136141424045683
0.899617471046898,0.878258905302967,0.00982170713040681
0.863005320729889,0.956499948376014,0.00647363500781191
0.817660798885717,0.797500267072885,0.00850879418816463
0.884498695657769,0.8752229830892,0.00926963859930351
0.971654277895227,0.961087249948899,0.0102685455344584
0.926002606929097,0.957889267961161,0.00844098735075641
0.924898663744129,0.986840570547265,0.0077870554867726
0.870307594549131,0.92257376955711,0.00732850369919449
0.896210770097518,0.929069387234052,0.00806870997809913
0.958198410306594,0.879704332463547,0.0138525472472325
0.954884730257239,0.840951475092299,0.0195752498750929
0.979623531148638,0.961762027260218,0.0105667320119539
0.860096545533869,0.989746183269868,0.00590311781478135
0.989823888364478,0.860125005419977,0.0287012137896996
0.72370110078406,0.939555895639168,0.00322416113860883
0.978552841612303,0.884056013850925,0.0157118262072585
0.995577936572344,0.9381521220748,0.0126905738869931
0.875884827964709,0.958041238880344,0.00684484762612305
0.909441086088551,0.901470908445358,0.00944153608761533
0.887696932763859,0.962221068602667,0.0070732626450175
0.951678388792354,0.866080848331941,0.0142052244984457
0.82878676985444,0.78999072514729,0.00951981399190114
0.902499250872148,0.922544631110798,0.00843399116775737
0.88073753705299,0.891423705423972,0.00844804337101733
0.879625581533896,0.9681893041632,0.00672996331186756
0.967297458985058,0.853906252112312,0.0194880692613494
0.890654460947663,0.859197549435835,0.0101216068167195
0.904751679617404,0.925911695682204,0.00847086639078851
0.953381652545281,0.941456257511686,0.0101249159081357
0.989710214815137,0.903688516765139,0.0149449246969298
0.98664087781824,0.97687139496227,0.010344685423239
0.967648390211374,0.948779741523007,0.0104556661786231
0.874126458483679,0.897213384449363,0.00804482524482043
0.892936016273327,0.99013624793126,0.00672196385070535
0.976756503492359,0.918293678260112,0.0124687570317363
0.86986516368254,0.849350071154229,0.00931646307480971
0.920487307594158,0.896845518092042,0.0100648124149394
0.982462311790697,0.951962106497015,0.0112050738675205
0.997444064677839,0.932619868601439,0.0132261760752695
0.901340356746488,0.775933387404673,0.0298714003132468
0.869964101415356,0.854867576521961,0.00918377997591593
0.922122066287204,0.812562841202173,0.0176180831438241
0.983242291244025,0.900722408207007,0.0146160907283901
0.976143832075914,0.866100033861575,0.0184589016998136
0.949555079530174,0.820328293247768,0.0312996711458542
0.951752292258847,0.902828256738458,0.011659936471632
0.936712878479837,0.906807070613262,0.0105604597217153
0.922915703246909,0.992723096648339,0.00751257434159773
0.874122546986397,0.837577500108399,0.0101283124545398
0.970924141266616,0.892281629486375,0.0140850653352507
0.965058748033355,0.949372144085581,0.0103109302984544
0.941097482888745,0.978079906527592,0.00854780931465015
0.971145469492449,0.939816301524834,0.0110510164907128
0.801768678038111,0.776485428368801,0.0085860546715267
0.980504429922439,0.985459432524342,0.00973904647476365
0.936570239960478,0.862320157495141,0.0133323045091718
0.867415217241132,0.92387620749858,0.00713938536944211
0.705514222720618,0.891412811508129,0.00316089356710858
0.821250478617542,0.786397095601756,0.00919357101204843
0.804043972358564,0.940209331779219,0.00510175401857407
0.94688614715015,0.862502342080096,0.0140711462039359
0.982272649498298,0.869581821098535,0.0193542522467287
0.981865685420124,0.925196686787582,0.0123785746803785
0.910251443307223,0.876873732574697,0.0105041336593025
0.975889064732545,0.852785555624106,0.0240826434196105
0.972701379904132,0.883664885153664,0.0148625106016393
0.827093656985157,0.972361137815638,0.00530385808906004
0.907821540096395,0.976183107801125,0.00744252011747527
0.918948083705732,0.963326897940296,0.00806275763035316
0.973864388701579,0.940648293621856,0.0111979567748442
0.99780077219127,0.967237651307066,0.0112611152322139
0.90157137031998,0.835164990367905,0.0119087592237856
0.875214747596507,0.891663163957539,0.00823106371289937
0.973874444257913,0.914531797139813,0.012690641564764
0.951553660605269,0.927851488455831,0.0105628082703722
0.956209623142434,0.943253293983718,0.0100687685592226
0.811184970432069,0.871880871815007,0.00634826292721293
