"p0","p1","eps"
0.988965908627725,0.946733221021732,0.00684209612335963
0.999739729631456,0.771658494715947,0.0140884582643344
0.828540410736714,0.938071918726615,0.00349749472980578
0.923969434347603,0.90721305460013,0.00561727565318289
0.866417464759599,0.741225744074778,0.00711350076460882
0.712367280304589,0.947365329114645,0.00121266761147984
0.862960955627025,0.905879620219174,0.00435646728285497
0.868808576645328,0.777652716375739,0.00628753945994541
0.964633289756044,0.814805306881267,0.00898160396940733
0.980042259008216,0.909162842417828,0.00718797135961545
0.89078197164321,0.95888014529942,0.00456713579709818
0.948126363484827,0.812999855407048,0.00820726619757776
0.992066510582704,0.994721333737337,0.00634720539587551
0.876100028611026,0.908985128937911,0.00474231808128311
0.874064456842122,0.866006908060341,0.00503020022458733
0.969217878130677,0.95643627391998,0.00635358766074296
0.995062588746194,0.91464770724339,0.00775942336802496
0.912979299155897,0.936307110413923,0.00519032140385949
0.968362710146919,0.984679731632031,0.00587778387045974
0.826092849622584,0.881002583463155,0.00379228014658012
0.966065518549213,0.857441904846688,0.00815905178219808
0.958653651777244,0.896057561652556,0.00696297663729922
0.887366466676747,0.850058231491124,0.0055686637128466
0.982974463252947,0.874299507931365,0.00820536334423496
0.905058608826478,0.983562559350652,0.00451736564468512
0.94980260947897,0.974282342048623,0.00562424814747453
0.94064902946794,0.948248238175446,0.00570782483097798
0.98199918992941,0.900273155326399,0.00761881006547988
0.930823886292444,0.872851861639915,0.00652773252986348
0.943870374352433,0.996134169048716,0.00528916992504921
0.850567661556272,0.853241260176802,0.00464233731922394
0.986535708280188,0.970346923236822,0.00666966769298293
0.897866336903575,0.757867578554468,0.00803827178476619
0.977324228201651,0.922990916634285,0.00698633713419055
0.987121954928213,0.950803029750855,0.00676610795314887
0.982339675993166,0.722081388312848,0.0205713939738301
0.742324868768801,0.768728146909833,0.00260485556897565
0.941985405793024,0.981932468743103,0.00542418624141729
0.856981842594039,0.724372690127015,0.00692565591423424
0.977279946829973,0.918836892057919,0.00710582142474778
0.853306349799982,0.921441374341517,0.00409453356752633
0.972266839141832,0.76048182669873,0.0122918653702434
0.920715406456769,0.88150268835261,0.00598490362681416
0.898881040483599,0.937201128398737,0.00483380589100716
0.966622890482476,0.833785044716245,0.00882730258067848
0.937507888464672,0.813419407340108,0.00796002482742696
0.919960936731096,0.952585731266785,0.00518208270019125
0.85437793985056,0.85188873458013,0.00480540692245565
0.763735580315269,0.942153386395321,0.00222967763428838
0.941675633487793,0.99353452031323,0.00527167839831698
0.940307031654347,0.899163968978376,0.00644027614087442
0.987615130391087,0.996240134677205,0.00625589256574085
0.89417668411862,0.859296161177472,0.00564439386613635
0.902095377329565,0.778497060393444,0.00760303797110656
0.961722031364971,0.889038253946967,0.00706418095977306
0.967182623338327,0.889757269483307,0.00717194953528419
0.977678531375124,0.807678844895331,0.0101506672871942
0.993759085889983,0.999126348697747,0.00626418675695591
0.950021677906996,0.938105003164941,0.00596830671535558
0.865595614447751,0.914028784486814,0.0044301539228744
0.963295848307761,0.951261974082029,0.00609463942781804
0.969220753793629,0.894347040478393,0.00722386362312272
0.987713325878349,0.916675306140184,0.00733105987333138
0.86957589871618,0.777521221858859,0.00623137115028339
0.891812252760668,0.97530135555944,0.00440005959616446
0.985102085641424,0.990565416497378,0.00609855283092641
0.841439369214033,0.890282739135609,0.00406117063379116
0.940033964244504,0.771061459497737,0.0094798996367964
0.80135315857361,0.761308360400238,0.00438426470415432
0.989893212154466,0.917176949533707,0.00738679626798986
0.946723457429813,0.768257464271371,0.00987492413770451
0.99056461892454,0.999282588161899,0.00624625729150198
0.993580305690455,0.981382194669146,0.00645666144786318
0.955649923661538,0.840372552769956,0.00786400884602982
0.943932468687954,0.850331559158536,0.0072330544654135
0.965134192156542,0.980484507347341,0.00588142509819185
0.95056362288403,0.780635912295681,0.00936155098991727
0.940244224803362,0.991217167160682,0.00517261944928193
0.848605935714997,0.959999417179861,0.00376091919431217
0.952403670461856,0.848278571757878,0.00759166674611383
0.949477380316359,0.717899502790303,0.0136423226991258
0.965284261085655,0.787999841394996,0.0102149465306792
0.891872618330245,0.874117047444486,0.00543878460196406
0.957162696451566,0.722009773971051,0.0136501398568241
0.874366984114435,0.946602968404974,0.00426063012091364
0.950908950505488,0.93727336711304,0.00604982630254527
0.993846829063333,0.91160106209134,0.00773725678167867
0.975483189305253,0.78893520084343,0.0108777269928122
0.987813191555919,0.968813133526698,0.00656643797558929
0.902398936055875,0.860621248473776,0.00588051430656755
0.9080138929382,0.917658150011936,0.00530554543898603
0.822847304963857,0.934910778253339,0.00328836874673544
0.998743076104777,0.792616170274486,0.0120426367040701
0.916858893241918,0.995740665528323,0.00469204739329417
0.999097418730642,0.76068898197313,0.015052343417949
0.970914700212606,0.901610925337835,0.00717915514548802
0.872322049272473,0.856396987006354,0.00512679900806182
0.953782245127365,0.965212151834889,0.0058122771389747
0.900452493762598,0.957047870966656,0.00480564483711263
0.841992834149127,0.87686571266765,0.00409853259114065
0.939777609077691,0.96314009744941,0.00545342558243804
0.977278303421884,0.917917316698704,0.00721906783188739
0.905998365987727,0.822928488278274,0.00671430234914386
0.99638668968326,0.85680383900144,0.00908540834796145
0.994640880060852,0.878028377435224,0.00863167176716573
0.758400308224167,0.874989998109661,0.00237308594564962
0.99526868299887,0.936200092454336,0.00719615936080447
0.937433864531685,0.913432506162388,0.00607659234088574
0.958790443286594,0.75616996267909,0.0109931930355595
0.994332889429164,0.86941392231917,0.00844773792453278
0.904312631745034,0.969936344014144,0.00467929033692062
0.97898745199384,0.955850303674753,0.00641779155363023
0.794673562733661,0.991135760885871,0.00261654968727638
0.99427352761258,0.791075412851605,0.0116492722594432
0.982629853925166,0.966993554475867,0.00656738728851339
0.753425098137296,0.824033566698788,0.00247983700411735
0.992864298438894,0.836179282203682,0.00949914755325348
0.97448679499635,0.823671540163004,0.00969777664166188
0.956789609224349,0.938341733301383,0.00617123718847009
0.968944631290206,0.947225927305972,0.00647769346155551
0.814825042245255,0.859959021115922,0.00371942436605421
0.910857880779722,0.842356739488283,0.00659908293845607
0.96958319112003,0.940508104856572,0.00648801011087542
0.933467952784039,0.937524470906789,0.00565881812870508
0.957140856423534,0.927134452663237,0.00640185479956699
0.870275245178594,0.980718141480864,0.00389768449472814
0.924742531966605,0.93848636488375,0.00544446854713418
0.768920227721601,0.642751358914883,0.00492360062585928
0.978790925866259,0.8047743847305,0.0102568639932209
0.90034443495556,0.920711401388243,0.00511228342503132
0.836583020071358,0.952263400005484,0.00365125508073654
0.900524880068799,0.937372282515666,0.00497319073913788
0.941281616197063,0.985581708952835,0.00530114904061445
0.761887931412128,0.853698725536051,0.00250693620003358
0.978514877791017,0.951223863914782,0.00662710922950829
0.895533769297773,0.950953430736072,0.00473271574414436
0.920795235736865,0.908534719296706,0.00569274061998538
0.974318437650907,0.932828641083083,0.00683505746090386
0.91008482944728,0.95019418994813,0.00507613764467298
0.909965976056649,0.841640743497,0.00629424040777613
0.954301796940797,0.981394357191082,0.00569922214477173
0.800195140978807,0.993560759357657,0.0026830710870457
0.939999057600161,0.886081437327511,0.00675026862005042
0.918122246880991,0.754732209076017,0.00892826944535925
0.894427740686844,0.920961937774585,0.00498792339130813
0.832875950292314,0.923288626509154,0.00361905831890238
0.877966450906995,0.978776982259445,0.00420103185120205
0.987927040324549,0.765781609081185,0.0132286012545315
0.821162101512711,0.984785011030601,0.00301102883607742
0.941531455230392,0.994054878844893,0.00518889914207561
0.964679296591198,0.925299842894558,0.00671542771709102
0.982366355211948,0.848156888802346,0.00865063796257181
0.891638087657517,0.841109182997132,0.00580887810535422
0.98310898722572,0.926580443088117,0.00705194393553289
0.98534121378055,0.880280237203625,0.00804181360719122
0.971294134154216,0.89962772007965,0.00713483987238446
0.892039299796105,0.938085225324403,0.00473041586035843
0.936231614684778,0.855821766892964,0.00703097482893407
0.87360864495456,0.730712053762609,0.0074279524126199
0.921214796674381,0.824906996089173,0.00701966125598526
0.887506226803681,0.895371760286052,0.0052456622014549
0.980707146821083,0.889810883872141,0.00786610933108785
0.97508781904964,0.726106748314842,0.0152224532397928
0.936359597888431,0.842182263542829,0.00720620070174286
0.996807011171387,0.992730495754838,0.00644130228768762
0.872870524109756,0.731273872995443,0.00752550072474387
0.893356367317236,0.727409060955564,0.00861876971503834
0.805330795577228,0.623068549871605,0.00755914317546356
0.836749584553728,0.765261156865086,0.00530855190690802
0.954686393832746,0.91278999544259,0.00640629231864101
0.952032762879319,0.974709259273566,0.00569565588817245
0.950271369589886,0.897396226870942,0.00688450445613254
0.948710313676143,0.826947670425503,0.00820266406018791
0.982064381086245,0.90856520721714,0.00741001491927564
0.927868211479409,0.988463055721202,0.00506120285770851
0.947679678210225,0.880648264284235,0.00686166622976755
0.933082567385941,0.990598274737701,0.00514631269979974
0.872449849320079,0.993134680679682,0.00389784846010211
0.966190122162873,0.85792321197199,0.00817768616528761
0.838052901984941,0.757165556923316,0.00568667435153473
0.976625958243113,0.745054134288069,0.0141923922177253
0.792574945341491,0.870929934409719,0.00319190490796975
0.931567057135907,0.911158152101103,0.00598445664239441
0.98078665543059,0.757717461564842,0.012843987489655
0.945435206804071,0.952309357447279,0.00573968768758061
0.976618353239797,0.80849314982522,0.00990153357589891
0.878971342872178,0.815299154146498,0.00588716088207886
0.874697854194869,0.968554042692624,0.00423768702152269
0.916921843639967,0.739587764368311,0.00916878461924371
0.934496947041459,0.994328389709221,0.00509939107564723
0.973349545885816,0.960803702006498,0.00635304740502638
0.915121221957452,0.849206644895227,0.00628774432678318
0.900407956351138,0.962848667463348,0.00471667534138038
0.964351335449957,0.850417537764228,0.00814038087669632
0.85205365567428,0.862970956836162,0.0044745043441745
0.915841068523662,0.964550803043053,0.00504643951813133
0.982000711838911,0.906599548111873,0.00743161667465012
0.950505073341447,0.99575469183273,0.00538949461215558
0.883454497107092,0.924658620554718,0.0047007891480972
0.868138038697066,0.998231375203701,0.00383998172646593
0.884597944069876,0.941372871847985,0.00448944104740184
0.986893323653493,0.897383054458321,0.0076807111307264
0.958016478196499,0.992231298287091,0.00563719677863009
0.94424399068155,0.723518994677707,0.011731322035677
0.95385272842265,0.917185806813774,0.00651302958646034
0.99368449424379,0.853995217831011,0.00920666334267259
0.961442560757933,0.929730788963243,0.00642369217901748
0.926164348045035,0.945770803736657,0.0053934316918625
0.994196717317496,0.980609977668124,0.00652467404151583
0.959213429926633,0.85261771572123,0.0077637606834283
0.926197416069266,0.973064463642475,0.00504650635124061
0.999521254401292,0.784211349480115,0.0124621535682888
0.916097057945003,0.915831711580989,0.0055108159802577
0.785104405670277,0.902738078300998,0.00278124809586238
0.876919729123682,0.72123762981349,0.00762551998436434
0.960864634784519,0.991508266937681,0.00578280037465587
0.978781642909451,0.846537441005356,0.00875364769343549
0.930590153296742,0.843091052961417,0.00696863380314768
0.978286423511221,0.888529576592921,0.0074471415301108
0.820076871728401,0.960528145132798,0.00316006529071786
0.857430341862757,0.94158560718775,0.00399971676973204
0.807039864467654,0.99818648174631,0.00271921409636782
0.875161458454618,0.883965201419286,0.0048964463699387
0.768116227164093,0.868298081427914,0.00261078670190605
0.907582484474852,0.795239824479073,0.00735945729993013
0.962951985082672,0.698121858757473,0.0213647551548771
0.973832978680919,0.863761439254285,0.00795964327204324
0.965811322534913,0.971091294749685,0.00603561407086865
0.986938745593944,0.844259385063581,0.00894869025345632
0.956772719182178,0.974067521283079,0.00577651065851557
0.947040990770675,0.874117957501383,0.00688496601482613
0.903332576268278,0.969081351641979,0.00482742140274028
0.934130742158636,0.853418636848135,0.00704898899137806
0.998285274240591,0.871257679175806,0.00874501827365144
0.952844442089251,0.933526367591136,0.00606123453315195
0.991712777800633,0.936567905542024,0.00720594912672359
0.976009917056418,0.935619547323894,0.00683181304992031
0.871814064426252,0.911117715637634,0.00454431331414907
0.906381593000799,0.954718421727822,0.00490103000813975
0.860392941396302,0.812131075598725,0.00539125641415199
0.87790741719773,0.827372734725271,0.00567678347438265
0.870009108324911,0.961969879203949,0.00414736520160301
0.934944938651098,0.950903448879896,0.00547185106959461
0.980458740056952,0.795856913681892,0.0102974385173723
0.801120632022138,0.840313846202696,0.00358226421740993
0.847086952274023,0.936817636836966,0.00374645567242387
0.853250874204476,0.995688362230486,0.00354070649957016
0.762171135824586,0.893956228994104,0.00235061279584012
0.979767649348677,0.858908499812854,0.00846602857807788
0.82001859299225,0.900827916565239,0.00356846860954223
0.871869758952142,0.998188425835335,0.00386844592876337
0.944101421288909,0.948014252074363,0.00591527355224044
0.991281160955227,0.971356028629042,0.00668843091412039
0.95057326035288,0.8411343580651,0.00770703013590797
0.929060323982968,0.975377180116865,0.00515917399162643
0.919773680814083,0.853750727463377,0.00649809106011502
0.857555850670127,0.883819026577215,0.00438548845263251
0.875321164675365,0.826862330317151,0.00558397055628683
0.96518267513353,0.796773306552004,0.0097776707331615
0.886663411320997,0.927780266634884,0.00471888373037267
0.835425520007645,0.868947539948057,0.0041975977141198
0.986774249633299,0.909906722954955,0.00746435578442975
0.953910476648991,0.939113106414448,0.00615413446035086
0.930940619649438,0.74383170435022,0.0100630708088474
0.984395708765079,0.943014156043452,0.00690846057059809
0.96112823245233,0.804205885147695,0.0093833168280155
0.905561242303302,0.915656297913772,0.00532179313773258
0.95350700290144,0.970035850957053,0.00571332595610417
0.909968360851525,0.933217391731485,0.00511016555674493
0.923040331441092,0.771134616257584,0.00866626760663709
0.903060148217194,0.887052041405624,0.0055019404928991
0.971287003757041,0.764456494112988,0.0120581598538332
0.85716883848002,0.889960130617826,0.00453105254292638
0.807108852553533,0.95218893378616,0.00296106709044703
0.976197799340453,0.716960569103714,0.0203640866137758
0.935251847719481,0.928883501949151,0.00585143897565533
0.844949155291921,0.786228241004463,0.00532555030501809
0.873143851290422,0.937936567364518,0.0043918717012167
0.889491884479103,0.924755880219944,0.00481597723307665
0.918332974978223,0.877988985002196,0.00608622715114095
0.895433650347601,0.837934903639597,0.0061014069246715
0.905272664230538,0.696836756201005,0.0110763217732
0.977360030398698,0.887169771872896,0.00767511267206952
0.921862274304436,0.936835777077963,0.00544383118809734
0.930920506726412,0.907627695474934,0.00609942381476375
0.908245267498967,0.957531720049712,0.00491307554967325
0.968786328403877,0.703334331064361,0.0183758804080861
0.95461771201104,0.859359337198389,0.00738377762563752
0.895201327267557,0.949932735461337,0.00468395415265365
0.906990729103206,0.906400680046308,0.00543144857233536
0.96253314850014,0.914794440225071,0.00673307594945666
0.927491781658508,0.980610066416576,0.00502794981017299
0.990424302850397,0.812548794076581,0.0105816472576934
0.934868480704778,0.92481447175803,0.00583505811824115
0.930461534794755,0.991885342737091,0.0050897979921863
0.969575354122415,0.915825402478178,0.00688047348680227
0.91630466071758,0.928590613626925,0.00537782979841452
0.937624428849752,0.978461320544372,0.00534494433120648
0.938855463697545,0.927298247020718,0.0059053547986748
0.9234178013282,0.851384299405572,0.00665554727815953
0.93886365948823,0.826081624546211,0.00780576549029265
0.769168533991788,0.947541972459911,0.00225566439955493
0.893774676097561,0.80745290605884,0.0065787717084388
0.980795822045944,0.982760748809007,0.00627609458221551
0.99783698066933,0.985900208578993,0.00651972342617519
0.85681636949799,0.884728594306235,0.00452108580396896
0.929696092557432,0.818240369151457,0.0077097278642761
0.97145969839049,0.74870397338831,0.0126438743926116
0.941605788462435,0.90738524516899,0.00627044016622464
0.87752180750148,0.932937559330337,0.00443539751335924
0.962542157299006,0.935906783253289,0.00632752511065992
0.899702079202854,0.950839881462751,0.00484141332674566
0.957749552401673,0.942371399407109,0.00607997806765544
0.919253461552432,0.869728451717433,0.00616684826169831
0.978088919935525,0.925902615857339,0.00699082765244647
0.897414329639059,0.878869437024407,0.00542041828044199
0.989124370881011,0.898335660139198,0.00789772791061057
0.951112160796506,0.910576769402974,0.00654669220374477
0.989231486923081,0.958811882562596,0.00671666856401525
0.932755434342478,0.974139394285531,0.00529616866704943
0.814472570042954,0.919315539329583,0.0032180024005711
0.907892751442117,0.893796553147536,0.00570884355027578
0.949204049638617,0.952373296395647,0.00590022926290737
0.879808080606906,0.833311216809801,0.00550525348160644
0.99800827489236,0.907692854672692,0.00784862192455871
0.915559415992447,0.965609189978616,0.00490403092186656
0.983359591113792,0.908178433891567,0.00751519752318586
0.885308454358368,0.998558694614828,0.00417492560999926
0.824766821215966,0.820395736182642,0.00435373812996917
0.963414758298901,0.859621636092753,0.00792484843365852
0.999963302906154,0.936090728796064,0.00751120279598913
0.999497562440378,0.803068681492333,0.01158281677299
0.970250032173581,0.900164267922782,0.00707075672439625
0.881438085473738,0.918987945472928,0.00467393908031104
0.911003608566167,0.804005514901791,0.00718019208092193
0.929685854056033,0.921782573257271,0.00581493896110023
0.854170899763654,0.979247617346519,0.00355803216580062
0.853616988741991,0.82861916990291,0.00503599384597588
0.964669612154892,0.806107108860797,0.00917161398608631
0.948211571591035,0.983431641247869,0.00556092580506075
0.72662964853724,0.947042318766595,0.00152906574904803
0.969019144938156,0.858280128631946,0.00808740616221934
0.912642780197213,0.953899590564274,0.00499644283058923
0.950473342840516,0.852174258545964,0.00757051689232533
0.923696159969887,0.672934578573955,0.0152711866185942
0.999672900168766,0.979058968138943,0.00662769030338328
0.903035457898063,0.937883956116828,0.00494177450425699
0.923717524862947,0.932343253447136,0.00545526221145735
0.950236464378004,0.900875553170886,0.00667483033768921
0.96501069416569,0.964546889059476,0.00605318429928632
0.812500017622222,0.976476958236467,0.00291769870328696
0.916676281905227,0.951704983321067,0.00510976931615925
0.986636371067126,0.977783906699338,0.00633759101195659
0.992073683064141,0.967921911216218,0.00670490355498274
0.935841917473058,0.866486526571208,0.00697117617487117
0.79733720204581,0.931015585954718,0.00294926078213548
0.821502611200478,0.964561443337736,0.00311494449556254
0.848268528707263,0.840813607480421,0.00464372619258727
0.958210871138172,0.908504987060151,0.0067104430298933
0.956086901904132,0.851264880798515,0.00771550086424636
0.974991791969175,0.721839863200398,0.017424528156201
0.81005652215737,0.958460897490799,0.00297834058893258
0.914444732085536,0.907781067107836,0.00551546494145334
0.8962823791618,0.912385438316977,0.0050932967023127
0.948385738501534,0.909098682447773,0.0063758607426816
0.906692429423198,0.904323506406245,0.00550216067539611
0.964541563508952,0.941641473375153,0.00637433658108625
0.865408132689132,0.901888091600964,0.00440710095137227
0.982789877070009,0.803837623004361,0.0102081705744373
0.955237729360166,0.768119174039489,0.0106251736999253
0.996505274374432,0.957314898544159,0.00695198049756097
0.987610880058969,0.789125480890621,0.011347110159548
0.997069466150413,0.826512010887323,0.0102989638336569
0.786235588199744,0.903677054067975,0.00285978457218785
0.845735886177454,0.981005399294049,0.0034610832143475
0.985424737552055,0.933822582095035,0.00700731144543444
0.74804634476361,0.966696054952158,0.00182882903664449
0.944678602721529,0.893221222898643,0.00649346823003777
0.957434372950671,0.860566456014882,0.00754833275815574
0.88723063868881,0.960235269421724,0.00447843216476683
0.934736713458138,0.975783794990673,0.00537677081212228
0.936833698247989,0.844771333222139,0.00736976632333986
0.945253427783164,0.947512808780376,0.00598482156983054
0.899459139278465,0.808276031833383,0.00670942855763765
0.957389586050839,0.962593791218294,0.00590882445513402
0.878184382163501,0.980666604862764,0.00404047874954735
0.797055783219277,0.706682914836356,0.00508984912912878
0.943796144666622,0.987757159075838,0.00533054572548242
0.968832679241907,0.870592472636826,0.00759040279642155
0.956921872320041,0.908071154084299,0.00665605147619456
0.895262719085495,0.680375147932522,0.0111357839270972
0.942438531316903,0.688229742798752,0.0164137052802999
0.780404808455027,0.999003467659021,0.00225317581088116
0.878538510957637,0.860561522370488,0.00524425419335135
0.979400391094771,0.989697032396741,0.00605306276827613
0.946750768605355,0.783053640103446,0.00990130255119342
0.81069511500645,0.929609210248488,0.00315449807855233
0.799169770260221,0.970371822950594,0.00278056572858014
0.929325034262524,0.957004538930517,0.00537109325269091
0.828817787983937,0.82109047505313,0.00446801425651145
0.791524467088119,0.898381502663976,0.00292437277241234
0.915874368786436,0.818944964059008,0.00708730215904232
0.974092461704152,0.813522966996878,0.0094160879352758
0.909970233341516,0.913811754893658,0.00537182265249851
0.879418879766123,0.97947515745502,0.004123561109786
0.909375177286119,0.998585006652831,0.00452538792506902
0.926773480818419,0.71967852760277,0.01161034994658
0.936546669333811,0.964455907732989,0.00540686007175224
0.828561791818238,0.909497762094947,0.00366275536756625
0.977466512290631,0.956061800277405,0.0065357003220596
0.930365691038701,0.927800166930234,0.00563552724536199
0.972983592203203,0.800425251668174,0.0101279598947852
0.980725248457518,0.912185732548634,0.00733086194685105
0.93789032632572,0.955025493348141,0.00551665723751472
0.982841902964139,0.969340148626569,0.00638688231606964
0.915650336486396,0.905084928909252,0.00571126710361775
0.907701721358169,0.851024668851326,0.00625670173824578
0.901264721678988,0.866094802491141,0.00568585086005303
0.961940209799092,0.9301944816922,0.00653130354390231
0.953676655279467,0.873185460220872,0.00719681042629497
0.827883208537435,0.991301010342615,0.00316504101637913
0.820047497513527,0.96713821064722,0.00311945497106857
0.965275846013178,0.851126855268392,0.00807284182430954
0.931427370498307,0.911998746908376,0.00595577747634382
0.9178815221254,0.984332865972562,0.00484801456279573
0.801887174631685,0.904462046073315,0.00308130815241642
0.87291158907558,0.862938089724518,0.00500766337599844
0.921754079714905,0.978230694804488,0.00495465846318555
0.908870464557273,0.974436832306898,0.00475930104400604
0.887859582435,0.788158645583485,0.00654796900331306
0.997025398751935,0.883472462554187,0.00855810611410346
0.985527165870555,0.929975498420974,0.00709841761281142
0.987540484074121,0.758168330398015,0.0133450598456958
0.927197751510619,0.708751886577726,0.011822417153787
0.93970436151147,0.927717794584405,0.00601613641627855
0.924316350495624,0.774272313578752,0.00860267857879309
0.982625431793502,0.952861474822692,0.00665610014764302
0.959353672103697,0.966386313035781,0.00596808533895007
0.841447461215139,0.934325339280411,0.00372092683409796
0.8675821666147,0.921446148591927,0.00433234144002024
0.891440822141808,0.929223309766223,0.00479136685410551
0.892778389753797,0.899541317708092,0.00515345759503439
0.869740359542708,0.917045096606925,0.0044720762114192
0.9728954458911,0.933726842001334,0.00672190187682786
0.879365453482219,0.966491062447568,0.00418312815935141
0.97220530058268,0.984658875923167,0.00608478783122012
0.97448771881724,0.806803513101793,0.0101438365027056
0.858073120177719,0.906110759422477,0.00429444654070371
0.918880316609596,0.958344338810016,0.00516863957159724
0.835684959244402,0.976319236833947,0.00337323295464735
0.954132805308743,0.905755638166542,0.00663952556332924
0.986082638665257,0.850786305716145,0.00874276695477381
0.95937318547496,0.810938472702952,0.00893553352618119
0.967903533196394,0.887895918639643,0.00734180202356273
0.948574019614292,0.8761008976407,0.00685909829201098
0.990782594282611,0.93145480544082,0.00721621447934625
0.986064916894906,0.776658286643437,0.0119498327989948
0.900223060797317,0.821641328096771,0.0064384320461975
0.969622898522109,0.891296964296115,0.00724821269530648
0.956484765807112,0.983230579521738,0.00573883034116193
0.928332400522469,0.93790064415261,0.00553658184132968
0.983291082480271,0.751666904621256,0.0139134009667192
0.980377406796133,0.898964131005994,0.00759001489859952
0.904196973202094,0.939179298972206,0.0050526730670904
0.935206378558672,0.829714296197395,0.00762210647998427
0.868558246140728,0.832259234456478,0.00538632102607943
0.945704850271151,0.998949673155546,0.00526309886324389
0.944208056498142,0.975300629410069,0.00551576525502967
0.934535190199093,0.898903549551558,0.0063707442301885
0.838652877282653,0.952733851831352,0.00352601353581527
0.942190720701221,0.935222459838283,0.00592713373235153
0.958699827286851,0.871414098474434,0.00733859206466843
0.915260522145894,0.931034416716607,0.00534643431357744
0.757102639678852,0.921530045168916,0.00217452128134152
0.956683310168812,0.919345109884577,0.00649077853686237
0.689424069830809,0.765048603866012,0.00123442195656785
0.903509790193096,0.797303408838394,0.00704375694617249
0.892419024040642,0.918392321065587,0.00496090860442118
0.897692976582248,0.821067486374271,0.00634051873658311
0.842751227403211,0.785980783709608,0.00534550155931718
0.945329330909689,0.908266482041329,0.00642403434057985
0.913361873983438,0.82989801422596,0.00683267419063209
0.90210394440429,0.978012109001028,0.00461498613047456
0.988238815698274,0.959060486258536,0.00667057170807631
0.934185551290198,0.733526331844457,0.0113289076538231
0.873023856830009,0.917441416582629,0.00447782796546186
0.895533654081226,0.991829025001084,0.00449186359704296
0.955693680595383,0.778127549075641,0.00996686801856087
0.990734376097194,0.957971268495766,0.0067275194287736
0.99353880208149,0.792960245000491,0.0115472277241737
0.992050161727813,0.861453129373605,0.00877070678957913
0.794833303326738,0.940053507831008,0.00274583510833243
0.981386639581772,0.956916408070487,0.00664978591520329
0.76611343424219,0.88929867558744,0.00242806110967023
0.90756983730692,0.855630891748604,0.00617070230930346
0.929044744973948,0.926359654702757,0.00566271612527045
0.916578477261031,0.796055198604526,0.0076363025581635
0.996709765843427,0.905899539131684,0.0078470939315209
0.927257285303253,0.911616139242132,0.00573228193100975
0.863107363625339,0.871887493732269,0.00474738114381514
0.934548242170112,0.715411913214823,0.0112995582324151
0.837473597670764,0.960982835562184,0.00351745570216552
0.919379713694599,0.978675834859088,0.00489241644526092
0.882196811975253,0.884601351560968,0.00509296327397297
0.985395179975736,0.723909291057844,0.0194711493259233
0.830613253454003,0.958135637649847,0.00334357554551225
0.944580532740372,0.94135914280008,0.00584029541311041
0.960465781864355,0.985456051410996,0.00572242687784666
0.841918610673121,0.806283735865589,0.00500749435196769
0.956447893033282,0.900532871578285,0.0068194993833445
0.815138051557749,0.868437664216029,0.00368293150582054
0.943042945985406,0.981959297788496,0.00536077736403462
0.919439994753822,0.9417847442658,0.0052247328489774
0.900560959356408,0.954574190135113,0.00471842393655372
0.90005629750361,0.928373514732507,0.00502705089589203
0.976219696710655,0.96987240414421,0.00625786802060825
0.997723437082312,0.981274384116681,0.00659974750647108
0.996524379137823,0.801302145330825,0.0114578824038494
0.958273802734889,0.928868038003482,0.00641547636075584
0.858333208950274,0.869435806314816,0.0048074376342042
0.963864183010535,0.928954855451058,0.00662359041821194
0.80969961748968,0.893196208299389,0.00335821345042331
0.973406808356608,0.980819015990307,0.00613500866029957
0.80959556686405,0.915777216991375,0.00317345224007781
0.974447603416809,0.837056688642615,0.00889243849071645
0.997207869046761,0.936423396665678,0.00736796387955242
0.826282519477356,0.913932051809781,0.00343600390867672
0.850510459833858,0.854192764082835,0.00463454940080856
0.963458857808964,0.82049257111951,0.00903666739144508
0.925847846633989,0.736617706823921,0.00999266140553048
0.858122262557387,0.725453899827721,0.00727497184314836
0.824830393760435,0.858367769427754,0.0039537155614764
0.832393250984122,0.907499830495404,0.00374506057971092
0.884408295527826,0.807158524183865,0.0063447878697779
0.687756536075837,0.969136940084713,0.000836337288641874
0.807359428376402,0.993944482288856,0.00265068993101892
0.895970111999459,0.828073160012998,0.00616914287703171
0.938120732097156,0.87628602050369,0.00658941485357341
0.983649228514708,0.894898840183726,0.00780248476890296
0.821400782282114,0.663810876447405,0.00708097472586459
0.97459960890125,0.841420269946355,0.00886860646236987
0.903539503024058,0.940265262009501,0.00499294106032388
0.908634835346515,0.952441515959704,0.00496347275148725
0.834491360917274,0.882463213747059,0.00389803702159291
0.89300152434018,0.96488436431935,0.00447450871746477
0.860522976868513,0.902683821879898,0.00448910874175924
0.946652405780665,0.926048805934312,0.00619858872485071
0.968216574449677,0.90333526356794,0.00707925235287825
0.943352523777469,0.940905852369079,0.00581478563957789
0.975845452695457,0.844900420905105,0.00853884366832017
0.80651593791628,0.916590103837024,0.00315728790597465
0.977176819316167,0.900841580142736,0.00721289257430736
0.842528638728069,0.809168011646583,0.00496982641249069
0.936120728359811,0.91321674648713,0.00604390267028102
0.939687257725738,0.719278012791746,0.0120992269872048
0.882437721334664,0.902641636848867,0.00485492312822332
0.982721269184715,0.963434443015782,0.00654015768911135
0.962246087256042,0.941257647755184,0.00639647670495924
0.98240299021751,0.89451247601445,0.00780259293901095
0.92004901045529,0.883351022444199,0.0060173161777626
