"p0","p1"
0.935573756453701,0.91983755865663
0.882587942011862,0.871312753348625
0.905081879993573,0.895659861154815
0.872506648811471,0.859459411246267
0.994278510504541,0.982333865189604
0.985894769930762,0.975050756034009
0.971831120794703,0.961914101676307
0.922851139379341,0.913059049620302
0.846795525613698,0.837230975964258
0.961669421065037,0.952020817552752
0.943704140827173,0.93429086241883
0.86751755248108,0.858824476787842
0.897134043496902,0.88566155815969
0.965875819575445,0.955195257005197
0.985399612703574,0.974748790544243
0.901640699052553,0.892398508705419
0.90410084970117,0.893240625139002
0.95380983286808,0.943069232429435
0.787716272970709,0.774605168265304
0.911240503061036,0.894396589419497
0.894718717413647,0.881760132088053
0.936212930867599,0.924471876510164
0.918918250991612,0.90892071544568
0.970542524739428,0.961242726606598
0.969692593328479,0.95964398202331
0.957716546729173,0.947663560503606
0.865443720618975,0.856463007190764
0.983547270656371,0.974813892803975
0.994257635599728,0.984206212933931
0.94223334695573,0.933605552696315
0.918287137613412,0.911042606732375
0.85957079716288,0.847820892041541
0.926839940637832,0.916162245413815
0.953717620301363,0.942729249003329
0.937290131836012,0.926285460417852
0.991044569745902,0.98089457125817
0.910203393634621,0.90021629765739
0.936789926980904,0.9248789077777
0.910685238726449,0.899478769365367
0.949825459299847,0.93711590170283
0.910396948548146,0.90138231236202
0.906624367870377,0.898010117389197
0.897285662572985,0.885198451937317
0.995217470170858,0.987779878635766
0.969068250288923,0.95887237659104
0.893759869275241,0.877027198172269
0.931144969247922,0.919579980349927
0.867616096990579,0.857914597789855
0.976710805949503,0.96448190015209
0.971447496138397,0.960814849183279
0.941334867973764,0.927270975352018
0.972406600409348,0.963789121053125
0.761923069374457,0.752352227477894
0.910816816280571,0.899215138386356
0.899232791280656,0.885203069121156
0.975286455092285,0.966312040744164
0.916973922556635,0.907874922405694
0.926816793316912,0.91578654187788
0.939785444507207,0.927223588234952
0.902942249051522,0.893369715470147
0.954882130648044,0.94376410763277
0.9006622446135,0.888064577296653
0.869010141533754,0.857941796414259
0.960432412075094,0.951439535337379
0.953748261981757,0.943777760934221
0.965531800781292,0.956642938151806
0.796496726742373,0.789604048044568
0.924132335417297,0.910752804651099
0.981916070887672,0.968735398169441
0.928304384752737,0.920731997438423
0.968186745559853,0.958124721883257
0.977284763372316,0.967442316456466
0.945272476107805,0.93412598645164
0.954601638438826,0.9401497643685
0.958336517310297,0.94973887530467
0.926677882756434,0.9158771060042
0.938138094903562,0.928737455896347
0.937686588644952,0.923553752858225
0.860210371035893,0.849051634572689
0.958291108496256,0.947280400610486
0.946441795943371,0.935593162253924
0.9869020239681,0.978486864046985
0.922343365002539,0.909618630537459
0.966718208247782,0.956035517827932
0.993287572103485,0.984117525690687
0.967146796035231,0.956074124392216
0.885749079157966,0.875087286437839
0.937698221532463,0.922454456521909
0.912092517037967,0.89829397498628
0.961307733681192,0.951816532299101
0.861560920910267,0.849711573866784
0.842105835936834,0.831578265750667
0.852777601774817,0.841144902255746
0.99290068430248,0.982172356232184
0.956899230920083,0.945170504163132
0.993441854038479,0.982679659080749
0.914695707756587,0.906646956694992
0.932876917770652,0.920578985640696
0.97341838467549,0.962936063903502
0.875852694746397,0.86858705245711
0.953558545969672,0.941560173624404
0.939969179720855,0.927230845208733
0.948174268602165,0.933700883611259
0.939434418975705,0.927200180925596
0.975798014886327,0.967879211899456
0.998866354520621,0.986995923833688
0.915934397505272,0.901287215028918
0.956627240015455,0.941700348299884
0.989288748523582,0.980475784725647
0.977259239156504,0.9693721911164
0.981803931863495,0.97077763081026
0.951219020491058,0.942816843722501
0.898235634252421,0.886993993359205
0.928376735055589,0.918300305409946
0.888009938095516,0.882773587287565
0.928187018541269,0.91902544822195
0.970838267352695,0.962232935955491
0.88046170685567,0.866514641878451
0.907116645591637,0.89565003805832
0.938088678396803,0.925922990751743
0.822089038649781,0.812657294824547
0.85424212608975,0.841592862766356
0.949472356217501,0.933934587123508
0.934112613735263,0.926325968218119
0.818485200140793,0.807918277820879
0.93978171857776,0.930250832395198
0.978344822302597,0.970708590623632
0.967354719345705,0.955269365828198
0.877332624690939,0.864804302176792
0.907375586822919,0.897992456127537
0.880287822525061,0.869798741162143
0.75486361688156,0.742843273050877
0.98439352329556,0.972427515425755
0.925598920859934,0.91480970203563
0.863290127518309,0.851418679898031
0.979070388028694,0.968653979110613
0.933656763052386,0.92365821958734
0.851885427690729,0.839804227243789
0.970562925911919,0.962157909730537
0.891549183103707,0.873090547815403
0.980907443697964,0.970232775698736
0.854482627883549,0.844080979390354
0.972713267355098,0.963204200969292
0.986131359605999,0.972340891458632
0.957756700502614,0.94742703487648
0.977438362333226,0.967224230237246
0.970043351879185,0.954881974144704
0.956722806871167,0.941894006990023
0.825518704580087,0.813585778532843
0.882878768595606,0.872082828760106
0.937647120516673,0.927107957398389
0.888010608276116,0.876714626657395
0.85736666146812,0.847080463234934
0.92474568050468,0.912471710030911
0.89755641710825,0.887297175854569
0.950368338580635,0.940585927544539
0.808821076851565,0.796102594519614
0.940307841312393,0.93126702163595
0.918499951997475,0.907613192139003
0.924015675942701,0.910277052129816
0.952518970575465,0.942641338288575
0.996044389555098,0.98752809128854
0.899717260308211,0.888172557025327
0.968014352743639,0.960333040219511
0.990554511546492,0.981979444518717
0.825420424867822,0.816245560492651
0.946254525257528,0.936906077100858
0.99007754396517,0.980701672899558
0.96279808312806,0.95196575201084
0.867835981784594,0.856718059771564
0.96303072461419,0.952652409581531
0.903976566053852,0.894264541585531
0.938227243319079,0.928907933513358
0.79753601795745,0.788428649101684
0.936499343153332,0.926562368719063
0.959375259666745,0.950249841552338
0.921822456268139,0.910009043047339
0.994660784731189,0.983012011548035
0.970220206840895,0.958217460432222
0.743803282112122,0.728961849709228
0.88861827021385,0.8776442993644
0.965546804383262,0.955059594868946
0.851363639446031,0.839070323486263
0.886768524053758,0.876410044433785
0.879710963741936,0.866645799845447
0.996458641519074,0.982130724560827
0.996763958900994,0.983437619403175
0.942745856211713,0.931017722091652
0.988001994539843,0.980800875709967
0.997071538700437,0.983316497404861
0.950177669133118,0.939035032976366
0.968259164215324,0.957316382681945
0.983251394188187,0.97071739713509
0.923308428448804,0.908093882280319
0.932314249103701,0.922603022050219
0.916317440759649,0.905556535161438
0.996449993804651,0.988766992460316
0.935549751230153,0.924959390176609
0.990734349879374,0.980177967458836
0.891407374262854,0.883792426278877
0.98751797578866,0.975341631888776
0.946925203727927,0.936774861002901
0.872757128564169,0.86328158749009
0.964095149819428,0.952936646945231
0.876559481136182,0.868150439625072
0.85089306930734,0.842004874108674
0.996986392770694,0.983398616209207
0.986963314667744,0.97456042176139
0.942564413137539,0.932933660565092
0.853807904915338,0.844945934217602
0.974339243852026,0.961463719750543
0.925960555384771,0.919767197513765
0.969759917116544,0.959522823026668
0.936554998176329,0.923859886358234
0.925477055532466,0.915791008369143
0.969345797284888,0.958032847869945
0.956165179786626,0.944877615691553
0.948440123524428,0.93396736763948
0.996611041541575,0.982065204397113
0.868350180317586,0.859045127753609
0.953675745902432,0.941166699308709
0.998372428584335,0.985315865159895
0.940758366984515,0.929127531353059
0.917854080839379,0.909011935651981
0.963358229427292,0.952206229862842
0.82003705257835,0.80669129804808
0.926891712464285,0.915703168054619
0.962048060152337,0.951147932016542
0.958953479588868,0.94738745059299
0.887654951713023,0.878542019994217
0.889282446779515,0.880345461400506
0.998079904136548,0.989369372957078
0.959824447608225,0.95216330963999
0.892078083019309,0.881659208440647
0.96909176959752,0.957648032094484
0.998668633634168,0.987900781853659
0.87732994253591,0.869460880242256
0.936212434145872,0.92486710431863
0.882365789790851,0.86929537979226
0.979765332750223,0.969700836570431
0.890680135099504,0.881200302855471
0.991561088626707,0.983234753200692
0.912760579094268,0.905806685218029
0.895948406196395,0.888386284918502
0.961779813497754,0.949749976175248
0.892917878398965,0.883724918251416
0.878063397368947,0.866195424237326
0.974942800409426,0.963036774075561
0.961370408542097,0.954283438647689
0.879051497510607,0.866340181591964
0.970009179248583,0.959522238305615
0.935608463596614,0.92563091769672
0.86807730702813,0.86045940296309
0.963866872070634,0.953341653019284
0.885904098052036,0.876496662609865
0.872659577777369,0.864882610045168
0.973292933605266,0.96721621481233
0.945653937859306,0.931539725252273
0.963225585178196,0.949699980264978
0.884754660010158,0.874489694673323
0.955279449007919,0.945243095741293
0.942754070364113,0.933428324806156
0.958424540204231,0.948022543618115
0.987975329251592,0.978921925202977
0.848760072454447,0.84080797634357
0.945168838121838,0.930821879858402
0.943807204299462,0.935957814011044
0.907521388278855,0.897713312631401
0.94457412607121,0.93481571560388
0.981344579432762,0.968264330635354
0.943857357252439,0.933613447726681
0.947069511508767,0.934264769889363
0.976801870864977,0.965892265876803
0.995655727048729,0.984190185210016
0.957484741650306,0.950633379171964
0.947476083211294,0.937652039407609
0.997563487335851,0.990755027639439
0.917930193651261,0.904267961363768
0.972173533758131,0.957686930016181
0.907211015950732,0.895686452427705
0.88555587928594,0.875420572114707
0.904538310591765,0.894979620738763
0.770438443747016,0.761537248886426
0.961541372483811,0.951156686108032
0.979365573766032,0.971898858494272
0.914343123368426,0.905333074267911
0.955581120217774,0.943776349509058
0.970872995268426,0.964042593622147
0.881718187881253,0.873707206962993
0.935637785615714,0.925133650420041
0.880411787234181,0.871894338777647
0.945257017162188,0.930616771542144
0.936775330714436,0.926071269087713
0.90678307919877,0.89954220465344
0.907726957853743,0.897644958670437
0.990364860061738,0.979681173612156
0.891267743982002,0.883237654026172
0.968116215701074,0.955764274003744
0.990573304183469,0.983078238854151
0.986258179776598,0.971716891613384
0.965476487852467,0.955277088606986
0.912539340900221,0.903296533656504
0.960445450877158,0.951841070191479
0.905360869818228,0.895370544449258
0.980653107231315,0.968442906490764
0.971182132896627,0.959368259630068
0.96526223914313,0.955358487472711
0.928118947634621,0.91530850815116
0.914345751556922,0.903564352564802
0.946973235103561,0.934566387612339
0.95019158911575,0.940114377926796
0.907076881445065,0.89757776204583
0.937181061009773,0.927986944873124
0.991741448753555,0.977571355444955
0.963437205944677,0.95668919435885
0.923991153762688,0.917207884167014
0.995903017846839,0.985775472300675
0.976763956011256,0.963859258257874
0.992214408565745,0.976228020677203
0.921357092131575,0.910890920884524
0.919839924097094,0.911952963932424
0.911384887004104,0.899749448156204
0.935617395127747,0.92230020055113
0.970672476545568,0.9611741293421
0.868416748211697,0.855875838504419
0.99402931094892,0.981349745030158
0.876214508934174,0.869604007462547
0.99325939126477,0.980050365607761
0.858941672148508,0.849884186340687
0.96078458622857,0.949191348140784
0.990187207253898,0.975446044725827
0.904232033390487,0.894331633883337
0.978042018130521,0.973409824028944
0.986561365725931,0.972831990372228
0.915622027962249,0.903903787027269
0.947406128821625,0.941765341000167
0.938777424981166,0.928558870666736
0.850193565612049,0.84471657764453
0.96158764039177,0.950959971979274
0.991825672053312,0.981974268333158
0.940027732874758,0.927810408983881
0.932047603791653,0.922487422442296
0.942675278632831,0.929504999662364
0.821955893584019,0.811903460544369
0.972962779595473,0.963120593647615
0.896179146975603,0.887667569348651
0.89174699354691,0.880919091316835
0.981038360615055,0.969600663221598
0.976831071517591,0.964569532803068
0.999545524749583,0.987196986863682
0.989266366483545,0.979371611344752
0.920737417285576,0.911124622044033
0.920031943692168,0.908890812335672
0.950940266494809,0.940066962288719
0.932163517335756,0.920109163443448
0.924011222736974,0.911208083546395
0.948726123053495,0.936012776411215
0.946802612616742,0.937956849162843
0.784602601118813,0.775406379965373
0.989347194554262,0.978709084094883
0.929102519880592,0.91846314898093
0.925087752120734,0.916381041929729
0.976762180505082,0.972558413948811
0.879404212868737,0.866266068213717
0.912567678628711,0.900905498776685
0.893432908032841,0.879886178077137
0.920472064479819,0.908531170149186
0.960711577638567,0.948986446745273
0.972117990127783,0.961209636494701
0.906660794742469,0.894414009665902
0.969843568527813,0.961040184116868
0.971790593499109,0.957945696932602
0.915896692515599,0.905146853577181
0.951108138373946,0.93793129211224
0.973173329921655,0.959352479234534
0.949876946783797,0.9372734075737
0.891998965318414,0.880705789339042
0.955612189647396,0.946067393414159
0.858013803662888,0.845832025799873
0.927901289375931,0.919644868451131
0.876769248300523,0.866955486447668
0.91977381464643,0.910884786584552
0.993928862054287,0.980306421547342
0.965208299193375,0.957864625129639
0.859851409876381,0.849480420122131
0.982564615838044,0.975218857741065
0.994494305756023,0.98761808688628
0.880848236285952,0.869417633958816
0.976361988631794,0.969702713281017
0.99815514400314,0.984309953150801
0.969649754502097,0.957087594795196
0.918668054558945,0.905769326844532
0.957043856640883,0.950666290186463
0.959172081911459,0.949230504771236
0.990583538332842,0.980573326325305
0.781601280179723,0.773375413673445
0.940011203061154,0.928834377224737
0.970619491319603,0.960678093928693
0.95119165549442,0.941676032313837
0.938292413401048,0.924867174079481
0.921219690754624,0.909561827036328
0.96311852174929,0.951204933334884
0.858925215517849,0.846795650199873
0.896677399341338,0.885776970633086
0.850835077701767,0.840226203217544
0.926235903672202,0.915999879097208
0.950872053834714,0.939549439198456
0.95784472181394,0.946156636414354
0.914312177115683,0.901559330347618
0.999352174506247,0.991169498854327
0.990950450085514,0.982091047906461
0.961048585177687,0.949491199483555
0.94603485978084,0.936333111622169
0.929995376098176,0.92344430792983
0.978546559796614,0.971969098961077
0.9555936401097,0.945283404022796
0.967462900751592,0.958571824023293
0.947312999518593,0.93543452604912
0.99137860546636,0.984763108747619
0.917025155766088,0.907371777687625
0.955233071022242,0.940959797358069
0.969213849788534,0.957971189247353
0.904114774474987,0.891688875645371
0.961422391849419,0.950301944051679
0.950844918692187,0.943700572757305
0.918616629097185,0.905573097983164
0.98267924033896,0.968748239774299
0.908859339892426,0.89834940482983
0.992764533651695,0.988137157109443
0.943688425917948,0.934656572982003
0.941621078046707,0.92780857196782
0.934639779251128,0.924612255391486
0.751851535918267,0.744112586052988
0.965781523665206,0.954013730057588
0.805517285660015,0.796334038061492
0.858886349091705,0.849282756013562
0.902271680946341,0.892065438866023
0.890220441829994,0.881116790105497
0.965086730847947,0.952879314910952
0.946776153509312,0.938289222310662
0.988887372926868,0.978006933481452
0.898390516247759,0.894414555516283
0.97880286231992,0.969397086786708
0.893241619769408,0.881833451126361
0.973508383711701,0.965328761352704
0.944936038169225,0.934797075390169
0.989502440679232,0.977210470542828
0.892116190258966,0.881744013463179
0.90609714359595,0.896482188774467
0.949522114207588,0.939192277932626
0.975197630665714,0.9637950315182
0.965994437421888,0.956687354546582
0.976307244866734,0.968983225476888
0.850474142091813,0.838546343130672
0.996847613081818,0.986485024017903
0.884193810129575,0.87230815040505
0.972466074823555,0.958737488658902
0.974640473213099,0.961272828389124
0.868374746913917,0.857967618102604
0.924215906101082,0.913810594343343
0.956955212816254,0.94499730216385
0.953111750800116,0.937999525557411
0.963819274250371,0.953066164510434
0.880051350654382,0.866312724467474
0.974488248884714,0.962726454954665
0.958075354717692,0.949407457862172
0.886976657656273,0.876915906684021
0.999745491153342,0.988949258464207
0.900520538544305,0.889719854378863
0.988970835528892,0.976445974180788
0.997143658551187,0.982136665500135
0.9797417165057,0.965902658457151
0.96698056833258,0.959756813352402
0.946405223572324,0.935341037596774
0.971098568283956,0.960300115259069
0.996815558898451,0.986782522125015
0.977964948197311,0.964305679649321
0.971370560420188,0.959415422351012
0.935403523569044,0.92532420736715
0.914694668049367,0.905579661115339
0.989578383539543,0.98107806839471
0.998783212340616,0.988414468212261
0.895227914721969,0.88188476716668
0.976291407866112,0.96504325722351
0.910290341698633,0.896493613647267
0.929151650297314,0.91886825287311
0.973039042848051,0.961840145514778
0.926122921998649,0.916033696747012
0.952280142305539,0.941956814994401
0.979177218193904,0.964093000469786
0.952766076737435,0.943199047088408
0.914065037379146,0.904441502325224
0.951668217822923,0.944126932835469
0.977344183851452,0.972657212839487
0.894525486791407,0.885428875038547
0.943151369028636,0.932151565208198
0.871601466025336,0.860824212117497
0.992391198445982,0.97736278445413
0.969777046744318,0.956369216642991
0.978708948055481,0.967298717380307
0.984081124216396,0.974966149264628
0.900727715212175,0.891807775941579
0.913848228129679,0.903989158656788
0.992870183772029,0.979995112456447
0.972648894925161,0.956859600707002
0.835338951337711,0.827013714215752
0.92686384898763,0.917813544311802
0.856555460969218,0.849801679578928
0.94036779169281,0.92950117862685
0.860426937606323,0.844669216943711
0.984268731659235,0.974961603860306
0.991198289279678,0.984465259932739
0.93783512397639,0.929200013023837
0.900473186816742,0.885193381839322
0.858768352275314,0.848959313881507
0.975095848130716,0.966035903181847
0.935398494224401,0.921213135073173
0.872191229229179,0.860361482982817
0.965296645489898,0.95337793217122
0.92930208202032,0.919637083633093
0.97123671576806,0.960910430797582
0.946938498219452,0.939152079093006
0.926890783226258,0.919124600270535
0.984740348547672,0.97229897307028
0.843355211269939,0.832482953491087
0.937298843007125,0.926117370807508
0.996292976740088,0.984475025860676
0.92334483673883,0.910840074950338
0.905994743373355,0.896407473210899
0.933626527176973,0.927467042941029
0.858065458672348,0.849072730146756
0.952890049646726,0.942466597433123
0.862800307068288,0.855881280269455
0.98317779895565,0.972643020074774
0.931064217243931,0.921320930028344
0.949341082498216,0.936816253637592
0.998589858726186,0.99026845436667
0.921773309022464,0.912820229039303
0.882076147226588,0.868710138908251
0.938986135468468,0.928319321765131
0.9732891098776,0.962881121138139
0.991236506515668,0.982406960719425
0.994351545878941,0.987070942076447
0.930833995355254,0.920841370775115
0.944465721395115,0.933127986281564
0.999792746406044,0.988047928659607
0.980929000484474,0.971743379478653
0.990362138841636,0.979781196762997
0.929986102536587,0.919332520929525
0.948455305428683,0.937427742335479
0.98070634519178,0.967595274991881
0.860295713598563,0.849072922138948
0.940896117966927,0.933522001861329
0.951289499276439,0.943699451182463
0.948828659506487,0.935671117660954
0.905720040288913,0.892941387198639
0.929501674814292,0.917137072775106
0.883501276970435,0.870829160837776
0.868576393238836,0.859001739771055
0.772951138975005,0.761795208831154
0.905873069295684,0.896963640727332
0.924235496523655,0.913825355402968
0.967670532143577,0.957181914439535
0.995406506292481,0.980493146345788
0.936355246012213,0.926371774705796
0.838050894872375,0.825975522121321
0.980229404702843,0.968921320948755
0.99822285454983,0.986314121910825
0.982659539573423,0.972654432312101
0.945441469107952,0.930117810110295
0.864140331248165,0.852151354652603
0.870556747635226,0.864817558628317
0.877113477964237,0.871173891688778
0.9401212837315,0.931331308702687
0.840082975941376,0.831295356160651
0.870136442892469,0.862545227183608
0.946795465891348,0.938556855523214
0.977863639800067,0.96254844719419
0.972990303565536,0.96164899335998
0.884805070187293,0.875322387989589
0.996836850808046,0.986029323334616
0.962933021295591,0.952912536886104
0.926577846071662,0.916238228755742
0.92676840329771,0.917024499403757
0.989434057040973,0.980226126510841
0.983666757971627,0.970690949191135
0.978033326015106,0.96592408687208
0.909410076482245,0.898313068411933
0.911633523409342,0.898876041968715
0.994893443262093,0.980511832910034
0.968751257622505,0.958334448343949
0.974645735010823,0.966185479854478
0.938952906293076,0.928983195611306
0.951303810757338,0.939772543744677
0.968989700540593,0.95633976638538
0.907082530583106,0.898724294216227
0.897230780826841,0.885235623189819
0.97536459065561,0.963831743439311
0.991912616322223,0.984119266375326
0.953575368234222,0.945839249004557
0.864621215068059,0.850939772209634
0.852168746032205,0.836252071426127
0.964043315884284,0.950398024854
0.990250207360049,0.978450260535721
0.8348901635278,0.825761766727158
0.952541416430813,0.943497152698789
0.927031075905402,0.918886106050438
0.972902524857476,0.959437693148669
0.874309745824598,0.863513121450366
0.958303810687139,0.947840185323272
0.993214376724301,0.983566918723189
0.967008010818411,0.956659508060803
0.942219761150334,0.927678594834155
0.962013004947273,0.951971865324257
0.943425321149472,0.932444243771672
0.991089460326537,0.982267974311444
0.915482524334694,0.9061188971824
0.913450876646057,0.903344518698276
0.960052018520893,0.951673690070636
0.923151122406581,0.912849608749027
0.969652592322596,0.957033419470554
0.976644084325131,0.964503712295489
0.973329800995284,0.957737614479093
0.917406450233345,0.904258714114974
0.996166645800326,0.983434573330944
0.939842674062304,0.928736075025744
0.966368237096976,0.959196651141144
0.961524469877118,0.951380909489051
0.844844270840099,0.831624400960995
0.949346642568776,0.936483089843233
0.967721680957458,0.956830307203732
0.967940740788122,0.956490481402476
0.956438414380706,0.94703940992657
0.904112311210323,0.892612670793393
0.981643190822085,0.969410449796593
0.938799435993396,0.929936693818015
0.972455717146818,0.961107492597351
0.995007751895507,0.98537656763058
0.929030860648183,0.915948830868979
0.932161430078355,0.919913676380919
0.863399929723747,0.855207844303997
0.974848704686431,0.969078049304649
0.994591198451339,0.983258825819075
0.870312227841006,0.860037132813404
0.978356753881437,0.96699795597662
0.907482970268836,0.896903908439658
0.821297106868561,0.811772285885772
0.921164426537521,0.909256894373509
0.969466964922768,0.955479606648197
0.98488235863015,0.972917043831235
0.813691766144075,0.804409238871691
0.916197170376026,0.902843487309241
0.838258221909906,0.824879201681385
0.931901008058279,0.92053192226784
0.967866808370801,0.953426165595664
0.933142203232081,0.920889840263053
0.986661090869767,0.981273798093334
0.967706310312871,0.960309410863894
0.974330833158305,0.961633071146942
0.822065543675622,0.811583246580186
0.919419777347107,0.905268271596222
0.95166102248417,0.935977475776784
0.798586987507888,0.784008993372969
0.950172822282586,0.940138265456303
