"p0","p1"
0.832435974627413,0.98742681273308
0.809423790980629,0.962423111195383
0.76813861082635,0.92284988730932
0.785448367750919,0.942213193236049
0.803482117656202,0.957243135172508
0.811328951412085,0.968665878669925
0.763178530817141,0.919841380323061
0.747111711756078,0.900469974198172
0.732715312820688,0.887099270507332
0.787256330014274,0.944814914814441
0.843817981086821,0.997850631620722
0.794756725908916,0.952620670992796
0.82069149009364,0.978134735986713
0.770364889718953,0.923447662187694
0.841662244095333,0.998052077168371
0.7074603520913,0.861782426340456
0.756989675461039,0.914786848754717
0.731574322331693,0.886899468641576
0.755810158671739,0.910676515323029
0.806240689621654,0.964060277898633
0.838411466987122,0.991259948141903
0.81242269898036,0.969096741392572
0.826185790621196,0.983478301803193
0.776979203419067,0.932274569938199
0.780068286928383,0.934847250963325
0.807490585480142,0.963064328183205
0.800147912457167,0.958817798532675
0.835678049427484,0.993887050825403
0.813627349111347,0.967010656422566
0.763846086477594,0.918013980452919
0.830134252692289,0.987055589319233
0.784897176252536,0.941701107917273
0.796173527794929,0.954098624790707
0.823260408376832,0.979577399197771
0.785788423954807,0.943542216996596
0.757746041393588,0.912570930990685
0.808538171654695,0.963574239017812
0.813769233122019,0.970434768084345
0.817276585668481,0.971306225423609
0.843341076507289,0.998768666228323
0.806850439613695,0.964602316229014
0.780226786780764,0.934902689446078
0.711286374659477,0.86681097739036
0.804437344250815,0.955923651695801
0.811898838338531,0.971224289741187
0.811996666468429,0.971251991850193
0.766286184750393,0.924495599441637
0.739892706459127,0.895120989902769
0.820988428142469,0.974573983562938
0.765296284565181,0.920108925645638
0.830762007144041,0.982879647272957
0.762041925892114,0.9162894913422
0.790617553515499,0.947248389408796
0.803307958305603,0.959784734356841
0.751342280562261,0.907774007877593
0.745586453007516,0.900507560958253
0.822827243629532,0.978233923495609
0.725362492481903,0.881257277698879
0.825737221715938,0.980210057915634
0.831492874864749,0.987503139318387
0.808592196929861,0.962416609844097
0.837024842382476,0.991007050747659
0.76620825018826,0.92513020663547
0.741493771347462,0.899756898341998
0.745313753039472,0.899930036026981
0.841585550971613,0.997175749173003
0.783709090852774,0.935520401384775
0.807781157336332,0.962316346200586
0.82936867789253,0.986673404173448
0.785997761298329,0.938539161607595
0.809286301538554,0.963874339828403
0.774255779344589,0.927399213175234
0.832248460433505,0.989018510680168
0.801451133044745,0.958920679996239
0.756247894132648,0.913393915744681
0.826716876118906,0.984751320444282
0.722859119627169,0.880081071045764
0.794954607516621,0.948413561147785
0.747135674715761,0.907069262305144
0.813823035833027,0.971551415821389
0.806071147604249,0.959824564018582
0.688367199551577,0.844262195848646
0.826643480247873,0.985891956654323
0.814386277112353,0.970953902715543
0.829236633433279,0.987810495484329
0.814455175783721,0.971268650662633
0.772530573548525,0.930751751260165
0.807066237448274,0.967357243043108
0.736466543854778,0.891437892994533
0.841946338935923,0.999674716289516
0.741597520150174,0.900480484969487
0.792612117772681,0.949989085277712
0.769035441185039,0.922069410278197
0.829037765807714,0.982600887748701
0.800884221373649,0.95600952526873
0.82085968110137,0.973233247373899
0.803566032669666,0.957362707993024
0.841911841868028,0.992639367121607
0.81331076374638,0.964374903841076
0.794569511948033,0.9518358294424
0.797356097279431,0.953663342874493
0.78838434561198,0.945126116467868
0.819549391914174,0.973785687214494
0.828582526285938,0.983822504337266
0.832144640345576,0.988556531832455
0.827032103734277,0.982221921052499
0.783379382277684,0.94032290036266
0.826163872306564,0.980768185688977
0.81384157158195,0.968095356661643
0.824482574588185,0.982013182197184
0.779904657981526,0.932829302074004
0.743320338076158,0.900030786124723
0.800523814360829,0.957597883498175
0.737129581047285,0.894272353670404
0.756311622446855,0.912109197173364
0.776975458465819,0.934573260007372
0.827186900985028,0.981838054856597
0.837579661498914,0.990988520521894
0.802959429684562,0.960396147117146
0.810764056905682,0.96670785557163
0.805577612212106,0.962409734511365
0.792095675391319,0.950876569344277
0.827581561120483,0.985204686697704
0.788085300982798,0.939640795986661
0.805852916782001,0.961247188224172
0.802748487247655,0.9583488863645
0.768405827309188,0.921979847831157
0.836162350022354,0.99675388543755
0.751101754136285,0.909632077943119
0.816068158946942,0.970015867152186
0.810514877992784,0.966561650393501
0.817602557302264,0.972909848769028
0.792356184903478,0.949287056196678
0.834640989499103,0.986258419456734
0.828198673790738,0.985458626779832
0.792938470748874,0.948393877698899
0.766947406883037,0.925065546899558
0.836576990568589,0.993692177328541
0.788796977449043,0.94194102442595
0.800864936362042,0.956925161567743
0.839061398154492,0.99800744016813
0.776735328505601,0.929793013097105
0.77376846901832,0.928542582550977
0.812541348083761,0.968051651395808
0.714670865932027,0.870244260067109
0.836204273632438,0.991257475520978
0.833630961425814,0.985690609860342
0.828230399482608,0.98301357403941
0.769485056333044,0.924971818258108
0.83062910183906,0.987072788392137
0.76927854820222,0.924320124289215
0.83005938884932,0.982302622648907
0.791760155135111,0.950823307702591
0.782285013259331,0.937482373283317
0.756742534534299,0.912497491686107
0.813660129968462,0.972739185487897
0.726803030472647,0.879758637809596
0.81746356490176,0.97015768356558
0.826991382525293,0.983526972205915
0.739716765608949,0.899360416363801
0.809812906891028,0.964794472456488
0.78088495496025,0.93771292475657
0.832005494482109,0.986913412267035
0.824413103706338,0.982240967920898
0.794940576584634,0.951472329363292
0.796693420692802,0.948109009595252
0.784236774326866,0.939610035494263
0.763259902566131,0.921664242883595
0.793096593383729,0.9480900545256
0.843175822830288,0.996969797621225
0.763553398204132,0.921181645781165
0.816341704241244,0.97016413704524
0.799674738040777,0.950625429985009
0.824109576936985,0.97924034193586
0.836107197286553,0.991345940760345
0.841459993785332,0.998206798370614
0.764422584499266,0.92023947301181
0.765228436051236,0.917967405233024
0.816688743135728,0.971281008385531
0.799367346971851,0.958978819013557
0.76826968651564,0.920837991428478
0.834125381316204,0.989656073892759
0.840548278433222,0.994653602029879
0.76974559748855,0.923561649815874
0.815152320069041,0.973643501777791
0.758463776181891,0.914250837983587
0.789248540766379,0.945125962759011
0.839329034993056,0.995326758879444
0.847631532387855,0.999477526200735
0.766246782189781,0.92066630916318
0.795884759709298,0.949139109810661
0.839548796886983,0.997762413346103
0.777436966126874,0.935118752668112
0.720123779118355,0.873916886527272
0.843754300065438,0.998910717124372
0.831255437069707,0.985068249666991
0.817143549332473,0.975609930220567
0.82071611348549,0.973261737776765
0.827163062808273,0.982417276985898
0.775003146201088,0.929376135399379
0.839938978755331,0.991033410676465
0.793365924172269,0.952759617590103
0.80983545062264,0.969717312962778
0.833203036180112,0.986438857890011
0.807589068594623,0.96223757573002
0.763301104558084,0.916907860005251
0.762648449885625,0.912412043879788
0.816598450938863,0.972127866682164
0.721182799348885,0.87489486292679
0.813699937688717,0.967169902181386
0.821018405433677,0.974669879242645
0.840476457913125,0.998511692288395
0.792034932233526,0.948799816209348
0.787801812591698,0.941267875215614
0.829496182238014,0.988034384076834
0.815655598389733,0.973578130826357
0.838267232353317,0.991225618128035
0.790487853219014,0.944722711782406
0.84160363904714,0.997145410097454
0.815017327033599,0.968449687977262
0.758086817470985,0.915696240041488
0.808112984885258,0.961140558835992
0.791100267493847,0.948464355474133
0.752903523756469,0.906042973032449
0.818127067268019,0.976092206467819
0.816691207173781,0.971716194035775
0.697315315466809,0.853967104058907
0.832109583279876,0.984166296377089
0.801646304602628,0.95773790300456
0.818757952299572,0.975155563036291
0.827530256811019,0.983891461774887
0.798062631748687,0.956548394862083
0.838316677141442,0.993867975244304
0.82522407151723,0.98161292131917
0.810779784055343,0.968932324227304
0.727125239773655,0.881393505469262
0.810188179341392,0.967516242259194
0.804105442321429,0.962947995889045
0.837583130024748,0.996440699675017
0.840333503234002,0.997747705948737
0.817483260899825,0.975826193770682
0.765821572682545,0.922995730243482
0.831167045744432,0.988061720382075
0.824825783933073,0.978976587216056
0.756706394429107,0.913396851935734
0.796884258189498,0.949678078884584
0.818516836645398,0.974302142438589
0.788567706602949,0.943383617661962
0.814422604702723,0.971213719452935
0.806364950902448,0.961393292710663
0.763877042902415,0.91918942264815
0.831020068375332,0.988416855522999
0.840060570590825,0.998669576575165
0.726845726752466,0.88243868968537
0.801049276830463,0.955330264828882
0.803125263342433,0.959317544484342
0.778461233104239,0.934078410005849
0.822568186877622,0.977621679173207
0.838868266222881,0.994049888476818
0.808068791682822,0.961891049621756
0.833382708873281,0.991569287003831
0.79662496494334,0.954026014404195
0.81230682163006,0.968195598838704
0.828441515964018,0.983338098861347
0.794242975360397,0.952444225416185
0.823461975391333,0.976505465205177
0.74255129416729,0.89893467005365
0.819800688995445,0.976527283763697
0.804806051877108,0.961791084514111
0.795168217578583,0.952035422570183
0.799825712749673,0.954512768373149
0.824356989449644,0.980243383887218
0.774726209431012,0.929679314604142
0.839248082419518,0.992040918000064
0.774332806158296,0.931459313905593
0.835648710482757,0.989086086269751
0.842151666393594,0.997238575540307
0.789955910477601,0.943846190455145
0.76972195313394,0.925930764732693
0.803988821670172,0.960984945804544
0.80154507394829,0.956604626913978
0.827450556889875,0.981001822452198
0.828748375613331,0.986970132655562
0.823308846313831,0.979749542035398
0.722832623842068,0.878347649467115
0.835212993170894,0.990171921724747
0.769588988143748,0.926312169682759
0.76373520619978,0.91994895871369
0.824951392113866,0.979624812971745
0.819312359839321,0.975993166374783
0.822702817232064,0.977115287917953
0.799034840060016,0.960072689140139
0.808629594821044,0.965674293955377
0.833256502694261,0.984899707943407
0.714453617829619,0.874508664215651
0.751854840052072,0.909535958831288
0.838974864393462,0.998297129673002
0.792300935697519,0.950124269628103
0.828866954673809,0.986188057370457
0.835197350599941,0.990318186803966
0.79858305708608,0.956147725204203
0.831614342011122,0.988442397973748
0.770896583539268,0.929252282403732
0.843266886756521,0.996817901193983
0.783461807139195,0.940703453485483
0.794426345563542,0.952580983811204
0.750968005172225,0.906217375475232
0.788094598312594,0.946142453543825
0.825938298142127,0.981586997734655
0.836706989189404,0.995990613106762
0.787741415014638,0.942126913130076
0.844989427850128,0.998528187516572
0.803396932896971,0.959661442562179
0.81393613006285,0.97152047908422
0.809430442537897,0.966155202656468
0.811279782874537,0.965430290999277
0.842207973056325,0.994652607902228
0.833553807848911,0.987761746402288
0.771761955029679,0.92906348903662
0.83164282602621,0.986420546649684
0.79008359513588,0.943619457704071
0.802445716631319,0.959173494071796
0.79069548385049,0.946051263490984
0.768234787390286,0.924711784997629
0.796645550910969,0.952565656274846
0.720465161473209,0.874411211184842
0.812843830974299,0.96675534074125
0.802296494478664,0.954876282881923
0.841960796063206,0.997540962357617
0.762659658379715,0.918049773904733
0.773114241865912,0.925632927354078
0.778031405184796,0.937880718484573
0.73285834756406,0.887501999045222
0.797210619182792,0.952724406502032
0.839870461839923,0.996269921149917
0.823632875518566,0.977879882095863
0.786358194458498,0.942102960712544
0.808178061449108,0.961301763233484
0.835057366899069,0.992261961689889
0.804247343336073,0.958180260170755
0.775171522457854,0.927062626690138
0.720132580116308,0.875321500276215
0.773432236296249,0.930244577527369
0.788046493112542,0.944802928124858
0.836040933981425,0.995240510655339
0.817425705014383,0.97153799511432
0.770410140692206,0.926811146272327
0.782537469471008,0.938148138021649
0.838294658341835,0.995247367727777
0.832960935524307,0.988286640408792
0.817018635847079,0.969379108502167
0.739732112418783,0.896358754567375
0.780395778288123,0.9362374484043
0.826376679237295,0.983469842451959
0.717447887743691,0.873353375706617
0.736168901940468,0.891356484503203
0.834416507713797,0.991313710743338
0.840359349545593,0.9947930121341
0.793106014821383,0.948929353937012
0.743440127956129,0.897999418062868
0.78639551794287,0.943117115183247
0.821799876783194,0.976493594621306
0.775645946316555,0.933836453526533
0.82363099632186,0.979298476535361
0.737506181649235,0.894420548909498
0.829306493974269,0.985502531204307
0.840471740590071,0.995072707494932
0.776239734353293,0.930757708663099
0.732196755518269,0.886665174536758
0.792937399996043,0.948533021876513
0.800912563804189,0.955352092230278
0.798434370959669,0.957497347776493
0.792672826070091,0.941496486467178
0.791967032733517,0.947503806948315
0.817155033526852,0.973651986245707
0.815479389283824,0.972870842374331
0.834924357348819,0.993742726165512
0.760065904927219,0.917645124360225
0.798559897703403,0.954560923812984
0.695057514741991,0.851504595718971
0.77598504915199,0.929881983813774
0.830622855078342,0.983184670814001
0.801528295607729,0.956889078613952
0.83192925895154,0.985585168767597
0.841079659574377,0.992780761429163
0.784385923172356,0.935776129636207
0.825502951593439,0.983042702675395
0.838513655112469,0.993538983425137
0.829304807714913,0.987514410248886
0.826951660677821,0.984170263143421
0.807918129382027,0.960550372387773
0.824627486731851,0.979925725450572
0.84271626773563,0.997694954933795
0.735925337912617,0.892641566182369
0.768599173750069,0.925351055216941
0.832647283917069,0.990848156742221
0.819823569550911,0.973844809137717
0.790372871369905,0.944725015811174
0.829970305292941,0.987120997062785
0.829282173033286,0.986458307452626
0.81823187659606,0.972947299279175
0.723366706531034,0.879348682141729
0.793190892890177,0.945848413149295
0.838531339649377,0.995550778409081
0.791262447315889,0.946872833022016
0.839483208675913,0.992080643768232
0.746951723704395,0.903089326998745
0.798460143366205,0.954514434480247
0.814990492405844,0.970672732791405
0.83559918745478,0.993015946389116
0.82218016895972,0.977361692966495
0.812841846134626,0.968909594776687
0.841990864391512,0.998169453503513
0.818300947840348,0.974759852843057
0.829336612683141,0.983667599111035
0.752833318332572,0.911448765233512
0.822213602275556,0.979022125836005
0.755114256037054,0.910155321712288
0.799751360444111,0.954344181910258
0.738964579653434,0.890512722264044
0.837083276663507,0.994831347594848
0.705305245622974,0.859466777604589
0.825309802033172,0.983901433120027
0.837482727626483,0.991167347772234
0.818417030039618,0.973531491113887
0.807774221925626,0.95997222339084
0.776144342497608,0.932903664142768
0.809874665937765,0.967770540425713
0.809013124043697,0.962385577827928
0.828612472955239,0.979933266701455
0.830439499946741,0.986115129044621
0.748399575221204,0.903237025507427
0.798212494735895,0.955038515797966
0.802015320216434,0.957066810469449
0.775482827636551,0.930058767291086
0.740694658827755,0.896506646028318
0.837047458247843,0.992523780549568
0.777218888635317,0.9343882147869
0.811853384446378,0.968141366017202
0.831112255262557,0.987148288529357
0.755324887751694,0.913531055155461
0.832931183732739,0.988171630155927
0.75672569727917,0.913023479914924
0.721662505866752,0.877196785275841
0.630706788215621,0.786332395002635
0.811303301930165,0.966522818316526
0.754286847505789,0.908734306313055
0.758067973823713,0.913212859296888
0.839489500311835,0.99729924866217
0.769674574032831,0.925730508620393
0.765629328048207,0.922789792813587
0.781358391071498,0.93972267147238
0.824121051196931,0.984854482696839
0.826812247135061,0.981243979598448
0.807398817007347,0.960664981306756
0.833132902823841,0.988074841839553
0.712820122065109,0.869520237289579
0.840248435722348,0.997325913175759
0.818877985937614,0.974709138476874
0.767256090689842,0.923419584528847
0.820055250190892,0.971514702275482
0.757029961601204,0.910009874918368
0.839462695762048,0.995659938385003
0.797540963246921,0.950378140362252
0.814391155234332,0.972423364796206
0.816855726305805,0.97155745873529
0.819953628169852,0.97657614645586
0.778062578934448,0.936124128950271
0.837126436128774,0.991438217315848
0.797031726425509,0.948709431918661
0.743649868345673,0.896313757326102
0.803657516459557,0.955755811517413
0.783104387047489,0.940310671483458
0.790860410648055,0.94940618595462
0.777180419149164,0.934038252820793
0.833793526750529,0.990519620445243
0.830469226712895,0.986122931176099
0.811441896477997,0.967872184407966
0.795513962148127,0.954327029426192
0.81567966963481,0.970500883227051
0.802859756811226,0.959529405471765
0.753442564247658,0.911405421195742
0.836958135633246,0.992866237001504
0.781266309981484,0.934607114574892
0.765133022881533,0.919255630686155
0.710598453266521,0.864683101432807
0.783820054842852,0.938693680885255
0.775860941726305,0.928967295319491
0.735343883712669,0.890788052399427
0.785283793709173,0.940900997356942
0.808592603204879,0.958911960546872
0.729135638215832,0.888583130371316
0.787204714986076,0.942401450989325
0.835749467783199,0.990498719184129
0.831168570983513,0.98852507808235
0.832622745001299,0.984649985418273
0.769958979180705,0.927019585485224
0.721384243905695,0.877286292805975
0.814075966482031,0.972318601303214
0.798045957489528,0.955870301508194
0.838337475089743,0.994236219527468
0.720464466204519,0.879322397421119
0.834079485801748,0.987466038566746
0.787577689008607,0.942422725102523
0.749459781333543,0.903430390645124
0.771863125245704,0.925969247456584
0.790961669060438,0.949048390969554
0.839409312755211,0.993135035975635
0.811877262048423,0.967717279331809
0.673329642254805,0.827936229349478
0.80602963540472,0.960586380094586
0.802838206346278,0.957917053808276
0.829109978545247,0.985907296845813
0.809848759544322,0.966197160794277
0.78750859841665,0.943579824040804
0.830424243146083,0.990636198521575
0.815959845090607,0.972257037168051
0.818354197219424,0.971138047326314
0.760621288581987,0.916681408579529
0.728657944980724,0.886305913684964
0.72362854291691,0.88367048923585
0.835568110292158,0.990669939920021
0.78532442314485,0.939570534857958
0.814233565851972,0.969155511246764
0.814427648945225,0.973310365677202
0.759917893199493,0.913021168356081
0.750749289741385,0.908082575381377
0.802952518560699,0.959551753569765
0.78509992949441,0.941867367141144
0.797845710273321,0.956096479029284
0.805412728302206,0.963421589481103
0.830918209419235,0.984911136469551
0.826259634480657,0.980665756418112
0.794504756786196,0.952806513791823
0.84262449858295,0.997988780703623
0.84099754464547,0.994771072855636
0.792507799977084,0.947339356349814
0.728925330377572,0.883874919919427
0.780648023208701,0.93695210523546
0.780227321442544,0.93655166188036
0.805652306857478,0.963168429372769
0.814806796475683,0.96888028089559
0.831842898210938,0.98807535581566
0.760632986974015,0.917207030948521
0.791804044809701,0.94708526419182
0.767230431359869,0.920860776374171
0.765558594091957,0.916958227395464
0.77110003920568,0.925161779741818
0.826886796344148,0.984317806232062
0.830691840264083,0.984426538235959
0.829853396268241,0.989680530049213
0.831811308527753,0.987341383249562
0.761707337896152,0.91740517040425
0.814695070083196,0.969927712493256
0.81447461603831,0.970525931383604
0.809446441563756,0.966508991568737
0.805513541771885,0.959835295613127
0.782337488279538,0.93828907801482
0.764107775476506,0.918177422836133
0.770911018062306,0.929449854638332
0.807013715509544,0.964290554330883
0.828869869304444,0.984500150805807
0.790979580657339,0.944823462796665
0.788866822360013,0.943748706700102
0.833108767402564,0.985578110273385
0.837102128834781,0.990039061644641
0.819859027854869,0.975476842077784
0.773781275803867,0.929194790967722
0.81613883575507,0.971194106625519
0.757058154790145,0.914502520831194
0.809807268833068,0.968875076442461
0.764925887348398,0.924134247523958
0.816274164886193,0.973755361286487
0.773317594210747,0.926823661691186
0.738010735796693,0.894052857426747
0.763151234267373,0.920246798038389
0.811379306286622,0.966946090739441
0.718280467099427,0.873116546091432
0.838071760433562,0.991486894281971
0.837556759819856,0.995067950042356
0.835536312614136,0.992995972131276
0.83394407564502,0.992077393633443
0.81842752382477,0.974095543887608
0.833452011452878,0.988665777094016
0.823104442930477,0.977660665221903
0.772219400730702,0.932161869077757
0.770541627214579,0.927166621228394
0.647601270827988,0.801376635774719
0.844418961046936,0.99825694049201
0.763007939647505,0.916712721577698
0.718782092981503,0.876835212539349
0.791149435038133,0.94838879367381
0.718630901496332,0.871457167564713
0.777823142860655,0.933091023116175
0.718630996342369,0.875734693192868
0.819411152890437,0.979725327120685
0.824623311662627,0.982369971562964
0.843765853526506,0.998925013196137
0.826113286041304,0.98366527671572
0.778971291094537,0.933773333472886
0.815873626635919,0.971647614817093
0.813661715987509,0.970610742750107
0.8223650830385,0.980801794309052
0.808096260458097,0.959706674647579
0.795479075019523,0.951771365075782
0.792638703168881,0.947371246434497
0.707290385491574,0.862919275962685
0.75282663573225,0.90545048480085
0.767585276226397,0.922857400882485
0.733611727792126,0.888359952324527
0.760476302755615,0.91793935658992
0.792441353427355,0.950802231434424
0.73130120894536,0.887643381427721
0.83494278148705,0.993725657473619
0.846343489161969,0.997813707681753
0.843209151293626,0.997376369098977
0.782729539851446,0.937046699768723
0.816088291186751,0.969508756627297
0.776183922867814,0.931393423681708
0.779130609721815,0.936525876838372
0.766887654809359,0.918661049709642
0.691667366699382,0.846795240336733
0.71901619427575,0.875630786557216
0.705859466925397,0.862097528056881
0.817406705651946,0.970292072387574
0.817531556916233,0.970030471126681
0.788780079788921,0.945185422292917
0.804964292300405,0.960442043456167
0.790417884757501,0.944644710346967
0.807013269047695,0.962897712388446
0.788949406245013,0.948029711555327
0.785406970261425,0.93951281604402
0.826018058215776,0.982677706560745
0.791536524726242,0.946308189756803
0.808754286062179,0.967245423972219
0.821052930265119,0.979984347918632
0.789883548225378,0.948111826078115
0.812528295592479,0.963839594645004
0.70638898258407,0.860983249179592
0.810215110233261,0.965617322854184
0.782261851506116,0.938136298022408
0.808802827377185,0.963216556591464
0.819015584420057,0.973313204947652
0.840644291197473,0.997177114147533
0.762397330396937,0.917534619147801
0.795433079665629,0.951043054962862
0.798532445963384,0.94916257133566
0.802004120498091,0.954182916891506
0.752974166759416,0.910706584535226
0.838720213299335,0.995958078586166
0.758625264612608,0.912695316880429
0.796358452910967,0.950830469447558
0.843127621157927,0.998230531034191
0.830018108639909,0.986697298605625
0.775974625045441,0.930005396572954
0.809784104118145,0.963632083180178
0.82794727912604,0.983509903771774
0.758294495344494,0.914536674349608
0.710046731143908,0.867633906519813
0.824226392447445,0.979417899859216
0.834758688433195,0.993749387776643
0.808675819376709,0.962026044106358
0.829642979165064,0.986438348604908
0.823338433756968,0.981313817424585
0.773675969161305,0.927067351097054
0.794156529506852,0.948771715793877
0.750216763532192,0.904344494659751
0.748365516972342,0.905180071893245
0.825016789361479,0.981483781494755
0.748369129273658,0.903002630278088
0.840583751571501,0.99670731537348
0.781388852569146,0.936371230128216
0.844417759504194,0.997460677097711
0.814160792175663,0.96433903037512
0.731785121693309,0.886271606726865
0.773227292424157,0.926569333951966
0.80506204712904,0.964164176897334
0.839925263116157,0.996642555136891
0.797178469732402,0.952321294680386
0.791731034667941,0.950758535125415
0.839950395647431,0.99827915370851
0.801039270533172,0.959535279762453
0.792387224818396,0.946753144548785
0.703227354909137,0.860132189488238
0.792163513940844,0.951504745035885
0.74918344623898,0.903667315851867
0.77794884601936,0.935185523258919
0.827182370182485,0.985425311055961
0.798396021646983,0.954304016662606
0.730174193205209,0.887716932513924
0.842641703683691,0.99859507911192
0.821548511026825,0.976599526705251
0.754656668408888,0.911459094110169
0.823562002664963,0.979194903189384
0.805441795484761,0.961029327921678
0.752617162225583,0.90971729787765
0.776661812604689,0.933623846631976
0.823071644621707,0.980342627830862
0.795954766687363,0.952709871105975
0.790202186880236,0.947836489047601
0.803395552673146,0.959902640586103
0.811313242887949,0.964614801628914
0.814790994561935,0.970164863323359
0.758398184410373,0.91404921266443
0.804553978837755,0.955921278821943
0.677596457031266,0.832297184034431
0.741092507249417,0.898710435707591
0.806349551631208,0.962570422855296
0.829081142086456,0.986797352696738
0.74048312058219,0.897069874552587
0.824388732125267,0.982013391625041
0.829040820798107,0.986502159031679
0.815198417463017,0.970776149416354
0.759530286236995,0.915159329577659
0.840386870527104,0.995565648424741
0.741135235050409,0.900011206674193
0.78374004851748,0.937929855562703
0.796539804166936,0.951654329963976
0.834670649639895,0.990995360947399
0.759656996134864,0.918248070579891
0.79766506416293,0.953319747640249
0.831335557315907,0.987906580197272
0.823137672757589,0.976767758985096
0.761928465032997,0.918519630996662
0.790413444083065,0.946601114484258
0.815142372988129,0.97055465679466
